T_mu,sigma,ω₀,n_B,P,e
"(1, 710.1118481127528)",92.99999999490393,8.288554295078285e-35,3.75181194178138e-103,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 710.1118481127528)",92.99999999490393,1.3243110486825401e-34,5.35898490356132e-53,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 710.1118481127528)",92.99999999490393,3.8557143367168443e-26,3.643855995863768e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 710.1118481127528)",92.99999999490393,1.1477937743287127e-21,1.0803680440233547e-27,1.9859446137283985e-12,-1.985944613727631e-12
"(5, 710.1118481127528)",93.0,1.3020363420907224e-17,1.412676982865122e-22,0.0,1.0031586630886995e-19
"(6, 710.1118481127528)",92.99999999695429,1.4754799618486e-17,3.8297661510542124e-19,1.9859446137283985e-12,-1.985672657496462e-12
"(7, 710.1118481127528)",93.0,0.0,1.1252164532236094e-16,0.0,7.990295351254941e-14
"(8, 710.1118481127528)",93.0,0.0,8.206748227202138e-15,1.241215383580249e-13,5.703587612256543e-12
"(9, 710.1118481127528)",93.0,0.0,2.357123616743182e-13,2.1100661520864233e-12,1.6527207461948526e-10
"(10, 710.1118481127528)",93.0,0.0,3.5186456453995454e-12,3.512639535532105e-11,2.4635055667532402e-9
"(11, 710.1118481127528)",93.0,0.0,3.258387140075891e-11,3.584630027779759e-10,2.2779730136283203e-8
"(12, 710.1118481127528)",93.0,0.0,2.1067320847470212e-10,2.528107493276251e-9,1.4707343392453775e-7
"(13, 710.1118481127528)",93.0,0.0,1.0323307412288871e-9,1.342026897034637e-8,7.196500215473066e-7
"(14, 710.1118481127528)",93.0,0.0,4.065661984102507e-9,5.6919282695607986e-8,2.830155462637185e-6
"(15, 710.1118481127528)",93.0,0.0,1.3436510338790225e-8,2.0154768513499232e-7,9.339877503729444e-6
"(16, 710.1118481127528)",92.9999901628946,3.7714140267262654e-6,3.8492011050990747e-8,6.158682349694617e-7,2.6717764870026082e-5
"(17, 710.1118481127528)",92.99997500489437,1.0067855411615695e-5,9.798882510114224e-8,1.6658045082830778e-6,6.791722117868634e-5
"(18, 710.1118481127528)",92.99994244938263,2.254347891756263e-5,2.2600527195360414e-7,4.068073241718121e-6,0.00015642094810848102
"(19, 710.1118481127528)",92.99987807558026,4.695696161382085e-5,4.795716826247263e-7,9.111763992685684e-6,0.00033143776985850124
"(20, 710.1118481127528)",92.99975941353054,9.052204710765793e-5,9.478051892982305e-7,1.895569412989307e-5,0.0006540920004935308
"(21, 710.1118481127528)",92.99955341036129,0.00016467335381214958,1.762163082832565e-6,3.700398807213981e-5,0.0012143288953541588
"(22, 710.1118481127528)",92.99921375313136,0.00028517161455551447,3.107324249756804e-6,6.835655295281734e-5,0.0021381912127275597
"(23, 710.1118481127528)",92.99867822485146,0.0004730412169234187,5.232173883382323e-6,0.00012032678707396961,0.0035951018789019303
"(24, 710.1118481127528)",92.99786616453056,0.000755439678712483,8.46039782292019e-6,0.00020301456526685362,0.005804814168536112
"(25, 710.1118481127528)",92.99667620028335,0.001076930840643511,1.3200577728070245e-5,0.00032992047207388415,0.00904396617456212
"(26, 710.1118481127528)",92.99498391989295,0.001717946063781716,1.9953479232697786e-5,0.0005185885249196423,0.013650613489290815
"(27, 710.1118481127528)",92.99264215722808,0.002392220215665034,2.9322856863282163e-5,0.0007912569871513898,0.020031251091979625
"(28, 710.1118481127528)",92.98947598144187,0.0035774977932900645,4.2014841791853726e-5,0.0011755164692480722,0.0286597204837301
"(29, 710.1118481127528)",92.98528677285739,0.004801476603261711,5.885453614100627e-5,0.0017049434712176218,0.040088359957691146
"(30, 710.1118481127528)",92.97984787950541,0.006589598380586929,8.077260144190579e-5,0.0024197320191080376,0.05493784926767848
"(31, 710.1118481127528)",92.97290739195246,0.008877982277349589,0.0001088226751640999,0.0033672788315316005,0.07390899214582115
"(32, 710.1118481127528)",92.96418749430627,0.011762146715499954,0.0001441755852693192,0.004602751688697177,0.09777803961963687
"(33, 710.1118481127528)",92.95338588502119,0.01534736203119463,0.0001881216858180325,0.0061896201784665495,0.12739781780786313
"(34, 710.1118481127528)",92.94017642654995,0.01974868904836451,0.00024207135211221927,0.008200155303419807,0.16369757992014114
"(35, 710.1118481127528)",92.92421127198593,0.025091001991449514,0.0003075552396178653,0.01071589854223076,0.20768272105957214
"(36, 710.1118481127528)",92.90512244202502,0.0315090086619271,0.0003862245392195958,0.013828102975255946,0.2604345183564676
"(37, 710.1118481127528)",92.8825238643107,0.03914727957767779,0.0004798513394396331,0.017638149806007593,0.32310997166285016
"(38, 710.1118481127528)",92.85601380416358,0.048160293370328004,0.0005903291756117536,0.022257943668269716,0.3969417982202704
