T_mu,sigma,ω₀,n_B,P,e
"(1, 630.1118481127528)",92.99999999490393,2.174165513098559e-46,6.771462990059252e-138,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 630.1118481127528)",92.99999999490393,3.4737920609033895e-46,2.2766866319088417e-70,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 630.1118481127528)",92.99999999490393,7.947219545676841e-35,9.558175960322455e-48,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 630.1118481127528)",92.99999999490393,5.614827989018297e-28,2.226804507505603e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 630.1118481127528)",92.99999999490393,2.1760076865406973e-23,1.5897585220344665e-29,1.9859446137283985e-12,-1.9859446137283884e-12
"(6, 630.1118481127528)",92.99999999490393,4.276327878539351e-20,6.202676988115783e-25,1.9859446137283985e-12,-1.9859446133375605e-12
"(7, 630.1118481127528)",92.99999999490393,5.206609604586063e-20,1.2242512852261993e-21,1.9859446137283985e-12,-1.9859438423131585e-12
"(8, 630.1118481127528)",93.0,2.8582745097125315e-18,3.7258579309342353e-19,0.0,2.347707226666528e-16
"(9, 630.1118481127528)",93.0,3.210008511805895e-14,3.2507753993962786e-17,0.0,2.0483520947130613e-14
"(10, 630.1118481127528)",92.99999999490217,4.279916073257536e-14,1.1803741190183067e-15,1.9859446137283985e-12,-1.2421768961293108e-12
"(11, 630.1118481127528)",93.0,0.0,2.262024790586535e-14,2.482430767160498e-13,1.4005043136017392e-11
"(12, 630.1118481127528)",93.0,0.0,2.681098466283831e-13,3.2271599973086477e-12,1.6571203095892852e-10
"(13, 630.1118481127528)",93.0,0.0,2.19400410836689e-12,2.8547953822345728e-11,1.3539200296676876e-9
"(14, 630.1118481127528)",92.99999999349679,3.646885664956491e-10,1.3410609866175223e-11,1.8978183214942008e-10,8.260402334945365e-9
"(15, 630.1118481127528)",93.0,0.0,6.48708053159339e-11,9.731128607269152e-10,3.990275016545879e-8
"(16, 630.1118481127528)",93.0,0.0,2.5935650499641646e-10,4.149755391923847e-9,1.5927385129143253e-7
"(17, 630.1118481127528)",93.0,0.0,8.860033990834594e-10,1.5062024558207964e-8,5.432192146724516e-7
"(18, 630.1118481127528)",93.0,0.0,2.654089116319239e-9,4.777363538477364e-8,1.6245993627550853e-6
"(19, 630.1118481127528)",93.0,5.954479465843516e-7,7.115971483881094e-9,1.3520348166724443e-7,4.34865446115872e-6
"(20, 630.1118481127528)",92.99999558863212,1.7538112464255879e-6,1.735884493680158e-8,3.471748935935437e-7,1.0590838970637198e-5
"(21, 630.1118481127528)",92.99999009968028,3.918497871995163e-6,3.904403530651568e-8,8.199267747038985e-7,2.3782182470064266e-5
