T_mu,sigma,ω₀,n_B,P,e
"(1, 200.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 200.1118481127528)",92.99999999490393,1.9585203065924e-108,9.638060503740957e-164,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 200.1118481127528)",92.99999999490393,1.6351530401904123e-81,5.388889543206168e-110,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 200.1118481127528)",92.99999999490393,2.511949808788261e-65,4.581685631616565e-83,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 200.1118481127528)",92.99999999490393,1.633853059469833e-54,7.112228777702928e-67,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 200.1118481127528)",92.99999999490393,8.970119495782481e-47,4.6573759435325915e-56,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 200.1118481127528)",92.99999999490393,4.595920781541325e-41,2.569099744766032e-48,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 200.1118481127528)",92.99999999490393,1.5734528810344376e-36,1.6900435292688887e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 200.1118481127528)",92.99999999490393,6.791648727198773e-33,5.785777386365127e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 200.1118481127528)",92.99999999490393,6.496103025488962e-30,2.4966459351020355e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 200.1118481127528)",92.99999999490393,2.0070700936008118e-27,2.3852354254961e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 200.1118481127528)",92.99999999490393,2.6020746006277325e-25,7.346725791942286e-29,1.9859446137283985e-12,-1.9859446137283836e-12
"(13, 200.1118481127528)",92.99999999490393,1.706856987362171e-23,9.464817993623827e-27,1.9859446137283985e-12,-1.9859446137265046e-12
"(14, 200.1118481127528)",92.99999999490393,6.497435801391156e-22,6.143328332191545e-25,1.9859446137283985e-12,-1.9859446136054632e-12
"(15, 200.1118481127528)",92.99999999490393,1.5902426027079258e-20,2.3028950306782053e-23,1.9859446137283985e-12,-1.9859446091200327e-12
"(16, 200.1118481127528)",92.99999999490393,2.705345871966322e-19,5.523736403078995e-22,1.9859446137283985e-12,-1.9859445031918885e-12
"(17, 200.1118481127528)",92.99999999490393,3.397872854484724e-18,9.1693736836712e-21,1.9859446137283985e-12,-1.9859427788280847e-12
"(18, 200.1118481127528)",92.99999999490393,4.332071388199555e-18,1.1197031084769038e-19,1.9859446137283985e-12,-1.985922207142561e-12
"(19, 200.1118481127528)",93.0,0.0,1.055515090840969e-18,0.0,2.1122107553908645e-16
"(20, 200.1118481127528)",93.0,0.0,7.983422168598964e-18,0.0,1.5975773644226596e-15
"(21, 200.1118481127528)",93.0,0.0,4.998703483331044e-17,0.0,1.0002997922170301e-14
"(22, 200.1118481127528)",92.99999843981541,4.0873685409056205e-14,2.658203889166978e-16,-3.971889227456797e-12,4.025083036748968e-12
"(23, 200.1118481127528)",92.99999999282392,1.8410320970138364e-13,1.2262314587727239e-15,-1.9859446137283985e-12,2.2313280571574053e-12
"(24, 200.1118481127528)",92.99999999284105,6.980117570491951e-13,4.9943039335148565e-15,-3.847767689098772e-12,4.847187079271221e-12
"(25, 200.1118481127528)",92.99999843984975,2.388035237517418e-12,1.822796850395698e-14,2.482430767160498e-12,1.165201697507383e-12
"(26, 200.1118481127528)",92.99999999282662,7.481878624131918e-12,6.036938709176573e-14,-2.358309228802473e-12,1.4438938849169876e-11
"(27, 200.1118481127528)",92.99999843979978,2.167094643964519e-11,1.833838423146494e-13,9.929723068641993e-13,3.5704307292737934e-11
"(28, 200.1118481127528)",92.9999984397946,5.803591996125613e-11,5.156546473418525e-13,1.8369987676987686e-11,8.48186167905202e-11
"(29, 200.1118481127528)",92.99999999250795,1.479591980730263e-10,1.3528537356744826e-12,3.723646150740747e-11,2.334855997646548e-10
"(30, 200.1118481127528)",92.99999843896218,3.512198723055533e-10,3.3344250544288558e-12,9.805601530283968e-11,5.692019447323849e-10
"(31, 200.1118481127528)",92.99999843788635,7.957588993983958e-10,7.767285105073712e-12,2.407957844145683e-10,1.3135299927803892e-9
"(32, 200.1118481127528)",92.99999998855779,1.733346064869828e-9,1.7189869986691976e-11,5.461347687753096e-10,2.893761883079563e-9
"(33, 200.1118481127528)",92.99999998923818,3.5911486787998973e-9,3.6310604776977446e-11,1.1962833866946441e-9,6.069898841318062e-9
"(34, 200.1118481127528)",92.99999842158478,7.1410240258368395e-9,7.350547932051867e-11,2.4932293409976464e-9,1.2216087972245076e-8
"(35, 200.1118481127528)",92.99999840438205,1.368466500703254e-8,1.431191719475643e-10,5.0053251558257125e-9,2.363451684296823e-8
"(36, 200.1118481127528)",92.99999837335662,2.534993438612232e-8,2.6888187759952145e-10,9.67601864423819e-9,4.413043080622904e-8
"(37, 200.1118481127528)",92.99999831904445,4.518888514424585e-8,4.888263651697137e-10,1.8083391044919007e-8,7.973655629543176e-8
"(38, 200.1118481127528)",92.99999977999582,7.871954494736501e-8,8.621652605271851e-10,3.276399011575276e-8,1.3976549354695524e-7
"(39, 200.1118481127528)",92.99999962836596,1.3457942956776968e-7,1.478663810770139e-9,5.766798381498359e-8,2.3823016409567472e-7
"(40, 200.1118481127528)",92.99999783167488,2.2320689682604224e-7,2.471109244565405e-9,9.885324794371326e-8,3.956449898747784e-7
"(41, 200.1118481127528)",92.9999974491099,3.6135585938569514e-7,4.031540434103929e-9,1.6530829194521488e-7,6.41450715064612e-7
"(42, 200.1118481127528)",92.99999842142225,5.686690137337755e-7,6.4319537306347625e-9,2.701832963223677e-7,1.0169268516906694e-6
"(43, 200.1118481127528)",92.9999959773513,8.874294984154033e-7,1.0050232423873348e-8,4.322365009241434e-7,1.578934083379863e-6
"(44, 200.1118481127528)",92.99999467162057,1.2565300904471902e-6,1.5402034999943595e-8,6.778414984639318e-7,2.404288190072084e-6
"(45, 200.1118481127528)",92.99999433725066,1.9818624147545592e-6,2.317944524578852e-8,1.0433632931283286e-6,3.595118333234774e-6
"(46, 200.1118481127528)",92.99999163351656,2.7980293270557546e-6,3.42970989199487e-8,1.5781861213838412e-6,5.285069728392991e-6
"(47, 200.1118481127528)",92.99998627369915,4.239613264169931e-6,4.994644578478068e-8,2.3484219552999496e-6,7.646453617355923e-6
"(48, 200.1118481127528)",92.99998256992586,5.84607519894585e-6,7.165879837359042e-8,3.44126667205932e-6,1.0898507904018983e-5
"(49, 200.1118481127528)",92.99997537629987,8.270618143821972e-6,1.0137785400015318e-7,4.970323874981056e-6,1.5316585846694426e-5
"(50, 200.1118481127528)",92.99996566933586,1.1547281072380632e-5,1.4154184781564017e-7,7.081811466924755e-6,2.1242389284757e-5
"(51, 200.1118481127528)",92.99995271935241,1.592286976173855e-5,1.9517602420936853e-7,9.961741708919906e-6,2.909529320291621e-5
"(52, 200.1118481127528)",92.99993424226041,2.1700469843525365e-5,2.659955168668105e-7,1.3844305878325042e-5,3.938454859159931e-5
"(53, 200.1118481127528)",92.99991278682023,2.9248693100671622e-5,3.585185346899959e-7,1.9021388308864436e-5,5.272241825062671e-5
"(54, 200.1118481127528)",92.99988443457727,3.9011795731338375e-5,4.781906424133168e-7,2.585340505572213e-5,6.98382081478312e-5
"(55, 200.1118481127528)",92.99984630714223,5.152063771090783e-5,6.315189810689343e-7,3.478140524904568e-5,9.159302517094132e-5
"(56, 200.1118481127528)",92.9997996643383,6.740446704118675e-5,8.2621648385649e-7,4.634070199716712e-5,0.00011899500552857548
"(57, 200.1118481127528)",92.99974256894042,8.740352277990306e-5,1.0713566292255872e-6,6.117587657052427e-5,0.00015321527849165723
"(58, 200.1118481127528)",92.99966942521448,0.00011238240370915485,1.3775375331432278e-6,8.005741205313765e-5,0.00019560416954883612
"(59, 200.1118481127528)",92.99957731643275,0.00014334412872205987,1.7570538814427915e-6,0.00010389974160726003,0.0002477075578419426
"(60, 200.1118481127528)",92.99946757972697,0.00018144484966892623,2.2240767458517067e-6,0.0001337810977415476,0.0003112830102154346
"(61, 200.1118481127528)",92.99933174341984,0.00022800927718126548,2.7948444507168952e-6,0.0001709648085881252,0.0003883166796325042
"(62, 200.1118481127528)",92.99916690485206,0.00028454647936171064,3.4878543722478285e-6,0.0002169223719724457,0.00048103861240621253
"(63, 200.1118481127528)",92.99896694505165,0.0003527662927775568,4.324065312704944e-6,0.0002733581097985754,0.0005919385912870594
"(64, 200.1118481127528)",92.99872909126692,0.00043459599368056776,5.327100388081962e-6,0.00034223550167477223,0.0007237804020664718
"(65, 200.1118481127528)",92.9984472576021,0.0005321974410411605,6.52345853236036e-6,0.00042580517754754537,0.0008796161654499922
"(66, 200.1118481127528)",92.99810990518976,0.00064798449657775,7.942729551717835e-6,0.0005266345373208398,0.0010627997523331926
"(67, 200.1118481127528)",92.99771399282326,0.0007846401938476794,9.617799299538013e-6,0.0006476389727601597,0.0012769966198479313
"(68, 200.1118481127528)",92.99725103040996,0.0009451346011993084,1.1585073325615733e-5,0.0007921147142717498,0.0015261957194389693
"(69, 200.1118481127528)",92.99670831074422,0.0011327425063161693,1.3884694475602615e-5,0.0009637731817865796,0.0018147186902071884
"(70, 200.1118481127528)",92.9960779733081,0.0013510606146142391,1.656074834991394e-5,0.001166776919435156,0.0021472250389963435
"(71, 200.1118481127528)",92.99534794863291,0.0016040253410807652,1.9661486489103796e-5,0.0014057769177770144,0.002528719480201466
"(72, 200.1118481127528)",92.99450630083619,0.0018959301910338427,2.3239536733087658e-5,0.001685951782586334,0.002964554862356043
"(73, 200.1118481127528)",92.99353975484355,0.0022314416995764317,2.735209956025123e-5,0.0020130468420732728,0.0034604323506926137
"(74, 200.1118481127528)",92.99243242133966,0.0026156180097166473,3.2061177630492485e-5,0.0023934172139547386,0.0040224042943543615
"(75, 200.1118481127528)",92.991173321815,0.0030539233449147617,3.743374312375624e-5,0.0028340697230355943,0.004656865795237318
"(76, 200.1118481127528)",92.98973970279532,0.0035522461850976263,4.354198320681007e-5,0.0033427071957173216,0.005370559534291888
