T_mu,sigma,ω₀,n_B,P,e
"(1, 120.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 120.1118481127528)",92.99999999490393,5.1373824139933556e-120,4.0945895353825544e-181,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 120.1118481127528)",92.99999999490393,3.3703016120298622e-90,1.4135562586220013e-121,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 120.1118481127528)",92.99999999490393,2.8268271061799147e-72,9.443557936480907e-92,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 120.1118481127528)",92.99999999490393,2.646183174195156e-60,8.003759081421474e-74,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 120.1118481127528)",92.99999999490393,9.759615666803075e-52,7.543071138739142e-62,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 120.1118481127528)",92.99999999490393,2.0865410355256003e-45,2.7952165467264398e-53,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 120.1118481127528)",92.99999999490393,2.1699313715527453e-40,7.672785752434217e-47,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 120.1118481127528)",92.99999999490393,2.2778975462817974e-36,7.979328135475221e-42,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 120.1118481127528)",92.99999999490393,4.506224225935052e-33,8.375314063005288e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 120.1118481127528)",92.99999999490393,2.548943173048011e-30,1.6558688174267963e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 120.1118481127528)",92.99999999490393,5.5060975660166025e-28,9.34969155308545e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 120.1118481127528)",92.99999999490393,5.587481935156298e-26,2.0115500173008795e-29,1.9859446137283985e-12,-1.985944613728396e-12
"(14, 120.1118481127528)",92.99999999490393,3.1008551197466963e-24,2.0263803148661237e-27,1.9859446137283985e-12,-1.985944613728155e-12
"(15, 120.1118481127528)",92.99999999490393,1.0545463690273864e-22,1.111826081651124e-25,1.9859446137283985e-12,-1.985944613715044e-12
"(16, 120.1118481127528)",92.99999999490393,2.3967849879169246e-21,3.721863189417569e-24,1.9859446137283985e-12,-1.9859446132813587e-12
"(17, 120.1118481127528)",92.99999999490393,3.893328115106293e-20,8.290879762744796e-23,1.9859446137283985e-12,-1.9859446037700697e-12
"(18, 120.1118481127528)",92.99999999490393,4.764711051508321e-19,1.314935625736441e-21,1.9859446137283985e-12,-1.9859444557890502e-12
"(19, 120.1118481127528)",92.99999999490393,4.581521631690952e-18,1.5662269795370228e-20,1.9859446137283985e-12,-1.9859427325042276e-12
"(20, 120.1118481127528)",92.99999999490393,5.68466148731121e-18,1.4622058966157934e-19,1.9859446137283985e-12,-1.985927050903142e-12
"(21, 120.1118481127528)",93.0,1.9235366986672073e-16,1.1076372015868028e-18,0.0,1.3304035132102862e-16
"(22, 120.1118481127528)",92.9999984398539,1.2836443603810576e-15,7.003703782814996e-18,0.0,8.41227804988187e-16
"(23, 120.1118481127528)",92.99999999284185,6.342454292276267e-15,3.7841672427363983e-17,1.9859446137283985e-12,-1.9813993805174704e-12
"(24, 120.1118481127528)",92.99999843990275,2.7346411031322673e-14,1.7815883876236377e-16,0.0,2.139898738136945e-14
"(25, 120.1118481127528)",92.99999999284066,1.0572867189299138e-13,7.429620704131587e-16,1.9859446137283985e-12,-1.896706066373397e-12
"(26, 120.1118481127528)",92.99999843974427,3.7117606063456513e-13,2.782813661194021e-15,-1.8618230753703737e-12,2.196071967169803e-12
"(27, 120.1118481127528)",92.99999999283058,1.1952004216739601e-12,9.473341449096021e-15,-1.7377015370123486e-12,2.8755620862664155e-12
"(28, 120.1118481127528)",92.99999843985562,3.5607592631037076e-12,2.960984963841769e-14,-5.0889830726790214e-12,8.645476835090096e-12
"(29, 120.1118481127528)",92.99999843976035,9.889217517359054e-12,8.572114555454344e-14,4.964861534320996e-13,9.799639061466398e-12
"(30, 120.1118481127528)",92.99999843979893,2.5772920406082887e-11,2.3161058786416323e-13,6.950806148049394e-12,2.0868369602796365e-11
"(31, 120.1118481127528)",92.99999999268906,6.339634874958834e-11,5.879263903075522e-13,1.625992152490126e-11,5.435700376919847e-11
"(32, 120.1118481127528)",92.99999999248628,1.479393360467e-10,1.410260690108363e-12,4.319429534859267e-11,1.2619472246108896e-10
"(33, 120.1118481127528)",92.99999843907406,3.289937659409105e-10,3.2129302432848964e-12,1.021520260686545e-10,2.8375896330965084e-10
"(34, 120.1118481127528)",92.99999999111243,6.949891810552005e-10,6.983649846814772e-12,2.398028121077041e-10,5.990162775655612e-10
"(35, 120.1118481127528)",92.99999999634957,1.418468486728995e-9,1.4540358420589885e-11,5.120013457268527e-10,1.2344679763920258e-9
"(36, 120.1118481127528)",92.99999843268662,2.7916545836744224e-9,2.9101777064029938e-11,1.0503164575856067e-9,2.4451517689403504e-9
"(37, 120.1118481127528)",92.99999842587232,5.308944364477778e-9,5.616812209984148e-11,2.0864830597983987e-9,4.6599738906363155e-9
"(38, 120.1118481127528)",92.9999999668665,9.847644977407412e-9,1.0483753975420431e-10,3.994231104361241e-9,8.59799954711043e-9
"(39, 120.1118481127528)",92.99999995304329,1.751415204167236e-8,1.897166423706284e-10,7.434259539953902e-9,1.535295699292846e-8
"(40, 120.1118481127528)",92.99999991675602,3.044596796185383e-8,3.3361888759180546e-10,1.341269755650653e-8,2.6658883597465955e-8
"(41, 120.1118481127528)",92.99999829867892,5.1637468034389655e-8,5.712825995222043e-10,2.35586403449682e-8,4.505916847830138e-8
"(42, 120.1118481127528)",92.99999820411911,8.553681009015291e-8,9.5437641063286e-10,4.0347691987889725e-8,7.428422248843856e-8
"(43, 120.1118481127528)",92.99999805519849,1.3948220774994282e-7,1.5580988605706476e-9,6.750238154216662e-8,1.1964375214334819e-7
"(44, 120.1118481127528)",92.99999782563503,2.2163504023691437e-7,2.4897080085367325e-9,1.1048145014324648e-7,1.885619800232218e-7
"(45, 120.1118481127528)",92.99999747832292,3.4290656773093107e-7,3.899348882215531e-9,1.7716276770917477e-7,2.9119523297012947e-7
"(46, 120.1118481127528)",92.99999851540127,4.889676563961094e-7,5.993565518455208e-9,2.7869704088142136e-7,4.41201190325103e-7
"(47, 120.1118481127528)",92.99999776206228,7.748260455868261e-7,9.05190806634212e-9,4.306009514131997e-7,6.566404553818867e-7
"(48, 120.1118481127528)",92.99999667944444,1.09703681519594e-6,1.3447028533542315e-8,6.541695351544426e-7,9.609779136342447e-7
"(49, 120.1118481127528)",92.99999514674073,1.6715574826364167e-6,1.9668691395208652e-8,9.781884386734515e-7,1.3842544347644577e-6
"(50, 120.1118481127528)",92.99999145419326,2.3130224864734518e-6,2.8352087856549722e-8,1.4410192852228495e-6,1.9644023850824738e-6
"(51, 120.1118481127528)",92.99998850665698,3.2886388067758323e-6,4.0310795208089e-8,2.093199896846643e-6,2.748604214491626e-6
"(52, 120.1118481127528)",92.99998604897874,4.615490416770272e-6,5.657479353758832e-8,3.0004544899284822e-6,3.7948485184686744e-6
"(53, 120.1118481127528)",92.99997910299567,6.398794692298308e-6,7.843381850972569e-8,4.247357122396296e-6,5.173473773347095e-6
