T_mu,sigma,ω₀,n_B,P,e
"(1, 330.1118481127528)",92.99999999490393,8.088060893170985e-90,3.486084727147916e-268,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 330.1118481127528)",92.99999999490393,1.292277039145863e-89,1.6335445084766248e-135,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 330.1118481127528)",92.99999999490393,2.1287716018562993e-67,3.555714076457524e-91,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 330.1118481127528)",92.99999999490393,4.916629549789883e-54,5.964800860525334e-69,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 330.1118481127528)",92.99999999490393,4.196882115749344e-45,1.3920737608283322e-55,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 330.1118481127528)",92.99999999490393,1.0429591929384428e-38,1.1963412297797596e-46,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 330.1118481127528)",92.99999999490393,5.244056384775086e-34,2.9871010576448447e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 330.1118481127528)",92.99999999490393,2.9518196876065407e-30,1.9283382749469533e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 330.1118481127528)",92.99999999490393,3.007957899684273e-27,1.0851861344518454e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 330.1118481127528)",92.99999999490393,8.844754584179105e-25,1.1045495967937706e-28,1.9859446137283985e-12,-1.985944613728362e-12
"(11, 330.1118481127528)",92.99999999490393,1.025061115742026e-22,3.236699648290008e-26,1.9859446137283985e-12,-1.985944613717714e-12
"(12, 330.1118481127528)",92.99999999490393,5.8125468428061115e-21,3.723494510387632e-24,1.9859446137283985e-12,-1.9859446124992287e-12
"(13, 330.1118481127528)",92.99999999490393,1.8814972944995267e-19,2.084764897906342e-22,1.9859446137283985e-12,-1.985944544907839e-12
"(14, 330.1118481127528)",92.99999999490393,3.890773776084687e-18,6.624272686497724e-21,1.9859446137283985e-12,-1.9859424269774994e-12
"(15, 330.1118481127528)",92.99999999490393,5.589539501416056e-17,1.3370869572817735e-19,1.9859446137283985e-12,-1.9859004749037426e-12
"(16, 330.1118481127528)",92.99999999490393,7.227750429462849e-17,1.8658452059233776e-18,1.9859446137283985e-12,-1.9853286761191786e-12
"(17, 330.1118481127528)",93.0,1.75095488009343e-16,1.9205035800839785e-17,0.0,6.3398098612868025e-15
"(18, 330.1118481127528)",93.0,2.693820199026021e-14,1.533465965004115e-16,0.0,5.062152837255143e-14
"(19, 330.1118481127528)",92.99999999491997,3.58592374910105e-14,9.884461367189717e-16,1.9859446137283985e-12,-1.6596468327761881e-12
"(20, 330.1118481127528)",93.0,0.0,5.310106469327531e-15,1.241215383580249e-13,1.628807521907171e-12
"(21, 330.1118481127528)",93.0,0.0,2.4397595570453318e-14,4.964861534320996e-13,7.557449209837756e-12
"(22, 330.1118481127528)",92.99999999691697,1.2273579340516495e-11,9.79205092701252e-14,-1.8618230753703737e-12,3.418654335867335e-11
"(23, 330.1118481127528)",92.9999984397886,4.454288885248171e-11,3.493659722578511e-13,6.08195537954322e-12,1.0924789139020472e-10
"(24, 330.1118481127528)",92.99999999666014,1.3643501577905754e-10,1.1243549501436495e-12,2.6934373823691405e-11,3.442285167029508e-10
"(25, 330.1118481127528)",92.99999843902289,3.8224184877437655e-10,3.304225084431772e-12,8.067899993271619e-11,1.0100848492695728e-9
"(26, 330.1118481127528)",92.99999999057958,9.94566671972359e-10,8.959613303715528e-12,2.2900423827055596e-10,2.728670267794584e-9
"(27, 330.1118481127528)",92.99999998717865,2.4232957984390415e-9,2.2615623539430267e-11,6.106779687214825e-10,6.855007314102119e-9
"(28, 330.1118481127528)",92.999998426422,5.5660611691412436e-9,5.354592724385197e-11,1.4972781172128543e-9,1.6178866884166123e-8
"(29, 330.1118481127528)",92.99999840983068,1.2019797813152069e-8,1.1969851825883916e-10,3.4713070632588826e-9,3.6042592015524595e-8
"(30, 330.1118481127528)",92.99999837632275,2.491114584423931e-8,2.5407645244860435e-10,7.626275559793766e-9,7.624737171994697e-8
"(31, 330.1118481127528)",92.9999983114817,4.946762086724458e-8,5.146420293582729e-10,1.595793382207619e-8,1.5393149760588087e-7
"(32, 330.1118481127528)",92.99999974805498,9.516694058848204e-8,9.99069138925622e-10,3.196824693333946e-8,2.9783631290981417e-7
"(33, 330.1118481127528)",92.99999952867186,1.739459061657296e-7,1.865919499286445e-9,6.157532984249421e-8,5.543868044965764e-7
"(34, 330.1118481127528)",92.99999760441416,3.091507962472173e-7,3.3640375317898876e-9,1.1437526692307607e-7,9.961333798167472e-7
"(35, 330.1118481127528)",92.99999854072719,5.333370244143816e-7,5.872137819834208e-9,2.0552280152244643e-7,1.7329394665558152e-6
"(36, 330.1118481127528)",92.99999753307608,8.945858229766334e-7,9.950699213471195e-9,3.5822717185509565e-7,2.926616535517996e-6
"(37, 330.1118481127528)",92.99999438333711,1.4618997624456259e-6,1.6408279315573205e-8,6.071063714552303e-7,4.809461037758894e-6
"(38, 330.1118481127528)",92.99999192694203,2.3320127255260585e-6,2.6384372560342757e-8,1.0026042623623204e-6,7.70718972482783e-6
"(39, 330.1118481127528)",92.99998978040135,3.6637795518523866e-6,4.1450836970366694e-8,1.6165769131979782e-6,1.2066835484910191e-5
"(40, 330.1118481127528)",92.99998430795843,5.199529365078594e-6,6.373370409362823e-8,2.5493486603785367e-6,1.8489902185040398e-5
"(41, 330.1118481127528)",92.99997638938774,8.267248098054483e-6,9.605680618781158e-8,3.938324156932482e-6,2.777116565753451e-5
"(42, 330.1118481127528)",92.99996357449747,1.1593526317098467e-5,1.42108735254701e-7,5.968557197370099e-6,4.094322003052516e-5
"(43, 330.1118481127528)",92.99994937294916,1.764117025586169e-5,2.0663343267798788e-7,8.885220588034615e-6,5.932692375517806e-5
"(44, 330.1118481127528)",92.99992768202144,2.4119428138756595e-5,2.9564608385473074e-7,1.300839609724832e-5,8.458787903133474e-5
"(45, 330.1118481127528)",92.9998982341451,3.3993011045545295e-5,4.1667242423748087e-7,1.875018982247984e-5,0.00011879831420017595
"(46, 330.1118481127528)",92.99985879657497,4.723712021464782e-5,5.79013297108517e-7,2.6634470121495362e-5,0.0001645046794688556
"(47, 330.1118481127528)",92.99980510701123,6.477880734359317e-5,7.940322623109428e-7,3.731925479362458e-5,0.00022480020277899085
"(48, 330.1118481127528)",92.9997385350588,8.773866853123878e-5,1.075464708460288e-6,5.1621840974659735e-5,0.0003034018015152088
"(49, 330.1118481127528)",92.99965050319747,0.00011745785467758189,1.439750335276326e-6,7.054694820621985e-5,0.0004047316957928036
"(50, 330.1118481127528)",92.99953793289455,0.00015552659193079967,1.9063813440736334e-6,9.531764021399416e-5,0.0005340014284858266
"(51, 330.1118481127528)",92.99939538651303,0.00020381412958183026,2.498270229210149e-6,0.00012740934649728452,0.0006972992559523484
"(52, 330.1118481127528)",92.99921655613699,0.0002644998835829122,3.2421313778448824e-6,0.00016858676875134226,0.0009016792122133776
"(53, 330.1118481127528)",92.99899415095285,0.0003401055983640483,4.16887530068743e-6,0.0002209437108484197,0.0011552514192131158
"(54, 330.1118481127528)",92.99871980665782,0.0004335283221816886,5.314012833528761e-6,0.0002869459185178836,0.0014672726788531817
"(55, 330.1118481127528)",92.99838402118581,0.0005480739895613997,6.7180667679328115e-6,0.000369476577213194,0.0018482368592939744
"(56, 330.1118481127528)",92.9979760436499,0.0006874914058240104,8.426988426020567e-6,0.0004718846434253611,0.0023099640799130656
"(57, 330.1118481127528)",92.9974822507482,0.0008560064796666415,1.0492578469026156e-5,0.0005980357397267765,0.002865688730151526
"(58, 330.1118481127528)",92.99689221671066,0.001058356229194785,1.2972899149530034e-5,0.0007523655882246255,0.0035301421254070927
"(59, 330.1118481127528)",92.99619090774229,0.0012998229711880045,1.5932698278456788e-5,0.000939935664796864,0.004319636809327382
"(60, 330.1118481127528)",92.99535713966435,0.001586268193733664,1.9443828606667364e-5,0.0011664911761386637,0.00525214701959591
"(61, 330.1118481127528)",92.9943787229802,0.001924164862420716,2.3585625779512504e-5,0.0014385209734772207,0.006347373541493437
"(62, 330.1118481127528)",92.99323104003113,0.0023206311075982017,2.8445346843593363e-5,0.0017633193838402102,0.007626826632906654
"(63, 330.1118481127528)",92.9918937694014,0.0027834609296439002,3.4118525464990165e-5,0.002149049659372615,0.009113879836757308
"(64, 330.1118481127528)",92.9903431311866,0.003321155499785843,4.0709365554600566e-5,0.002604809071884546,0.010833834826842286
"(65, 330.1118481127528)",92.98855340896922,0.003942952908911684,4.833110384106065e-5,0.0031406952564340994,0.012813974753867797
"(66, 330.1118481127528)",92.98649538073579,0.004658857256238409,5.7106371025776e-5,0.0037678738111443103,0.015083615867187164
"(67, 330.1118481127528)",92.98414367417455,0.005479665918846907,6.716750330365974e-5,0.004498647750899396,0.01767414089779115
"(68, 330.1118481127528)",92.98146191571317,0.00641699516769655,7.865690180888291e-5,0.005346523943025801,0.020619051279927865
"(69, 330.1118481127528)",92.9784174892529,0.0074833081996601445,9.172733079049981e-5,0.006326287848441853,0.023953990841259855
"(70, 330.1118481127528)",92.97497270261589,0.00869193782001545,0.00010654222542435497,0.0074540716225533635,0.027716779314325975
"(71, 330.1118481127528)",92.97109331382619,0.010057107534835547,0.00012327591019879722,0.008747426210132091,0.03194741233337461
"(72, 330.1118481127528)",92.966734323632,0.011593958674490014,0.00014211400280147814,0.01022539324470278,0.0366881228627941
"(73, 330.1118481127528)",92.96185417677539,0.01331856611808355,0.000163253535338296,0.011908577172838422,0.04198334908862707
"(74, 330.1118481127528)",92.95640628496469,0.015247961570464564,0.0001869032860910092,0.013819217709735914,0.0478797714801137
"(75, 330.1118481127528)",92.95034722145827,0.017400147564619297,0.00021328389112347512,0.015981262340468434,0.054426277130981096
"(76, 330.1118481127528)",92.94362325105047,0.019794123935166445,0.00024262827418709395,0.018420439040932934,0.06167402895537637
"(77, 330.1118481127528)",92.93618381299346,0.022449896236269824,0.00027518164467599373,0.021164329032186353,0.0696763922585128
"(78, 330.1118481127528)",92.92797483084243,0.025388496197432286,0.000311201800927054,0.024242439470486835,0.07848896216955996
"(79, 330.1118481127528)",92.91894009711156,0.02863199627518041,0.0003509592980832983,0.027686276235515117,0.08816954626711698
"(80, 330.1118481127528)",92.90902015313279,0.03220352591065134,0.0003947376637594587,0.03152941670059828,0.09877816300274703
"(81, 330.1118481127528)",92.89815706607867,0.036127279506013056,0.0004428334312533079,0.035807582378067214,0.11037698001907395
"(82, 330.1118481127528)",92.88628736941394,0.04042853881676647,0.0004955565093572959,0.040558711689232155,0.12303036345900946
"(83, 330.1118481127528)",92.87334692554711,0.04513368003510861,0.0005532302066338888,0.045823032547307026,0.1368048133964061
"(84, 330.1118481127528)",92.85927082502265,0.05027018555376961,0.000616191370863416,0.05164313508369414,0.15176893714315876
"(85, 330.1118481127528)",92.84398936249406,0.05586666402566087,0.0006847907148424736,0.05806404427273756,0.16799348417436452
"(86, 330.1118481127528)",92.82743348113739,0.06195285198389319,0.000759392738699154,0.06513329267315059,0.18555124774223195
"(87, 330.1118481127528)",92.80953437051792,0.06855962379312584,0.000840375845600708,0.07290099310936854,0.20451703039119856
"(88, 330.1118481127528)",92.79021985316388,0.07571901098068369,0.0009281326627518524,0.0814199115460346,0.22496767704878973
"(89, 330.1118481127528)",92.76941491709604,0.08346421338802672,0.0010230701855790069,0.09074553989744595,0.24698204981309704
"(90, 330.1118481127528)",92.74704531111942,0.09182959870016598,0.0011256096804496748,0.10093616908425,0.2706409227825972
"(91, 330.1118481127528)",92.72303791001671,0.10085070779518956,0.0012361867218374416,0.11205296212837018,0.29602692122983315
"(92, 330.1118481127528)",92.69731428984143,0.11056428712603103,0.001355251803816512,0.12416002735815147,0.32322465025785924
"(93, 330.1118481127528)",92.66979771952074,0.12100827247118627,0.0014832699278297056,0.13732449180167433,0.3523204853242593
"(94, 330.1118481127528)",92.64041258238565,0.13222179522721644,0.001620720679222413,0.15161657467489736,0.3834025240177695
"(95, 330.1118481127528)",92.60907928958625,0.14424521295083337,0.0017680988149234736,0.16710966100472027,0.41656070643563564
"(96, 330.1118481127528)",92.57572035463068,0.1571200871647476,0.0019259137563942968,0.1838803753775335,0.4518865740515619
"(97, 330.1118481127528)",92.54025761811805,0.17088920048354794,0.0020946899150207404,0.20200865579401586,0.4894733032766259
"(98, 330.1118481127528)",92.50261255785907,0.1855965592770545,0.0022749667245057156,0.22157782756712693,0.5294156422544707
"(99, 330.1118481127528)",92.46270829043615,0.20128738258701648,0.0024672984001038044,0.24267467732411258,0.5718097573797924
"(100, 330.1118481127528)",92.42046616056606,0.21800812550745693,0.0026722544233336496,0.2653895269299421,0.6167533193842073
"(101, 330.1118481127528)",92.37580909537617,0.2358064563193813,0.002890419081781025,0.2898163075346186,0.6643452773724816
"(102, 330.1118481127528)",92.32866015606434,0.25473126390836204,0.003122391649610541,0.31605263342052914,0.7146858445642335
"(103, 330.1118481127528)",92.27894269331779,0.2748326528775769,0.0033687863390147784,0.3441998757883553,0.7678764084808078
"(104, 330.1118481127528)",92.22658406004169,0.2961619047887771,0.003630231495498658,0.37436323643301167,0.8240191916231726
"(105, 330.1118481127528)",92.17150652921713,0.3187715503984724,0.003907371281434524,0.40665182116799026,0.8832177338090555
"(106, 330.1118481127528)",92.11363729583354,0.34271527203702623,0.004200863625607143,0.4411787130460211,0.9455761420727923
"(107, 330.1118481127528)",92.05290352982387,0.3680479347802215,0.004511381029602197,0.47806104528072435,1.0111992839420703
"(108, 330.1118481127528)",91.98923293833573,0.3948255690100802,0.004839610316346464,0.5174200739331763,1.0801926317414994
"(109, 330.1118481127528)",91.92255446780311,0.42310534730436344,0.005186252280203245,0.5593812511637244,1.152662073833147
"(110, 330.1118481127528)",91.85279809395591,0.45294556542436365,0.005552021467247138,0.6040742931855507,1.2287137741290797
