T_mu,sigma,ω₀,n_B,P,e
"(1, 60.111848112752796)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 60.111848112752796)",92.99999999490393,1.05889343724542e-128,3.831562508426852e-194,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 60.111848112752796)",92.99999999490393,1.0309830839108872e-96,2.913556602979428e-130,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 60.111848112752796)",92.99999999490393,1.736862602593019e-77,2.888806286562715e-98,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 60.111848112752796)",92.99999999490393,1.2013653002225894e-64,4.917679541935697e-79,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 60.111848112752796)",92.99999999490393,1.8488793412602834e-55,3.424548992121713e-66,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 60.111848112752796)",92.99999999490393,1.1540324588950929e-48,5.295309061268305e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 60.111848112752796)",92.99999999490393,2.7615018601749853e-43,4.2436966128040248e-50,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 60.111848112752796)",92.99999999490393,5.6459333872726215e-39,1.0154746654337039e-44,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 60.111848112752796)",92.99999999490393,1.9266123959567026e-35,2.0760203230540333e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 60.111848112752796)",92.99999999490393,1.715816398935947e-32,7.081726528402871e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 60.111848112752796)",92.99999999490393,5.438274369896435e-30,6.299491899971025e-34,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 60.111848112752796)",92.99999999490393,7.659293572078856e-28,1.9909160249206734e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 60.111848112752796)",92.99999999490393,5.642258100222807e-26,2.78854675729946e-29,1.9859446137283985e-12,-1.985944613728397e-12
"(15, 60.111848112752796)",92.99999999490393,2.456548544766338e-24,2.0357077099819763e-27,1.9859446137283985e-12,-1.985944613728276e-12
"(16, 60.111848112752796)",92.99999999490393,6.938864037508045e-23,8.748211973740226e-26,1.9859446137283985e-12,-1.9859446137231398e-12
"(17, 60.111848112752796)",92.99999999490393,1.3667880264092944e-21,2.4290038499740846e-24,1.9859446137283985e-12,-1.9859446135823866e-12
"(18, 60.111848112752796)",92.99999999490393,1.987022938529551e-20,4.685011903049168e-23,1.9859446137283985e-12,-1.985944610912151e-12
"(19, 60.111848112752796)",92.99999999490393,2.2305573592660616e-19,6.646964125617772e-22,1.9859446137283985e-12,-1.9859445737722686e-12
"(20, 60.111848112752796)",92.99999999490393,2.8087806434331213e-19,7.262094269517467e-21,1.9859446137283985e-12,-1.985944177190491e-12
"(21, 60.111848112752796)",93.0,1.2496634459932056e-17,6.340757876449823e-20,0.0,3.811546743888927e-18
"(22, 60.111848112752796)",92.99999999284366,9.24516457059532e-17,4.56093013329244e-19,-3.971889227456797e-12,3.971916644050739e-12
"(23, 60.111848112752796)",92.99999999284366,5.042448969132572e-16,2.7714231231442307e-18,-3.971889227456797e-12,3.9720558228226316e-12
"(24, 60.111848112752796)",92.99999999284366,2.396323935269115e-15,1.4527192466706294e-17,-3.971889227456797e-12,3.972762483843861e-12
"(25, 60.111848112752796)",92.99999843983328,1.0072698839774342e-14,6.685476990223699e-17,0.0,4.018763773976307e-15
"(26, 60.111848112752796)",92.99999843983912,3.840965362594751e-14,2.741733552965589e-16,-1.9859446137283985e-12,2.002425680818549e-12
"(27, 60.111848112752796)",92.99999843989245,1.335937316561541e-13,1.0147898499562262e-15,1.9859446137283985e-12,-1.9249437204014665e-12
"(28, 60.111848112752796)",92.99999843978368,4.2759302399428386e-13,3.4270147007867716e-15,-1.8618230753703737e-12,2.067827262544239e-12
"(29, 60.111848112752796)",92.99999843981047,1.278910994609843e-12,1.0659236271096082e-14,-9.557358453567918e-12,1.0198104845293991e-11
"(30, 60.111848112752796)",92.99999843983876,3.550822535700713e-12,3.078549484182316e-14,-2.9789169205925978e-12,4.829489910600207e-12
"(31, 60.111848112752796)",92.99999999281057,9.260540396560417e-12,8.31497928959331e-14,-3.2271599973086477e-12,8.22544771847583e-12
"(32, 60.111848112752796)",92.99999843978752,2.265465383036872e-11,2.1133585816411246e-13,3.1030384589506225e-12,9.600750547788775e-12
