T_mu,sigma,ω₀,n_B,P,e
"(1, 690.1118481127528)",92.99999999490393,1.0548294360157139e-37,7.7330607745115085e-112,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 690.1118481127528)",92.99999999490393,1.6853630040412103e-37,2.4329753821990917e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 690.1118481127528)",92.99999999490393,2.5979598773962196e-28,4.63729430755107e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 690.1118481127528)",92.99999999490393,9.138423641879707e-23,7.279462620135134e-30,1.9859446137283985e-12,-1.9859446137283933e-12
"(5, 690.1118481127528)",92.99999999490393,7.795622678208644e-23,2.5874081666030566e-24,1.9859446137283985e-12,-1.9859446119427975e-12
"(6, 690.1118481127528)",93.0,1.757390893608437e-16,1.3662305171782603e-20,0.0,9.428518671579311e-18
"(7, 690.1118481127528)",92.99999999490177,2.3431875982904936e-16,6.462412847446564e-18,1.9859446137283985e-12,-1.9814848260549793e-12
"(8, 690.1118481127528)",93.0,5.2414520525340015e-15,6.736509169366583e-16,0.0,4.648944792700078e-13
"(9, 690.1118481127528)",93.0,1.2951461391411056e-11,2.554368268344326e-14,2.482430767160498e-13,1.73797549875607e-11
"(10, 690.1118481127528)",92.99999999478773,1.7266868037863896e-11,4.761969067348896e-13,6.702563071333345e-12,3.2192656430105745e-10
"(11, 690.1118481127528)",93.0,3.3935557077438914e-10,5.2890339208033064e-12,5.821300148991369e-11,3.5918119723266954e-9
"(12, 690.1118481127528)",93.0,4.434810431263825e-10,3.97910293014824e-11,4.774955580633219e-10,2.69827652114914e-8
"(13, 690.1118481127528)",93.0,0.0,2.216529450646721e-10,2.8814815129815483e-9,1.5008384204523377e-7
"(14, 690.1118481127528)",93.0,0.0,9.743401288155925e-10,1.364070882247022e-8,6.58762958164876e-7
"(15, 690.1118481127528)",93.0,4.004269183989258e-7,3.541825270548869e-9,5.3127369698770323e-8,2.39112821345216e-6
"(16, 690.1118481127528)",92.99999717798966,1.2550760991923056e-6,1.1028126079613978e-8,1.7645204778053671e-7,7.434188422242313e-6
"(17, 690.1118481127528)",92.99999229090601,3.2632625155759373e-6,3.0216222131587166e-8,5.136798412900683e-7,2.0338893056925015e-5
"(18, 690.1118481127528)",92.99998105584343,7.765275121187953e-6,7.439872478567047e-8,1.3391693709785584e-6,5.000427208809257e-5
"(19, 690.1118481127528)",92.99995744466955,1.6621761660067948e-5,1.67376439173051e-7,3.1801435033078577e-6,0.00011232832026493812
"(20, 690.1118481127528)",92.9999114961792,3.394202408308214e-5,3.4866746660572647e-7,6.973296474313715e-6,0.00023364625328175574
"(21, 690.1118481127528)",92.99982770147182,6.464481308738403e-5,6.798442378853921e-7,1.4276512217715364e-5,0.0004548920512181786
"(22, 690.1118481127528)",92.99968324100382,0.00011662528643862246,1.2518021835924646e-6,2.7538917830108773e-5,0.0008363446005604664
"(23, 690.1118481127528)",92.99944499859699,0.00020082812445348377,2.1926816073877353e-6,5.042937854540191e-5,0.0014627661778517896
"(24, 690.1118481127528)",92.99907176523371,0.0003319419671385093,3.6761144841852574e-6,8.822021289220704e-5,0.00244870994766294
"(25, 690.1118481127528)",92.998505846655,0.0005290735884449663,5.929473055941517e-6,0.0001482196446697555,0.003943779964300817
"(26, 690.1118481127528)",92.99767636937408,0.0007539774190275787,9.241946788770428e-6,0.00024024470563667713,0.006137732272921403
"(27, 690.1118481127528)",92.99649230318762,0.0012029116957015112,1.3971270034483036e-5,0.000377125575703015,0.009264613408276397
"(28, 690.1118481127528)",92.99485003562819,0.001676669885272132,2.055193360937796e-5,0.0005752288013876169,0.013607904084070806
"(29, 690.1118481127528)",92.99262100751751,0.0025123076597987994,2.9497810545121428e-5,0.0008549948954934466,0.01950179365508015
"(30, 690.1118481127528)",92.989659330167,0.0033785291285483967,4.141262805804704e-5,0.0012414713836325047,0.02733787390071238
"(31, 690.1118481127528)",92.98579689916366,0.004649020342988056,5.698579682387045e-5,0.001764848803726267,0.037561724758572806
"(32, 690.1118481127528)",92.98084614464328,0.006282033804462972,7.700260074440636e-5,0.0024609740724400907,0.050679433036770624
"(33, 690.1118481127528)",92.97459521825257,0.008349355142652474,0.00010234298789765024,0.0033718531573058747,0.06725625536212262
"(34, 690.1118481127528)",92.9668143271576,0.010930676794955569,0.0001339837649729768,0.004546130005015041,0.08791765365759067
"(35, 690.1118481127528)",92.95725074425219,0.014113683109755125,0.00017299976198681096,0.006039543186668219,0.11334964228111624
"(36, 690.1118481127528)",92.94563420921882,0.017994108852792224,0.00022056442577743607,0.007915358800684709,0.1442987647005098
"(37, 690.1118481127528)",92.9316742867185,0.022675775119973256,0.00027795038242313825,0.01024478041633039,0.18157207168134792
"(38, 690.1118481127528)",92.91506460974759,0.028270618570460752,0.00034652967816088616,0.013107336907103632,0.22603689971442295
