T_mu,sigma,ω₀,n_B,P,e
"(1, 190.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 190.1118481127528)",92.99999999490393,6.986824038783423e-110,6.494074084818386e-166,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 190.1118481127528)",92.99999999490393,1.3422153505389083e-82,1.9224320971340806e-111,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 190.1118481127528)",92.99999999490393,3.399554388485114e-66,3.760876587663746e-84,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 190.1118481127528)",92.99999999490393,3.0859498155420847e-55,9.625354960740018e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 190.1118481127528)",92.99999999490393,2.149698427295984e-47,8.796646889758638e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 190.1118481127528)",92.99999999490393,1.3167528380309504e-41,6.156874165554714e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 190.1118481127528)",92.99999999490393,5.179668080481036e-37,4.84205578038055e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 190.1118481127528)",92.99999999490393,2.4984204436290884e-33,1.9046373446089388e-38,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 190.1118481127528)",92.99999999490393,2.6168778921058474e-30,9.184647114082825e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 190.1118481127528)",92.99999999490393,8.719772708385863e-28,9.609882675007901e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 190.1118481127528)",92.99999999490393,1.2049090913030054e-25,3.192873867570788e-29,1.9859446137283985e-12,-1.9859446137283924e-12
"(13, 190.1118481127528)",92.99999999490393,8.346264553412455e-24,4.3857067435926294e-27,1.9859446137283985e-12,-1.9859446137275645e-12
"(14, 190.1118481127528)",92.99999999490393,3.3302538728310744e-22,3.0074151469406066e-25,1.9859446137283985e-12,-1.9859446136712237e-12
"(15, 190.1118481127528)",92.99999999490393,8.492518930595738e-21,1.182345732076735e-23,1.9859446137283985e-12,-1.985944611480619e-12
"(16, 190.1118481127528)",92.99999999490393,1.4979850281495485e-19,2.956643037773566e-22,1.9859446137283985e-12,-1.985944557519111e-12
"(17, 190.1118481127528)",92.99999999490393,1.9428866217566786e-18,5.091811642297763e-21,1.9859446137283985e-12,-1.985943645714677e-12
"(18, 190.1118481127528)",92.99999999490393,1.944083032099694e-17,6.424334884101613e-20,1.9859446137283985e-12,-1.9859324003066214e-12
"(19, 190.1118481127528)",92.99999999490393,2.3437784501463358e-17,6.23574581550993e-19,1.9859446137283985e-12,-1.985826064812264e-12
"(20, 190.1118481127528)",93.0,0.0,4.8421902977262004e-18,0.0,9.205577464143686e-16
"(21, 190.1118481127528)",93.0,0.0,3.104920436901509e-17,0.0,5.902821625024018e-15
"(22, 190.1118481127528)",92.99999843982901,2.6366477630847445e-14,1.6872587859841509e-16,-1.9859446137283985e-12,2.0180214023331913e-12
"(23, 190.1118481127528)",92.99999999284066,1.19912255839747e-13,7.938688278484656e-16,1.9859446137283985e-12,-1.835020743707022e-12
"(24, 190.1118481127528)",92.99999999720751,4.651643669763649e-13,3.292447823355127e-15,1.241215383580249e-13,5.018118021548284e-13
"(25, 190.1118481127528)",92.9999999928282,1.6168993472373235e-12,1.2218565955894162e-14,-1.7377015370123486e-12,4.060595692174952e-12
"(26, 190.1118481127528)",92.99999843986453,5.0998587509023875e-12,4.1094196787603486e-14,-2.8547953822345726e-12,1.0667289080235021e-11
"(27, 190.1118481127528)",92.99999843980378,1.5070168774804256e-11,1.266225588858818e-13,5.461347687753096e-12,1.8611100994807765e-11
"(28, 190.1118481127528)",92.99999843979013,4.089427063161794e-11,3.607891623063739e-13,1.4025733834456814e-11,5.456456059065986e-11
"(29, 190.1118481127528)",92.99999999760153,1.0466340254414035e-10,9.582827911703488e-13,2.978916920592598e-11,1.5239174323811617e-10
"(30, 190.1118481127528)",92.99999999741325,2.5480316577890994e-10,2.389215493076676e-12,6.963218301885197e-11,3.845859899095768e-10
"(31, 190.1118481127528)",92.9999984383608,5.843810628788953e-10,5.625657388463933e-12,1.7240481677929658e-10,8.970993061907442e-10
"(32, 190.1118481127528)",92.99999998971636,1.2757427371255838e-9,1.2576337130646879e-11,4.0041608274298836e-10,1.9904946116533246e-9
"(33, 190.1118481127528)",92.99999843312831,2.664054660467803e-9,2.6818054728411185e-11,8.849865684927176e-10,4.2134433787144815e-9
"(34, 190.1118481127528)",92.99999842621455,5.341842915515009e-9,5.477512237380131e-11,1.858471793834707e-9,8.554927951250855e-9
"(35, 190.1118481127528)",92.99999841321694,1.0243838205964504e-8,1.0754991159627563e-10,3.762372070708451e-9,1.668414038722269e-8
"(36, 190.1118481127528)",92.99999838939273,1.9236757793310608e-8,2.0366639822669914e-10,7.328383867734506e-9,3.139101149761115e-8
"(37, 190.1118481127528)",92.99999834756568,3.482493049129371e-8,3.7305381695102563e-10,1.3801942700797295e-8,5.712000788527878e-8
"(38, 190.1118481127528)",92.99999982924818,6.074425866384667e-8,6.626656734332021e-10,2.5183515403613105e-8,1.0079708045365484e-7
"(39, 190.1118481127528)",92.99999815780892,1.0441606328582338e-7,1.1441996993476717e-9,4.462504432124562e-8,1.7290087513179636e-7
"(40, 190.1118481127528)",92.99999951917162,1.7421980816821937e-7,1.9244449358189367e-9,7.698725301733345e-8,2.888725303224326e-7
"(41, 190.1118481127528)",92.99999922345823,2.837088189174326e-7,3.158854948258848e-9,1.295373334412006e-7,4.7099841869240317e-7
"(42, 190.1118481127528)",92.99999874887396,4.4900008285239264e-7,5.068975479366596e-9,2.1295073086394408e-7,7.507215655566665e-7
"(43, 190.1118481127528)",92.9999980411942,7.04459826735511e-7,7.964415830855215e-9,3.425648955373883e-7,1.1715649172049621e-6
"(44, 190.1118481127528)",92.99999543746311,1.0010172176843756e-6,1.2270062085708918e-8,5.400735416926722e-7,1.7926106378796686e-6
"(45, 190.1118481127528)",92.99999545816875,1.5988471819011734e-6,1.8559221329478997e-8,8.35522521877046e-7,2.692805344603827e-6
"(46, 190.1118481127528)",92.999993260472,2.2511320179648704e-6,2.7593455444084062e-8,1.2699500161962851e-6,3.9758927940954354e-6
"(47, 190.1118481127528)",92.99998860437354,3.45123284615738e-6,4.036967524457024e-8,1.898536736958217e-6,5.7762168314986775e-6
"(48, 190.1118481127528)",92.99998583900383,4.746052471529299e-6,5.81751698049803e-8,2.7944298650264542e-6,8.265359180871563e-6
"(49, 190.1118481127528)",92.99997835915848,6.742860690597844e-6,8.265124146384004e-8,4.053359874561161e-6,1.1659620388942854e-5
"(50, 190.1118481127528)",92.99997093097319,9.452556265566748e-6,1.1586557901086752e-7,5.799046770743773e-6,1.6228372587666433e-5
"(51, 190.1118481127528)",92.99995957661123,1.3085302783950977e-5,1.6039431258254598e-7,8.189557719093236e-6,2.2303301472749142e-5
"(52, 190.1118481127528)",92.99994534704216,1.7900204128019173e-5,2.1941341104522668e-7,1.142470828867676e-5,3.0288380785854368e-5
"(53, 190.1118481127528)",92.99992825441853,2.4213576777686684e-5,2.9680011977316783e-7,1.5754481367813552e-5,4.0670737922349766e-5
"(54, 190.1118481127528)",92.9999041222179,3.2408034202994256e-5,3.972444263821932e-7,2.1488699831437543e-5,5.4032172220571585e-5
"(55, 190.1118481127528)",92.99987311219465,4.294236744872766e-5,5.263699743399097e-7,2.9007854159374492e-5,7.106131445344801e-5
"(56, 190.1118481127528)",92.99983211494764,5.636223155770907e-5,6.908652619770455e-7,3.877538575202098e-5,9.256628599933627e-5
"(57, 190.1118481127528)",92.99978391018952,7.331158004446986e-5,8.986233595806421e-7,5.135116628116701e-5,0.00011948778136599968
"(58, 190.1118481127528)",92.99972010461387,9.454489446720918e-5,1.158892770680332e-6,6.740658652480652e-5,0.00015291265987374002
"(59, 190.1118481127528)",92.99964280955693,0.00012094002772338174,1.4824335466979523e-6,8.774097590896056e-5,0.00019408720535812998
"(60, 190.1118481127528)",92.99954753857452,0.00015351180156538674,1.8816850618691194e-6,0.00011329967572075616,0.0002444309489573417
"(61, 190.1118481127528)",92.9994324722558,0.0001934261322925111,2.370938407176333e-6,0.0001451935872577453,0.00030554989509205376
"(62, 190.1118481127528)",92.99929055814864,0.00024201478687472828,2.966518279490511e-6,0.0001847203022785951,0.00037924997029560966
"(63, 190.1118481127528)",92.99911924207514,0.0003007905085098811,3.6869670281463536e-6,0.00023338685634289176,0.00046754925930879535
"(64, 190.1118481127528)",92.99891193890954,0.000371462697749275,4.553238203372858e-6,0.00029293409734452346,0.0005726904323962806
"(65, 190.1118481127528)",92.99866610552206,0.00045595327668827715,5.588889232944595e-6,0.0003653626396977157,0.0006971514212748466
"(66, 190.1118481127528)",92.99837408000944,0.0005564130551204188,6.820284188205528e-6,0.00045296040678227103,0.0008436564248916677
"(67, 190.1118481127528)",92.99802897526784,0.0006752381094053987,8.276793194067465e-6,0.0005583318053387961,0.0010151846452324238
"(68, 190.1118481127528)",92.99762315613712,0.000815086394196235,9.99099637246765e-6,0.0006844284522520076,0.0012149783326056262
"(69, 190.1118481127528)",92.99714819168227,0.0009788944055949599,1.1998888092518378e-5,0.00083458144888138,0.0014465493416853919
"(70, 190.1118481127528)",92.99659634167483,0.0011698937701624139,1.4340079278643046e-5,0.0010125351648338197,0.0017136838089124003
"(71, 190.1118481127528)",92.99595436960836,0.0013916281325899436,1.705800839055558e-5,0.0012224825701525317,0.0020204469300988334
"(72, 190.1118481127528)",92.99521270913047,0.0016479692174561327,2.0200132549847478e-5,0.0014691019493509709,0.0023711825818231065
"(73, 190.1118481127528)",92.99435927228474,0.0019431336687942005,2.3818137654205513e-5,0.0017575953780967625,0.0027705147899481945
"(74, 190.1118481127528)",92.99338094054525,0.0022816979084786825,2.7968119610922557e-5,0.002093727171347665,0.003223343736123347
"(75, 190.1118481127528)",92.99226200603796,0.0026686157110204106,3.271080175210237e-5,0.0024838663290699223,0.0037348446452721315
"(76, 190.1118481127528)",92.9909916951466,0.003109231707333741,3.81116904055274e-5,0.002935027699284637,0.0043104561984112465
"(77, 190.1118481127528)",92.98954748923235,0.003609298628819126,4.424130868791171e-5,0.0034549156431561124,0.004955881314429569
"(78, 190.1118481127528)",92.98791772429618,0.004174989095750472,5.1175308512711435e-5,0.004051968648616995,0.005677063830474866
"(79, 190.1118481127528)",92.98607897181151,0.004812912958746435,5.899471827526423e-5,0.0047354051541784094,0.006480189766023265
"(80, 190.1118481127528)",92.98401104890084,0.005530128921270999,6.778606164008968e-5,0.005515270452473364,0.007371663002209067
"(81, 190.1118481127528)",92.98169539327824,0.006334157613079625,7.764151681767302e-5,0.006402484629718507,0.008358087622766689
"(82, 190.1118481127528)",92.97910909655657,0.007232995605454408,8.865910139542167e-5,0.00740889169624617,0.009446253922053383
"(83, 190.1118481127528)",92.97622352861377,0.008235128625508343,0.0001009428426895516,0.008547309545920043,0.010643120831545488
"(84, 190.1118481127528)",92.97301880953025,0.009349538649700439,0.00011460282023431069,0.00983158105473833,0.011955772898940058
"(85, 190.1118481127528)",92.96946349012516,0.010585721701140909,0.00012975544640301862,0.011276625992308853,0.013391421726064256
"(86, 190.1118481127528)",92.9655290301026,0.011953693934850813,0.00014652349653358177,0.012898493972842056,0.014957358745099703
"(87, 190.1118481127528)",92.96118817539755,0.01346400167345957,0.00016503623149733332,0.014714418201763045,0.016660924773759096
"(88, 190.1118481127528)",92.95640793445926,0.015127734593176907,0.00018542958959060052,0.016742870171356932,0.0185094918005014
"(89, 190.1118481127528)",92.95115521070817,0.016956532473377847,0.00020784624646549537,0.01900361523097453,0.020510418807879505
"(90, 190.1118481127528)",92.94539537615583,0.018962594660300452,0.000232435736715471,0.02151776890829747,0.022671018566129953
"(91, 190.1118481127528)",92.93909226245606,0.021158688482416522,0.00025935455702739193,0.024307854230650575,0.02499851992229124
"(92, 190.1118481127528)",92.93220943058766,0.023558156052929387,0.00028876624014643364,0.027397859738664137,0.027500023848145354
"(93, 190.1118481127528)",92.92470504878172,0.026174926601973153,0.0003208415431119379,0.030813298461878157,0.0301824802504798
"(94, 190.1118481127528)",92.91653839745022,0.029023518211739624,0.00035575842442261025,0.03458126767407806,0.03305262387458546
"(95, 190.1118481127528)",92.90767080003705,0.03211904224039677,0.00039370208108763276,0.03873050951698472,0.036116920724422
"(96, 190.1118481127528)",92.89805358661332,0.03547722444896465,0.00043486531668648123,0.04329147252978343,0.03938157650562104
"(97, 190.1118481127528)",92.88764608688547,0.03911438923334352,0.0004794481829857726,0.04829637401448733,0.042852406127239166
"(98, 190.1118481127528)",92.87639689077666,0.04304749057231698,0.0005276585432369923,0.05377926332141387,0.04653487750585361
"(99, 190.1118481127528)",92.86426211690463,0.04729409123046046,0.0005797116240477292,0.05977608607537825,0.05043396214478089
"(100, 190.1118481127528)",92.85118875579934,0.051872394490541596,0.0006358305925921684,0.06632474931703515,0.054554179727288765
