T_mu,sigma,ω₀,n_B,P,e
"(1, 620.1118481127528)",92.99999999490393,7.756116605010479e-48,3.074239441379681e-142,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 620.1118481127528)",92.99999999490393,1.2392403487040753e-47,1.5340193859328224e-72,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 620.1118481127528)",92.99999999490393,6.523475054691414e-36,3.4097830562041503e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 620.1118481127528)",92.99999999490393,7.598842984017767e-29,1.8278724493429075e-37,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 620.1118481127528)",92.99999999490393,4.1099219910652144e-24,2.1515041985735342e-30,1.9859446137283985e-12,-1.9859446137283973e-12
"(6, 620.1118481127528)",92.99999999490393,1.024734846372437e-20,1.1715343553370487e-25,1.9859446137283985e-12,-1.9859446136557504e-12
"(7, 620.1118481127528)",92.99999999490393,2.9153755821438087e-18,2.9339308936963626e-22,1.9859446137283985e-12,-1.9859444317918678e-12
"(8, 620.1118481127528)",92.99999999693966,3.874690054183826e-18,1.0674761724285536e-19,3.971889227456797e-12,-3.971823031994587e-12
"(9, 620.1118481127528)",93.0,0.0,1.0701324664197336e-17,0.0,6.636018214769994e-15
"(10, 620.1118481127528)",93.0,0.0,4.342353697666398e-16,0.0,2.692744976619156e-13
"(11, 620.1118481127528)",93.0,0.0,9.11347895186403e-15,1.241215383580249e-13,5.5272547372190524e-12
"(12, 620.1118481127528)",93.0,0.0,1.1652005902795548e-13,1.365336921938274e-12,7.089013222409424e-11
"(13, 620.1118481127528)",93.0,0.0,1.0166342997937086e-12,1.315688306595064e-11,6.172700914339404e-10
"(14, 620.1118481127528)",93.0,0.0,6.565052190291523e-12,9.184993838493843e-11,3.979216708293414e-9
"(15, 620.1118481127528)",93.0,0.0,3.3305781981064945e-11,4.995891918910502e-10,2.0153720825227556e-8
"(16, 620.1118481127528)",92.99999996148965,3.775171791422745e-9,1.3882353549892546e-10,2.223140873530584e-9,8.386297828625444e-8
"(17, 620.1118481127528)",93.0,0.0,4.920033349899618e-10,8.364053983793866e-9,2.9673304335446916e-7
"(18, 620.1118481127528)",93.0,0.0,1.5227927173802553e-9,2.7410255801756072e-8,9.168915504655548e-7
"(19, 620.1118481127528)",93.0,0.0,4.203956851838227e-9,7.987518885030961e-8,2.5270482639293637e-6
"(20, 620.1118481127528)",92.99999732440952,9.458266664210616e-7,1.0528668581722872e-8,2.1057343103977282e-7,6.3183787013390724e-6
"(21, 620.1118481127528)",92.99999385362747,2.4163612960778432e-6,2.4251996973262267e-8,5.0929003484296e-7,1.4529660628671592e-5
"(22, 620.1118481127528)",92.99998684898583,5.118971748976182e-6,5.195957211038555e-8,1.143104754800532e-6,3.10776415337185e-5
"(23, 620.1118481127528)",92.99997358796044,1.0069576424580955e-5,1.0451275755406091e-7,2.403781899109166e-6,6.240581733909961e-5
"(24, 620.1118481127528)",92.9999483067181,1.8773129901642443e-5,1.9889881987523387e-7,4.773551269548235e-6,0.00011856596351072856
"(25, 620.1118481127528)",92.99990920394892,3.307570360409326e-5,3.6048880058176516e-7,9.01216092652875e-6,0.00021453121542617924
"(26, 620.1118481127528)",92.99984116401043,5.704810640957822e-5,6.256822794122896e-7,1.6267541966748754e-5,0.000371725452651006
"(27, 620.1118481127528)",92.99973617166366,9.422774685606978e-5,1.044889176128022e-6,2.821147187516019e-5,0.0006197366862065992
"(28, 620.1118481127528)",92.99957593620208,0.00015044010916390229,1.6857883307522549e-6,4.7200683661149924e-5,0.0009981766336485435
"(29, 620.1118481127528)",92.9993400315171,0.00023315271995278633,2.6367787782260136e-6,7.646320443509357e-5,0.001558634556795126
"(30, 620.1118481127528)",92.99899777063936,0.0003271904952615521,4.010567257729361e-6,0.00012030849131097257,0.002366691782860077
"(31, 620.1118481127528)",92.99851466221743,0.0005099377408131359,5.9476554852086225e-6,0.000184359567355179,0.0035038520675154915
"(32, 620.1118481127528)",92.99785272509165,0.0007032459628855333,8.620101356580327e-6,0.00027580414825481087,0.005069622834893463
"(33, 620.1118481127528)",92.9969572884348,0.0009981223337017502,1.2234575291923872e-5,0.0004036625668502393,0.007183142528299296
"(34, 620.1118481127528)",92.99577016982315,0.001389821904816872,1.703586841076189e-5,0.0005790680902103088,0.009985075754192909
"(35, 620.1118481127528)",92.99422210614384,0.001901655009328722,2.3309709221407436e-5,0.0008155574843058654,0.013639069379951975
"(36, 620.1118481127528)",92.9922323699449,0.002560493367390574,3.138548804207501e-5,0.001129367630849496,0.018333145362842345
"(37, 620.1118481127528)",92.98971442546768,0.003396965617376382,4.163861501525088e-5,0.0015397355978170708,0.02428086291214557
"(38, 620.1118481127528)",92.98656231164027,0.004445627207518904,5.4492690852065936e-5,0.0020691990469592653,0.03172236418595224
"(39, 620.1118481127528)",92.98266707783783,0.0057451075753604,7.042119149632564e-5,0.002743894728848416,0.04092512047624015
"(40, 620.1118481127528)",92.97790475031758,0.007338232853757899,8.994905660389016e-5,0.0035938526468284188,0.05218462307980852
"(41, 620.1118481127528)",92.97213804294702,0.009272128353953746,0.00011365395651773568,0.004653284411083659,0.06582488061045585
"(42, 620.1118481127528)",92.96522153139102,0.011598302032715179,0.00014216724198392488,0.0059608643483543555,0.08219872681939024
"(43, 620.1118481127528)",92.95699766869801,0.01437271176187745,0.00017617482154446594,0.007560002405480519,0.10168809177339268
"(44, 620.1118481127528)",92.94729814138782,0.01765581940359058,0.00021641781196048078,0.009499108339489791,0.12470414099984217
"(45, 620.1118481127528)",92.93594356895687,0.021512634620846356,0.0002636930996114363,0.011831846854012042,0.15168736848061593
"(46, 620.1118481127528)",92.92274766947696,0.026012749311512623,0.0003188536403305825,0.014617383720622504,0.183107536462254
"(47, 620.1118481127528)",92.90751061244879,0.03123037036740881,0.00038280910483614276,0.01792062306806861,0.2194638384062604
"(48, 620.1118481127528)",92.89002643844582,0.03724434431568606,0.00045652596549841445,0.021812436211496887,0.2612847239651837
"(49, 620.1118481127528)",92.87008299662104,0.04413818107754949,0.0005410277684115397,0.026369882499423746,0.30912784685057454
"(50, 620.1118481127528)",92.84745762092595,0.052000082447528816,0.0006373957684112487,0.03167642263918924,0.36358024528955835
"(51, 620.1118481127528)",92.82192579388051,0.06092295787961478,0.0007467686964280545,0.03782212508885763,0.42525799136589454
"(52, 620.1118481127528)",92.79325504716851,0.07100445441217725,0.0008703435569370002,0.04490386583542584,0.49480648574980424
"(53, 620.1118481127528)",92.76121100418237,0.08234697098179125,0.0010093754852303603,0.053025521917802916,0.5729001756681025
"(54, 620.1118481127528)",92.72555633512496,0.0950576782419336,0.0011651781353174818,0.06229815898463244,0.6602426078876624
"(55, 620.1118481127528)",92.68605238064771,0.10924852971543993,0.001339123787708863,0.07284021264380384,0.7575663142040888
"(56, 620.1118481127528)",92.6424603582219,0.12503626560868195,0.0015326433960932083,0.0847776635906199,0.8656326652585453
"(57, 620.1118481127528)",92.5945425704456,0.14254240579288832,0.001747226501370731,0.09824420602148537,0.9852316488150978
"(58, 620.1118481127528)",92.54206359982142,0.1618932286937383,0.001984420972769663,0.11338140865888884,1.1171815481990135
"(59, 620.1118481127528)",92.48479136359406,0.18321973319394802,0.0022458325596285073,0.1303388675014497,1.2623285116015779
"(60, 620.1118481127528)",92.42249874346614,0.20665757648639538,0.0025331240365275825,0.1492743492411428,1.4215458785488126
"(61, 620.1118481127528)",92.35496057004521,0.23234700815537032,0.0028480153028572486,0.17035392415067196,1.595734108757538
"(62, 620.1118481127528)",92.28197064779037,0.2604326900193324,0.0031922773807943846,0.19375208694520452,1.7858169393477394
"(63, 620.1118481127528)",92.203311960463,0.29106368547894074,0.0035677396044285214,0.21965186416202417,1.9927457355252078
"(64, 620.1118481127528)",92.1187877474052,0.3243931568223174,0.003976278628693967,0.24824490660550816,2.2174925824451504
"(65, 620.1118481127528)",92.02820677369952,0.36057822415129975,0.004419820380566017,0.2797315652105836,2.4610514193086197
"(66, 620.1118481127528)",91.93138700953912,0.39977971005523333,0.004900336150627751,0.31432094877649597,2.724435557963011
"(67, 620.1118481127528)",91.82815582027256,0.4421618642374724,0.005419839265376434,0.35223096248792846,3.0086755808387164
"(68, 620.1118481127528)",91.71835029283584,0.4878920546794934,0.005980381227496991,0.3936883256184569,3.314816929783515
"(69, 620.1118481127528)",91.60181708664015,0.5371404266805799,0.006584047625781816,0.43892856770226923,3.643917373583675
"(70, 620.1118481127528)",91.47841248863054,0.5900795317564501,0.0072329535203585,0.48819600224174836,3.9970441725814023
"(71, 620.1118481127528)",91.34800213141938,0.6468839309178449,0.007929238611141566,0.5417436775359799,4.375271131746015
"(72, 620.1118481127528)",91.2104600188068,0.7077297776856168,0.008675062576571465,0.5998333042975391,4.779675782553972
"(73, 620.1118481127528)",91.06567154860892,0.7727943620429985,0.009472597168624095,0.6627351603194546,5.211334576343663
"(74, 620.1118481127528)",90.91352593058599,0.8422556909922507,0.010324025897745667,0.7307279724935896,5.671322806921397
"(75, 620.1118481127528)",90.75392356272808,0.916291991988994,0.011231532417179751,0.8040987769748202,6.160707547380809
"(76, 620.1118481127528)",90.58676998945835,0.9950812591414495,0.012197299023907789,0.8831427579433099,6.680546881756025
"(77, 620.1118481127528)",90.41197795467356,1.0788007835271043,0.013223498737266219,0.968163067592407,7.231885172890401
"(78, 620.1118481127528)",90.22946594296648,1.1676266863343778,0.014312290288117898,1.059470626969307,7.815750154321686
"(79, 620.1118481127528)",90.03915748189709,1.2617334621077911,0.01546581265179889,1.157383910681279,8.433149755391325
"(80, 620.1118481127528)",89.84098067522669,1.3612935301155848,0.01668617951243948,1.2622287167022188,9.085068898697779
"(81, 620.1118481127528)",89.63486848892805,1.4664768132493344,0.017975472894876953,1.374337923230099,9.772465794312742
"(82, 620.1118481127528)",89.4207558764781,1.5774502824848016,0.01933574121179576,1.4940512344160533,10.496270983060535
"(83, 620.1118481127528)",89.19858385732225,1.694377656820028,0.02076898820951633,1.6217149169494283,11.257380745085715
"(84, 620.1118481127528)",88.96829206099642,1.8174187888569535,0.022277178733007517,1.757681529067573,12.056660945795832
"(85, 620.1118481127528)",88.72982782015819,1.9467296534033094,0.023862220037480706,1.9023096436272808,12.894935723888041
"(86, 620.1118481127528)",88.48314014603449,2.0824618752817776,0.02552596580859358,2.05596356655432,13.772990265875581
"(87, 620.1118481127528)",88.22817605477904,2.224761816376971,0.027270220276600348,2.2190130516067996,14.691573642557707
"(88, 620.1118481127528)",87.9648906071263,2.3737711290878494,0.029096715477557995,2.3918330120953266,15.651384996704099
"(89, 620.1118481127528)",87.69324076099652,2.529625850725282,0.0310071189009323,2.5748032296956143,16.653078576613385
"(90, 620.1118481127528)",87.41318752366772,2.692456155119586,0.03300302616428551,2.7683080598692213,17.697259488179398
"(91, 620.1118481127528)",87.12469277709076,2.862383569439341,0.035085971059266405,2.9727361331589877,18.784490223233263
"(92, 620.1118481127528)",86.82773673268731,3.039528911560006,0.03725736359689603,3.188480050436153,19.915252545443842
"(93, 620.1118481127528)",86.5222947579869,3.2240005067283657,0.039518564804609836,3.4159360700463077,21.089994185703887
