T_mu,sigma,ω₀,n_B,P,e
"(1, 160.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 160.1118481127528)",92.99999999490393,3.1720132062361052e-114,1.9865523320567215e-172,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 160.1118481127528)",92.99999999490393,7.423583317555683e-86,8.727828218303458e-116,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 160.1118481127528)",92.99999999490393,8.426652840153189e-69,2.0800820586917956e-87,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 160.1118481127528)",92.99999999490393,2.079296629883675e-57,2.3858869560120543e-70,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 160.1118481127528)",92.99999999490393,2.958799051400253e-49,5.92713405128643e-59,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 160.1118481127528)",92.99999999490393,3.096703306265888e-43,8.474190295692272e-51,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 160.1118481127528)",92.99999999490393,1.8477712182018064e-38,1.138742372636102e-44,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 160.1118481127528)",92.99999999490393,1.2437852208578586e-34,6.794601996050722e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 160.1118481127528)",92.99999999490393,1.7108139167325975e-31,4.572766538035411e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 160.1118481127528)",92.99999999490393,7.151438856876835e-29,6.28461372289001e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 160.1118481127528)",92.99999999490393,1.1966353136414793e-26,2.6208704702516244e-30,1.9859446137283985e-12,-1.985944613728398e-12
"(13, 160.1118481127528)",92.99999999490393,9.76176438428627e-25,4.363365097915832e-28,1.9859446137283985e-12,-1.9859446137283286e-12
"(14, 160.1118481127528)",92.99999999490393,4.486193745847254e-23,3.5282743709775275e-26,1.9859446137283985e-12,-1.985944613722749e-12
"(15, 160.1118481127528)",92.99999999490393,1.2941518186431734e-21,1.6001309445012348e-24,1.9859446137283985e-12,-1.9859446134721987e-12
"(16, 160.1118481127528)",92.99999999490393,2.54456942722459e-20,4.5341589413014327e-23,1.9859446137283985e-12,-1.985944606468673e-12
"(17, 160.1118481127528)",92.99999999490393,3.634409101920649e-19,8.71907272456977e-22,1.9859446137283985e-12,-1.9859444741257138e-12
"(18, 160.1118481127528)",92.99999999490393,3.964367474307559e-18,1.2134001020844575e-20,1.9859446137283985e-12,-1.98594267093107e-12
"(19, 160.1118481127528)",92.99999999490393,3.436732092315446e-17,1.2857610183746758e-19,1.9859446137283985e-12,-1.9859240271711104e-12
"(20, 160.1118481127528)",92.99999999694494,4.083725615121002e-17,1.0804385834609928e-18,1.9859446137283985e-12,-1.985771622710028e-12
"(21, 160.1118481127528)",93.0,1.1869829352023163e-15,7.44097233472937e-18,0.0,1.1913878322693846e-15
"(22, 160.1118481127528)",92.99999999744395,7.475551715328543e-15,4.31480874873739e-17,0.0,6.90852003013418e-15
