T_mu,sigma,ω₀,n_B,P,e
"(1, 70.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 70.1118481127528)",92.99999999490393,2.96825036361391e-127,5.6865429617461035e-192,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 70.1118481127528)",92.99999999490393,1.2559945193332761e-95,8.16717258036876e-129,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 70.1118481127528)",92.99999999490393,1.283377520711784e-76,3.5192865139695513e-97,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 70.1118481127528)",92.99999999490393,6.360616640484969e-64,3.633701001321379e-78,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 70.1118481127528)",92.99999999490393,7.714881715278327e-55,1.813124060085463e-65,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 70.1118481127528)",92.99999999490393,4.027970319081475e-48,2.2095916268009834e-56,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 70.1118481127528)",92.99999999490393,8.388721350670872e-43,1.4811960630504662e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 70.1118481127528)",92.99999999490393,1.5347444660965807e-38,3.0847440057272105e-44,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 70.1118481127528)",92.99999999490393,4.7822393809655623e-35,5.643237637217337e-40,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 70.1118481127528)",92.99999999490393,3.9486892668571324e-32,1.7577570060304976e-36,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 70.1118481127528)",92.99999999490393,1.1740710490757682e-29,1.4495502929357917e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(13, 70.1118481127528)",92.99999999490393,1.565684683849127e-27,4.296931867275454e-31,1.9859446137283985e-12,-1.9859446137283985e-12
"(14, 70.1118481127528)",92.99999999490393,1.1002402848420227e-25,5.69704758964495e-29,1.9859446137283985e-12,-1.9859446137283945e-12
"(15, 70.1118481127528)",92.99999999490393,4.597399601397901e-24,3.9659825249737116e-27,1.9859446137283985e-12,-1.9859446137281206e-12
"(16, 70.1118481127528)",92.99999999490393,1.2525461462270554e-22,1.6350175224999974e-25,1.9859446137283985e-12,-1.985944613716935e-12
"(17, 70.1118481127528)",92.99999999490393,2.389597504987324e-21,4.376738190169287e-24,1.9859446137283985e-12,-1.985944613421537e-12
"(18, 70.1118481127528)",92.99999999490393,3.3764055321590064e-20,8.172442835790478e-23,1.9859446137283985e-12,-1.985944607998548e-12
"(19, 70.1118481127528)",92.99999999490393,3.694639724485888e-19,1.1264321292537813e-21,1.9859446137283985e-12,-1.98594453475216e-12
"(20, 70.1118481127528)",92.99999999490393,4.641424172144751e-19,1.1991766617254392e-20,1.9859446137283985e-12,-1.9859437729634786e-12
"(21, 70.1118481127528)",93.0,1.97447280162708e-17,1.0228702371123372e-19,0.0,7.171532270347562e-18
"(22, 70.1118481127528)",92.99999999284366,1.4376165783047697e-16,7.203791325893374e-19,-3.971889227456797e-12,3.9719397345691246e-12
"(23, 70.1118481127528)",92.99999999284366,7.708629178573777e-16,4.2942381047105544e-18,-3.971889227456797e-12,3.972190304426554e-12
"(24, 70.1118481127528)",92.99999999284366,3.605861693013448e-15,2.211998215877456e-17,-3.971889227456797e-12,3.97344010028617e-12
"(25, 70.1118481127528)",92.99999843980022,1.5037317759675578e-14,1.0018724452193995e-16,-3.971889227456797e-12,3.978913540327554e-12
"(26, 70.1118481127528)",92.99999843979981,5.6624315715639696e-14,4.0491628468799305e-16,-5.9578338411851955e-12,5.98622327023562e-12
"(27, 70.1118481127528)",92.9999984398333,1.932262449274043e-13,1.4787525011188154e-15,0.0,1.0367807075479568e-13
"(28, 70.1118481127528)",92.99999843976748,6.110466330706398e-13,4.932638113345905e-15,1.241215383580249e-13,2.217148358400587e-13
"(29, 70.1118481127528)",92.99999843982596,1.8081634298897174e-12,1.5168762851074978e-14,-3.475403074024697e-12,4.538913071097633e-12
"(30, 70.1118481127528)",92.99999999283598,4.971161464680043e-12,4.335170096449615e-14,-4.5924969192469216e-12,7.631964792699154e-12
"(31, 70.1118481127528)",92.9999984398244,1.2846939967946954e-11,1.15956843113208e-13,1.7377015370123486e-12,6.392247034975194e-12
"(32, 70.1118481127528)",92.99999843979386,3.116614356210125e-11,2.920719908262072e-13,5.5854692261111204e-12,1.4892237832685246e-11
"(33, 70.1118481127528)",92.99999999266247,7.230100774679488e-11,6.965211103605929e-13,2.5693158440111156e-11,2.3141223856816664e-11
"(34, 70.1118481127528)",92.99999843938095,1.6020486000565997e-10,1.5801661465101893e-12,5.548232764603713e-11,5.530604121099915e-11
"(35, 70.1118481127528)",92.99999843895391,3.425911196586563e-10,3.4247763054603454e-12,1.2039789220728416e-10,1.1971950394130626e-10
"(36, 70.1118481127528)",92.99999843798538,6.999016108260407e-10,7.117986442789928e-12,2.6288941824229673e-10,2.3616576610322425e-10
"(37, 70.1118481127528)",92.9999984361253,1.3674385488623737e-9,1.42343085348408e-11,5.52961453385001e-10,4.4503222459981803e-10
"(38, 70.1118481127528)",92.99999843267801,2.5980194283682608e-9,2.7471102854442847e-11,1.0933866313958414e-9,8.326631594246652e-10
"(39, 70.1118481127528)",92.99999997947242,4.788637399910813e-9,5.130378074563597e-11,2.1157757428508924e-9,1.4812271403971078e-9
"(40, 70.1118481127528)",92.99999841558751,8.63549163612417e-9,9.294225844182021e-11,3.94594782593997e-9,2.570405681189145e-9
"(41, 70.1118481127528)",92.99999839683782,1.507104226771688e-8,1.6368981284252502e-10,7.165164044793704e-9,4.311431250826341e-9
"(42, 70.1118481127528)",92.99999991886762,2.56218210975068e-8,2.8082697027754623e-10,1.26566732663678e-8,7.032624619696068e-9
"(43, 70.1118481127528)",92.99999986847818,4.2538885328568674e-8,4.701639277069713e-10,2.1819573471033913e-8,1.1144488416452542e-8
"(44, 70.1118481127528)",92.99999978842031,6.90888389538768e-8,7.694256696254176e-10,3.676566851241548e-8,1.7180187170414912e-8
