T_mu,sigma,ω₀,n_B,P,e
"(1, 730.1118481127528)",92.99999999490393,6.512913837706038e-32,1.8202485738752705e-94,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 730.1118481127528)",92.99999999490393,1.040606533700704e-31,1.1803949767318236e-48,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 730.1118481127528)",92.99999999490393,5.722387535250996e-24,2.8632399925474593e-33,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 730.1118481127528)",92.99999999490393,5.113588701145773e-24,1.6034083440697992e-25,1.9859446137283985e-12,-1.985944613611332e-12
"(5, 730.1118481127528)",93.0,0.0,7.712954985884038e-21,0.0,5.6313198191542666e-18
"(6, 730.1118481127528)",93.0,0.0,1.0735456780575169e-17,0.0,7.83808419040032e-15
"(7, 730.1118481127528)",93.0,0.0,1.959194039158186e-15,0.0,1.430430780741272e-12
"(8, 730.1118481127528)",93.0,0.0,9.99786607147575e-14,7.447292301481494e-13,7.225087551614133e-11
"(9, 730.1118481127528)",93.0,0.0,2.1751099139784524e-12,1.9611203060567936e-11,1.5684623160826107e-9
"(10, 730.1118481127528)",93.0,0.0,2.5999470059446354e-11,2.6003462286006215e-10,1.87224865121945e-8
"(11, 730.1118481127528)",93.0,0.0,2.0073773200758928e-10,2.208122167389263e-9,1.4435287433463422e-7
"(12, 730.1118481127528)",93.0,0.0,1.1154071974621308e-9,1.3384894331914332e-8,8.009871160054281e-7
"(13, 730.1118481127528)",93.0,0.0,4.807997181655518e-9,6.250400719248895e-8,3.447871700826928e-6
"(14, 730.1118481127528)",92.99999564791234,1.8778471415645933e-6,1.696494499077052e-8,2.3750532243269708e-7,1.2148802017909953e-5
"(15, 730.1118481127528)",92.99998695620262,5.66568592082679e-6,5.097382104583003e-8,7.646054326931118e-7,3.6451985256446585e-5
"(16, 730.1118481127528)",92.99996567766077,1.4183659320062958e-5,1.343510694626658e-7,2.1496099088703684e-6,9.594169771244138e-5
"(17, 730.1118481127528)",92.99991895383467,3.250489663645286e-5,3.177727773611017e-7,5.402091941219436e-6,0.00022660757781781688
"(18, 730.1118481127528)",92.99982518036087,6.782118688637144e-5,6.86560845578288e-7,1.2357894353552356e-5,0.0004889083134534658
"(19, 730.1118481127528)",92.99965065877782,0.00013183896499247488,1.3741252625129499e-6,2.6107534596394807e-5,0.0009771576003553566
"(20, 730.1118481127528)",92.99934599313276,0.00024143074375428014,2.576616512578679e-6,5.1529251892513874e-5,0.0018296889919841414
"(21, 730.1118481127528)",92.998842406463,0.0004198708026470043,4.567933399234391e-6,9.591669246294688e-5,0.0032391856037080435
"(22, 730.1118481127528)",92.99804824163084,0.0006980095585886172,7.714256172445257e-6,0.00016968485884431264,0.005462584972034905
"(23, 730.1118481127528)",92.99684571498466,0.0011153475646156809,1.248740243673136e-5,0.00028713381357852846,0.008830066657631098
"(24, 730.1118481127528)",92.99508882266615,0.0015889896021916289,1.9477184571390696e-5,0.00046724723784407783,0.013753275985607178
"(25, 730.1118481127528)",92.99260012729971,0.0025303530281508917,2.9397935669290233e-5,0.0007345085979687101,0.020729272544236597
"(26, 730.1118481127528)",92.98917050094339,0.0035165024389667236,4.3103848863148545e-5,0.0011197029271246945,0.03035092782712147
"(27, 730.1118481127528)",92.98455782447398,0.00524109058575423,6.157970356282114e-5,0.0016607142406765982,0.04329935693381021
