T_mu,sigma,ω₀,n_B,P,e
"(1, 180.1118481127528)",92.99999999490393,0.0,0.0,1.9859446137283985e-12,-1.9859446137283985e-12
"(2, 180.1118481127528)",92.99999999490393,2.492479142779852e-111,4.375672699164096e-168,1.9859446137283985e-12,-1.9859446137283985e-12
"(3, 180.1118481127528)",92.99999999490393,1.1017574520196228e-83,6.858082984370627e-113,1.9859446137283985e-12,-1.9859446137283985e-12
"(4, 180.1118481127528)",92.99999999490393,4.60079656043902e-67,3.0871154952303186e-85,1.9859446137283985e-12,-1.9859446137283985e-12
"(5, 180.1118481127528)",92.99999999490393,5.8286063173542e-56,1.3026501398646861e-68,1.9859446137283985e-12,-1.9859446137283985e-12
"(6, 180.1118481127528)",92.99999999490393,5.151774548402492e-48,1.6614719842523406e-57,1.9859446137283985e-12,-1.9859446137283985e-12
"(7, 180.1118481127528)",92.99999999490393,3.7725588170494726e-42,1.4755012750167843e-49,1.9859446137283985e-12,-1.9859446137283985e-12
"(8, 180.1118481127528)",92.99999999490393,1.7051022543777043e-37,1.3872722077436548e-43,1.9859446137283985e-12,-1.9859446137283985e-12
"(9, 180.1118481127528)",92.99999999490393,9.190887140275298e-34,6.2699325816233e-39,1.9859446137283985e-12,-1.9859446137283985e-12
"(10, 180.1118481127528)",92.99999999490393,1.0541900132059996e-30,3.378842847685704e-35,1.9859446137283985e-12,-1.9859446137283985e-12
"(11, 180.1118481127528)",92.99999999490393,3.788422054482864e-28,3.871728720791169e-32,1.9859446137283985e-12,-1.9859446137283985e-12
"(12, 180.1118481127528)",92.99999999490393,5.579648807929359e-26,1.3876172628352275e-29,1.9859446137283985e-12,-1.985944613728396e-12
"(13, 180.1118481127528)",92.99999999490393,4.081438367423161e-24,2.0322021674099582e-27,1.9859446137283985e-12,-1.9859446137280326e-12
"(14, 180.1118481127528)",92.99999999490393,1.707049486444314e-22,1.4722550020025352e-25,1.9859446137283985e-12,-1.9859446137018815e-12
"(15, 180.1118481127528)",92.99999999490393,4.5357475133846536e-21,6.0703653944669374e-24,1.9859446137283985e-12,-1.985944612635054e-12
"(16, 180.1118481127528)",92.99999999490393,8.295359833250393e-20,1.582576975831019e-22,1.9859446137283985e-12,-1.985944585224312e-12
"(17, 180.1118481127528)",92.99999999490393,1.1110481518242374e-18,2.8275154538667697e-21,1.9859446137283985e-12,-1.9859441044593645e-12
"(18, 180.1118481127528)",92.99999999490393,1.1441699152828219e-17,3.6859841106827e-20,1.9859446137283985e-12,-1.9859379748342956e-12
"(19, 180.1118481127528)",92.99999999490393,1.4313020060660097e-17,3.683938396210103e-19,1.9859446137283985e-12,-1.985878261633111e-12
"(20, 180.1118481127528)",93.0,0.0,2.9369368477740386e-18,0.0,5.289771234430246e-16
"(21, 180.1118481127528)",93.0,0.0,1.92860625210315e-17,0.0,3.4736483634810797e-15
"(22, 180.1118481127528)",92.99999843979909,1.700926252319808e-14,1.0709645501313742e-16,-5.9578338411851955e-12,5.977123181623936e-12
