T_mu,sigma,ω₀,n_B,P,e
"(77, 150.0)",92.99371041006577,0.002114974571184612,2.5924493141603603e-5,0.002078695240304675,0.001809978730935866
"(78, 150.0)",92.99267419478574,0.0024613341151118674,3.0170028430483168e-5,0.002455587883695095,0.00206991638087738
"(79, 150.0)",92.9915009289663,0.0028541567197082496,3.4985085547518435e-5,0.0028900897422068817,0.0023576730899208843
"(80, 150.0)",92.9901712531176,0.0032982554226425494,4.0428665790007205e-5,0.0033893549405152063,0.002674944927985874
"(81, 150.0)",92.98867085951723,0.0037987831375504216,4.65639297779483e-5,0.003961215750505055,0.0030233737161871896
"(82, 150.0)",92.98698128714335,0.004361244643553991,5.3458355443349804e-5,0.004614225784573602,0.003404527531928868
"(83, 150.0)",92.98508867418981,0.004991505661615304,6.118383459849027e-5,0.005357704416618722,0.003819870773154819
"(84, 150.0)",92.98296933061744,0.005695805564069166,6.981685471483368e-5,0.00620178239595961,0.004270745811265442
"(85, 150.0)",92.98060272422973,0.006480764897566103,7.943856860619566e-5,0.007157448630730531,0.004758336660198819
"(86, 150.0)",92.97796969081678,0.007353394646506529,9.013490745032742e-5,0.008236598114309818,0.005283638003239297
"(87, 150.0)",92.97504689272782,0.00832110648395529,0.00010199671955983446,0.009452081005582693,0.005847426928392478
"(88, 150.0)",92.97180721066528,0.00939172155821154,0.00011511988123674733,0.010817752797874098,0.006450229387638002
"(89, 150.0)",92.9682249009612,0.010573477024524254,0.00012960536116707073,0.012348525505926385,0.007092278669134222
"(90, 150.0)",92.96427497438813,0.011875033577847952,0.0001455593093971483,0.014060420034017564,0.007773476375554682
"(91, 150.0)",92.95992887231901,0.013305484184926575,0.0001630931823737804,0.015970619491995738,0.008493357864071318
"(92, 150.0)",92.95515310705906,0.014874362727889206,0.00018232385429793808,0.018097523607306733,0.00925105453738398
"(93, 150.0)",92.94991901046754,0.01659164439003857,0.00020337358992203908,0.02046080412291908,0.010045234365386782
"(94, 150.0)",92.94419109371023,0.018467760246618344,0.00022637025148668718,0.023081461277837098,0.01087407644516598
"(95, 150.0)",92.93793758890062,0.020513593512084337,0.00025144723793561475,0.02598188128244805,0.011735204407894164
"(96, 150.0)",92.9311200464871,0.022740496005394073,0.00027874369775475683,0.029185894725153268,0.01262565993806026
"(97, 150.0)",92.92370027379216,0.025160286439998486,0.0003084045007203506,0.03271883621562209,0.013541838892430502
"(98, 150.0)",92.91564312015345,0.027785250016395254,0.0003405802287977431,0.03660760487070701,0.014479429448954457
"(99, 150.0)",92.90690273986317,0.030628163174097157,0.00037542750504587557,0.040880725921052095,0.015433399835829252
"(100, 150.0)",92.89744184820235,0.033702271733554875,0.00041310866056920885,0.04556841341878365,0.016397885666597674
"(101, 150.0)",92.88721321561522,0.03702131901463998,0.0004537921844394352,0.05070263397354781,0.017366193692367467
"(102, 150.0)",92.87616982350538,0.040599540863751206,0.0004976525684826335,0.05631717163381753,0.01833071363857749
"(103, 150.0)",92.8642706047406,0.04445165107120291,0.0005448701603991941,0.06244769388194219,0.01928283017793691
