970	32	0.12719170570936508
980	32	0.08791020407253737
990	32	0.06752270305283849
1000	32	0.05443768859657406
1010	32	0.04417082865146996
1020	32	0.039666557363208
1030	32	0.03014735311615754
1040	32	0.027164305597591358
1050	32	0.021641612351447972
1060	32	0.019810906592738455
1070	32	0.01810483882397024
1080	32	-0.03199839276364059
1090	32	0.06480773959730485
1100	32	-0.07155660941014969
1110	32	0.017047534114663632
1120	32	0.0524826095588534
1130	32	-0.005468211210360964
1140	32	-0.06498104663539729
1150	32	0.10510271987313259
1160	32	-0.012649140864158482
1170	32	0.005985393436667125
1180	32	0.007474148832975091
1190	32	0.007576910930875465
1200	32	0.005061378997379161
960	33	0.1474626163662022
970	33	0.11484630329324981
980	33	0.0875765470850674
990	33	0.06774057143709353
1000	33	0.053630801451120085
1010	33	0.04411166926078904
1020	33	0.035652351933417335
1030	33	0.031228252488403496
1040	33	0.02617124729523709
1050	33	0.022796865265817437
1060	33	0.018472179574136605
1070	33	0.016491250284012316
1080	33	0.015360299603124407
1090	33	0.014813810954332443
1100	33	0.01846729076403826
1110	33	0.050329708078373746
1120	33	-0.10104805611274961
1130	33	0.09217721921924192
1140	33	0.1228748133479078
1150	33	-0.11616194251124952
1160	33	0.0256914466842822
1170	33	-0.11525649395897804
1180	33	0.00730541711933781
1190	33	0.00592733792720234
1200	33	0.00511485227637476
960	34	0.14573506744126097
970	34	0.11085603778638421
980	34	0.085325293028803
990	34	0.06780072590605098
1000	34	0.0484999911488245
1010	34	0.04717822570355657
1020	34	0.03605382050727416
1030	34	0.025516854842638208
1040	34	0.025289392682699908
1050	34	0.05328335920161519
1060	34	0.018512340612616973
1070	34	0.016800581112547026
1080	34	0.01518869668202893
1090	34	0.013030754726116733
1100	34	0.011952423844002812
1110	34	-0.013399774732164044
1120	34	0.011622352264853012
1130	34	-0.07442398547587578
1140	34	-0.006740193429645727
1150	34	0.14527971368443382
1160	34	0.0025672034202773204
1170	34	-0.029468017948748804
1180	34	0.10962898110231067
1190	34	-0.02185905065218566
1200	34	0.0070626280360978075
960	35	0.14530937934175295
970	35	0.10161618205353505
980	35	0.08313211449745748
990	35	0.06610598709630483
1000	35	0.04883604633311707
1010	35	0.043326889536616224
1020	35	0.03710179003265421
1030	35	0.03229986932717643
1040	35	0.02566191727634592
1050	35	0.021990282868189655
1060	35	0.01864827721680027
1070	35	0.015257391870577577
1080	35	0.013434342110523134
1090	35	0.014574427775537713
1100	35	0.015162785683074269
1110	35	0.011502872406555205
1120	35	0.009901908488157349
1130	35	-0.14365759618013724
1140	35	0.1137415513445077
1150	35	-0.10382381497417807
1160	35	-0.04758229654372775
1170	35	0.054911179083990486
1180	35	0.012578053377884632
1190	35	-0.030837720821407934
1200	35	0.07046617303109777
960	36	0.13890345773196006
970	36	0.10731806595476222
980	36	0.08296980399633873
990	36	0.07330804709777877
1000	36	0.058311562459861084
1010	36	0.0429139599417759
1020	36	0.03424110669247885
1030	36	0.04155940811508231
1040	36	0.025649269133043245
1050	36	0.02219592772494654
1060	36	0.017994132258450903
1070	36	0.017853151754144238
1080	36	0.01514734778599384
1090	36	0.012586186770420145
1100	36	0.013326617669768925
1110	36	0.009081664822899313
1120	36	0.010374397643992402
1130	36	0.010618250430224803
1140	36	0.007871554042593853
1150	36	0.006914892255108243
1160	36	0.11198515262964964
1170	36	-0.16952745776642594
1180	36	0.07415690108984238
1190	36	0.13721383172957352
1200	36	-0.08138697386202857
960	37	0.13863599656983056
970	37	0.10085571117889496
980	37	0.07968248761830876
990	37	0.06344866180368389
1000	37	0.051220832922284035
1010	37	0.04223605256901267
1020	37	0.03540729779096427
1030	37	0.03065676386540959
1040	37	0.02549953725086368
1050	37	0.02099548336024045
1060	37	0.01500340091442264
1070	37	0.01717904750564178
1080	37	0.015156666304106142
1090	37	0.01415623528130923
1100	37	0.014306822334246279
1110	37	0.011237169108385906
1120	37	0.010488077010229505
1130	37	0.009603696894710335
1140	37	0.010110893760745721
1150	37	0.00745295368792755
1160	37	0.007533806874342214
1170	37	0.08453077124117686
1180	37	0.050296192745005276
1190	37	-0.20840183505241192
1200	37	0.03796378439832764
960	38	0.12742513337346822
970	38	0.09539455263589981
980	38	0.09082320807601105
990	38	0.06145438274639923
1000	38	0.049475904027629906
1010	38	0.04237693805559856
1020	38	0.03429742638581096
1030	38	0.029240761756135377
1040	38	0.025282614443942603
1050	38	0.0234686345159844
1060	38	0.018481467084266488
1070	38	0.013075821103272342
1080	38	0.01741338326430254
1090	38	0.01380357648994853
1100	38	0.016198390179434235
1110	38	0.011591243145083615
1120	38	0.00940384546572063
1130	38	0.012211398502606205
1140	38	0.009520668248383126
1150	38	0.013914800672861109
1160	38	0.010767475936956218
1170	38	0.006827748190823448
1180	38	0.006636988491843641
1190	38	0.05983364322042283
1200	38	0.23018071654400574
960	39	0.12079321796937553
970	39	0.09446381093839173
980	39	0.07664249448621423
990	39	0.0754286534322439
1000	39	0.04089259554160247
1010	39	0.040320188897160145
1020	39	0.03838761959978482
1030	39	0.028197389556586756
1040	39	0.025104315128615617
1050	39	0.024282845952905693
1060	39	0.024568836792710547
1070	39	0.017456190569635474
1080	39	0.017567874733575857
1090	39	0.013133671564252108
1100	39	0.006801871300331638
1110	39	0.008891032720686696
1120	39	0.010265095120153602
1130	39	0.007706006462992755
1140	39	0.009911768068080345
1150	39	0.008826150608445731
1160	39	-0.007373965867025291
1170	39	0.008600245353347328
1180	39	0.002059112135334011
1190	39	0.0043393463304145395
1200	39	0.006638115404712544
960	40	0.12095528855542809
970	40	1
980	40	0.07386160949613953
990	40	0.05405536089048606
1000	40	0.051951904005060966
1010	40	0.033306614771057924
1020	40	0.037916978688976956
1030	40	0.0429817057677115
1040	40	0.022172461625381387
1050	40	0.017359163205919653
1060	40	0.019597808593725768
1070	40	0.017157183182887975
1080	40	0.01739057735258269
1090	40	0.012349558491493743
1100	40	0.013237550123977973
1110	40	0.011458119008208504
1120	40	0.00042202881694600083
1130	40	0.01191008712719927
1140	40	0.008017159162541648
1150	40	0.0089027998994404
1160	40	0.007243511380517177
1170	40	0.006601949084819801
1180	40	0.015078324735247882
1190	40	0.00791249061107191
