T_mu,sigma,ω₀,n_B,P,e
"(1, 705.0094856057327)",93.0,0.0,2.288854972195789e-105,0.0,1.613664466573877e-102
"(2, 705.0094856057327)",93.0,0.0,4.1782305679852654e-54,0.0,2.945692183477441e-51
"(3, 705.0094856057327)",93.0,0.0,6.652091101758476e-37,0.0,4.689787325853215e-34
"(4, 705.0094856057327)",93.0,0.0,3.0171344323732867e-28,0.0,2.127108394170835e-25
"(5, 705.0094856057327)",93.0,0.0,5.0916199664002687e-23,0.0,3.5896403734117314e-20
"(6, 705.0094856057327)",93.0,0.0,1.636251266352185e-19,0.0,1.1535726636126825e-16
"(7, 705.0094856057327)",93.0,0.0,5.428433975115836e-17,0.0,3.827097444441099e-14
"(8, 705.0094856057327)",93.0,0.0,4.336905652038204e-15,0.0,3.057559622864049e-12
"(9, 705.0094856057327)",93.0,0.0,1.3371128923086928e-13,1.241215383580249e-12,9.302651185675424e-11
"(10, 705.0094856057327)",93.0,0.0,2.1124317693710322e-12,2.1100661520864233e-11,1.468183773580615e-9
"(11, 705.0094856057327)",93.0,0.0,2.0490598529531403e-11,2.2540471365817323e-10,1.4220661615400345e-8
"(12, 705.0094856057327)",93.0,0.0,1.3770464965774152e-10,1.6524300401603856e-9,9.54306541805616e-8
"(13, 705.0094856057327)",93.0,0.0,6.972087417683685e-10,9.063727095518053e-9,4.824750492984196e-7
"(14, 705.0094856057327)",93.0,0.0,2.823908791463064e-9,3.953469591164466e-8,1.9513477885552364e-6
"(15, 705.0094856057327)",93.0,0.0,9.562202452041516e-9,1.434329879034582e-7,6.598010444068207e-6
"(16, 705.0094856057327)",93.0,0.0,2.798169107300333e-8,4.4770713358662596e-7,1.9279650496169977e-5
"(17, 705.0094856057327)",92.99995967874744,5.995928697588243e-6,7.258220207219477e-8,1.2338877444417446e-6,4.993725320260764e-5
"(18, 705.0094856057327)",92.99993331487383,6.202185122415408e-6,1.7022129978995023e-7,3.0639448909863025e-6,0.00011694368611306574
"(19, 705.0094856057327)",92.99989573162557,0.0,3.666296282772306e-7,6.965849182012234e-6,0.0002515115164575391
"(20, 705.0094856057327)",92.99989573162557,0.0,7.343674621409108e-7,1.4687251240560513e-5,0.0005030487754889905
"(21, 705.0094856057327)",92.99960744610652,9.510011428658372e-5,1.3820392576239982e-6,2.9021653992009136e-5,0.0009453291321124145
"(22, 705.0094856057327)",92.99923397433606,0.0001960407334053965,2.4640977007274314e-6,5.4205791368650955e-5,0.0016830064611034641
"(23, 705.0094856057327)",92.99877194933002,0.0003377375464496718,4.191041538511637e-6,9.638343636511455e-5,0.0028583406028532326
"(24, 705.0094856057327)",92.99806466823037,0.00054723848372279,6.839596765998273e-6,0.0001641249153366864,0.004657855682410389
"(25, 705.0094856057327)",92.99701917236993,0.0008530411835392973,1.0762084034704637e-5,0.00026899260572806993,0.007318378723624714
"(26, 705.0094856057327)",92.99552069374958,0.0012145997846569286,1.63953181078196e-5,0.0004261372606274115,0.01113271752490884
"(27, 705.0094856057327)",92.9934308954634,0.0018685230679079793,2.4266835083908295e-5,0.000654913868561005,0.01645343505122433
