T_mu,sigma,ω₀,n_B,P,e
"(1, 745.0094856057327)",93.0,0.0,5.404589749195213e-88,0.0,4.0264706289579415e-85
"(2, 745.0094856057327)",93.0,0.0,2.0262425537403033e-45,0.0,1.5095699226745096e-42
"(3, 745.0094856057327)",93.0,0.0,4.107322320926323e-31,0.0,3.059994089530264e-28
"(4, 745.0094856057327)",93.0,0.0,6.645863366885479e-24,0.0,4.951231248369333e-21
"(5, 745.0094856057327)",93.0,0.0,1.5177978427929141e-19,0.0,1.1307737901126396e-16
"(6, 745.0094856057327)",93.0,0.0,1.2857193327371101e-16,0.0,9.578730987158203e-14
"(7, 745.0094856057327)",93.0,0.0,1.645723316683128e-14,1.241215383580249e-13,1.213667327775655e-11
"(8, 745.0094856057327)",93.0,0.0,6.436534473655365e-13,5.0889830726790214e-12,4.744389406574759e-10
"(9, 745.0094856057327)",93.0,0.0,1.1385854759486074e-11,1.0252439068372857e-10,8.380045406862574e-9
"(10, 745.0094856057327)",93.0,0.0,1.1533485130208179e-10,1.1533373344227674e-9,8.477222090655487e-8
"(11, 745.0094856057327)",93.0,0.0,7.776913689909548e-10,8.554580545173435e-9,5.708328662267958e-7
"(12, 745.0094856057327)",93.0,0.0,3.8600848713570516e-9,4.632104102136967e-8,2.8294788033828187e-6
"(13, 745.0094856057327)",93.0,0.0,1.512354084923538e-8,1.966060343283443e-7,1.1070575354297792e-5
"(14, 745.0094856057327)",93.0,0.0,4.9169059391504866e-8,6.883670049166923e-7,3.594304864006607e-5
"(15, 745.0094856057327)",92.99994196448657,3.3984647052098324e-6,1.3762113399357432e-7,2.0642841709061426e-6,0.00010046476607412428
"(16, 745.0094856057327)",92.99989573162557,0.0,3.408987359802014e-7,5.45426580926054e-6,0.0002485185261269938
"(17, 745.0094856057327)",92.99989573162557,0.0,7.633225790357124e-7,1.2976389620881166e-5,0.0005557061723377563
"(18, 745.0094856057327)",92.9995547052118,0.00011312834697379112,1.5708912702176396e-6,2.8274592394033703e-5,0.0011420543047733459
"(19, 745.0094856057327)",92.99918728397085,0.0002463769963742058,3.010125527651892e-6,5.718829180217749e-5,0.0021853837791624433
"(20, 745.0094856057327)",92.99853688582854,0.00044603008015367134,5.4275368771108e-6,0.00010853753705429533,0.003935028919868167
"(21, 745.0094856057327)",92.99750025574734,0.0007539424965724786,9.287508702113134e-6,0.00019499858072058023,0.006724283499999492
"(22, 745.0094856057327)",92.99581736933251,0.001216011996357589,1.5188819914418426e-5,0.0003340394146662752,0.010981775496732706
"(23, 745.0094856057327)",92.9934953193666,0.0018902664639893008,2.3876640324774896e-5,0.0005488852774892588,0.01723943824886438
"(24, 745.0094856057327)",92.99019402024653,0.0026859212265368205,3.6256238069946745e-5,0.000869482447839186,0.026141758826650822
"(25, 745.0094856057327)",92.98563385367007,0.00410374308364004,5.3392982306786544e-5,0.0013334448573297756,0.03844483342600525
"(26, 745.0094856057327)",92.9794927100056,0.005669710884991477,7.653256512434091e-5,0.0019869449154121025,0.05503054205996036
"(27, 745.0094856057327)",92.97140630559856,0.007932884947592877,0.00010708155066602272,0.002885569695898425,0.07689120128365937
"(28, 745.0094856057327)",92.96096921044105,0.010862613600336374,0.00014662771445523491,0.004095094959123626,0.1051439431627152
"(29, 745.0094856057327)",92.94773647983354,0.01458924425827171,0.0001969304397683658,0.005692209661032035,0.1410228359709089
"(30, 745.0094856057327)",92.93122580826727,0.019255914701754986,0.0002599217407886884,0.007765174359601295,0.18587898804312603
"(31, 745.0094856057327)",92.91092009211977,0.025018483050140733,0.0003377053198591169,0.010414425278994912,0.2411792413555652
"(32, 745.0094856057327)",92.88627035620316,0.03204548120849749,0.0004325559442938101,0.013753130926270821,0.30850515062776257
"(33, 745.0094856057327)",92.85669895246971,0.04051811539904257,0.000546919461786992,0.017907709928425365,0.38955247696526574
"(34, 745.0094856057327)",92.82160444820553,0.05063031252919473,0.0006834135064514857,0.023018319048492945,0.4861312258489385
"(35, 745.0094856057327)",92.7803609567903,0.06258892177984599,0.0008448297128837163,0.02923932023875906,0.6001668295811773
"(36, 745.0094856057327)",92.73232487344575,0.076613804480522,0.0010341363310931335,0.03673973376890209,0.7337016423049929
"(37, 745.0094856057327)",92.67683882261848,0.09293821504953835,0.0012544818161179625,0.04570368362943113,0.8888971688983576
"(38, 745.0094856057327)",92.6132434912698,0.11180893028895691,0.0015091974046109696,0.05633083902107521,1.06803554306565
"(39, 745.0094856057327)",92.54086224262119,0.13348689324946608,0.0018018051371275602,0.06883685364225649,1.2735250647309138
"(40, 745.0094856057327)",92.45902561677443,0.15824731378172413,0.002136018481152064,0.08345380233029218,1.5079002275571454
"(41, 745.0094856057327)",92.36706022743333,0.1863797302633949,0.0025157498191181833,0.10043061213735908,1.773826866516594
"(42, 745.0094856057327)",92.26430597335437,0.21818909698249608,0.002945109635124767,0.12003348281541557,2.0741011315013744
"(43, 745.0094856057327)",92.15029158931344,0.2536290778185939,0.003428505214992906,0.14254629448830522,2.4117226121301316
"(44, 745.0094856057327)",92.02381950580278,0.29413131637779893,0.003970176353767218,0.16827095880238752,2.7895480842817713
"(45, 745.0094856057327)",91.88478433599482,0.3387970444645125,0.004575227400753955,0.19752780885310933,3.211060003511848
"(46, 745.0094856057327)",91.73250924474388,0.38880997922593924,0.0052481448245928885,0.23065583543347268,3.679261840720864
"(47, 745.0094856057327)",91.5662946984868,0.4440937472125344,0.005994363379780674,0.2680129521789895,4.197844625925252
"(48, 745.0094856057327)",91.38561736306417,0.5051908438514444,0.0068190500593221,0.3099761396101065,4.770280837405193
"(49, 745.0094856057327)",91.18994035389525,0.5725044275196923,0.007727646680646794,0.35694152444884675,5.400228554042669
"(50, 745.0094856057327)",90.97875220651433,0.6464483614663188,0.008725741555245702,0.4093243580871984,6.091435869514968
"(51, 745.0094856057327)",90.75119802871876,0.7272659964711531,0.00981962372989945,0.4675588909397505,6.848153932914485
"(52, 745.0094856057327)",90.5079020547389,0.8156846900293703,0.011013712956591435,0.5320981320761272,7.673222492323251
"(53, 745.0094856057327)",90.24781496560949,0.9120031047785094,0.012314579979779137,0.6034134784364406,8.571065417749468
"(54, 745.0094856057327)",89.9696294787598,1.0170919244293817,0.013728674620547733,0.6819942304191836,9.545998586683561
"(55, 745.0094856057327)",89.67419154752415,1.1306513361170913,0.015261496056939751,0.7683469571698561,10.601612369784746
"(56, 745.0094856057327)",89.36077475231816,1.2534438974947264,0.016918960259596685,0.8629947081755999,11.74179117181036
"(57, 745.0094856057327)",89.02907873850788,1.3859024541186846,0.01870686797516047,0.9664760900596221,12.970317997409033
"(58, 745.0094856057327)",88.67884986732126,1.5284436588578927,0.020630885172039214,1.079344170170343,14.29086097944153
"(59, 745.0094856057327)",88.30987782754602,1.6814737499473618,0.02269648146123507,1.2021652084428092,15.706928770051979
"(60, 745.0094856057327)",87.92201248867221,1.845376228852868,0.02490886260425056,1.3355172015904513,17.221821714226127
"(61, 745.0094856057327)",87.5151523627359,2.020519123232103,0.027272909754081157,1.4799882221555898,18.838588244703985
"(62, 745.0094856057327)",87.08930588750002,2.207221672885611,0.02979305663824659,1.6361745321892365,20.559935268493316
"(63, 745.0094856057327)",86.64453787817399,2.405783588429209,0.032473250500608716,1.8046784483039104,22.38820120310069
"(64, 745.0094856057327)",86.18102969216046,2.616453858889645,0.03531681161319258,1.9861059343102125,24.325253718868954
"(65, 745.0094856057327)",85.68743330878274,2.8283915409903724,0.038397433070335496,2.181071023701371,26.425380836609826
"(66, 745.0094856057327)",85.18342594086914,3.0600225094868723,0.041605232197611704,2.390170393940968,28.606122244108796
"(67, 745.0094856057327)",84.68221097618331,3.3226033303063485,0.04484853951007141,2.6139852246359747,30.798602125930703
"(68, 745.0094856057327)",84.14867716229703,3.5828413490936657,0.04836156871308928,2.853138442777376,33.17668898724757
"(69, 745.0094856057327)",83.59975140366852,3.855362153614245,0.05204060046956945,3.1081943366716587,35.662546649775734
"(70, 745.0094856057327)",83.036700654576,4.139907252809684,0.05588258207776756,3.379713426969385,38.253340301108366
"(71, 745.0094856057327)",82.46076728774553,4.436396611134675,0.05988260611607489,3.668235125836092,40.94487445343156
"(72, 745.0094856057327)",81.87399816716419,4.744019411740172,0.06403490724395418,3.974273715013039,43.73233959161607
"(73, 745.0094856057327)",81.27811723048217,5.062362345519164,0.06833189829048099,4.298314609300772,46.60959778655372
"(74, 745.0094856057327)",80.67261626701617,5.389477914190626,0.07278337242542823,4.640811279932483,49.58349157138628
"(75, 745.0094856057327)",80.0671760525747,5.7285232987923695,0.07732370097995368,5.002182035155477,52.604708657051304
"(76, 745.0094856057327)",79.45637265666952,6.074813485074796,0.0819978920636743,5.382809850350616,55.70639753676177
"(77, 745.0094856057327)",78.84484798384557,6.428810453092171,0.08677610259085711,5.783040352932294,58.86597920115245
"(78, 745.0094856057327)",78.23462994644218,6.789664769380016,0.09164686996941872,6.203183019568451,62.074604433723664
"(79, 745.0094856057327)",77.6275998015964,7.156536637553424,0.09659886153970307,6.643512532004696,65.3235556137889
"(80, 745.0094856057327)",77.02547058512587,7.528617865682083,0.1016210457994146,7.104271169052172,68.6043718886863
"(81, 745.0094856057327)",76.42966000518854,7.905150201881164,0.10670346760957937,7.585671904475226,71.90942361168547
