T_mu,sigma,ω₀,n_B,P,e
"(1, 755.0094856057327)",93.0,0.0,1.1913470420924566e-83,0.0,8.994783174281369e-81
"(2, 755.0094856057327)",93.0,0.0,3.00685844690203e-43,0.0,2.270206649284754e-40
"(3, 755.0094856057327)",93.0,0.0,1.1513427379059723e-29,0.0,8.69274688302284e-27
"(4, 755.0094856057327)",93.0,0.0,8.096390775577385e-23,0.0,6.11285183473168e-20
"(5, 755.0094856057327)",93.0,0.0,1.121512265539188e-18,0.0,8.467523987052622e-16
"(6, 755.0094856057327)",93.0,0.0,6.807229169250537e-16,0.0,5.139522593476188e-13
"(7, 755.0094856057327)",93.0,0.0,6.867163452177719e-14,4.964861534320996e-13,5.135124930255977e-11
"(8, 755.0094856057327)",93.0,0.0,2.246570748345129e-12,1.799762306191361e-11,1.6781846020230283e-9
"(9, 755.0094856057327)",93.0,0.0,3.458716809331008e-11,3.112968182019265e-10,2.5802343172487124e-8
"(10, 755.0094856057327)",93.0,0.0,3.13512607670712e-10,3.135185937385351e-9,2.3356980671099083e-7
"(11, 755.0094856057327)",93.0,0.0,1.930280504227056e-9,2.1233099202292247e-8,1.4361469913689519e-6
"(12, 755.0094856057327)",93.0,0.0,8.881961686734413e-9,1.0658353735265106e-7,6.599381786918524e-6
"(13, 755.0094856057327)",93.0,0.0,3.2638192537151296e-8,4.242965702369189e-7,2.4217848388338547e-5
"(14, 755.0094856057327)",93.0,0.0,1.00438933011597e-7,1.4061456013196255e-6,7.442620154655487e-5
"(15, 755.0094856057327)",92.99989573162557,0.0,2.6805418574770484e-7,4.020696919377632e-6,0.00019836275597646054
"(16, 755.0094856057327)",92.99989573162557,0.0,6.368816386986607e-7,1.0190005065728003e-5,0.000470661673359884
"(17, 755.0094856057327)",92.99960718996343,0.00010156406745481533,1.3746759890697644e-6,2.336837927955918e-5,0.0010145250321025555
"(18, 755.0094856057327)",92.99925957358695,0.00022759811714614876,2.7380556402062827e-6,4.928166677146214e-5,0.0020179763137005585
"(19, 755.0094856057327)",92.99862416693445,0.00042323574583425866,5.0957167099241686e-6,9.680709904665508e-5,0.0037505073529057282
"(20, 755.0094856057327)",92.99758732276113,0.0007322964521027147,8.950000800661499e-6,0.00017896393345760033,0.006578371567220734
"(21, 755.0094856057327)",92.99597454395492,0.0012046001155907417,1.4956120096601818e-5,0.0003139762009301427,0.010978036339862758
"(22, 755.0094856057327)",92.99346881232964,0.0019039382095852968,2.3938500827665032e-5,0.0005263686804048585,0.017547426515662923
"(23, 755.0094856057327)",92.99000600317522,0.0029050369608242025,3.690064344369301e-5,0.0008480604687959636,0.02701227535614725
