T_mu,sigma,ω₀,n_B,P,e
"(1, 710.0094856057327)",93.0,0.0,3.398257891006788e-103,0.0,2.4127953371493516e-100
"(2, 710.0094856057327)",93.0,0.0,5.089877922811424e-53,0.0,3.6138616057713145e-50
"(3, 710.0094856057327)",93.0,0.0,3.5219591026067764e-36,0.0,2.5006243707662656e-33
"(4, 710.0094856057327)",93.0,0.0,1.053086140271641e-27,0.0,7.477011487527944e-25
"(5, 710.0094856057327)",93.0,0.0,1.3840460986510037e-22,0.0,9.826858585578204e-20
"(6, 710.0094856057327)",93.0,0.0,3.7649740757335374e-19,0.0,2.673167306830488e-16
"(7, 710.0094856057327)",93.0,0.0,1.1088807691972548e-16,0.0,7.873158645358321e-14
"(8, 710.0094856057327)",93.0,0.0,8.10240600519324e-15,1.241215383580249e-13,5.628663581558028e-12
"(9, 710.0094856057327)",93.0,0.0,2.3304660435505055e-13,2.1100661520864233e-12,1.6335523352820574e-10
"(10, 710.0094856057327)",93.0,0.0,3.482811167572846e-12,3.4878152278604996e-11,2.437950813271693e-9
"(11, 710.0094856057327)",93.0,0.0,3.2282058941573535e-11,3.5511172124230925e-10,2.2565456342158258e-8
"(12, 710.0094856057327)",93.0,0.0,2.0888374163260523e-10,2.506634467140313e-9,1.458028034808265e-7
"(13, 710.0094856057327)",93.0,0.0,1.0242339366103388e-9,1.3315013905818764e-8,7.139007965668225e-7
"(14, 710.0094856057327)",93.0,0.0,4.03604345412652e-9,5.6504592635953823e-8,2.8091245441108017e-6
"(15, 710.0094856057327)",93.0,0.0,1.334512822128092e-8,2.001768868653663e-7,9.274990736868844e-6
"(16, 710.0094856057327)",93.0,0.0,3.824643476382127e-8,6.119430154404275e-7,2.6543388457473524e-5
"(17, 710.0094856057327)",93.0,0.0,9.739997641697325e-8,1.6558000640483443e-6,6.749910708977733e-5
"(18, 710.0094856057327)",92.99991858160044,5.5495029657193745e-6,2.247259593489268e-7,4.04500388847736e-6,0.00015551255891110895
"(19, 710.0094856057327)",92.99989573162557,2.5136242771301076e-5,4.769929707899497e-7,9.062782282368072e-6,0.0003296067515457544
"(20, 710.0094856057327)",92.99972520171062,7.496987244968328e-5,9.429699527605878e-7,1.8858869896736897e-5,0.0006506587412044701
"(21, 710.0094856057327)",92.99950746735827,0.0001448277222945484,1.7535927859424436e-6,3.6823871708303864e-5,0.0012082436402006142
"(22, 710.0094856057327)",92.99906509688758,0.00025328227567598206,3.092945503362431e-6,6.803861861123018e-5,0.002127982027237694
"(23, 710.0094856057327)",92.9984990222012,0.0004210891643416689,5.2089706053794805e-6,0.00011979091641168727,0.0035786276236491796
