T_mu,sigma,ω₀,n_B,P,e
"(1, 805.0094856057327)",93.0,0.0,6.194626112569581e-62,0.0,4.986732780399479e-59
"(2, 805.0094856057327)",93.0,0.0,2.1640791035363237e-32,0.0,1.7421042059478912e-29
"(3, 805.0094856057327)",93.0,0.0,1.9924719380638228e-22,0.0,1.6039588099446155e-19
"(4, 805.0094856057327)",93.0,0.0,2.17266111222472e-17,0.0,1.749012804347601e-14
"(5, 805.0094856057327)",93.0,0.0,2.470354236964444e-14,1.241215383580249e-13,1.976246439726887e-11
"(6, 805.0094856057327)",93.0,0.0,2.8320014158273878e-12,1.7004650755049412e-11,2.262783352234863e-9
"(7, 805.0094856057327)",93.0,0.0,8.687217957015442e-11,6.08071416415964e-10,6.932485717280288e-8
"(8, 805.0094856057327)",92.99997901168022,2.873656667722447e-8,1.163768440922551e-9,9.310108349158732e-9,9.275345256420895e-7
"(9, 805.0094856057327)",93.0,0.0,8.94667442320531e-9,8.052012436361791e-8,7.121637650942855e-6
"(10, 805.0094856057327)",93.0,0.0,4.652934119934749e-8,4.652935419919594e-7,3.699126748246839e-5
"(11, 805.0094856057327)",92.99992973861977,4.521478670169637e-6,1.8184444792472025e-7,2.000233112859559e-6,0.0001443862723712779
"(12, 805.0094856057327)",92.99989573162557,3.9241789353381655e-5,5.729016531804387e-7,6.874779223374337e-6,0.00045431648590608443
"(13, 805.0094856057327)",92.99956338867113,0.00013927818379795375,1.52805769768237e-6,1.98636524920974e-5,0.0012102372886950675
"(14, 805.0094856057327)",92.99902763452782,0.0003203135619471176,3.573186581662032e-6,5.001947324692991e-5,0.002826429618830129
"(15, 805.0094856057327)",92.99795754960593,0.0006516363453612826,7.5172247013416985e-6,0.00011273446992585522,0.005938702720083934
"(16, 805.0094856057327)",92.99606453406263,0.0012210329848778099,1.450731719195989e-5,0.00023202459626976783,0.011446503353949066
"(17, 805.0094856057327)",92.99293905149231,0.002143730906999031,2.6069656557460218e-5,0.0004428773903865969,0.02054344342485257
"(18, 805.0094856057327)",92.98806489102351,0.003563904634967604,4.413447718525924e-5,0.0007935244328356727,0.034735148343547816
"(19, 805.0094856057327)",92.98081753658744,0.005655834773898223,7.104691739520254e-5,0.0013475371837348984,0.055845905242450075
"(20, 805.0094856057327)",92.97049851253107,0.008624289741671587,0.00010956624826294818,0.0021856910112276143,0.0860161781426783
"(21, 805.0094856057327)",92.9562614428064,0.012067652982308727,0.0001628901019197142,0.0034075632328299877,0.12772051392382452
"(22, 805.0094856057327)",92.93720782936994,0.017947606694198842,0.0002345107519800355,0.005132983810610755,0.1836503960098512
"(23, 805.0094856057327)",92.9123188052871,0.024338088397060594,0.0003285147684794702,0.0075030794017453125,0.2569544253857993
"(24, 805.0094856057327)",92.88053648117953,0.03327480999925704,0.00044914235423591824,0.010681486104638526,0.35088236944256584
"(25, 805.0094856057327)",92.84068467651562,0.04453708380419318,0.0006011726988758623,0.0148551500183952,0.4690945750638728
"(26, 805.0094856057327)",92.79169697072706,0.058506854454773695,0.0007897237369097072,0.020235289161779864,0.6154998100585404
"(27, 805.0094856057327)",92.73219225497232,0.07559311515984114,0.001020363203484046,0.027058274522029465,0.7943437830456801
"(28, 805.0094856057327)",92.66098612755272,0.09624026599834835,0.0012990552750000185,0.03558655574621151,1.0101652629549671
"(29, 805.0094856057327)",92.57674350831715,0.12092484739656456,0.0016322442490994207,0.04610963977724501,1.2678624635731952
"(30, 805.0094856057327)",92.47813921586383,0.15016007938872797,0.002026858117740068,0.05894513202346954,1.5726948787342663
"(31, 805.0094856057327)",92.36383600849774,0.18449770066073198,0.0024903447131840286,0.07443983712877046,1.9303112794124604
"(32, 805.0094856057327)",92.23251563190719,0.22379947898060373,0.0030310967158643817,0.0929709261842189,2.347090681874993
"(33, 805.0094856057327)",92.08277154578236,0.270892877198383,0.003656503522661308,0.11494698876162672,2.8285730311315027
"(34, 805.0094856057327)",91.9133453049226,0.3242652456453584,0.004376922032582119,0.14080939796039635,3.3826543560249336
"(35, 805.0094856057327)",91.72290275974227,0.38537202920448976,0.005201740089093109,0.17103316865768944,4.016416944717872
"(36, 805.0094856057327)",91.51011831026783,0.4548781738867605,0.006141491818286441,0.20612803193884444,4.73783113755174
"(37, 805.0094856057327)",91.27405425689442,0.5337761018860441,0.007206692365053197,0.24663920138428375,5.554816512325951
"(38, 805.0094856057327)",91.01270500125135,0.6230131831691641,0.0084095671494745,0.29314793456916377,6.476633390596172
"(39, 805.0094856057327)",90.72570774535917,0.7231956133738439,0.009761671667003346,0.3462717954788969,7.511966491827521
"(40, 805.0094856057327)",90.41154655985397,0.8353728628518028,0.011275836706224689,0.4066645625977732,8.670490944054404
"(41, 805.0094856057327)",90.06919430587708,0.9605075382834246,0.012964901889229991,0.4750157194269094,9.961853281350917
"(42, 805.0094856057327)",89.69684774539292,1.0992992226655662,0.014844039538142645,0.5520494580720376,11.397543174839331
"(43, 805.0094856057327)",89.29588740514659,1.2535562425549165,0.016920540889243035,0.6385231198301464,12.982672797590157
"(44, 805.0094856057327)",88.8618999650964,1.4222531050127012,0.019219333092182402,0.7352250738696008,14.73652037235339
"(45, 805.0094856057327)",88.39867881703698,1.610161349216118,0.02173390875165204,0.8429713919271205,16.65303131244222
"(46, 805.0094856057327)",87.90189613048305,1.8146401857410237,0.024493955987551313,0.9626027548399606,18.75526415514818
"(47, 805.0094856057327)",87.37247194871307,2.03770618323223,0.02750489965445311,1.0949788413920913,21.046726281076502
"(48, 805.0094856057327)",86.81035285038459,2.280085284346766,0.030776529355176687,1.2409725809641723,23.534425483976346
"(49, 805.0094856057327)",86.21481217343205,2.541592538400085,0.034323292334960995,1.401462545713624,26.229113361148514
"(50, 805.0094856057327)",85.58983762811428,2.824874473848636,0.03813006628696432,1.5773235081118826,29.117741539669755
"(51, 805.0094856057327)",84.93368384993964,3.127763517704279,0.04221845300593187,1.7694157611085783,32.216839376266435
"(52, 805.0094856057327)",84.24955250064832,3.4508039037133784,0.04657886890878415,1.978571822014016,35.51785947834317
"(53, 805.0094856057327)",83.54037469176703,3.7934130461890208,0.05120336927452039,2.2055821542998983,39.013615806662145
"(54, 805.0094856057327)",82.80996666179117,4.1545705986734145,0.056078262489557794,2.451179727966513,42.692353512415664
"(55, 805.0094856057327)",82.06292723530085,4.532834215712364,0.06118405266788193,2.716024794809609,46.53771797063609
"(56, 805.0094856057327)",81.30452617717833,4.926352582365078,0.06649575127695741,3.0006913506331525,50.52901917979708
"(57, 805.0094856057327)",80.54045661377323,5.332939778593858,0.0719838850315698,3.305656985061709,54.6420532761045
"(58, 805.0094856057327)",79.77647895335734,5.749941472717689,0.07761813271793512,3.631297632474839,58.852035460467604
"(59, 805.0094856057327)",79.0179429816205,6.175521849933724,0.08336161191870303,3.9778880831028576,63.12900024683699
"(60, 805.0094856057327)",78.26934639000328,6.606842937286357,0.08918831872358705,4.345608301162039,67.4518342765529
"(61, 805.0094856057327)",77.53742743029109,7.041830623446175,0.09505041185719729,4.734554470969625,71.7819286848058
"(62, 805.0094856057327)",76.82240252490489,7.4784084937504804,0.10094332140674574,5.144753261354317,76.11557797962422
"(63, 805.0094856057327)",76.12758384906142,7.915109537680754,0.10683805060555258,5.576177403264452,80.42946675783067
"(64, 805.0094856057327)",75.45438734178317,8.350699353240346,0.11271779367029898,6.028760999981268,84.71013210115923
"(65, 805.0094856057327)",74.80358721304073,8.784230475546668,0.11856952822332449,6.502413366955296,88.94718155661756
"(66, 805.0094856057327)",74.17531429476374,9.215035516139897,0.1243842726184474,6.9970307562168985,93.13348856180266
"(67, 805.0094856057327)",73.5689300440954,9.6427667652188,0.13015776080757352,7.512505753069693,97.26572632222906
"(68, 805.0094856057327)",72.98372761918228,10.067198865995165,0.13588692381227166,8.048734445293016,101.34152819336919
"(69, 805.0094856057327)",72.41900090313978,10.488194094036853,0.1415694406469016,8.605621634792206,105.35912095786136
"(70, 805.0094856057327)",71.87356070945303,10.905809064020348,0.147206340984663,9.183084433674738,109.31941640029093
"(71, 805.0094856057327)",71.34626236347233,11.320151474413741,0.1527990956535791,9.781054587538817,113.22366680557005
"(72, 805.0094856057327)",70.83595820365491,11.731378897374867,0.15834981093079778,10.39947982924192,117.07362001392464
"(73, 805.0094856057327)",70.34150043177188,12.139688257332299,0.16386114910191335,11.03832451855941,120.87145483073613
"(74, 805.0094856057327)",69.8617818269875,12.545297306718245,0.1693360398753892,11.697569770216642,124.61954858438226
"(75, 805.0094856057327)",69.39573724205246,12.948437772754092,0.17477761167393246,12.377213225976378,128.3204220430545
"(76, 805.0094856057327)",68.94235878997488,13.349346194227378,0.18018905091496634,13.077268587484287,131.97662660135796
"(77, 805.0094856057327)",68.50069095752013,13.748260391114544,0.18557358825287829,13.797764995422202,135.5907338260374
"(78, 805.0094856057327)",68.06985137083076,14.14541170098098,0.19093432192235688,14.538746316483373,139.1651939587125
"(79, 805.0094856057327)",67.64900712899775,14.541027351751252,0.19627432904162398,15.300270381660427,142.70242627774763
"(80, 805.0094856057327)",67.23738707927123,14.935325630610029,0.2015965541564111,16.08240820596377,146.20473015537695
"(81, 805.0094856057327)",66.83427443663273,15.32851593903734,0.206903824064077,16.885243209933275,149.6742977697484
"(82, 805.0094856057327)",66.43771342581437,15.720388815592282,0.21221687865071553,17.708870487386992,153.1277298320797
"(83, 805.0094856057327)",66.05096215474379,16.11236146715696,0.21748414585608428,18.553395910386318,156.52340447262225
"(84, 805.0094856057327)",65.66957682880381,16.503386247235003,0.2227621857196386,19.418935728609412,159.90673680996554
"(85, 805.0094856057327)",65.2943209978362,16.89404227677171,0.2280352483631316,20.305615578425396,163.26492240635469
"(86, 805.0094856057327)",64.92461697857323,17.284525943252742,0.23330585022491435,21.213569989597385,166.59985248876902
"(87, 805.0094856057327)",64.56028060842577,17.67488042352269,0.2385749768156026,22.14294173802304,169.91217762670482
"(88, 805.0094856057327)",64.20062566651777,18.065355878988573,0.24384560211082437,23.093881257954184,173.20414146450074
"(89, 805.0094856057327)",63.84535419868115,18.456049990156203,0.2491191788381875,24.066546086438446,176.4767559246134
"(90, 805.0094856057327)",63.49410775315264,18.84708825568692,0.25439740095332974,25.06110033318492,179.7312205476904
"(91, 805.0094856057327)",63.14655451217846,19.238588384303156,0.25968185729619897,26.077714177327127,182.9686441858273
"(92, 805.0094856057327)",62.80238731755634,19.63066066444721,0.26497403651908047,27.11656338829242,186.19004944880717
"(93, 805.0094856057327)",62.46132185403191,20.023408318813072,0.27027533193019265,28.177828869354588,189.3963770596885
"(94, 805.0094856057327)",62.12309499481756,20.416927843370548,0.2755870460186681,29.261696222258678,192.58848993283274
"(95, 805.0094856057327)",61.787463266601065,20.81130933323846,0.28091039489194275,30.36835533151502,195.76717716175105
"(96, 805.0094856057327)",61.45420147090245,21.206636783063768,0.28624651230459386,31.497999967044713,198.93315765971147
"(97, 805.0094856057327)",61.12310139027886,21.602988379637562,0.29159645361693887,32.65082740396445,202.0870837266634
"(98, 805.0094856057327)",60.793970217785564,22.000436854835336,0.29696120226639594,33.82703805847661,205.22954662285474
"(99, 805.0094856057327)",60.46663151652319,22.399049309377602,0.30234165886560765,35.02683513890676,208.36106814167997
"(100, 805.0094856057327)",60.14092013403288,22.79888831953921,0.3077386731774622,36.25042431108738,211.48212668449216
"(101, 805.0094856057327)",59.81668538260229,23.200011293565513,0.3131530183914225,37.49801337735958,214.593136873802
"(102, 805.0094856057327)",59.4937881499757,23.60247111580743,0.3185854083490566,38.76981196858723,217.69446372797913
"(103, 805.0094856057327)",59.17210051709464,24.006316264243154,0.32403649737986845,40.066031248696056,220.7864228245552
"(104, 805.0094856057327)",58.85150504473173,24.41159099186266,0.32950688283081586,41.38688363128656,223.86928261989698
"(105, 805.0094856057327)",58.531894088952086,24.818335510804445,0.3349971074809838,42.73258250797104,226.9432666647041
"(106, 805.0094856057327)",58.21316917841565,25.226586158803325,0.3405076618076631,44.10334198819588,230.00855568840183
"(107, 805.0094856057327)",57.895240427170734,25.636375559396537,0.34603898617232687,45.49937665029868,233.06528960781546
"(108, 805.0094856057327)",57.578025985365365,26.04773277641516,0.35159147287243636,46.920901303661815,236.1135694167401
"(109, 805.0094856057327)",57.26145152516677,26.4606834596704,0.3571654681262202,48.36813076186608,239.15345901055318
"(110, 805.0094856057327)",56.945449756809246,26.875249985233427,0.36276127397385627,49.84127962675322,242.18498693262103
"(111, 805.0094856057327)",56.62995996615757,27.29145159572101,0.36837915008151983,51.340562083418476,245.20814803158282
"(112, 805.0094856057327)",56.31492761866242,27.70930450796546,0.3740193155237522,52.86619170608126,248.22290509030273
"(113, 805.0094856057327)",56.00030388317159,28.128822082658328,0.37968195046817804,54.418381274917394,251.22919036525192
"(114, 805.0094856057327)",55.68604531512019,28.55001490324116,0.38536719783056356,55.997342603870415,254.2269070910342
"(115, 805.0094856057327)",55.3721134548909,28.972890916547367,0.3910751648727718,57.60328637952477,257.21593092788237
"(116, 805.0094856057327)",55.058474486280154,29.39745554354564,0.39680592476964727,59.236422011109426,260.1961113730114
"(117, 805.0094856057327)",54.74509890244392,29.823711793252873,0.40255951813018104,60.89695749172803,263.1672731239406
"(118, 805.0094856057327)",54.43196119115615,30.25166037133352,0.4083359544887801,62.58509927089783,266.1292174064409
"(119, 805.0094856057327)",54.11903952787146,30.681299790351176,0.41413521376216017,64.30105213846937,269.08172326342736
"(120, 805.0094856057327)",53.80631548686493,31.11262647477799,0.419957247678612,66.04501912005749,272.02454881010124
"(1, 805.0853164740993)",93.0,0.0,6.6826571182801645e-62,0.0,5.380109120958479e-59
"(2, 805.0853164740993)",93.0,0.0,2.2477055454002958e-32,0.0,1.8095947303591853e-29
"(3, 805.0853164740993)",93.0,0.0,2.0434768096478782e-22,0.0,1.6451731740028448e-19
"(4, 805.0853164740993)",93.0,0.0,2.214242829624933e-17,0.0,1.7826543892390943e-14
"(5, 805.0853164740993)",93.0,0.0,2.5081057321696194e-14,1.241215383580249e-13,2.0068269432984778e-11
"(6, 805.0853164740993)",93.0,0.0,2.8680207868760217e-12,1.7252893831765463e-11,2.291748529024612e-9
"(7, 805.0853164740993)",93.0,0.0,8.78183803102466e-11,6.147739794872973e-10,7.008651452483038e-8
"(8, 805.0853164740993)",92.99997901168022,8.620970003167341e-8,1.1748520328062622e-9,9.39885524908472e-9,9.364572653929837e-7
"(9, 805.0853164740993)",93.0,0.0,9.022374426752736e-9,8.120142748766511e-8,7.182579743222382e-6
"(10, 805.0853164740993)",93.0,0.0,4.6883518160681545e-8,4.6883535008900567e-7,3.727639670572248e-5
"(11, 805.0853164740993)",92.99992939545358,1.3564436010508911e-5,1.831015028890536e-7,2.0140746503310925e-6,0.00014539825674998583
"(12, 805.0853164740993)",92.99989573162557,0.0,5.765445455719334e-7,6.9184326442933164e-6,0.00045724911528890246
"(13, 805.0853164740993)",92.99956095496123,0.00011386623306743259,1.53701641362994e-6,1.997984105057435e-5,0.0012174495047425709
"(14, 805.0853164740993)",92.99902763452782,0.00026472652897304696,3.5926770718977515e-6,5.029104993164188e-5,0.0028421205074863998
"(15, 805.0853164740993)",92.99794719294732,0.0005597600631978714,7.555624746150306e-6,0.00011330561766704044,0.005969616922246915
"(16, 805.0853164740993)",92.99604577708033,0.001079946265053234,1.4577087527545099e-5,0.0002331265220906381,0.011502672603293653
"(17, 805.0853164740993)",92.99289258423606,0.0019401427353702755,2.618844558943587e-5,0.0004448570472514352,0.02063907595808427
"(18, 805.0853164740993)",92.98801438369729,0.003283856105748709,4.432553803719223e-5,0.0007968751308759875,0.03488896468768165
"(19, 805.0853164740993)",92.9807457239102,0.005285226950113617,7.134069172838074e-5,0.0013529300311039408,0.05608241334652063
"(20, 805.0853164740993)",92.97038610578595,0.008149381468807811,0.0001100011840783123,0.0021940063514794923,0.08636633174473422
"(21, 805.0853164740993)",92.95610248349587,0.012111645768262723,0.00016348391729434765,0.003419937797326749,0.1281985634960186
"(22, 805.0853164740993)",92.93698953356107,0.017437078703227204,0.0002353651408813372,0.005150787623848356,0.18433823130957394
"(23, 805.0853164740993)",92.9120266848101,0.024419599051227224,0.000329614997604839,0.0075280326493533944,0.25784016201194787
"(24, 805.0853164740993)",92.88010204865503,0.033381528249162754,0.00045059541111131375,0.010715599786901037,0.35205214936942786
"(25, 805.0853164740993)",92.84023469598274,0.0446760719566524,0.0006030364366792245,0.014900807901371972,0.47059497256793464
"(26, 805.0853164740993)",92.79107832923714,0.058682793087725074,0.000792098487482832,0.020295264598257496,0.6174115968755135
"(27, 805.0853164740993)",92.73144395553552,0.07581386583190032,0.0010233332849415215,0.027135761939542022,0.7967348396260825
"(28, 805.0853164740993)",92.6600565412602,0.09651314166947167,0.001302731342118678,0.03568520343089008,1.0131246714194537
"(29, 805.0853164740993)",92.57560375679007,0.12125833728772938,0.0016367456546779401,0.04623358472379441,1.2714863086602017
"(30, 805.0853164740993)",92.47677678621122,0.15056424572416105,0.0020323114519914167,0.059099037070967225,1.5770850714294786
"(31, 805.0853164740993)",92.36221893467197,0.18498308832366334,0.002496896447062627,0.07462893042225488,1.9355857358642143
"(32, 805.0853164740993)",92.23065120755103,0.2243788879720116,0.00303888920211562,0.09320104275912848,2.3533640322558487
"(33, 805.0853164740993)",92.08055901357862,0.2715778528716298,0.0036657493634243113,0.11522461499221923,2.8360163713749706
"(34, 805.0853164740993)",91.91078719570648,0.3250711005920881,0.004387799573488896,0.1411417159953838,3.3914112922518416
"(35, 805.0853164740993)",91.71996592563646,0.38631473056356325,0.005214464213710225,0.17142810333011158,4.02666046840765
"(36, 805.0853164740993)",91.50677205372965,0.4559746427821747,0.006156295284739663,0.20659429701847068,4.7497486406041665
"(37, 805.0853164740993)",91.27025886997819,0.5350459279824258,0.007223833827908132,0.24718634499480108,5.568616198502921
"(38, 805.0853164740993)",91.00847638748651,0.6244832774243861,0.008429255628932928,0.29378638263133583,6.4924835530292135
"(39, 805.0853164740993)",90.72089463243275,0.7248763133490196,0.00978435822913362,0.3470128912640022,7.530230250133996
"(40, 805.0853164740993)",90.40616924962617,0.8372939246738264,0.011301767792575261,0.40752060179094673,8.69136669821129
"(41, 805.0853164740993)",90.06321416533875,0.9626945565530913,0.012994421022583996,0.4759999779054188,9.985617583459307
"(42, 805.0853164740993)",89.69021862419939,1.101775102731948,0.014877535786798932,0.5531762111603817,11.424509396109373
"(43, 805.0853164740993)",89.2885895257874,1.2563610988259355,0.01695832409524652,0.6398076496944715,13.013090071397414
"(44, 805.0853164740993)",88.85386783475873,1.4253895933101002,0.01926193338657212,0.7366836658518949,14.77081607057954
"(45, 805.0853164740993)",88.38987964340856,1.6136952508381428,0.021781609265449108,0.8446213009499822,16.691432487839283
"(46, 805.0853164740993)",87.89229570779622,1.8185859504650992,0.0245472158467538,0.9644621712989924,18.798140867242815
"(47, 805.0853164740993)",87.36203515536157,2.0420937462844204,0.0275641312199102,1.0970668065822144,21.094410499932792
"(48, 805.0853164740993)",86.79905659327866,2.28494360289263,0.03084210686008996,1.2433088775058772,23.58721848467764
"(49, 805.0853164740993)",86.20369370986377,2.547705352772467,0.034388865543951035,1.4040675025067715,26.281903197130294
"(50, 805.0853164740993)",85.57677431440308,2.8307482755858837,0.03820935065737904,1.5802179490540216,29.181569217211816
"(51, 805.0853164740993)",84.9197397745596,3.1341725301087178,0.04230496641116041,1.772620501636761,32.286486769918454
"(52, 805.0853164740993)",84.23475195154987,3.4577591023917997,0.04667272773834595,1.9821074955065534,35.59342028642917
"(53, 805.0853164740993)",83.52478059277003,3.8009072455746393,0.05130453029109665,2.209468783979187,39.09505522198337
"(54, 805.0853164740993)",82.79364815062883,4.162593885373805,0.05618656461507077,2.455436295690635,42.77954185902605
"(55, 805.0853164740993)",81.90408543589251,4.506071324373288,0.06226614152993033,2.720818775358092,47.408737483886924
"(56, 805.0853164740993)",81.28708440304001,4.935345753428656,0.06661714081562164,3.0057383824302213,50.62674351371416
"(57, 805.0853164740993)",80.52264860248651,5.342352183789588,0.07211093571204732,3.3111204023395806,54.74433509663747
