T_mu,sigma,ω₀,n_B,P,e
"(1, 785.0094856057327)",93.0,0.0,1.2756471462958776e-70,0.0,1.0013951101281477e-67
"(2, 785.0094856057327)",93.0,0.0,9.826348295009606e-37,0.0,7.71377662044826e-34
"(3, 785.0094856057327)",93.0,0.0,2.535867125096918e-25,0.0,1.9906797474368198e-22
"(4, 785.0094856057327)",93.0,0.0,1.4639030441629314e-19,0.0,1.149177775675009e-16
"(5, 785.0094856057327)",93.0,0.0,4.524558248278644e-16,0.0,3.5518211430743933e-13
"(6, 785.0094856057327)",93.0,0.0,1.0102845354522748e-13,6.206076917901245e-13,7.868768665729157e-11
"(7, 785.0094856057327)",93.0,0.0,4.989295436633181e-12,3.4878152278604996e-11,3.881766091967838e-9
"(8, 785.0094856057327)",93.0,0.0,9.552654395176786e-11,7.642163116703593e-10,7.422502681760035e-8
"(9, 785.0094856057327)",93.0,0.0,9.69533970159677e-10,8.725744146569151e-9,7.523676190457628e-7
"(10, 785.0094856057327)",93.0,0.0,6.297066525848763e-9,6.297070417671513e-8,4.8802862501049e-6
"(11, 785.0094856057327)",93.0,0.0,2.9516150784428602e-8,3.2467774064461333e-7,2.2845780603700926e-5
"(12, 785.0094856057327)",92.99994984168322,2.672054790298811e-6,1.082067690323476e-7,1.2984599888278934e-6,8.364488010831362e-5
"(13, 785.0094856057327)",92.99989573162557,2.203340878904791e-5,3.2806397933411063e-7,4.264737737291032e-6,0.0002532685979255489
"(14, 785.0094856057327)",92.99974656808295,7.751942229335737e-5,8.5617236721911e-7,1.1986013191870187e-5,0.0006601174163886459
"(15, 785.0094856057327)",92.99946181140726,0.00017758691454671308,1.980832161935812e-6,2.971090101863279e-5,0.0015252611354938902
"(16, 785.0094856057327)",92.99887317239359,0.0003605911817804845,4.153855097255027e-6,6.645441495354521e-5,0.003194361238223374
"(17, 785.0094856057327)",92.99782487879273,0.0006767555523304511,8.030779969068915e-6,0.00013649503528543502,0.006167743417246175
"(18, 785.0094856057327)",92.99607732517944,0.0011962705195190696,1.4505645630034469e-5,0.00026100722074052645,0.011126062193671876
"(19, 785.0094856057327)",92.9933207320996,0.002004250757186147,2.4738033813057195e-5,0.00046974295482894723,0.018949848243656302
"(20, 785.0094856057327)",92.98917084248505,0.003208646484712467,4.017165415697491e-5,0.0008026855432077556,0.030732444022490514
"(21, 785.0094856057327)",92.98316628185253,0.0049388005970007025,6.254500410538752e-5,0.0013116150512791193,0.04778680644869957
"(22, 785.0094856057327)",92.97479209029979,0.006956906011172811,9.390473512711657e-5,0.0020615402935095016,0.07165456752457086
"(23, 785.0094856057327)",92.96343256911359,0.01047364990937114,0.0001365611175184233,0.003132016395723242,0.10406975622115824
"(24, 785.0094856057327)",92.94840596896616,0.014312369290131828,0.00019318798467342772,0.0046182354223880335,0.14703616505130765
"(25, 785.0094856057327)",92.92907229470013,0.019222931805612853,0.0002666971046627097,0.006632111986907817,0.20272764495690415
"(26, 785.0094856057327)",92.90434860778502,0.026687372962405313,0.0003602253309257085,0.009303064470723387,0.2734772372614219
"(27, 785.0094856057327)",92.87367613612768,0.03536455004168784,0.00047734960811207145,0.012778955764034698,0.3619450145541206
"(28, 785.0094856057327)",92.83606490495234,0.046067798186194414,0.0006218216938244405,0.017226715959603345,0.4709092120480062
"(29, 785.0094856057327)",92.79058135297404,0.05909868239257322,0.0007977121468976362,0.022833103729287568,0.6033784983682706
"(30, 785.0094856057327)",92.73590670406195,0.07342055116451074,0.001009725578417214,0.02980546131427584,0.7628386956019723
"(31, 785.0094856057327)",92.67210660356108,0.09346105588069134,0.001261534501351258,0.038372040972304185,0.9519445090073314
"(32, 785.0094856057327)",92.59711193155596,0.11550971027259571,0.0015591465007755443,0.048783461061200115,1.1751613314965879
"(33, 785.0094856057327)",92.51025036085616,0.14132241310506444,0.0019075654517855271,0.06131270142801575,1.436144272637408
"(34, 785.0094856057327)",92.41049239524216,0.17132076553808,0.0023124832603026177,0.07625623274895225,1.7390650618930736
"(35, 785.0094856057327)",92.29680935550626,0.20595387362918063,0.0027799590705502512,0.0939347143752784,2.0883595256023653
"(36, 785.0094856057327)",92.16817551161894,0.2456987526568004,0.003316433989131422,0.11469376556995638,2.4887383742834692
"(37, 785.0094856057327)",92.02358075420565,0.2910614030450824,0.003928737622652773,0.13890471601584678,2.945191584222696
