T_mu,sigma,ω₀,n_B,P,e
"(1, 740.0094856057327)",93.0,0.0,3.6401593952629415e-90,0.0,2.6937524816114043e-87
"(2, 740.0094856057327)",93.0,0.0,1.6633388009977083e-46,0.0,1.2308864905143703e-43
"(3, 740.0094856057327)",93.0,0.0,7.757737220006765e-32,0.0,5.740799129641653e-29
"(4, 740.0094856057327)",93.0,0.0,1.9040637546142498e-24,0.0,1.409025239612611e-21
"(5, 740.0094856057327)",92.99997932728405,1.3785740224448784e-18,5.583792991066473e-20,1.9859446137283985e-12,-1.985903293130608e-12
"(6, 740.0094856057327)",93.0,0.0,5.587713210263057e-17,0.0,4.1349607784391216e-14
"(7, 740.0094856057327)",93.0,0.0,8.056502457773495e-15,0.0,5.961888239558285e-12
"(8, 740.0094856057327)",93.0,0.0,3.4452290095846427e-13,2.730673843876548e-12,2.522195408737914e-10
"(9, 740.0094856057327)",93.0,0.0,6.532673498898568e-12,5.883360918170381e-11,4.7754067463684285e-9
"(10, 740.0094856057327)",93.0,0.0,6.995412548158429e-11,6.995489901858284e-10,5.106716742344024e-8
"(11, 740.0094856057327)",93.0,0.0,4.936290425611287e-10,5.429944938548515e-9,3.5986022892716266e-7
"(12, 740.0094856057327)",93.0,0.0,2.544724828083845e-9,3.053675323145636e-8,1.852583757807006e-6
"(13, 740.0094856057327)",93.0,0.0,1.0294782175458741e-8,1.3383218691146499e-7,7.484404275172824e-6
"(14, 740.0094856057327)",93.0,0.0,3.440224407558835e-8,4.816314118429496e-7,2.4976355530216052e-5
"(15, 740.0094856057327)",93.0,0.0,9.860784871084892e-8,1.4791181431787684e-6,7.149162525802446e-5
"(16, 740.0094856057327)",92.99991171220705,6.158903722257242e-6,2.494049952662828e-7,3.990407168007508e-6,0.00018057165508649466
"(17, 740.0094856057327)",92.99989573162557,3.1436335483899e-5,5.688137905851257e-7,9.669768876538785e-6,0.0004112578316998071
"(18, 740.0094856057327)",92.99965769556437,9.699608521527438e-5,1.1898654183392614e-6,2.1416788280488284e-5,0.0008590949078847986
"(19, 740.0094856057327)",92.99937534528412,0.00019407492136164879,2.3135600070087037e-6,4.3955292071679554e-5,0.0016681010586328266
"(20, 740.0094856057327)",92.9988605790033,0.00034982015593985617,4.226726035591377e-6,8.45265836736951e-5,0.003043290775720638
"(21, 740.0094856057327)",92.99803005985375,0.0005961373450381926,7.31908466781736e-6,0.00015367658753235537,0.005262515492603974
"(22, 740.0094856057327)",92.9966467784755,0.000971818601717299,1.2099352895322299e-5,0.00026611178578288784,0.0086875241264468
"(23, 740.0094856057327)",92.99474651307786,0.00152499187712803,1.9207751599937528e-5,0.0004415970082033447,0.013772321372909114
"(24, 740.0094856057327)",92.99201990964819,0.002314171763058054,2.9428553103920646e-5,0.0007058662944001968,0.021071542150153107
"(25, 740.0094856057327)",92.9882217350529,0.003237337180529246,4.369940264021896e-5,0.0010915240763757592,0.031246448392690473
"(26, 740.0094856057327)",92.98306705991699,0.004833438680068196,6.310936572146064e-5,0.0016389228291414024,0.045062606435300745
