T_mu,sigma,ω₀,n_B,P,e
"(1, 690.0094856057327)",93.0,0.0,6.994059177200676e-112,0.0,4.825967175156293e-109
"(2, 690.0094856057327)",93.0,0.0,2.3112176640003166e-57,0.0,1.5947621114597417e-54
"(3, 690.0094856057327)",93.0,0.0,4.4820732911071387e-39,0.0,3.09267308604403e-36
"(4, 690.0094856057327)",93.0,0.0,7.095574843010814e-30,0.0,4.89601394750287e-27
"(5, 690.0094856057327)",93.0,0.0,2.5349678218180336e-24,0.0,1.749151842759746e-21
"(6, 690.0094856057327)",93.0,0.0,1.3431175345244522e-20,0.0,9.267638391052573e-18
"(7, 690.0094856057327)",93.0,0.0,6.368595428024521e-18,0.0,4.394391255322221e-15
"(8, 690.0094856057327)",93.0,0.0,6.650861052509701e-16,0.0,4.589157213677421e-13
"(9, 690.0094856057327)",93.0,0.0,2.52548013887545e-14,2.482430767160498e-13,1.7177809438613387e-11
"(10, 690.0094856057327)",93.0,0.0,4.713472438938733e-13,4.716618457604946e-12,3.205174508432864e-10
"(11, 690.0094856057327)",93.0,0.0,5.240043559445581e-12,5.759239379812356e-11,3.558087367206554e-9
"(12, 690.0094856057327)",93.0,0.0,3.9453042767221006e-11,4.73399547297507e-10,2.6749574198093634e-8
"(13, 690.0094856057327)",93.0,0.0,2.1991447147828772e-10,2.8588913930003876e-9,1.488841799489895e-7
"(14, 690.0094856057327)",93.0,0.0,9.672420229342116e-10,1.3541411591783801e-8,6.538647591092999e-7
"(15, 690.0094856057327)",93.0,0.0,3.51773784588397e-9,5.2766051900610114e-8,2.3745064296336063e-6
"(16, 690.0094856057327)",93.0,0.0,1.0957788777539067e-8,1.7532465184763076e-7,7.3856535459183716e-6
"(17, 690.0094856057327)",93.0,0.0,3.0034770576016964e-8,5.105910768080288e-7,2.0213685518635632e-5
"(18, 690.0094856057327)",92.99995933039774,5.9379653979619206e-6,7.397730968906542e-8,1.3315778494495048e-6,4.971346755559851e-5
"(19, 690.0094856057327)",92.99993439403319,6.106885886325843e-6,1.6647846854864224e-7,3.1630463820067317e-6,0.00011170867606567204
"(20, 690.0094856057327)",92.99989573162557,0.0,3.468911557333979e-7,6.937708719200318e-6,0.0002324204792095797
