T_mu,sigma,ω₀,n_B,P,e
"(1, 845.0094856057327)",93.0,0.0,1.45868628190982e-44,0.0,1.2326037447367558e-41
"(2, 845.0094856057327)",93.0,0.0,1.049929168642424e-23,0.0,8.872001067169892e-21
"(3, 845.0094856057327)",93.0,0.0,1.22993793027903e-16,0.0,1.0393092177920627e-13
"(4, 845.0094856057327)",93.0,0.0,4.78566429442913e-13,1.8618230753703737e-12,4.0253134929635775e-10
"(5, 845.0094856057327)",93.0,0.0,7.36424609994584e-11,3.6826860430825987e-10,6.186030948358431e-8
"(6, 845.0094856057327)",93.0,0.0,2.2253370643036084e-9,1.3352002124249455e-8,1.867078925882314e-6
"(7, 845.0094856057327)",93.0,0.0,2.633690888623068e-8,1.8435846565240453e-7,2.2070579364746435e-5
"(8, 845.0094856057327)",92.99993246891947,4.264986727820928e-6,1.7272329566156242e-7,1.3817405762045939e-6,0.00014457108264289914
"(9, 845.0094856057327)",92.99989573162557,6.417361255262318e-5,7.618422166698192e-7,6.856660581812525e-6,0.0006369072390390826
"(10, 845.0094856057327)",92.99930414892818,0.00025516032688879635,2.5409710857962113e-6,2.540763843826619e-5,0.0021217370317094305
"(11, 845.0094856057327)",92.99811190212878,0.0006527070445846564,6.905283616969072e-6,7.594058436763865e-5,0.005759089572769091
"(12, 845.0094856057327)",92.99561041386738,0.0014377630087381275,1.607876994743682e-5,0.00019284044688918468,0.013393872675567315
"(13, 845.0094856057327)",92.99094430794935,0.00284758950230133,3.322193337814817e-5,0.0004314092672385979,0.027641439567458306
"(14, 845.0094856057327)",92.98299941840457,0.005190578029256211,6.246652411703288e-5,0.0008727810452431674,0.05191202436646888
"(15, 845.0094856057327)",92.97045702330206,0.00884363946808478,0.0001088952893634189,0.0016279967564188375,0.0903895556934512
"(16, 845.0094856057327)",92.95169785753616,0.014250487529693164,0.00017850067515087287,0.002841190145113578,0.14799357354440149
"(17, 845.0094856057327)",92.92497298923728,0.021919103183392425,0.0002781356076260324,0.0046920211203160846,0.23033520560839546
"(18, 845.0094856057327)",92.88833516747928,0.03079810302642862,0.0004157118291718483,0.007397484133237951,0.3438829547954838
"(19, 845.0094856057327)",92.83969167794189,0.04571979739012761,0.000599223698942082,0.011214004217856042,0.49513570538795715
"(20, 845.0094856057327)",92.77691845401486,0.061766413152404054,0.0008390369788533134,0.016438232180264595,0.6925559737247619
"(21, 845.0094856057327)",92.69739337415481,0.08479825485181565,0.0011446051006467175,0.023409812770752946,0.9437923545484277
"(22, 845.0094856057327)",92.59896214980884,0.11319275970478032,0.0015278790370723088,0.0325128017174723,1.2585594774667817
"(23, 845.0094856057327)",92.47900475429013,0.1482807948000906,0.0020014917703217155,0.0441784634846198,1.6471010677990405
"(24, 845.0094856057327)",92.33484473594763,0.18963290096286722,0.0025805036785526243,0.058888255272384386,2.1216618307450696
"(25, 845.0094856057327)",92.16392824786253,0.24278546010812652,0.003277740644875435,0.07717669618572728,2.692545240089467
"(26, 845.0094856057327)",91.96334841548236,0.30474044468593725,0.00411337705136723,0.09963592995032405,3.3762066963279236
"(27, 845.0094856057327)",91.73029931959604,0.378271281300235,0.0051058938536180445,0.12691867967568204,4.187610059127574
