T_mu,sigma,ω₀,n_B,P,e
"(1, 795.0094856057327)",93.0,0.0,2.8112184258925e-66,0.0,2.234945314694154e-63
"(2, 795.0094856057327)",93.0,0.0,1.4582390573617003e-34,0.0,1.159313882883314e-31
"(3, 795.0094856057327)",93.0,0.0,7.108222703294932e-24,0.0,5.651104474917495e-21
"(4, 795.0094856057327)",93.0,0.0,1.783414764720152e-18,0.0,1.4178316547218369e-15
"(5, 795.0094856057327)",93.0,0.0,3.343239988003285e-15,0.0,2.6579075031190074e-12
"(6, 795.0094856057327)",93.0,0.0,5.348949309662413e-13,3.2271599973086477e-12,4.2201938392327674e-10
"(7, 795.0094856057327)",93.0,0.0,2.0819003155070485e-11,1.4571868603232125e-10,1.6405586303104393e-8
"(8, 795.0094856057327)",93.0,0.0,3.3342031700757513e-10,2.667371859313955e-9,2.624049428553787e-7
"(9, 795.0094856057327)",93.0,0.0,2.945183410559704e-9,2.650665100250965e-8,2.314942097241098e-6
"(10, 795.0094856057327)",92.99997465875158,4.2269035047161284e-7,1.711743984658153e-8,1.7117241402493976e-7,1.3437354633292913e-5
"(11, 795.0094856057327)",93.0,0.0,7.326096862505292e-8,8.058710034571591e-7,5.743729397812388e-5
"(12, 795.0094856057327)",92.99990421490543,0.0,2.489865589851556e-7,2.9877485404113862e-6,0.00019495892764111858
"(13, 795.0094856057327)",92.99990421490543,0.0,7.079990824808423e-7,9.203919642419598e-6,0.0005536620667300056
"(14, 795.0094856057327)",92.99950383810105,0.00013871629552785102,1.7490424407936024e-6,2.448494064338185e-5,0.0013660203905145353
"(15, 795.0094856057327)",92.99895163300901,0.00033321736867717843,3.858595653266366e-6,5.7872605866502175e-5,0.0030097475395973066
"(16, 795.0094856057327)",92.99787511003747,0.0006600442140163625,7.762143930064408e-6,0.00012416734454290517,0.0060468107084952595
"(17, 795.0094856057327)",92.99608157713082,0.0012036372938272184,1.4467136508242878e-5,0.0002458482088534609,0.011255662544752625
"(18, 795.0094856057327)",92.9931592195483,0.0020636466713806483,2.5296643323123474e-5,0.0004550486981687618,0.019656022697699324
"(19, 795.0094856057327)",92.98867397840344,0.0033607606776606294,4.19105565078295e-5,0.0007954858094527061,0.03252380416128682
"(20, 795.0094856057327)",92.98212434618665,0.005255641789732326,6.631604110070763e-5,0.0013242659072172274,0.05139761581566498
"(21, 795.0094856057327)",92.97287646983096,0.007473930292031375,0.00010088386229105657,0.0021135101473222606,0.0780901173186102
"(22, 795.0094856057327)",92.96048068965476,0.010539858193718832,0.00014831219588435434,0.0032518326535329297,0.11465776990554429
"(23, 795.0094856057327)",92.94341001917361,0.016023456185224688,0.0002116120794098773,0.0048455309053814155,0.1633880794942246
"(24, 795.0094856057327)",92.9215385717324,0.021799552930266187,0.0002942504204445064,0.007019750137088754,0.22691212525976884
"(25, 795.0094856057327)",92.89369716306896,0.02962480327230936,0.0003998794863275851,0.009919413553153057,0.30798857117642503
"(26, 795.0094856057327)",92.85894429684704,0.03945451296350918,0.0005325620355445951,0.013710077855539722,0.4096817920759108
"(27, 795.0094856057327)",92.8162232945841,0.0516130354084991,0.0006966821097778914,0.018578757732170922,0.5352901279930672
"(28, 795.0094856057327)",92.76449532680108,0.06645069260847213,0.0008969591455051303,0.024734705181186794,0.6883563236962044
"(29, 795.0094856057327)",92.7026334147857,0.08434359716918632,0.0011384751359199076,0.032410197319037916,0.8726883348635643
"(30, 795.0094856057327)",92.62950461444325,0.10569564415558003,0.0014266821048781635,0.041861348407544685,1.0923644579145482
"(31, 795.0094856057327)",92.54395632666426,0.1309397782693234,0.001767424327431048,0.05336895796432916,1.3517501474336864
"(32, 795.0094856057327)",92.44482392967988,0.16053958304376628,0.002166959685765605,0.06723939732336873,1.6555141077855051
"(33, 795.0094856057327)",92.33093822968662,0.19499087702163764,0.0026319810469220017,0.08380552848340979,2.0086443697540886
"(34, 795.0094856057327)",92.20139835546534,0.2341964145754246,0.0031698448061967966,0.10342765516616875,2.4166290336583502
"(35, 795.0094856057327)",92.05424939077166,0.28060095838115195,0.0037875428898919952,0.1264943770243586,2.884638147578327
"(36, 795.0094856057327)",91.88944014743022,0.3326842255879737,0.004493780137036526,0.1534236355822416,3.419174199588426
"(37, 795.0094856057327)",91.70469997208724,0.3924294979885236,0.005297001705540752,0.18466337816881284,4.02650322300583
"(38, 795.0094856057327)",91.49961990679336,0.45968743153083796,0.006206475707084054,0.22069235602078158,4.713514703292589
"(39, 795.0094856057327)",91.27346339374789,0.5355708228023834,0.00723106606457328,0.26202065066625163,5.486745461711221
"(40, 795.0094856057327)",91.0248360748169,0.6207486237356674,0.008381057058489004,0.30919003372786474,6.353829827173775
"(41, 795.0094856057327)",90.75207606384102,0.7162059492310305,0.009667325265609645,0.36277408394272487,7.322841202652902
