T_mu,sigma,ω₀,n_B,P,e
"(1, 730.0094856057327)",93.0,0.0,1.6513188452339807e-94,0.0,1.2054784207803107e-91
"(2, 730.0094856057327)",93.0,0.0,1.120878600452606e-48,0.0,8.182520105428806e-46
"(3, 730.0094856057327)",93.0,0.0,2.767491148460419e-33,0.0,2.020294789706009e-30
"(4, 730.0094856057327)",93.0,0.0,1.5629385232653408e-25,0.0,1.140959947402315e-22
"(5, 730.0094856057327)",93.0,0.0,7.556649759403292e-21,0.0,5.5164260037646805e-18
"(6, 730.0094856057327)",93.0,0.0,1.0553828321521885e-17,0.0,7.704394784165405e-15
"(7, 730.0094856057327)",93.0,0.0,1.9307497500073196e-15,0.0,1.4094656318362406e-12
"(8, 730.0094856057327)",93.0,0.0,9.870748295177613e-14,7.447292301481494e-13,7.131266962491458e-11
"(9, 730.0094856057327)",93.0,0.0,2.150510519424624e-12,1.9362959983851884e-11,1.550530118091035e-9
"(10, 730.0094856057327)",93.0,0.0,2.5734685765120455e-11,2.573039490161856e-10,1.852926076860457e-8
"(11, 730.0094856057327)",93.0,0.0,1.9887836818125839e-10,2.187642113560189e-9,1.4299545314054777e-7
"(12, 730.0094856057327)",93.0,0.0,1.105932874868719e-9,1.3271199002778381e-8,7.940702900946044e-7
"(13, 730.0094856057327)",93.0,0.0,4.77028694577887e-9,6.201372711597476e-8,3.4203409923638004e-6
"(14, 730.0094856057327)",93.0,0.0,1.6841333725266696e-8,2.357786677125986e-7,1.205855470198382e-5
"(15, 730.0094856057327)",93.0,0.0,5.062697262410288e-8,7.594047402359105e-7,3.6198765502860944e-5
"(16, 730.0094856057327)",92.9999431360016,3.3122607692093284e-6,1.3349561954523015e-7,2.1358929894233463e-6,9.531717556540871e-5
"(17, 730.0094856057327)",92.99989573162557,0.0,3.1586978000638105e-7,5.369671395400321e-6,0.00022521826422545386
"(18, 730.0094856057327)",92.99989573162557,0.0,6.826618635089106e-7,1.2287813719415418e-5,0.00048606182210337537
"(19, 730.0094856057327)",92.99961043919546,9.705611527255086e-5,1.3667508988486598e-6,2.5967138862534973e-5,0.0009717739817571481
"(20, 730.0094856057327)",92.99930896172295,0.00020791277141891525,2.563440543791293e-6,5.126582329030895e-5,0.0018200700894636527
"(21, 730.0094856057327)",92.998776522912,0.00037157684264008914,4.545641075212076e-6,9.544916560211525e-5,0.003222911937461742
"(22, 730.0094856057327)",92.99783376815337,0.0006204595308855844,7.67842097227638e-6,0.0001688939437414984,0.005436426200494252
"(23, 730.0094856057327)",92.99656270945239,0.0009927018179127416,1.2431682646588974e-5,0.0002858505836748217,0.00878939567037531
"(24, 730.0094856057327)",92.9947049773406,0.001532733506796069,1.9392699102671434e-5,0.0004652398125086781,0.01369161448393925
"(25, 730.0094856057327)",92.99207305223595,0.002168823427403073,2.927602469403264e-5,0.0007314634301840465,0.02064031229728745
"(26, 730.0094856057327)",92.98844526546154,0.0032976908332172515,4.2927176052744314e-5,0.0011152119488393058,0.030222033759931297
"(27, 730.0094856057327)",92.98356492298991,0.004544024062402374,6.133734650679157e-5,0.0016542423429620834,0.04312260242888142
"(28, 730.0094856057327)",92.97714004031525,0.006343964814728926,8.563346686971065e-5,0.00239413432514963,0.0601191087750434
"(29, 730.0094856057327)",92.96884368989716,0.008674543558366476,0.0001170921764823901,0.0033889912187310915,0.08208940830363418
"(30, 730.0094856057327)",92.95831484722979,0.011641072909345324,0.00015713495743775602,0.004702102635834117,0.11000790681398086
"(31, 730.0094856057327)",92.94515970206078,0.015359686355258605,0.0002073293417222,0.006406556146836428,0.144945829954762
"(32, 730.0094856057327)",92.92895336872624,0.019957310143475005,0.00026938853220714615,0.008585803207182741,0.1880703806174394
"(33, 730.0094856057327)",92.9092419239701,0.025571627049208713,0.0003451709155236327,0.011334182755529934,0.240643859731937
"(34, 730.0094856057327)",92.88554473769975,0.03235105268612013,0.0004366797461074758,0.014757407626444678,0.3040229492039157
"(35, 730.0094856057327)",92.85735705592263,0.04045474036687659,0.0005460632176942608,0.018973019664613944,0.3796583089925846
