T_mu,sigma,ω₀,n_B,P,e
"(1, 770.0094856057327)",93.0,0.0,3.8986652155855034e-77,0.0,3.002009197201956e-74
"(2, 770.0094856057327)",93.0,0.0,5.4356110762368515e-40,0.0,4.185472088765961e-37
"(3, 770.0094856057327)",93.0,0.0,1.708711599792111e-27,0.0,1.3157241400044718e-24
"(4, 770.0094856057327)",93.0,0.0,3.442721379193597e-21,0.0,2.65092811827672e-18
"(5, 770.0094856057327)",93.0,0.0,2.2526293684313282e-17,0.0,1.7345459812461737e-14
"(6, 770.0094856057327)",93.0,0.0,8.29290853358457e-15,0.0,6.3856182341208454e-12
"(7, 770.0094856057327)",93.0,0.0,5.853400797461625e-13,4.096010765814822e-12,4.4662140294394633e-10
"(8, 770.0094856057327)",93.0,0.0,1.46494758126129e-11,1.171707322099755e-10,1.1163064602653707e-8
"(9, 770.0094856057327)",93.0,0.0,1.8312137076020146e-10,1.6480857863178546e-9,1.3935710671616155e-7
"(10, 770.0094856057327)",93.0,0.0,1.405065809012985e-9,1.4050682263666777e-8,1.0678633185766243e-6
"(11, 770.0094856057327)",93.0,0.0,7.548142923914189e-9,8.302961362614046e-8,5.729112036495575e-6
"(12, 770.0094856057327)",92.99997087978059,3.3208254184421577e-6,3.100146216584193e-8,3.720135993635982e-7,2.3499406335981934e-5
"(13, 770.0094856057327)",92.9999511612296,3.6622156793755173e-6,1.0347690010268287e-7,1.3451783428935472e-6,7.833301627724908e-5
"(14, 770.0094856057327)",92.99989573162557,0.0,2.9324820322004884e-7,4.105359848327025e-6,0.00022169853826794813
"(15, 770.0094856057327)",92.99989573162557,0.0,7.286447610523518e-7,1.092957667359276e-5,0.0005501338009736406
"(16, 770.0094856057327)",92.99953838887089,0.00012221081211597826,1.6264570643995365e-6,2.6021809683563225e-5,0.001226365557834534
"(17, 770.0094856057327)",92.9991001704317,0.000278399189519738,3.3223351436791947e-6,5.647483437301095e-5,0.0025017547406212537
"(18, 770.0094856057327)",92.99829598729208,0.0005256365724663254,6.301379021030763e-6,0.0001134072674973649,0.004738714351093288
"(19, 770.0094856057327)",92.9969691418544,0.0009205732774769772,1.122544538110536e-5,0.00021322669921692623,0.008430472724383261
"(20, 770.0094856057327)",92.9948719622101,0.0015300416658327917,1.8956384075086787e-5,0.00037896130756217173,0.014217634243040109
"(21, 770.0094856057327)",92.99177112412526,0.002438006915280073,3.057321344734468e-5,0.0006416049923411365,0.02290005936756301
"(22, 770.0094856057327)",92.9871780266566,0.0037347905341009427,4.738639837406677e-5,0.0010414280813315809,0.0354465481553919
"(23, 770.0094856057327)",92.98090106801972,0.005255722598992962,7.094487688762382e-5,0.0016292158468899623,0.05299901231171129
"(24, 770.0094856057327)",92.972381449745,0.007893257097481414,0.00010302161363369533,0.0024674294852007317,0.07686019023515354
"(25, 770.0094856057327)",92.96108424263683,0.010791423919263528,0.00014566534272679517,0.003631221838075234,0.10853247378556707
"(26, 770.0094856057327)",92.94643222052865,0.014899841746759342,0.0002011201677772034,0.005209412015006219,0.14965502492005683
"(27, 770.0094856057327)",92.92779755709246,0.020143046477776413,0.00027189217669918646,0.007305297191843609,0.20205425792851997
"(28, 770.0094856057327)",92.9045059965363,0.026723492260441947,0.00036071419347370157,0.010037422655481241,0.26771592791189047
"(29, 770.0094856057327)",92.87584134914871,0.034860840655763725,0.0004705513021883992,0.013540267354792327,0.3487886987944046
