T_mu,sigma,ω₀,n_B,P,e
"(1, 850.0094856057327)",93.0,0.0,2.1646452135983562e-42,0.0,1.8399689645296504e-39
"(2, 850.0094856057327)",93.0,0.0,1.2791190725196264e-22,0.0,1.0872633448608894e-19
"(3, 850.0094856057327)",93.0,0.0,6.511649567324682e-16,0.0,5.534963899166445e-13
"(4, 850.0094856057327)",93.0,0.0,1.6703582279413906e-12,6.702563071333345e-12,1.4131177750384311e-9
"(5, 850.0094856057327)",93.0,0.0,2.0018178437509445e-10,1.0009160853191128e-9,1.6915549947899262e-7
"(6, 850.0094856057327)",93.0,0.0,5.120458575239964e-9,3.072281141745504e-8,4.32171554818773e-6
"(7, 850.0094856057327)",93.0,0.0,5.379913280944173e-8,3.7659418061516274e-7,4.53531790247729e-5
"(8, 850.0094856057327)",92.99989573162557,0.0,3.2269837270434985e-7,2.581474541665591e-6,0.00027171520324656585
"(9, 850.0094856057327)",92.99961745935552,0.00013654853885173714,1.3279861682123707e-6,1.1951195486780761e-5,0.0011168496442469445
"(10, 850.0094856057327)",92.99885254797344,0.0004185498826325914,4.18994853105572e-6,4.189376451601881e-5,0.003519602231081149
"(11, 850.0094856057327)",92.99701013647288,0.0010110875787122185,1.0882660692667609e-5,0.00011966339307432748,0.009130701424321794
"(12, 850.0094856057327)",92.99333687772966,0.002150562625307933,2.4405790291698827e-5,0.00029262246378458797,0.02045253078786372
"(13, 850.0094856057327)",92.98668095914894,0.004140383045938408,4.886100731658875e-5,0.0006341474889330589,0.0408981722064185
"(14, 850.0094856057327)",92.97568306477653,0.00736685841362535,8.944573103709628e-5,0.0012486245013096362,0.0747810953271613
"(15, 850.0094856057327)",92.95867685335014,0.012292375112836285,0.00015240432278491566,0.002275353320655876,0.12726976669384035
"(16, 850.0094856057327)",92.93377999039181,0.01945265912249625,0.00024496758764124064,0.0038914710032766464,0.20433330215773154
"(17, 850.0094856057327)",92.89890774817695,0.029345003511600066,0.0003753266939592225,0.006314153865619852,0.31271709620075905
"(18, 850.0094856057327)",92.85140615922379,0.040634329892686866,0.0005530505250828973,0.009802363163477082,0.46029582917621686
"(19, 850.0094856057327)",92.7900478911613,0.05999285040791269,0.0007870000637237965,0.014659150688160405,0.6542983686493826
"(20, 850.0094856057327)",92.7111022039208,0.08076617302500903,0.0010901800661020488,0.021232451555592176,0.905430945649434
"(21, 850.0094856057327)",92.61269589904029,0.10891280108721385,0.001473628478559399,0.029918911397249618,1.2226792736369838
"(22, 850.0094856057327)",92.49083102775478,0.14459334052542108,0.0019517173056401332,0.04116551986936593,1.6178127031456102
"(23, 850.0094856057327)",92.34402659961495,0.18652426111837556,0.0025406572664988967,0.05547366367060176,2.1041091125265923
"(24, 850.0094856057327)",92.16828386994337,0.2411026832331134,0.0032549690916362298,0.07340236194644334,2.6933522412978275
"(25, 850.0094856057327)",91.96100420943692,0.30499042408693855,0.004116752333960313,0.09557372976408514,3.40370480399172
"(26, 850.0094856057327)",91.7188767862622,0.38129610199387415,0.005146724017814655,0.12267656834952405,4.252087666587781
"(27, 850.0094856057327)",91.43853870432642,0.4718498294658027,0.0063690440625226215,0.15547174807992653,5.258276119305173
"(28, 850.0094856057327)",91.11658640464657,0.5786460161841472,0.00781054673363849,0.1947968508749238,6.444241960484665
"(29, 850.0094856057327)",90.74941198330522,0.7038340156750785,0.009501168115419786,0.24157055852539205,7.83451246391617
"(30, 850.0094856057327)",90.33280710628244,0.8483064773614766,0.011478159828420794,0.29679647691727173,9.459748254539074
"(31, 850.0094856057327)",89.86526198955592,1.0190234439964445,0.013762995597723877,0.3615650140991733,11.337111794316064
"(32, 850.0094856057327)",89.34081786534738,1.2153799878118454,0.016405163984420462,0.43705560799402626,13.507489391680904
"(33, 850.0094856057327)",88.75654669907084,1.4404641812580836,0.019443339269490514,0.5245339303597306,16.002488880557642
"(34, 850.0094856057327)",88.10909070163208,1.6977826285554627,0.022916953571738116,0.6253474086821502,18.854280508481423
"(35, 850.0094856057327)",87.3955701365064,1.9903490137632462,0.02686566789261229,0.7409149187401496,22.095157627113675
"(36, 850.0094856057327)",86.61419090146124,2.3207550995952624,0.031325538555248666,0.8727089249278585,25.75429598874161
"(37, 850.0094856057327)",85.7649529452273,2.6910367381454403,0.03632363046961575,1.022226681819985,29.853203768990817
"(38, 850.0094856057327)",84.85075640350433,3.102046869835629,0.041871450590787306,1.190946615789787,34.40018356245119
"(39, 850.0094856057327)",83.87841175471952,3.5529075067825655,0.04795703328424182,1.3802669676691706,39.38366622544622
"(40, 850.0094856057327)",82.8598082261055,4.04032509857039,0.054536168653960486,1.5914279385244758,44.76483272593597
"(41, 850.0094856057327)",81.81188534846284,4.558347402848343,0.06152842756043556,1.8254270317854822,50.47432002898994
"(42, 850.0094856057327)",80.75502904773512,5.098738378863764,0.06882263441093016,2.0829475363086023,56.416944537357544
"(43, 850.0094856057327)",79.71028309670601,5.652044554660677,0.07629115487613287,2.3643243169307584,62.48388099559823
"(44, 850.0094856057327)",78.6960108058002,6.209092896340272,0.08381017273325399,2.669561444491737,68.5698803690291
"(45, 850.0094856057327)",77.72551128332246,6.76225617370171,0.09127746149656679,2.9983956672100223,74.58831242688379
"(46, 850.0094856057327)",76.80670557864035,7.306107114487816,0.09861761537361807,3.3503828025169122,80.47552571287619
"(47, 850.0094856057327)",75.94228916117811,7.837308426726059,0.10578774768285767,3.7249819083880897,86.19560708290682
"(48, 850.0094856057327)",75.13172202791706,8.354272275523087,0.11276570578112254,4.121621700369074,91.73029786461028
"(49, 850.0094856057327)",74.37227642466416,8.856610309447014,0.11954624886778147,4.539745165619393,97.07570034057844
"(50, 850.0094856057327)",73.66014642746238,9.344691518636608,0.12613435096896206,4.9788354210036,102.2365593633368
"(51, 850.0094856057327)",72.99112975169689,9.819314447102917,0.1325407959125441,5.438428172074555,107.22250558332148
"(52, 850.0094856057327)",72.36104676130778,10.281484078667622,0.13877914686163628,5.918115714579285,112.04547552208261
"(53, 850.0094856057327)",71.7659523856485,10.732277116951781,0.1448639369764352,6.417546114240162,116.71817443792082
"(54, 850.0094856057327)",71.20223414030565,11.172762843829068,0.1508095993611229,6.936419929666138,121.25317004768857
"(55, 850.0094856057327)",70.6662564213622,11.604096776185695,0.15663208876627172,7.47448589356418,125.66427530800591
"(56, 850.0094856057327)",70.15602188833684,12.026910294111985,0.162339065284255,8.03153635648621,129.95820901949887
"(57, 850.0094856057327)",69.66845746480183,12.44224835423474,0.16794523639058587,8.607402873778668,134.1476411205164
"(58, 850.0094856057327)",69.20111795738272,12.850975826978534,0.17346214728525072,9.20195217084806,138.24251841515377
"(59, 850.0094856057327)",68.75218232433657,13.25373601481611,0.17889856432708634,9.815082519340187,142.25039411993055
"(60, 850.0094856057327)",68.31981250496644,13.651203893271758,0.18426355319841206,10.446720538327263,146.17904753173954
"(61, 850.0094856057327)",67.90241443408786,14.043973877200088,0.1895651394431829,11.096818395794203,150.0353482710847
"(62, 850.0094856057327)",67.49857018274213,14.43258456350365,0.1948105769146829,11.765351364925099,153.82548690888055
"(63, 850.0094856057327)",67.10703958094795,14.817513162960298,0.2000063367938858,12.452315692009078,157.55496776404874
"(64, 850.0094856057327)",66.72666301674006,15.199214438130273,0.2051585258355553,13.157726733064479,161.2289662800463
"(65, 850.0094856057327)",66.35641121548113,15.578098590434768,0.21027262566404678,13.881617320447063,164.8521090572161
"(66, 850.0094856057327)",65.99541760749491,15.954508754948355,0.21535346129341615,14.624036325135593,168.42844853229514
"(67, 850.0094856057327)",65.64279460482292,16.328811544204637,0.22040578709140465,15.38504738519567,171.96196232489586
"(68, 850.0094856057327)",65.29780397725251,16.7013096296778,0.2254337535491226,16.164727775498086,175.45610111696112
"(69, 850.0094856057327)",64.95637447462109,17.071823904080894,0.23048879564398386,16.963167465919483,178.9544951573081
"(70, 850.0094856057327)",64.6280277993732,17.44201733121138,0.23543180081426213,17.780467869358684,182.3387960360036
"(71, 850.0094856057327)",64.30204034464225,17.810736435641022,0.24040875948179197,18.616741707089503,185.73298427514078
"(72, 850.0094856057327)",63.98126933371134,18.178673957944525,0.24537516760172862,19.47211157443523,189.09910841913057
"(73, 850.0094856057327)",63.665231708135416,18.546040149698825,0.25033386449662226,20.34670960050557,192.43944978996353
"(74, 850.0094856057327)",63.35348321152721,18.913030394866556,0.25528748703389165,21.240676750419464,195.75610878483891
"(75, 850.0094856057327)",63.045614490812525,19.27982650959834,0.26023848904911606,22.154162243348132,199.0510219681041
"(76, 850.0094856057327)",62.74124788514781,19.646597855223465,0.26518915671129334,23.087323011306175,202.32597567307835
"(77, 850.0094856057327)",62.44003453417245,20.01350236557482,0.27014162219415094,24.040323193318063,205.58261812863034
"(78, 850.0094856057327)",62.14165176804278,20.3806875069171,0.2750978756187888,25.013333660389776,208.82247008556672
"(79, 850.0094856057327)",61.845802336648795,20.748289524540382,0.28005978688637345,26.006531567394884,212.04694382274255
"(80, 850.0094856057327)",61.55220546966692,21.116441609027532,0.2850290609276893,27.020099928573458,215.25730553325675
"(81, 850.0094856057327)",61.26060899471811,21.485259638874005,0.2900073549302195,28.05422721384363,218.4547753722714
"(82, 850.0094856057327)",60.97077388307799,21.85485764745051,0.29499617712790815,29.109106963499045,221.6404418126518
"(83, 850.0094856057327)",60.68247979886181,22.225340875357805,0.2999969479815408,30.184937419241706,224.81531401783755
"(84, 850.0094856057327)",60.395522466378196,22.596807704309317,0.3050109954526408,31.28192116980989,227.98031817898183
"(85, 850.0094856057327)",60.10971253314229,22.969350069789858,0.3100395605050653,32.400264809675576,231.13630253266246
"(86, 850.0094856057327)",59.824874568114126,23.34305382344881,0.3150838019600064,33.5401786095643,234.2840418171593
"(87, 850.0094856057327)",59.54084613986936,23.71799906597412,0.32014480096723347,34.701876197674196,237.42424139183362
"(88, 850.0094856057327)",59.257476979862695,24.0942604442929,0.3252235651413162,35.88557425071093,240.55754106192174
