T_mu,sigma,ω₀,n_B,P,e
"(17, 830.0071142042996)",92.97097020827472,0.009309149909944364,0.00011410775156393055,0.0019326755065419386,0.0927775700773772
"(18, 830.0071142042996)",92.95472516794833,0.015258584155733943,0.00017843957238991733,0.0031953265876984373,0.14491078795150605
"(19, 830.0071142042996)",92.93226797038345,0.02295775089561534,0.0002678363838358643,0.005051869604321067,0.21725423442219982
"(20, 830.0071142042996)",92.90220570193542,0.031689250401091384,0.00038843386850523473,0.007687409339303341,0.3147154649179389
"(21, 830.0071142042996)",92.86304736620909,0.04459147538142711,0.0005465840644866535,0.011318928927944444,0.4423497331066796
"(22, 830.0071142042996)",92.81322070994604,0.061158925130519654,0.0007496610863743169,0.016196333829437897,0.6060277011033689
"(23, 830.0071142042996)",92.75108878263069,0.08204242686311164,0.0010056425079369782,0.022604150418704807,0.8120862855152409
"(24, 830.0071142042996)",92.67496641648336,0.10795468296185673,0.0013232643434407762,0.030863063513278194,1.0674557555154476
"(25, 830.0071142042996)",92.58313688058611,0.13967544699238255,0.0017120844931245494,0.041331642787972044,1.3797106666242662
"(26, 830.0071142042996)",92.4738689017379,0.17805691280240588,0.0021825488005723513,0.05440819891604501,1.7571228326570676
"(27, 830.0071142042996)",92.34543410304248,0.22402866944326602,0.002746051788114632,0.07053272017190314,2.208709799936679
"(28, 830.0071142042996)",92.19612473807246,0.2786014982077365,0.0034149831993645925,0.09018880256247788,2.7442715477982937
"(29, 830.0071142042996)",92.02427143817678,0.3428692520493273,0.004202751036371368,0.11390545429435926,3.3744078051233695
"(30, 830.0071142042996)",91.8282605826223,0.4180080713949017,0.005123771947371279,0.14225862910971646,4.110508538768863
"(31, 830.0071142042996)",91.60655087141677,0.5052722619135568,0.006193420698170043,0.17587232621686483,4.964710914524431
"(32, 830.0071142042996)",91.35768874005967,0.6059862924144409,0.007427932085625416,0.2154190883885101,5.949817386506966
"(33, 830.0071142042996)",91.08032240766349,0.7215325591656283,0.008844250957717091,0.26161973630007535,7.079171478413301
"(34, 830.0071142042996)",90.77321458690295,0.8533347898414602,0.010459828785877525,0.3152421963083918,8.366490109328875
"(35, 830.0071142042996)",90.43525420653829,1.0028371947573511,0.012292368109380144,0.37709930904324107,9.825653672160334
"(36, 830.0071142042996)",90.06546791119233,1.1714796698957417,0.014359518584168458,0.44804554420427906,11.470457037204392
"(37, 830.0071142042996)",89.66303262724367,1.3606694582622378,0.016678529619353892,0.5289725871147728,13.314325651416086
"(38, 830.0071142042996)",89.22729113743138,1.5717496227015908,0.019265863929889673,0.6208037976517656,15.37000032544867
"(39, 830.0071142042996)",88.75777338592138,1.8059644256582796,0.02213677317583775,0.7244875641242968,17.649191657347938
"(40, 830.0071142042996)",88.25422708326602,2.0644212353955784,0.025304831024385764,0.8409895749091175,20.162200199068742
"(41, 830.0071142042996)",87.71666192764033,2.348047939048541,0.02878141113647044,0.9712840060508438,22.917491994058473
"(42, 830.0071142042996)",87.14541206665584,2.6575442057865377,0.0325750897705763,1.1163435731892564,25.921212682232778
"(43, 830.0071142042996)",86.54122071021062,2.9933246308875696,0.03669094886597982,1.2771283341518065,29.17662025151762
"(44, 830.0071142042996)",85.90534821661159,3.3554523141514587,0.04112976187426031,1.4545730805772807,32.683421880587545
"(45, 830.0071142042996)",85.23969949593354,3.743563450231583,0.04588706941828392,1.6495731664349818,36.43702090072722
"(46, 830.0071142042996)",84.54695746111024,4.156787661617394,0.050952202766565695,1.8629687491626135,40.427722031466914
"(47, 830.0071142042996)",83.83069697823085,4.593675196506616,0.05630739145455333,2.095527724761223,44.64000776480442
"(48, 830.0071142042996)",83.0954413678576,5.052149554724749,0.06192718259252861,2.347928150373816,49.05207396405359
"(49, 830.0071142042996)",82.3466175059993,5.529509408859505,0.06777846441410727,2.6207416074840437,53.635866046067946
"(50, 830.0071142042996)",81.59037452828763,6.022502032391628,0.07382136632812177,2.914419574938207,58.35783965768459
"(51, 830.0071142042996)",80.83326029603627,6.527477891038228,0.08001115383628832,3.229285144275059,63.180541755538876
"(52, 830.0071142042996)",80.08179370634554,7.040613694483901,0.08630096260986786,3.5655320222663844,68.0648809066032
"(53, 830.0071142042996)",79.34201117364867,7.558167524980552,0.09264492575178514,3.9232316548481165,72.97271581406265
"(54, 830.0071142042996)",78.61907993769718,8.076716929580233,0.09900109223380535,4.302347767021064,77.86926310103341
"(55, 830.0071142042996)",77.91704964098774,8.593336574675536,0.10533360451321377,4.702756213002332,82.7248848977472
"(56, 830.0071142042996)",77.23876825175175,9.105692903949691,0.11161385881125306,5.124267283921392,87.51602957321289
"(57, 830.0071142042996)",76.58594253919698,9.612057839736064,0.11782067305877955,5.566647702372024,92.22534913675386
"(58, 830.0071142042996)",75.95929572179502,10.111261068333818,0.12393970202917881,6.0296402356805165,96.84119418089897
"(59, 830.0071142042996)",75.3587699577767,10.60260667282599,0.12996241545755863,6.512979795496667,101.35674961345183
"(60, 830.0071142042996)",74.78373193696224,11.085777086062313,0.1358849207356956,7.016405726399023,105.76904519731568
"(61, 830.0071142042996)",74.23315587809368,11.560740329320193,0.14170682588148842,7.539670555900451,110.07800305704488
"(62, 830.0071142042996)",73.70577260465242,12.027669245228193,0.14743024952917613,8.082545770871889,114.2856101872594
"(63, 830.0071142042996)",73.20018319208,12.486875910841047,0.15305901699163604,8.644825268412053,118.39524772776262
"(64, 830.0071142042996)",72.71494100103851,12.938761016450009,0.15859803976654954,9.226327087613612,122.41117421747892
"(65, 830.0071142042996)",72.24860797968623,13.383776314559352,0.1640528552513196,9.826893930576253,126.3381430335472
"(66, 830.0071142042996)",71.79979127749476,13.8223976827688,0.16942929655889913,10.4463928696875,130.18112862882882
"(67, 830.0071142042996)",71.3671654647674,14.255106398518928,0.1747332629912809,11.084714535987139,133.94513683490686
"(68, 830.0071142042996)",70.94948461016781,14.682376550860399,0.17997056573811673,11.741771999272816,137.6350779107366
"(69, 830.0071142042996)",70.54558744715257,15.104666919093457,0.18514682832840101,12.417499485583214,141.25568519935175
"(70, 830.0071142042996)",70.1543979911282,15.522416032648637,0.19026742607650218,13.111851029641542,144.81146621519594
"(71, 830.0071142042996)",69.77492328410975,15.93603945230659,0.1953374527564821,13.824799125486967,148.30667633293945
"(72, 830.0071142042996)",69.40624942886083,16.345928571658643,0.20036170591087832,14.55633341440371,151.74530790573493
"(73, 830.0071142042996)",69.04753669993649,16.75245043531303,0.20534468462235256,15.306459433039905,155.13108966755095
"(74, 830.0071142042996)",68.69801425299751,17.155948217212796,0.21029059537672923,16.07519743347634,158.4674927794667
"(75, 830.0071142042996)",68.35697476826614,17.55674210957921,0.21520336295925216,16.86258128000619,161.75774097686318
"(76, 830.0071142042996)",68.02376923649396,17.95513045018344,0.2200866442723032,17.66865742277077,165.00482306459185
"(77, 830.0071142042996)",67.69780200975624,18.351390970588774,0.22494384363576975,18.493483945660856,168.2115065684876
"(78, 830.0071142042996)",67.37852618202308,18.745782086824306,0.2297781286076292,19.337129684350195,171.38035174853252
"(79, 830.0071142042996)",67.06543932707046,19.13854418115326,0.23459244569533033,20.19967340952717,174.5137254561828
"(80, 830.0071142042996)",66.75807959741854,19.529900842530896,0.23938953556082496,21.08120307011582,177.61381451143205
"(81, 830.0071142042996)",66.45602213378609,19.920060042884607,0.24417194743892737,21.981815091298806,180.68263837212922
"(82, 830.0071142042996)",66.15887604321237,20.30921526299722,0.24894205293792482,22.90161372240816,183.7220612406928
"(83, 830.0071142042996)",65.86628108950174,20.69754649062939,0.25370205827416087,23.840710430018625,186.73380282580865
"(84, 830.0071142042996)",65.57790545808747,21.085221211665186,0.2584540164210922,24.79922333204603,189.71944899213537
"(85, 830.0071142042996)",65.2934431820225,21.472395274817497,0.26319983770848954,25.77727666892848,192.68046108653493
"(86, 830.0071142042996)",65.01261203688566,21.859213706200045,0.2679412998071291,26.775000308476738,195.61818472058755
"(87, 830.0071142042996)",64.73515160382345,22.24581145380998,0.2726800568543552,27.792529281268184,198.53385780947949
"(88, 830.0071142042996)",64.46082151881231,22.632314070166608,0.27741764782159506,28.830003343815974,201.42861795393085
"(89, 830.0071142042996)",64.18939988846738,23.018838338001885,0.28215550418380325,29.8875665671127,204.303509217345
"(90, 830.0071142042996)",63.920681854651846,23.4054928437975,0.28689495694965367,30.96536694836693,207.15948834918186
"(91, 830.0071142042996)",63.654478291820375,23.79237850382631,0.29163724310953776,32.06355604404968,209.99743050379547
