T_mu,sigma,ω₀,n_B,P,e
"(17, 930.0071142042996)",67.3017839231635,17.246854880195286,0.2114048920649747,3.9684300897951856,192.6396235082234
"(18, 930.0071142042996)",67.16447697487372,17.42416555599511,0.2135782937976267,4.287006853780554,194.3423258176283
"(19, 930.0071142042996)",67.02259768860148,17.608702886279485,0.21584027690479157,4.6211860194692145,196.11180703381294
"(20, 930.0071142042996)",66.87678061780467,17.799869856130382,0.21818352342182143,4.970800278798215,197.94142870565614
"(21, 930.0071142042996)",66.7276132830625,17.997107849542008,0.22060118606222415,5.3357028631827355,199.8249695765921
"(22, 930.0071142042996)",66.5756333626678,18.199899646310417,0.22308692495231758,5.71576548158948,201.75666181002654
"(23, 930.0071142042996)",66.42132828971978,18.40777025935739,0.22563491789478368,6.110876406300679,203.7312024487512
"(24, 930.0071142042996)",66.26513648186153,18.62028628938611,0.22823985245836434,6.5209387353652195,205.7437477958533
"(25, 930.0071142042996)",66.1074496080123,18.83705431806052,0.23089690628199402,6.945868842340243,207.78989664767764
"(26, 930.0071142042996)",65.94861545075322,19.057718726954658,0.23360172034049495,7.385595012488987,209.86566679453455
"(27, 930.0071142042996)",65.78894104924213,19.281959220420113,0.23635036858082442,7.840056258052492,211.96746796692258
"(28, 930.0071142042996)",65.62869590733459,19.50948824456954,0.23913932628506057,8.309201301493124,214.09207342963646
"(29, 930.0071142042996)",65.46811512710146,19.740048429498664,0.2419654387181972,8.792987713699747,216.2365916857881
"(30, 930.0071142042996)",65.30740238404582,19.973410133523476,0.2448258910264103,9.291381193411173,218.398439202557
"(31, 930.0071142042996)",65.14673269986181,20.209369133840482,0.24771817993011438,9.804354973743557,220.57531467900358
"(32, 930.0071142042996)",64.98625499625429,20.447744483856074,0.25064008745998134,10.331889341983024,222.76517510058747
"(33, 930.0071142042996)",64.8260944308398,20.68837654170784,0.25358965679137085,10.873971259081909,224.96621364551964
"(34, 930.0071142042996)",64.66635452715441,20.93112516439772,0.2565651701087351,11.430594065751,227.17683939240897
"(35, 930.0071142042996)",64.50711911649779,21.175868056291918,0.2595651283622247,12.001757262742936,229.39565871347824
"(36, 930.0071142042996)",64.34845411143527,21.42249925807304,0.26258823274586923,12.587466353423151,231.62145820656966
"(37, 930.0071142042996)",64.19040913134965,21.67092776130814,0.265633367715525,13.187732737797392,233.85318900768755
"(38, 930.0071142042996)",64.03301899812367,21.921076234610016,0.268699585374684,13.802573647592046,236.08995233460968
"(39, 930.0071142042996)",63.876305118813214,22.172879848294368,0.271786091067593,14.432012113275066,238.33098612136408
"(40, 930.0071142042996)",63.72027676910472,22.42628518625769,0.274892230041509,15.0760769545444,240.57565262354385
"(41, 930.0071142042996)",63.56493228923064,22.68124923533578,0.2780174750586551,15.734802786972338,242.8234268906933
"(42, 930.0071142042996)",63.41026020161013,22.93773844409829,0.28116141485932855,16.408230038237647,245.07388602068437
"(43, 930.0071142042996)",63.25624025757943,23.195727844452033,0.28432374339485306,17.09640496850743,247.32669912590367
"(44, 930.0071142042996)",63.10284441893594,23.455200230673157,0.2875042497645032,17.799379690229298,249.58161795472847
"(45, 930.0071142042996)",62.95003777870418,23.71614539152199,0.2907028088030846,18.517212183563288,251.83846812247765
"(46, 930.0071142042996)",62.79777942455873,23.978559391895956,0.2939193722757154,19.249966304385207,254.09714091449212
"(47, 930.0071142042996)",62.64602324760492,24.242443901103897,0.2971539606441023,19.997711782494083,256.3575856305055
"(48, 930.0071142042996)",62.4947186986843,24.50780556531504,0.30040665537467365,20.760524208310667,258.6198024444551
"(49, 930.0071142042996)",62.343811494326296,24.77465542198856,0.3036775917588706,21.53848500685709,260.88383575332153
"(50, 930.0071142042996)",62.19324427349825,25.043008354471194,0.3069669522318899,22.33168139831838,263.1497680029506
"(51, 930.0071142042996)",62.04295720773302,25.312882584805948,0.3102749601516741,23.140206344857848,265.41771395565456
"(52, 930.0071142042996)",61.89288856539891,25.584299203188113,0.3136018740332066,23.964158483670538,267.6878153950122
"(53, 930.0071142042996)",61.742975232338885,25.857281732306177,0.3169479822079828,24.803642046577288,269.9602362395445
"(54, 930.0071142042996)",61.593153190471064,26.1318557249302,0.3203135978914093,25.658766766624645,272.2351580487614
"(55, 930.0071142042996)",61.44335795623023,26.408048393071596,0.3236990546371838,26.529647772332183,274.51277590145503
"(56, 930.0071142042996)",61.29352498071822,26.685888267066208,0.3271047021584972,27.416405470320463,276.7932946267604
"(57, 930.0071142042996)",61.14359001352409,26.965404882914907,0.33053090249556305,28.319165417191527,279.0769253680498
"(58, 930.0071142042996)",60.99348943221665,27.246628496217337,0.33397802650914843,29.238058181503398,281.3638824599168
"(59, 930.0071142042996)",60.84316053947683,27.52958982107958,0.3374464506801974,30.173219196745748,283.65438059882814
"(60, 930.0071142042996)",60.69254182986769,27.81431979238753,0.34093655419589214,31.124788606244095,285.94863228823533
"(61, 930.0071142042996)",60.54157322821188,28.100849349872064,0.34444871630279295,32.09291110082954,288.2468455393064
"(62, 930.0071142042996)",60.390196301506286,28.389209242443883,0.34798331390847037,33.07773575015649,290.54922180910893
"(63, 930.0071142042996)",60.23835444618988,28.67942985135828,0.3515407194139256,34.079415828499826,292.8559541589486
"(64, 930.0071142042996)",60.08599305261893,28.971541030777907,0.3551212987592683,35.098108635778445,295.16722561581156
"(65, 930.0071142042996)",59.93305964839663,29.265571964435154,0.35872540966675703,36.13397531454441,297.4832077213914
"(66, 930.0071142042996)",59.779504022226,29.561551037113933,0.36235340006545774,37.18718066363206,299.8040592533603
"(67, 930.0071142042996)",59.6252783297668,29.859505719792793,0.36600560668339216,38.257892949079476,302.12992510513595
"(68, 930.0071142042996)",59.47033718296038,30.159462467330236,0.3696823537933901,39.34628371292146,304.4609353107221
"(69, 930.0071142042996)",59.31463772413328,30.461446627677716,0.3733839521002724,40.4525275803891,306.79720420258167
