T_mu,sigma,ω₀,n_B,P,e
"(17, 850.0071142042996)",92.90479510477785,0.030698941772511402,0.0003762950704350844,0.006320107901714328,0.31353337900811534
"(18, 850.0071142042996)",92.86043858155578,0.046856288629383035,0.0005541818744180295,0.009815917045683947,0.46124261877271483
"(19, 850.0071142042996)",92.80231481248154,0.06448418047933871,0.0007904207062000443,0.014686431092849471,0.6571767923915747
"(20, 850.0071142042996)",92.72805876198466,0.0893792091121101,0.0010955737835363745,0.021284417200071203,0.9099610929415686
"(21, 850.0071142042996)",92.63521490385918,0.12097071091395481,0.0014828094896974261,0.030011814946277773,1.2303868003061815
"(22, 850.0071142042996)",92.52125743511931,0.16042727615085434,0.001966451926136091,0.04132333983889746,1.6301747871175276
"(23, 850.0071142042996)",92.38361120428324,0.20905264603886586,0.0025624818193659754,0.05572983779177174,2.1223979386884846
"(24, 850.0071142042996)",92.2196741781178,0.26829932633236814,0.0032887033907575934,0.07380200691705435,2.7216192717347027
"(25, 850.0071142042996)",92.02684186034273,0.3397794963690452,0.004164878075148639,0.09617416730733781,3.444001826362515
"(26, 850.0071142042996)",91.80253370195942,0.42527118146882736,0.0052128001795851454,0.12354778794618704,4.307369449626637
"(27, 850.0071142042996)",91.54422128925168,0.5267175982301637,0.006456288858233317,0.15669441695017794,5.331197043906096
"(28, 850.0071142042996)",91.2494580201968,0.6462176861004201,0.00792107205223898,0.19645761846167226,6.536509978066312
"(29, 850.0071142042996)",90.91591013018957,0.7860061338321263,0.009634541662201757,0.24375350556352535,7.945675449405685
"(30, 850.0071142042996)",90.54138936628024,0.9484216809920727,0.011625365001038439,0.29956947656729443,9.582073479537055
"(31, 850.0071142042996)",90.12388845095077,1.1358630306329631,0.013922944389547559,0.36496081361663885,11.469640968169625
"(32, 850.0071142042996)",89.66162191399386,1.3507321521080413,0.01655672218550349,0.441044877505718,13.632286768076408
"(33, 850.0071142042996)",89.1530771606141,1.5953647734220946,0.019555328787328612,0.5289927127632563,16.093175877070202
"(34, 850.0071142042996)",88.59708399451067,1.8719470901981126,0.02294556168667645,0.630017931441759,18.873872741646835
"(35, 850.0071142042996)",87.99291513650844,2.182415873637927,0.026751161032676798,0.7453627358769704,21.993314455123144
"(36, 850.0071142042996)",87.3404347099509,2.5283363583611465,0.030991312831017206,0.8762808403901005,25.466555544505518
"(37, 850.0071142042996)",86.64031380749071,2.9107495474172533,0.03567877727124194,1.024016860972164,29.303197645694155
"(38, 850.0071142042996)",85.89432723540999,3.3299804664788897,0.04081753838508984,1.1897815324233472,33.5054164792101
"(39, 850.0071142042996)",85.1057256128646,3.785406063078236,0.04639995905027851,1.3747220716918098,38.0655732198331
"(40, 850.0071142042996)",84.27963389806963,4.275201704173641,0.052403673661373516,1.5798874608367501,42.96360796177121
"(41, 850.0071142042996)",83.42336109555302,4.796121175832352,0.05878889145589479,1.80618976699828,48.164786206696654
"(42, 850.0071142042996)",82.54644074107617,5.343406716983481,0.06549729374486167,2.0543650182789293,53.61880062598226
"(43, 850.0071142042996)",81.66021666527644,5.9109419250918736,0.07245390816799333,2.324940053635876,59.261397341063464
"(44, 850.0071142042996)",80.77690795668529,6.491710592586378,0.07957273292295672,2.618213533490426,65.01917554770147
"(45, 850.0071142042996)",79.90832023430876,7.078501730549349,0.08676537865735014,2.934257901028544,70.81693122434898
"(46, 850.0071142042996)",79.06457857463182,7.664671186243749,0.09395040406480375,3.2729439262655484,76.58556791118619
"(47, 850.0071142042996)",78.25326952238709,8.244733929823301,0.1010605758931882,3.6339827669304756,82.26822570786304
"(48, 850.0071142042996)",77.47917520968682,8.814650537621427,0.10804638053956978,4.016975980527656,87.82321614213163
"(49, 850.0071142042996)",76.74452254109643,9.371813157829822,0.1148758520232703,4.4214637491872795,93.22382772087286
"(50, 850.0071142042996)",76.04952374758803,9.914832935221934,0.1215319663250457,4.846964789018075,98.45607119050814
"(51, 850.0071142042996)",75.3929865321582,10.443248460382714,0.12800906767703502,5.293005486341743,103.51561272179768
"(52, 850.0071142042996)",74.7728532317335,10.95724145304839,0.1343093835254301,5.759138834910228,108.40479266609908
"(53, 850.0071142042996)",74.1866133936479,11.457402114460413,0.1404401483156149,6.244955220684191,113.13016996749546
"(54, 850.0071142042996)",73.63158896528388,11.944554560890806,0.14641146372774108,6.750087391049846,117.70069837859482
"(55, 850.0071142042996)",73.10511548706314,12.419636143246144,0.15223481942578249,7.2742116276179285,122.1264679139041
"(56, 850.0071142042996)",72.6046476799005,12.883618795766736,0.15792212898207678,7.817046636873799,126.41788648818046
"(57, 850.0071142042996)",72.1278141390303,13.337460579406951,0.1634851359158917,8.378351197401917,130.5851773977629
"(58, 850.0071142042996)",71.67243974511747,13.782077761345194,0.16893507145548994,8.957921231012742,134.63809134476543
"(59, 850.0071142042996)",71.23654869921215,14.218330299414824,0.17428247661221746,9.555586702941119,138.5857582985882
"(60, 850.0071142042996)",70.8183566567552,14.647015769501603,0.17953712774502054,10.171208582480054,142.43662726459354
"(61, 850.0071142042996)",70.41625730066083,15.068868415157542,0.18470802491101035,10.80467598559169,146.1984592393921
"(62, 850.0071142042996)",70.02880659573314,15.48456115909501,0.18980341652152344,11.455903554106099,149.87835078947072
"(63, 850.0071142042996)",69.65470661478886,15.89470920373096,0.19483084347613286,12.124829087188902,153.48277393394835
"(64, 850.0071142042996)",69.292789979666,16.299874368438154,0.19979719232688858,12.81141141907199,157.01762345682798
"(65, 850.0071142042996)",68.9420054430972,16.70056964836662,0.2047087511584932,13.515628525971303,160.48826629862558
"(66, 850.0071142042996)",68.60140482966064,17.097263695009428,0.2095712645092386,14.237475840380553,163.89958992526329
"(67, 850.0071142042996)",68.27013137741243,17.49038505397716,0.21438998531592088,14.976964749634286,167.2560479830538
"(68, 850.0071142042996)",67.94740942514443,17.88032607927144,0.21916972289339054,15.734121256491642,170.56170242107524
"(69, 850.0071142042996)",67.63253534222048,18.267446493983314,0.22391488658018077,16.508984781098874,173.8202617883036
"(70, 850.0071142042996)",67.32486957825363,18.65207659714066,0.22862952504658,17.30160708584015,177.03511572090292
"(71, 850.0071142042996)",67.02382970634447,19.034520133077198,0.2333173614664407,18.112051306808116,180.2093658070426
"(72, 850.0071142042996)",66.72888433910605,19.415056848173784,0.23798182485646777,18.94039107768198,183.34585310163723
"(73, 850.0071142042996)",66.43954780626149,19.793944763372558,0.24262607793180768,19.786709733747124,186.44718259977623
"(74, 850.0071142042996)",66.1553754940461,20.171422191492436,0.24725304183351526,20.65109958551761,189.51574498162364
"(75, 850.0071142042996)",65.87595975835644,20.54770952729202,0.2518654180703857,21.533661252920215,192.5537359289478
"(76, 850.0071142042996)",65.60092633457755,20.92301083635154,0.25646570799481955,22.434503052286555,195.56317329275257
"(77, 850.0071142042996)",65.32993117734823,21.297515266452557,0.2610562301029591,23.35374042956575,198.5459123653041
"(78, 850.0071142042996)",65.06265767248212,21.671398302775128,0.2656391354203456,24.291495434085338,201.5036594842878
"(79, 850.0071142042996)",64.79881417131405,22.044822885830214,0.2702164212051193,25.247896228041824,204.43798417113513
"(80, 850.0071142042996)",64.53813180472633,22.417940408823696,0.27478994317326677,26.223076627603486,207.35032998146846
