T_mu,sigma,ω₀,n_B,P,e
"(17, 795.0071142042996)",92.99631163022585,0.0011802499526733848,1.4467021122857053e-5,0.0002458238017182797,0.011255560912296951
"(18, 795.0071142042996)",92.99356176019703,0.002223473210126746,2.529696701682162e-5,0.0004550203772332331,0.01965624836893147
"(19, 795.0071142042996)",92.98935278232612,0.0036884445341007874,4.19137847068156e-5,0.0007954741338360789,0.032526282891309696
"(20, 795.0071142042996)",92.98318544539535,0.005782997676639316,6.632828708163423e-5,0.0013243266976024613,0.05140713340528189
"(21, 795.0071142042996)",92.97447813493825,0.00823322653108031,0.00010091952290664968,0.002113769240855617,0.07811796943203465
"(22, 795.0071142042996)",92.96257057696538,0.012549684566179298,0.00014836489406470427,0.003252548102616301,0.11469859817699087
"(23, 795.0071142042996)",92.94672923675695,0.017278752294092904,0.00021179587751646596,0.004847173025638357,0.1635320563590945
"(24, 795.0071142042996)",92.92615395833356,0.02403106822348187,0.00029456300405385737,0.007023155736071429,0.22715652806813513
"(25, 795.0071142042996)",92.89998549262147,0.03266848927225001,0.00040043697801715543,0.009925938241619659,0.30842430807248966
"(26, 795.0071142042996)",92.86731366942028,0.04352510065600375,0.0005335128793172442,0.013721859245314737,0.4104246753315143
"(27, 795.0071142042996)",92.82718606005122,0.056963512622446706,0.0006982354360399124,0.01859902219210097,0.5365031168491705
"(28, 795.0071142042996)",92.77861704160905,0.07337566743075541,0.0008994089160689161,0.024768150041490668,0.6902683368120753
"(29, 795.0071142042996)",92.72059720557752,0.09318392945719374,0.0011422104891586605,0.03246344052553472,0.8756020242743734
"(30, 795.0071142042996)",92.65210305536866,0.11684236062811697,0.0014322058606504792,0.041943433964665745,1.096670414257557
"(31, 795.0071142042996)",92.5721069125497,0.14483804461574157,0.0017753655029621044,0.05349189411009663,1.3579363110576708
"(32, 795.0071142042996)",92.47958691167466,0.17769229263560815,0.002178079435720473,0.06741869144730098,1.6641699552525615
"(33, 795.0071142042996)",92.37353691635533,0.21596154274919593,0.002647168249064681,0.08406066690690872,2.0204569235952516
"(34, 795.0071142042996)",92.25297614789102,0.26023775492236717,0.003189887946107165,0.1037824437528735,2.432201166916864
"(35, 795.0071142042996)",92.11695829175589,0.3111481070317435,0.0038139262167040597,0.12697714700952722,2.9051213283204897
"(36, 795.0071142042996)",91.9645798437687,0.36935381340323514,0.004527387955583801,0.15406698301321825,3.445238650438763
"(37, 795.0071142042996)",91.79498748244902,0.4355479171280288,0.00533876820145963,0.18550362870673187,4.058855072541367
"(38, 795.0071142042996)",91.60738430366901,0.510451949077397,0.006256911184599786,0.22176837926671755,4.752520525434564
"(39, 795.0071142042996)",91.40103482777752,0.594811397515553,0.007290954795195003,0.26337200591377796,5.532988925608201
"(40, 795.0071142042996)",91.17526877752395,0.6893899886414859,0.008450260476580106,0.310854281633769,6.40716291412683
"(41, 795.0071142042996)",90.92948372177128,0.7949628352344825,0.00974432924413345,0.3647831411337785,7.3820279311013195
"(42, 795.0071142042996)",90.6631467787951,0.9123085619164997,0.011182705159964038,0.42575345257026087,8.464576705650279
"(43, 795.0071142042996)",90.37579566882386,1.0422005552064213,0.012774868079656193,0.49438539024752615,9.661725616100565
"(44, 795.0071142042996)",90.06703949781772,1.1853975083302895,0.01453011775442136,0.5713224097904412,10.980224575200742
"(45, 795.0071142042996)",89.73655974551136,1.3426334290583493,0.01645745135125152,0.657228838158812,12.42656206775731
"(46, 795.0071142042996)",89.3841120202882,1.5146072499555248,0.01856543609961942,0.7527870991384042,14.006866678364359
"(47, 795.0071142042996)",89.0095292330814,1.7019721228168585,0.0208620780670487,0.8586946002586948,15.726805880130504
"(48, 795.0071142042996)",88.61272692599684,1.9053243953445882,0.023354687039729143,0.975660307095632,17.59148203950399
"(49, 795.0071142042996)",88.19371155803886,2.1251921656434307,0.026049736228202735,1.104401027052546,19.6053245975141
"(50, 795.0071142042996)",87.75259257409434,2.3620232036483295,0.02895271421317141,1.2456374152887881,21.77197635970642
"(51, 795.0071142042996)",87.2895990295266,2.616171940333586,0.03206796546451738,1.4000897033810875,24.094170978968016
"(52, 795.0071142042996)",86.80510135582648,2.8878851879902774,0.035398515306357875,1.568473136858953,26.57359836396535
"(53, 795.0071142042996)",86.29963846763184,3.177286309130755,0.038945875865901744,1.7514930963237445,29.210755285985677
"(54, 795.0071142042996)",85.77394975078187,3.48435774658875,0.042709831934587134,1.949839871546012,32.00478036292074
"(55, 795.0071142042996)",85.22901047920962,3.8089222087065546,0.0466882103437966,2.164183065861995,34.953276306923065
"(56, 795.0071142042996)",84.66606787226489,4.150623399678189,0.05087664376528844,2.3951656353794837,38.05212810486265
"(57, 795.0071142042996)",84.0866734251527,4.508907975882592,0.055268349539308766,2.643397619787331,41.29533345429306
"(58, 795.0071142042996)",83.49270558857303,4.883011294679902,0.05985395498916452,2.9094497012383918,44.67487032841133
"(59, 795.0071142042996)",82.88637580851587,5.271950289240214,0.0646214100837934,3.193846829588082,48.18063391694114
"(60, 795.0071142042996)",82.27021099296564,5.674527137369806,0.06955603240872474,3.497062263637694,51.80047833712329
"(61, 795.0071142042996)",81.64700724103479,6.089346942919229,0.07464072389756486,3.819512472273981,55.52039403564895
"(62, 795.0071142042996)",81.01975340810394,6.514851183127953,0.07985638081584769,4.161553385579166,59.3248374776275
"(63, 795.0071142042996)",80.39152835850311,6.949366263357476,0.0851824889251014,4.523478452708806,63.19720624837576
"(64, 795.0071142042996)",79.76538134959806,7.3911636469680975,0.09059786053030826,4.905518836480226,67.12042481680375
"(65, 795.0071142042996)",79.1442091807575,7.838525509163824,0.09608143923772426,5.307845864046297,71.07758187293264
"(66, 795.0071142042996)",78.53064501753038,8.289808542581074,0.10161308205799771,5.730575599933823,75.05254753239961
"(67, 795.0071142042996)",77.92697161436551,8.743498894302508,0.10717423280129777,6.173775168076657,79.03050236834287
"(68, 795.0071142042996)",77.33506672970843,9.198253104745852,0.11274842388962532,6.637470278682326,82.99832882889181
"(69, 795.0071142042996)",76.75638249531787,9.652922682468873,0.11832157758468775,7.121653345015179,86.94484259868757
"(70, 795.0071142042996)",76.19195514677858,10.106562719307163,0.12388211158873243,7.6262916059601285,90.86086842973306
"(71, 795.0071142042996)",75.64243803872101,10.558427038338312,0.12942087957027798,8.15133477659748,94.73918520835142
"(72, 795.0071142042996)",75.10814957611582,11.007953467392563,0.13493099065283243,8.696721894599909,98.57437560103573
"(73, 795.0071142042996)",74.58912819857129,11.45474300773532,0.14040755407313493,9.262387178045687,102.36261719812148
"(74, 795.0071142042996)",74.08518813456449,11.898536202134432,0.14584738951052975,9.848264837284535,106.10144741171217
"(75, 795.0071142042996)",73.59597159129837,12.339189226827498,0.15124873403220912,10.454292876404375,109.78952669359583
"(76, 795.0071142042996)",73.12099486829314,12.77665140030679,0.15661096640497002,11.080415978952223,113.42641647540948
"(77, 795.0071142042996)",72.65968732586317,13.21094507735861,0.16193436064463954,11.726587602299078,117.0123811443141
"(78, 795.0071142042996)",72.21142314106362,13.642148345112789,0.16721987391131155,12.392771413356499,120.54821798248214
"(79, 795.0071142042996)",71.77554639012331,14.070380562912122,0.17246896926298433,13.078942192827325,124.03511535072789
"(80, 795.0071142042996)",71.35139030135652,14.495790561228764,0.1776834710027053,13.78508632185284,127.47453720181124
"(81, 795.0071142042996)",70.93829162168164,14.91854719875815,0.18286544893130022,14.511201948552724,130.868130893994
"(82, 795.0071142042996)",70.53560101416349,15.338831934991372,0.18801712730495043,15.257298914916973,134.2176548847741
"(83, 795.0071142042996)",70.14269031175724,15.756833079381796,0.193140814343932,16.023398508875974,137.5249229377618
"(84, 795.0071142042996)",69.75895733321053,16.172741406754447,0.19823884848800663,16.809533092541482,140.79176176709203
"(85, 795.0071142042996)",69.38382884411415,16.586746868152463,0.20331355807935741,17.615745646206438,144.01997944107177
"(86, 795.0071142042996)",69.01676213203238,16.999036168583377,0.20836723167159169,18.44208925812239,147.21134228784845
"(87, 795.0071142042996)",68.65724556547121,17.40979102322393,0.2134020966550133,19.288626582668662,150.36755844418047
"(88, 795.0071142042996)",68.30479842348036,17.819186939426153,0.2184203043269499,20.15542928364924,153.49026654294408
"(89, 795.0071142042996)",67.9589702150834,18.22739240257591,0.22342391991233987,21.042577474804517,156.58102833891735
"(90, 795.0071142042996)",67.61933965427981,18.63456836926433,0.22841491635123623,21.95015916629191,159.64132432332087
"(91, 795.0071142042996)",67.28551341410542,19.040867992146232,0.2333951709262326,22.878269723092586,162.67255158419084
"(92, 795.0071142042996)",66.95712475081817,19.44643651756526,0.2383664640075938,23.827011339525907,165.67602333423426
"(93, 795.0071142042996)",66.63383206441674,19.851411310341465,0.24333047935709443,24.796492532424214,168.65296965920834
"(94, 795.0071142042996)",66.31531744276191,20.25592197065964,0.24828880556078284,25.78682765459141,171.604539143519
"(95, 795.0071142042996)",66.00128522238576,20.660090516235407,0.25324293826190664,26.798136429328455,174.5318011108875
"(96, 795.0071142042996)",65.69146058860343,21.06403160931218,0.2581942829433397,27.830543506268768,177.43574828056413
"(97, 795.0071142042996)",65.38558822946946,21.467852813135636,0.2631441580713473,28.8841780384428,180.31729968957904
"(98, 795.0071142042996)",65.08343105272758,21.871654866261203,0.2680937984579349,29.95917328019721,183.1773037679147
"(99, 795.0071142042996)",64.78476897041288,22.27553196616764,0.2730443587372637,31.05566620540335,186.01654148407218
"(100, 795.0071142042996)",64.48939775302323,22.6795720558339,0.277996916878394,32.17379714539798,188.83572949978657
"(101, 795.0071142042996)",64.19712795304046,23.083857108704564,0.2829524776782801,33.31370944590447,191.63552329006146
"(102, 795.0071142042996)",63.90778389611545,23.488463408818486,0.2879119761954623,34.4755491423519,194.41652019765957
"(103, 795.0071142042996)",63.62120273736162,23.893461823855606,0.2928762810969735,35.65946465281604,197.1792624009761
"(104, 795.0071142042996)",63.33723357956518,24.29891806962699,0.2978461979003432,36.8656064880144,199.92423978146016
"(105, 795.0071142042996)",63.055736649832824,24.70489296510593,0.3028224720996681,38.09412697771293,202.65189268245626
"(106, 795.0071142042996)",62.77658253105593,25.111442677496527,0.3078057921695597,39.34518001296132,205.36261455512872
"(107, 795.0071142042996)",62.49965144452843,25.518618957169338,0.3127967924448912,40.61892080367669,208.05675449029752
"(108, 795.0071142042996)",62.224832580168396,25.926469362495354,0.31779605587671883,41.915505651048264,210.7346196370103
"(109, 795.0071142042996)",61.952023470911094,26.335037474772953,0.32280411666677106,43.235091734353894,213.3964775101638
"(110, 795.0071142042996)",61.68112940800163,26.744363103554214,0.3278214627842532,44.57783691178833,216.04255819055302
"(111, 795.0071142042996)",61.412062894173665,27.154482482715878,0.3328485383692054,45.94389953494668,218.6730564210744
"(112, 795.0071142042996)",61.14474313178465,27.565428457716806,0.33788574602782423,47.33343827664378,221.28813360370367
"(113, 795.0071142042996)",60.87909554333353,27.97723066441906,0.34293344902438466,48.74661197178179,223.88791970122156
"(114, 795.0071142042996)",60.61505132186752,28.38991569995564,0.34799197337566407,50.18357947100707,226.47251504863905
"(115, 795.0071142042996)",60.35254700903924,28.80350728601674,0.3530616098524351,51.64449950692802,229.04199207818075
"(116, 795.0071142042996)",60.09152409874539,29.218026424993678,0.35814261589342183,53.12953057267889,231.59639696232932
"(117, 795.0071142042996)",59.83192866446255,29.633491549351007,0.36323521743623327,54.638830812642325,234.13575117870877
