T_mu,sigma,ω₀,n_B,P,e
"(17, 890.0071142042996)",91.79950423327429,0.42046345868162377,0.0051538690803227425,0.07558686687099275,4.511393280293819
"(18, 890.0071142042996)",91.3990145296201,0.5764462433400114,0.00706584224782296,0.10592689534822763,6.182722973059506
"(19, 890.0071142042996)",90.90208065218648,0.7795357189673562,0.00955522996360509,0.14536971250369332,8.358852932962927
"(20, 890.0071142042996)",90.29085165570456,1.0426114141594145,0.012779904220634642,0.195992284188701,11.178213391025684
"(21, 890.0071142042996)",89.54433457167565,1.3817810626998175,0.016937307030582768,0.26025214978994266,14.81407160289122
"(22, 890.0071142042996)",88.63821968848433,1.816714129556187,0.02226853864890787,0.34102392945908716,19.478133891002315
"(23, 890.0071142042996)",87.54585928177119,2.3702898995968265,0.02905404399052354,0.4416071171191888,25.41669873085144
"(24, 890.0071142042996)",86.24328656550256,3.0659020129125416,0.037580572726093976,0.5656612688006525,32.88131581329505
"(25, 890.0071142042996)",84.72572593549297,3.9178544048973403,0.048023456644532586,0.7169574029153027,42.02426065940044
"(26, 890.0071142042996)",83.04386579253938,4.908527038701088,0.06016671654181962,0.8987310308316931,52.65007472970128
"(27, 890.0071142042996)",81.33199605055215,5.965845354446429,0.07312689194604077,1.1125703443981143,63.970883727227275
"(28, 890.0071142042996)",79.74861515297798,6.991468619683324,0.08569856238641206,1.3576556617485378,74.9146745392392
"(29, 890.0071142042996)",78.37392126240792,7.924907453534395,0.09714027377613006,1.6314400219143614,84.82409471459476
"(30, 890.0071142042996)",77.20425574905917,8.756116456000537,0.10732889371120996,1.9310346551494466,93.59244430750452
"(31, 890.0071142042996)",76.20374197944061,9.498477093232532,0.11642844672986345,2.2539923676360494,101.36815351769874
"(32, 890.0071142042996)",75.33549210294483,10.169415423562047,0.12465253432675046,2.598443777356692,108.34319857704688
"(33, 890.0071142042996)",74.57005983148615,10.78395268036431,0.13218528063595514,2.962997196937818,114.68284296215408
"(34, 890.0071142042996)",73.88548230131939,11.35375301564423,0.13916966006137577,3.346612219900898,120.51537531611753
"(35, 890.0071142042996)",73.26556550975961,11.887640041395318,0.1457138288294086,3.7485000839638016,125.9378442121574
"(36, 890.0071142042996)",72.6982661942376,12.392295339006571,0.1518996870315351,4.168053272559952,131.0237488309129
"(37, 890.0071142042996)",72.17448707485548,12.872834768146616,0.15778994278285874,4.604797026124109,135.82937460050954
"(38, 890.0071142042996)",71.68723482769748,13.333232599636604,0.16343331106937709,5.058355845763832,140.39845370394607
"(39, 890.0071142042996)",71.23103941228948,13.776623606698545,0.16886821665892685,5.528430045705798,144.7654841437321
"(40, 890.0071142042996)",70.80155157362145,14.205517279341954,0.17412541985350152,6.014779066214101,148.95808336721285
"(41, 890.0071142042996)",70.39526034081031,14.621950786559774,0.17922989143728643,6.517209394348873,152.99866906290032
"(42, 890.0071142042996)",70.00929171316038,15.027599480904597,0.1842021671965464,7.035565677126535,156.9056735796496
"(43, 890.0071142042996)",69.64126291671307,15.42385780390011,0.18905933962506372,7.569724083562977,160.69443318951056
"(44, 890.0071142042996)",69.28917525150709,15.811899334078257,0.193815793968414,8.11958727700702,164.37784820003623
"(45, 890.0071142042996)",68.95133415071805,16.192721949231878,0.19848376180438762,8.685080557557324,167.96687950237927
"(46, 890.0071142042996)",68.62628872171005,16.567182221950734,0.20307374264939643,9.26614886619952,171.4709267998564
"(47, 890.0071142042996)",68.3127854400633,16.936021924002212,0.20759482883833455,9.862754430974551,174.89812010716707
