T_mu,sigma,ω₀,n_B,P,e
"(17, 855.0071142042996)",92.87151854452222,0.04154308909517223,0.0005092181923728915,0.008516699476826553,0.42686847768424924
"(18, 855.0071142042996)",92.81443580298107,0.06239174652847662,0.0007395269151831275,0.01302927727179811,0.6192714963553355
"(19, 855.0071142042996)",92.74054577655937,0.08505643373169375,0.0010425869712122615,0.0192384645538115,0.8721808130093854
"(20, 855.0071142042996)",92.64713491172068,0.11672513518241337,0.0014307689590926374,0.0275607079469322,1.1957569308599534
"(21, 855.0071142042996)",92.53139491187073,0.15666233788752476,0.0019203028530025072,0.03846887624706417,1.6034037244968926
"(22, 855.0071142042996)",92.39044317503227,0.20630677903798345,0.0025288241049027933,0.052497158245565397,2.109665442017643
"(23, 855.0071142042996)",92.22134509536284,0.26727434076441015,0.003276139536949437,0.0702453697237906,2.730877241493958
"(24, 855.0071142042996)",92.0211391179722,0.34137393504778374,0.004184422052245848,0.09238358225059556,3.48532704125296
"(25, 855.0071142042996)",91.78686496724535,0.4306179954370194,0.005278339238021606,0.119656558435389,4.393361041256785
"(26, 855.0071142042996)",91.51559513448302,0.5372247484821939,0.006585081207932418,0.15288755592063755,5.477403724474622
"(27, 855.0071142042996)",91.20446959045502,0.6636094495429211,0.008134253174183929,0.19298099678261577,6.7618633358835485
"(28, 855.0071142042996)",90.85073385576604,0.8123620330578539,0.009957601493677854,0.24092346794864686,8.272896649557278
"(29, 855.0071142042996)",90.45178113628462,0.9862091421864666,0.012088548242893345,0.2977825282066606,10.038012219869035
"(30, 855.0071142042996)",90.00520043747235,1.1879591397606681,0.014561517184625446,0.3647028507519281,12.085497935710993
"(31, 855.0071142042996)",89.50883479381004,1.4204291490995713,0.017411039464137783,0.4428993145210448,14.443663293008575
"(32, 855.0071142042996)",88.96085749066567,1.6863529082726483,0.020670624124419536,0.5336467450462034,17.139883936375522
"(33, 855.0071142042996)",88.35987982130074,1.9882666070071995,0.0243713587416694,0.6382660473319282,20.199419059620553
"(34, 855.0071142042996)",87.70511125908948,2.32836647262494,0.028540163772016878,0.7581064120048262,23.64393665362542
"(35, 855.0071142042996)",86.99659992152694,2.7083271364240065,0.03319756616087856,0.8945230721135533,27.489632169705533
"(36, 855.0071142042996)",86.23558231066781,3.1290662739272204,0.038354814399426645,1.0488497694959549,31.744789405999335
"(37, 855.0071142042996)",85.42495534067733,3.590444812316612,0.04401020378994734,1.2223648401345035,36.406672497851496
"(38, 855.0071142042996)",84.56983424720336,4.090913382452236,0.050144742799313136,1.4162500708793828,41.457861762478174
"(39, 855.0071142042996)",83.67806524296036,4.62716467303809,0.056717891758559014,1.631542877049226,46.862658079188144
"(40, 855.0071142042996)",82.76044200384179,5.193922669948725,0.06366497944475721,1.86908547426248,52.564924876675434
"(41, 855.0071142042996)",81.83031669551075,5.784050511170132,0.07089852512276931,2.1294792034714574,58.48926416308856
"(42, 855.0071142042996)",80.90243123765963,6.389110649092257,0.07831510478548377,2.4130557606849923,64.54691598055882
"(43, 855.0071142042996)",79.99115804211198,7.000323525252279,0.08580710219665869,2.7198761415935353,70.64580668580501
"(44, 855.0071142042996)",79.10871685125976,7.609640798652446,0.093275864084625,3.0497607906914403,76.70176658521625
"(45, 855.0071142042996)",78.26399031386016,8.210569314039915,0.1006418000084488,3.40234395210522,82.64711104144484
