T_mu,sigma,ω₀,n_B,P,e
"(17, 860.0071142042996)",92.82626174252407,0.05638526331483836,0.0006911474925678633,0.01149363507025077,0.5828981255025749
"(18, 860.0071142042996)",92.75267361119222,0.08340507758561211,0.0009904265281301793,0.017325787484333135,0.8344480728042858
"(19, 860.0071142042996)",92.65851137799237,0.11268383107127222,0.00138123230644475,0.025255850526759303,1.162613759384539
"(20, 860.0071142042996)",92.54063406806716,0.15322397931518297,0.001878156860129232,0.03577832627040491,1.5794499350323443
"(21, 860.0071142042996)",92.39579286708674,0.2040943933780528,0.0025017055864892455,0.04945368079902521,2.1020309212263655
"(22, 860.0071142042996)",92.22065169688958,0.2671078526703767,0.0032740987939969854,0.06691509168655983,2.748833163758565
"(23, 860.0071142042996)",92.0118114493222,0.3443137959710698,0.004220457664856066,0.0888739364317398,3.5407496805425427
"(24, 860.0071142042996)",91.76583891320158,0.43801542777941405,0.005369013937656127,0.11612544032532092,4.501264742320988
"(25, 860.0071142042996)",91.47930102735675,0.550776961136601,0.0067511986869363706,0.14955367533829678,5.6565252248337075
"(26, 860.0071142042996)",91.14880495519786,0.685416954809159,0.00840156065308609,0.1901352642089773,7.035266667863981
"(27, 860.0071142042996)",90.7710447226635,0.8449838387561175,0.010357466243541696,0.23894108332967567,8.668553571247065
"(28, 860.0071142042996)",90.34285600928919,1.0327101972408261,0.012658539153871743,0.2971352493717993,10.589298478391575
"(29, 860.0071142042996)",89.86128258098144,1.2519430044485136,0.01534580522451424,0.3659707214564347,12.83153094481932
"(30, 860.0071142042996)",89.32366158081116,1.5060472542614751,0.018460511173982504,0.4467809370664788,15.429390004406441
"(31, 860.0071142042996)",88.7277414850421,1.7982793574567097,0.02204257275350272,0.5409669788909146,18.41580240448728
"(32, 860.0071142042996)",88.07185679571283,2.131623133834713,0.026128564405618164,0.6499797619804909,21.820771510796366
"(33, 860.0071142042996)",87.35519669414231,2.508574560384307,0.030749080795244497,0.7752965438643789,25.66913169528869
"(34, 860.0071142042996)",86.57821571839358,2.930853274005706,0.03592520052806502,0.9183906455045333,29.97753738784744
"(35, 860.0071142042996)",85.7432287386595,3.399016166625341,0.04166374975750905,1.0806927569483964,34.75042843893705
"(36, 860.0071142042996)",84.8551824178861,3.91196713707095,0.04795129292378255,1.2635420761352563,39.974910973612026
"(37, 860.0071142042996)",83.92246685780195,4.466420235412666,0.054747552196805445,1.4681268079215493,45.61515756660236
"(38, 860.0071142042996)",82.95742482422116,5.056490489495025,0.06198039199522541,1.6954175080060154,51.60816054905906
"(39, 860.0071142042996)",81.97604875558808,5.673704564065811,0.06954594964164879,1.9461036387634165,57.8639078171485
"(40, 860.0071142042996)",80.99648404803071,6.307697101971653,0.07731717082817903,2.2205505302561392,64.27276643212696
"(41, 860.0071142042996)",80.03653862967673,6.947565014907463,0.08516040995842591,2.5187942116763065,70.71976420112465
"(42, 860.0071142042996)",79.1110989114963,7.583430604918653,0.09295459025146613,2.8405807103830485,77.10102820382345
"(43, 860.0071142042996)",78.23049107420928,8.207601745465873,0.10060542476674819,3.1854392558007016,83.33594177114817
"(44, 860.0071142042996)",77.40021927720059,8.81499131238812,0.10805055761726255,3.5527674398411593,89.37148080474621
"(45, 860.0071142042996)",76.62175776968972,9.402887433266658,0.11525674778022632,3.9419076565222335,95.179715394523
"(46, 860.0071142042996)",75.8937662272042,9.970392845507392,0.12221299697780111,4.352203808216212,100.7518430409213
"(47, 860.0071142042996)",75.21323867428187,10.517820243447002,0.12892313808925313,4.783036986542797,106.09177895575822
"(48, 860.0071142042996)",74.57637100544197,11.046194565239674,0.13539973438721029,5.233844214739511,111.21089061963387
"(49, 860.0071142042996)",73.97912773053508,11.556900344257443,0.1416597569153867,5.704125654968986,116.12427308871531
"(50, 860.0071142042996)",73.41757152576145,12.0514558534645,0.14772181604270723,6.193444890109105,120.84836782979795
"(51, 860.0071142042996)",72.88803215903948,12.531379848684901,0.15360452805679464,6.701425524412606,125.39956137842472
"(52, 860.0071142042996)",72.3871767788114,12.998119469220166,0.15932563139923778,7.22774613657663,129.7934303418598
"(53, 860.0071142042996)",71.9120241895394,13.453015926345328,0.16490156608920284,7.772134754076246,134.04438522606867
"(54, 860.0071142042996)",71.45992985590247,13.897292332582872,0.17034732453966134,8.334363465914716,138.1655475238627
"(55, 860.0071142042996)",71.02855740414721,14.332053820169001,0.1756764530094972,8.914243464330228,142.1687559220147
"(56, 860.0071142042996)",70.6158454464428,14.758293999778752,0.18090113077191192,9.511620622972412,146.06463880847417
"(57, 860.0071142042996)",70.21997439260383,15.176904287543108,0.1860322844411956,10.126371622762063,149.86271646834396
"(58, 860.0071142042996)",69.83933551536936,15.588684143882139,0.19107971347614566,10.75840059004164,153.57151237956282
"(59, 860.0071142042996)",69.47250320106204,15.994351171563398,0.19605221395794342,11.40763619227451,157.19866256706032
"(60, 860.0071142042996)",69.11821060552124,16.394550547566567,0.20095769420208803,12.074029131795006,160.75101753609283
"(61, 860.0071142042996)",68.7753285770314,16.78986356408677,0.20580327945052104,12.757549980331198,164.2347344736924
"(62, 860.0071142042996)",68.44284754740595,17.180815220018456,0.21059540492493264,13.458187302796501,167.65535915138074
"(63, 860.0071142042996)",68.11986203756008,17.567880891904412,0.2153398975965248,14.17594602508362,171.01789787995307
"(64, 860.0071142042996)",67.80555742402665,17.951492155604143,0.22004204754564305,14.910846007400925,174.32688030593283
"(65, 860.0071142042996)",67.49919863901498,18.33204184669467,0.22470666999009412,15.662920790454004,177.5864140101847
"(66, 860.0071142042996)",67.20012051299001,18.70988845053305,0.22933815909674277,16.43221648723707,180.8002318944792
"(67, 860.0071142042996)",66.90771950743482,19.08535990857006,0.23394053463777617,17.218790797567756,183.9717332916771
"(68, 860.0071142042996)",66.62144662227654,19.4587569198265,0.23851748245868692,18.022712126379854,187.10401965019014
"(69, 860.0071142042996)",66.34080129544593,19.830355807629292,0.24307238961790956,18.844058790001945,190.1999255480396
"(70, 860.0071142042996)",66.06532614100718,20.200411012846047,0.24760837494740612,19.68291829725487,193.26204569408006
"(71, 860.0071142042996)",65.79460239694394,20.56915726649449,0.25212831568404687,20.539386694429616,196.29275848619812
"(72, 860.0071142042996)",65.52824597463353,20.936811487182826,0.2566348707273728,21.41356796501322,199.29424661342813
"(73, 860.0071142042996)",65.2659040194109,21.303574442244088,0.26113050100122626,22.30557347656345,202.2685151202241
"(74, 860.0071142042996)",65.00725190645414,21.669632205668723,0.26561748732446583,23.21552146829677,205.21740728781418
"(75, 860.0071142042996)",64.75199060823083,22.035157441103205,0.2700979461374345,24.14353657412389,208.1426186360395
"(76, 860.0071142042996)",64.49984437996572,22.400310533965754,0.27457384337899216,25.08974937656749,211.04570930378287
"(77, 860.0071142042996)",64.2505587180026,22.765240593191585,0.2790470067654689,26.054295987799296,213.92811502791926
"(78, 860.0071142042996)",64.00389855296095,23.130086340102697,0.2835191366860761,27.037317654626012,216.79115690846066
"(79, 860.0071142042996)",63.75964664541656,23.494976899364584,0.28799181589814976,28.03896038469059,219.63605012033312
"(80, 860.0071142042996)",63.51760215672978,23.860032504832454,0.29246651817910035,29.059374591642914,222.46391170894452
"(81, 860.0071142042996)",63.277579371750655,24.22536513125446,0.2969446160695881,30.09871475730924,225.27576758720093
"(82, 860.0071142042996)",63.039406553494096,24.591079061285274,0.3014273878237327,31.157139109250643,228.07255883517794
"(83, 860.0071142042996)",62.802924912833646,24.957271395915267,0.30591602366576237,32.23480931230152,230.855147389345
"(84, 860.0071142042996)",62.56798767862842,25.3240325153377,0.31041163143910494,33.331890172913184,233.62432119648008
"(85, 860.0071142042996)",62.33445925573921,25.69144649632738,0.31491524172247864,34.44854935530951,236.38079889738881
"(86, 860.0071142042996)",62.10221446018713,26.059591491372828,0.3194278124771154,35.58495710861342,239.12523409642273
"(87, 860.0071142042996)",61.87113782209333,26.42854007414992,0.3239502332814494,36.74128600420958,241.8582192659794
"(88, 860.0071142042996)",61.641122948336374,26.79835955531629,0.3284833292019859,37.917710682793356,244.58028932842745
"(89, 860.0071142042996)",61.41207193794974,27.16911227208909,0.33302786434283094,39.114407610566865,247.29192495253216
"(90, 860.0071142042996)",61.18389484415835,27.540855854651507,0.33758454511120045,40.331554844185746,249.99355559686896
"(91, 860.0071142042996)",60.956509177727156,27.91364347206329,0.34215402323168137,41.5693318041401,252.68556232872908
"(92, 860.0071142042996)",60.72983944705201,28.287524059984403,0.34673689853756434,42.8279190562726,255.3682804431671
"(93, 860.0071142042996)",60.503816730893426,28.662542532292388,0.35133372156479903,44.107498101239585,258.0420019043601
"(94, 860.0071142042996)",60.278378280265606,29.038739978380303,0.35594499597035123,45.408251171738584,260.70697762818423
"(95, 860.0071142042996)",60.053467146341106,29.416153847744262,0.36057118079483125,46.730361037396875,263.3634196232027
"(96, 860.0071142042996)",59.829031831684894,29.794818123252764,0.365212692586333,48.074010817226764,266.01150300472744
"(97, 860.0071142042996)",59.6050259624126,30.174763484344883,0.3698699074008727,49.43938379959433,268.6513678952417
"(98, 860.0071142042996)",59.381407979204376,30.55601746123959,0.37454316269261484,50.826663269698706,271.28312122252845
"(99, 860.0071142042996)",59.158140845295925,30.93860458113876,0.3792327591059621,52.23603234453855,273.90683842591426
"(100, 860.0071142042996)",58.935191769879786,31.32254650724969,0.38393896217965273,53.66767381540807,276.5225650793088
"(101, 860.0071142042996)",58.71253194545366,31.707862171396698,0.3886620039722943,55.12176999793795,279.1303184391349
"(102, 860.0071142042996)",58.490136297907206,32.09456790086964,0.39340208461697884,56.5985025897638,281.7300889236398
"(103, 860.0071142042996)",58.267983248222286,32.482677540072174,0.3981593738128941,58.098052535858535,284.3218415303595
"(104, 860.0071142042996)",58.04605448484884,32.872202567513135,0.4029340122588738,59.62059990159499,286.90551719591895
"(105, 860.0071142042996)",57.824334745910264,33.26315220853695,0.407726113035343,61.1663237536593,289.4810341036021
"(106, 860.0071142042996)",57.60281161049946,33.65553354419144,0.41253576293898797,62.73540204883394,292.0482889423941
"(107, 860.0071142042996)",57.38147529840215,34.049351616589256,0.4173630237738748,64.32801153077796,294.6071581205726
"(108, 860.0071142042996)",57.16031847775896,34.44460953097377,0.42220793360288683,65.94432763486323,297.15749893711603
"(109, 860.0071142042996)",56.9393360800502,34.84130855482639,0.42707050796223367,67.58452440116162,299.6991507132033
"(110, 860.0071142042996)",56.71852512208659,35.23944821413185,0.43195074104163694,69.24877439563949,302.2319358859874
"(111, 860.0071142042996)",56.49788453456356,35.639026387023065,0.43684860683214727,70.93724863965448,304.7556610662291
"(112, 860.0071142042996)",56.277414996896084,36.040039394917265,0.4417640602431849,72.65011654779849,307.27011806111733
"(113, 860.0071142042996)",56.05711877799238,36.442482091276894,0.4466970381905902,74.38754587416356,309.77508486373375
"(114, 860.0071142042996)",55.83699958277219,36.84634794806185,0.451647460656344,76.1497026670754,312.2703266096869
"(115, 860.0071142042996)",55.61706240415241,37.25162913996473,0.4566152317210033,77.93675123233673,314.75559650177087
"(116, 860.0071142042996)",55.39731338037089,37.65831662646638,0.4616002405695904,79.7488541050106,317.2306367032533
"(117, 860.0071142042996)",55.177759657378424,38.06640023173579,0.4666023624709198,81.5861720297881,319.6951791997362
"(118, 860.0071142042996)",54.95840925624556,38.475868722429695,0.4716214597312876,83.44886394993439,322.14894663038956
"(119, 860.0071142042996)",54.73927094534589,38.886709883357675,0.47665738262188817,85.33708700483031,324.59165308799436
"(120, 860.0071142042996)",54.520354117290275,39.29891059106819,0.48170997028079726,87.25099653610665,327.0230048885207
"(17, 860.0639873555745)",92.82566188295326,0.05658271360275647,0.000693567757427475,0.011533011588156361,0.5849796393661817
"(18, 860.0639873555745)",92.75185981110141,0.08114613837072572,0.0009946561702360935,0.017381999163171322,0.8380859526579083
"(19, 860.0639873555745)",92.6574357737176,0.11304836912176355,0.0013857006647509395,0.025334532554624336,1.1664567064523388
"(20, 860.0639873555745)",92.53924333812938,0.15370438784539908,0.0018840455113750692,0.03588531032624057,1.5845143845463738
"(21, 860.0639873555745)",92.39402800755828,0.20471771905636363,0.002509346057674317,0.0495961778243891,2.108601998193975
"(22, 860.0639873555745)",92.21844779799741,0.26790618757377765,0.003283884456673307,0.06710157812128266,2.757249181700156
"(23, 860.0639873555745)",92.00909749875991,0.3453250846150883,0.004232853627373362,0.08911431947021037,3.5514106491810304
"(24, 860.0639873555745)",91.7625376545546,0.439284277301257,0.00538456697605501,0.11643123509514146,4.514640908513878
"(25, 860.0639873555745)",91.47532890702094,0.5523553890096308,0.00677054641021531,0.14993818715513668,5.673164954990614
