T_mu,sigma,ω₀,n_B,P,e
"(17, 895.0071142042996)",91.24249994961198,0.6379650714557221,0.007819914877766555,0.10741885168522357,6.891460596387889
"(18, 895.0071142042996)",90.65449010204915,0.8824244894891806,0.010816398424629035,0.14973064354003324,9.531022896571132
"(19, 895.0071142042996)",89.9111139450006,1.2098990417461928,0.01483044752835394,0.20497078115273157,13.068385263557616
"(20, 895.0071142042996)",88.97318576961852,1.6488748610911594,0.020211233552959455,0.2763893326841769,17.812808484059175
"(21, 895.0071142042996)",87.79029428378875,2.2375506095872817,0.027426980072343295,0.3679631924574812,24.179379093429322
"(22, 895.0071142042996)",86.30360869420682,3.0235465096312213,0.03706139629295588,0.4844564130661682,32.6857569314742
"(23, 895.0071142042996)",84.47738583631005,4.047302704636236,0.049610180950175234,0.6311850891014065,43.77027979826804
"(24, 895.0071142042996)",82.41077643123772,5.273778199342856,0.06464381585809818,0.8127353576419015,57.0439397246687
"(25, 895.0071142042996)",80.41541807595922,6.526768349386686,0.08000245656497147,1.0302065960691775,70.57256118340077
"(26, 895.0071142042996)",78.74012235850641,7.6386036988756265,0.09363087946789989,1.2803231470661178,82.51998008590957
"(27, 895.0071142042996)",77.39261749648249,8.580619256405983,0.10517772082805464,1.5584634029877575,92.57634499391487
"(28, 895.0071142042996)",76.29237182516802,9.38734422407554,0.11506622548011976,1.860943863916033,101.12414654542718
"(29, 895.0071142042996)",75.36826034349403,10.095151254301319,0.12374223451870323,2.1852367739982066,108.56494344777802
"(30, 895.0071142042996)",74.57146292005086,10.7304885580811,0.13152993929522072,2.529625804848509,115.19060559523369
"(31, 895.0071142042996)",73.86955544143588,11.311470489196125,0.13865137814840706,2.892913732885783,121.20105610416908
"(32, 895.0071142042996)",73.24059734643532,11.850599980222631,0.14525980691128734,3.274237929274966,126.73432266427008
"(33, 895.0071142042996)",72.6692830442239,12.356722342930892,0.15146364779724952,3.672958427818262,131.88808389405446
"(34, 895.0071142042996)",72.14459940145082,12.836269217967079,0.15734173722638448,4.088588827411124,136.73338535146647
