T_mu,sigma,ω₀,n_B,P,e
"(17, 900.0071142042996)",90.27561088951703,1.0443704287853794,0.012801465502371196,0.15750621735383838,11.363903807021156
"(18, 900.0071142042996)",89.29940633934112,1.4892369238637395,0.018254457020457217,0.21995366733162047,16.209187517016495
"(19, 900.0071142042996)",87.98396666855757,2.2409265261998796,0.02528224112632125,0.30389682709623844,22.45030004962141
"(20, 900.0071142042996)",86.17370873822168,3.0842395325536,0.03780534654064653,0.4137076325467489,33.61137320899404
"(21, 900.0071142042996)",83.71261291190956,4.580581368495504,0.053419868139283795,0.5613101375689947,47.516951227642025
"(22, 900.0071142042996)",80.98399555618896,6.1360687797685225,0.07521342106151481,0.7500502858702554,66.94256375313657
"(23, 900.0071142042996)",78.8342630741138,7.539206717654123,0.09241251193174954,0.9791950652269503,82.19272311483736
"(24, 900.0071142042996)",77.2921103132586,8.61039843794673,0.10554274185380925,1.239060696818828,93.75015782423739
"(25, 900.0071142042996)",76.12018700505014,9.468839301171682,0.11606515879851426,1.5237704760140598,102.93569815390053
"(26, 900.0071142042996)",75.17396045694967,10.194864790200754,0.12496448225260473,1.8300470683518975,110.6388759818493
"(27, 900.0071142042996)",74.37588982594066,10.833191040153936,0.1327888243086503,2.1559493886377865,117.35493717597231
"(28, 900.0071142042996)",73.68174567283326,11.409858043111974,0.13985737253756414,2.5002340939309127,123.37239616379783
"(29, 900.0071142042996)",73.06438147029718,11.941068976989731,0.14636873886610596,2.8620532882047747,128.87085298840196
"(30, 900.0071142042996)",72.50606557027473,12.43751131927027,0.152453926021407,3.240800754235537,133.96881725340674
"(31, 900.0071142042996)",71.99461733268124,12.906579530644814,0.15820357227781545,3.6360273813897863,138.7483131611782
"(32, 900.0071142042996)",71.52132057803361,13.353592895175577,0.16368287924344296,4.0473914449637105,143.26836434757823
"(33, 900.0071142042996)",71.07972562435212,13.782502555863065,0.1689402784129231,4.4746277350243515,147.5728247122615
"(34, 900.0071142042996)",70.66492469662717,14.196323027642876,0.17401272047720634,4.917527516530343,151.69515887499958
