T_mu,sigma,ω₀,n_B,P,e
"(17, 815.0071142042996)",92.98802205357765,0.003835531067667467,4.701437085223028e-5,0.000798025736295351,0.037519020978111585
"(18, 815.0071142042996)",92.9804021826369,0.0066625256320993415,7.708271153455558e-5,0.0013844175395557844,0.06143854074326484
"(19, 815.0071142042996)",92.96940666487059,0.010446048889945233,0.00012062200837962424,0.0022843494480585657,0.09602344551094583
"(20, 815.0071142042996)",92.9541185278981,0.014803278095770794,0.00018145252741923561,0.0036111514111400213,0.14427394932588775
"(21, 815.0071142042996)",92.93352274182249,0.02225242790554112,0.0002637098272259908,0.005501612513595425,0.2094237727611738
"(22, 815.0071142042996)",92.90651764777553,0.03037595900798025,0.0003723360798278735,0.008117110635961131,0.2953394432986957
"(23, 815.0071142042996)",92.87192707392107,0.04180009471658261,0.0005123684621485549,0.01164511077649392,0.4059388309684947
"(24, 815.0071142042996)",92.8285128199201,0.05625688878907867,0.000689573930144401,0.016300079139399497,0.545707579698106
"(25, 815.0071142042996)",92.77498738932668,0.07425353024338865,0.0009101693993246558,0.02232472623487752,0.719469809345771
"(26, 815.0071142042996)",92.71002696323312,0.09634105235682687,0.0011809092101951117,0.029991153988781945,0.9324582535496148
"(27, 815.0071142042996)",92.63228464491765,0.12311701932628626,0.0015091180602396408,0.03960208140284517,1.1903398738666549
"(28, 815.0071142042996)",92.54040397576323,0.15522837422841482,0.0019027259130511055,0.05149212844813552,1.4992430270693868
"(29, 815.0071142042996)",92.43303264894607,0.1933741071676413,0.00237030070339879,0.0660291366575299,1.8657827994159393
"(30, 815.0071142042996)",92.30883625436924,0.23830735821646243,0.0029210741142080064,0.08361548325555038,2.2970807009419976
"(31, 815.0071142042996)",92.16651179843686,0.2908365481169498,0.0035649554362411286,0.10468932606400522,2.800774716293807
"(32, 815.0071142042996)",92.00480068035345,0.35182513433120927,0.004312528577859248,0.12972570003671488,3.3850157711279225
"(33, 815.0071142042996)",91.82250078617311,0.42218962384699144,0.005175027706808998,0.1592373749341289,4.058447022319567
"(34, 815.0071142042996)",91.61847739384059,0.5028955378648928,0.006164287787007829,0.19377537756382973,4.830163022850229
"(35, 815.0071142042996)",91.39167266553893,0.5949511148579173,0.007292667393224434,0.23392908300626397,5.709646723997374
"(36, 815.0071142042996)",91.14111363138701,0.6993986511899026,0.008572942567922456,0.2803257864890225,6.706683396032655
"(37, 815.0071142042996)",90.86591873147596,0.8173035020046775,0.010018171998654166,0.33362968175698066,7.831251768468471
"(38, 815.0071142042996)",90.56530317140002,0.9497408846515195,0.011641535259858072,0.39454019079569086,9.093393866248837
"(39, 815.0071142042996)",90.23858355636769,1.0977807241155702,0.013456147054333794,0.46378961249170214,10.50306596656957
"(40, 815.0071142042996)",89.88518250021156,1.262470834431893,0.015474851057900977,0.5421400811912768,12.06997362224995
"(41, 815.0071142042996)",89.50463416306948,1.44481872185708,0.01770999687011881,0.6303798470709363,13.80339359461177
"(42, 815.0071142042996)",89.09659195533165,1.6457722092191662,0.020173202515493784,0.7293189055249212,15.711984660886586
"(43, 815.0071142042996)",88.66083994523188,1.8661989106573957,0.02287510285323583,0.8397840088942099,17.80358755464806
"(44, 815.0071142042996)",88.19730978907728,2.1068643428850633,0.025825081274100877,0.9626130892547266,20.085011874041726
"(45, 815.0071142042996)",87.70610519252132,2.3684081796586307,0.029030978637240266,1.0986491038709694,22.561805017792892
"(46, 815.0071142042996)",87.1875358830385,2.6513179107052327,0.03249877039242456,1.2487332890414542,25.23799578367662
"(47, 815.0071142042996)",86.64216263440568,2.9558990686776814,0.0362322016338371,1.4136977770961583,28.115804317765722
"(48, 815.0071142042996)",86.07085377369532,3.2822413967927426,0.040232372397181304,1.5943575081172585,31.19531221690219
"(49, 815.0071142042996)",85.47485153029935,3.6301810388038134,0.04449727419959297,1.7915013662050991,34.4740936691626
"(50, 815.0071142042996)",84.85584334475345,3.9992602188623523,0.049021295811979976,2.0058825118305523,37.946822322446565
"(51, 815.0071142042996)",84.21602891253465,4.3886880048920895,0.053794742312495786,2.2382079863213016,41.60488970514982
"(52, 815.0071142042996)",83.55816896290668,4.797308394154585,0.058803443892441305,2.4891278480093835,45.43609726404365
"(53, 815.0071142042996)",82.88559808578037,5.223584445817039,0.06402856135980622,2.759224353059505,49.42450866744909
"(54, 815.0071142042996)",82.20218364443856,5.6656083256327845,0.06944670926281196,3.049001979817035,53.55056012745234
"(55, 815.0071142042996)",81.51221831010389,6.121145523987639,0.07503049789666688,3.358879330256942,57.791510237817306
"(56, 815.0071142042996)",80.82024586506842,6.587716306802639,0.0807495316953993,3.689184017170998,62.122258783245
"(57, 815.0071142042996)",80.13083637752047,7.062709290400117,0.08657180138611002,4.040151469232477,66.51648254992884
"(58, 815.0071142042996)",79.44834205443485,7.543513402949246,0.09246530151839061,4.41192813560811,70.94795041892586
"(59, 815.0071142042996)",78.77667243794977,8.027648907141073,0.0983996364866758,4.804578938482976,75.39182483327477
"(60, 815.0071142042996)",78.11912337234912,8.512878180693047,0.10434737843235761,5.218098184015721,79.82575758692403
"(61, 815.0071142042996)",77.47828000746432,8.997282577730342,0.11028500937914856,5.652422690668951,84.23064454342503
"(62, 815.0071142042996)",76.85599612903846,9.479300365484184,0.11619338624561823,6.10744574084586,88.59099067282101
"(63, 815.0071142042996)",76.25343712002488,9.957728975719052,0.12205776844226102,6.58303060115151,92.89491902319227
"(64, 815.0071142042996)",75.6711658450287,10.431700148062571,0.1278675131886065,7.079022688113659,97.13391023621274
"(65, 815.0071142042996)",75.10924987940588,10.900638327269002,0.13361556556388965,7.595259849760846,101.30237665324024
"(66, 815.0071142042996)",74.56737242244522,11.364211713256514,0.13929785849843657,8.1315805853162,105.39716508433345
"(67, 815.0071142042996)",74.04493503290679,11.822282993901778,0.14491270887640717,8.687830281430305,109.41705839145808
"(68, 815.0071142042996)",73.54114585269724,12.274864164958831,0.15046026373684948,9.263865695278021,113.36231965530949
"(69, 815.0071142042996)",73.05509118463817,12.72207763068687,0.1559420234610989,9.859557980269217,117.23430054394015
"(70, 815.0071142042996)",72.58579096640055,13.164124216194725,0.16136044968119195,10.474794556608272,121.03511988476808
"(71, 815.0071142042996)",72.13224008576896,13.601257775314117,0.16671865403355324,11.109480101525895,124.76740900638535
"(72, 815.0071142042996)",71.69343800348733,14.03376560016611,0.17202015802748322,11.763536891489785,128.43411568745688
"(73, 815.0071142042996)",71.2684091441617,14.461953671290459,0.17726871224727386,12.436904683227434,132.0383569241356
"(74, 815.0071142042996)",70.85621624542122,14.886135799670006,0.18246816325958204,13.12954027832799,135.58331089402296
"(75, 815.0071142042996)",70.45596848636369,15.306625813910928,0.18762235784708833,13.84141688033156,139.07213954883034
"(76, 815.0071142042996)",70.06682584277672,15.723732080422653,0.19273507583909652,14.572523324327275,142.5079346412416
"(77, 815.0071142042996)",69.68800078274815,16.137753780791822,0.19780998448111312,15.3228632363644,145.89368137638488
"(78, 815.0071142042996)",69.31875813864357,16.548978493274756,0.20285060878976466,16.09245416316149,149.23223512116994
"(79, 815.0071142042996)",68.9584137704447,16.957680728977902,0.2078603136099026,16.88132669955011,152.52630765325728
"(80, 815.0071142042996)",68.6063324652417,17.364121157172075,0.21284229411881855,17.689523632153005,155.77846027824808
"(81, 815.0071142042996)",68.26192538899959,17.76854632044346,0.2177995723346819,18.517099110871975,158.99110181254773
"(82, 815.0071142042996)",67.92464731165491,18.171188691466433,0.22273499781243927,19.364117812908827,162.16648998650828
"(83, 815.0071142042996)",67.59399375683267,18.572266962252804,0.22765125118931212,20.230654399057183,165.3067348777422
"(84, 815.0071142042996)",67.26949817732043,18.971986486093087,0.23255084960193387,21.11679237549457,168.41380446433564
"(85, 815.0071142042996)",66.95072922139555,19.370539814481074,0.23743615326774872,22.022623841374077,171.4895302411436
"(86, 815.0071142042996)",66.63728812980702,19.768107287646853,0.24230937272352635,22.948248640790123,174.5356139672651
"(87, 815.0071142042996)",66.32880628552073,20.164857649428967,0.24717257636221612,23.893773805796837,177.55363436561478
"(88, 815.0071142042996)",66.02494292619558,20.560948666111628,0.2520276980183879,24.859312992369258,180.54505386914974
"(89, 815.0071142042996)",65.72538302117411,20.956527735365583,0.25687654443239877,25.844985949576966,183.5112252350449
"(90, 815.0071142042996)",65.42983530949654,21.35173247613032,0.2617208024809124,26.850918019797167,186.45339793740473
"(91, 815.0071142042996)",65.13803049199699,21.746691293730773,0.2665620461038763,27.87723966791462,189.37272428359904
"(92, 815.0071142042996)",64.84971956867224,22.141523916922967,0.2714017428874051,28.92408603749157,192.27026522318974
"(93, 815.0071142042996)",64.5646723114542,22.53634190531508,0.27624126028354223,29.991596532119566,195.14699583572897
"(94, 815.0071142042996)",64.28267586214305,22.93124912682304,0.28108187146271046,31.079914420152576,198.00381049581492
"(95, 815.0071142042996)",64.00353344543213,23.326342205596998,0.28592476080421814,32.18918646133784,200.84152772126262
"(96, 815.0071142042996)",63.72706318712586,23.721710941479472,0.29077102903780083,33.3195625538748,203.66089471643787
"(97, 815.0071142042996)",63.45309702838263,24.11743870230362,0.2956216980522548,34.471195400666176,206.46259162507684
"(98, 815.0071142042996)",63.18147972723542,24.51360279062337,0.30047771539066365,35.64424019358343,209.2472355096622
"(99, 815.0071142042996)",62.912067939403876,24.910274786514478,0.30533995845231593,36.83885431476668,212.01538407471608
"(100, 815.0071142042996)",62.64472937105212,25.307520868118957,0.31020923842180465,38.05519705404276,214.76753915162578
"(101, 815.0071142042996)",62.37934199672825,25.705402111608333,0.31508630394585757,39.293429341681275,217.5041499625309
"(102, 815.0071142042996)",62.11579333647372,26.103974772121287,0.31997184457695355,40.55371349576691,220.22561617952266
"(103, 815.0071142042996)",61.85397978644943,26.503290547253027,0.3248664940030651,41.83621298362553,222.93229079548095
"(104, 815.0071142042996)",61.593805998241734,26.903396824453,0.3297708330801627,43.141092196729446,225.62448282068175
"(105, 815.0071142042996)",61.335184302233756,27.304336913716025,0.3346853926844475,44.46851623863994,228.30245981944444
"(106, 815.0071142042996)",61.078034171080326,27.706150266757803,0.33961065639891275,45.81865072559103,230.96645029911477
"(107, 815.0071142042996)",60.82228171961165,28.10887268382389,0.3445470630483217,47.19166159936131,233.6166459632182
"(108, 815.0071142042996)",60.567859237943956,28.51253650914549,0.3494950090950325,48.587714952136665,236.25320383921118
"(109, 815.0071142042996)",60.31470475485301,28.917170816001835,0.35445485090740697,50.00697686311337,238.87624829064765
"(110, 815.0071142042996)",60.062761628793965,29.322801582213565,0.359426906910945,51.44961324661859,241.4858729222481
"(111, 815.0071142042996)",59.811978164237615,29.729451856861385,0.3644114596318495,52.91578971155148,244.08214238597878
"(112, 815.0071142042996)",59.56230725121228,30.137141918901605,0.3694087576412703,54.40567143200206,246.66509409500514
"(113, 815.0071142042996)",59.31370602614757,30.54588942831698,0.37441901740805367,55.919423028878164,249.23473985206903
"(114, 815.0071142042996)",59.06613555237394,30.955709570341536,0.37944242506658427,57.457208462451405,251.79106739774662
"(115, 815.0071142042996)",58.81956051869414,31.366615193266117,0.38447913810595846,59.01919093567734,254.3340418838162
"(116, 815.0071142042996)",58.573948954761256,31.77861694026949,0.3895292869859052,60.60553280822981,256.86360727621127
"(117, 815.0071142042996)",58.32927196193102,32.19172337565506,0.3945929766841543,62.216395521132206,259.3796876915048
"(118, 815.0071142042996)",58.085503458576085,32.60594110584462,0.3996702881795205,63.85193953192323,261.8821886704685
"(119, 815.0071142042996)",57.84261993881613,33.02127489544212,0.40476127987456884,65.51232426028679,264.3709983919244
"(120, 815.0071142042996)",57.60060024380088,33.437727778625224,0.4098659889610112,67.19770804404894,266.8459888295561
"(17, 815.0639873555745)",92.98798183218405,0.0038484236488202537,4.717240283811945e-5,0.0008007040806227773,0.037647822669758274
"(18, 815.0639873555745)",92.98033997242992,0.006309415530528459,7.733823462248035e-5,0.0013888034689425205,0.06164680641749726
"(19, 815.0639873555745)",92.96931454794948,0.009872342941965566,0.00012101114136880899,0.002291206803969236,0.09634061659454134
"(20, 815.0639873555745)",92.95398707733892,0.014845852903445598,0.00018197439199591918,0.003621486024252256,0.14469928751254796
"(21, 815.0639873555745)",92.93334099989309,0.021578046612872315,0.00026449486859227644,0.005516612929559218,0.21006362930035033
"(22, 815.0639873555745)",92.90627312703332,0.030456030798891316,0.0003733175670864355,0.008138314467677044,0.2961393903116752
"(23, 815.0639873555745)",92.8716057770239,0.041906068139706626,0.0005136674410193562,0.011674287702930889,0.40699754494903995
"(24, 815.0639873555745)",92.82809927584957,0.056394458790504476,0.0006912602069470367,0.01633934530605844,0.5470819552684328
"(25, 815.0639873555745)",92.77446470406916,0.07442916117254064,0.0009123222114100347,0.022376551632568537,0.7212244277523497
"(26, 815.0639873555745)",92.70937688468989,0.09656204935192816,0.001183618100959281,0.030058393014333006,0.9346660958597716
"(27, 815.0639873555745)",92.63148764205904,0.1233916084206293,0.0015124838610337623,0.03968800537981403,1.1930831212053188
"(28, 815.0639873555745)",92.5394393316098,0.1555657890105602,0.0019068618054266311,0.051600460033672496,1.5026139264334073
"(29, 815.0639873555745)",92.43187856731157,0.19378467860612456,0.0023753333201419063,0.06616408618814323,1.8698845610252743
"(30, 815.0639873555745)",92.30746997876933,0.23880260315348256,0.0029271446240594946,0.08378178651381496,2.302028382338551
"(31, 815.0639873555745)",92.1649097415263,0.29142925093870486,0.0035722205449798348,0.10489228283518078,2.8066960382695862
"(32, 815.0639873555745)",92.00293856109818,0.35252941560808093,0.004321161369659594,0.12997121252609975,3.3920518034355243
"(33, 815.0639873555745)",91.82035377209156,0.4230209893086223,0.005185218244556523,0.1595319847428664,4.066752672974245
"(34, 815.0639873555745)",91.61602024548385,0.503870901082704,0.006176243390346486,0.19412629989320457,4.8399072647211145
"(35, 815.0639873555745)",91.38887988143443,0.5960887874121241,0.007306612518016422,0.23434423639176138,5.721012496604858
"(36, 815.0639873555745)",91.13795959277901,0.7007182949387407,0.008589118221176851,0.28081381656463816,6.719867128656185
"(37, 815.0639873555745)",90.86237784812242,0.8188260392348657,0.010036834637207882,0.33419997728191775,7.846462482549279
"(38, 815.0639873555745)",90.56135003217922,0.9514883632130622,0.011662955137235972,0.39520289049271196,9.110851828012018
"(39, 815.0639873555745)",90.23419309179071,1.099776135822238,0.013480605994784184,0.4645556012625398,10.523000872815716
"(40, 815.0639873555745)",89.88033016798302,1.2647378857617961,0.015502639645735165,0.5430209746729348,12.09262230951658
"(41, 815.0639873555745)",89.49929617306623,1.4473815558630099,0.017741411041001943,0.6313879634150447,13.82899726097821
"(42, 815.0639873555745)",89.09074555713707,1.6486550761328729,0.020208539518846835,0.7304672236488358,15.740785575215167
"(43, 815.0639873555745)",88.65446380925135,1.869425781700102,0.022914656518482544,0.841086112479609,17.835825198358176
"(44, 815.0639873555745)",88.19038451996272,2.110458457456666,0.025869136460269757,0.9640830953756158,20.120918417377325
"(45, 815.0639873555745)",87.69861402107833,2.372391510632474,0.029079804678883027,1.1003015751117848,22.601599977979905
"(46, 815.0639873555745)",87.17946558581733,2.6557105276248425,0.03255261329374601,1.2505831271546939,25.28187966289001
"(47, 815.0639873555745)",86.63350472402387,2.9607183765922507,0.036291274738852124,1.4157600959030432,28.163950998962402
"(48, 815.0639873555745)",86.06160598150475,3.2875012332102385,0.040296845320380595,1.5966474827572832,31.247859941922943
"(49, 815.0639873555745)",85.46501955839763,3.6358906272978158,0.04456725999976885,1.7940340559985861,34.53113458492561
"(50, 815.0639873555745)",84.84544278919805,4.005423010680721,0.04909683679311738,2.008672654931854,38.00839090821228
"(51, 815.0639873555745)",84.20508715676134,4.395300490794711,0.05387579545976137,2.2412697671027493,41.67095090228371
"(52, 815.0639873555745)",83.54672672297872,4.804359033531975,0.05888986774577103,2.4924746421515187,45.50653577755905
"(53, 815.0639873555745)",82.87371019559738,5.231052922106441,0.06412010688708045,2.7628684617492745,49.49912152730015
"(54, 815.0639873555745)",82.18991865584192,5.673465367180084,0.06954301766407085,3.0529543711110234,53.62905489890572
"(55, 815.0639873555745)",81.49965660389488,6.129353495014254,0.07513110784793056,3.363149411560014,57.87351092541596
"(56, 815.0639873555745)",80.8074762419941,6.5962306548957725,0.08085389709141827,3.693779464779942,62.20732029178872
"(57, 815.0639873555745)",80.11795146261034,7.071480753502393,0.08667931839273331,4.045078137327858,66.60411273311674
"(58, 815.0639873555745)",79.43543317607019,7.552490688969781,0.09257534141831297,4.417190057428087,71.03763684978576
"(59, 815.0639873555745)",78.76382479148589,8.03678144084593,0.09851157934904539,4.810178418796208,75.4830622461318
"(60, 815.0639873555745)",78.10641218203672,8.52211851443779,0.10446064266351847,5.224035968793274,79.91807196225993
