T_mu,sigma,ω₀,n_B,P,e
"(1, 1160.0189712114654)",47.547002445439745,56.62031199979707,0.6940286233193274,108.53908273196355,696.5472868822322
"(2, 1160.0189712114654)",47.54739168357224,56.62360482887993,0.6940689829992497,108.58326542889648,696.5499221796813
"(3, 1160.0189712114654)",47.54803750054326,56.62909637521937,0.6941362984788302,108.6568893794492,696.5543854624982
"(4, 1160.0189712114654)",47.54893569336837,56.63679207410538,0.6942306293330703,108.75993368138285,696.5607667410535
"(5, 1160.0189712114654)",47.55008009129177,56.646699603103954,0.6943520699638747,108.89236889512834,696.5692049629171
"(6, 1160.0189712114654)",47.551462944836445,56.65882880386288,0.6945007464266958,109.05415685440825,696.5798845210822
"(7, 1160.0189712114654)",47.55307413654195,56.67319240700711,0.694676809733413,109.24525039933542,696.5930277520813
"(8, 1160.0189712114654)",47.55490164351833,56.689805756559785,0.694880449241315,109.4655930028959,696.6089108409753
"(9, 1160.0189712114654)",47.5569312911543,56.708687259628555,0.6951118940826254,109.71511824898884,696.6278660015914
"(10, 1160.0189712114654)",47.55914477317062,56.729859943195144,0.6953714170763926,109.99374913642981,696.650286710386
"(11, 1160.0189712114654)",47.561522487168766,56.7533499835987,0.6956593484702033,110.30139724996096,696.6766444760825
"(12, 1160.0189712114654)",47.56403959669874,56.779189434436546,0.6959760778011391,110.63796193088814,696.7074918277801
"(13, 1160.0189712114654)",47.566666938048265,56.807415735288,0.6963220642506313,111.003329643149,696.7434749607122
"(14, 1160.0189712114654)",47.56936984068737,56.838072364351284,0.6966978412979695,111.39737372710371,696.7853393806157
"(15, 1160.0189712114654)",47.57210725659862,56.87120916020348,0.6971040181510268,111.81995468083173,696.8339312821013
"(16, 1160.0189712114654)",47.57483074354861,56.906882440962654,0.6975412883395903,112.27092101548384,696.8902066617279
"(17, 1160.0189712114654)",47.57748393447214,56.94515508050035,0.6980104170173769,112.75011065316852,696.955215190215
"(18, 1160.0189712114654)",47.580001649982144,56.986096228649544,0.6985122566469782,113.25735277081841,697.0301165634085
"(19, 1160.0189712114654)",47.58230990762444,57.02978106341896,0.6990477274819625,113.79246996006515,697.1161557012739
"(20, 1160.0189712114654)",47.584325804853854,57.07629025624913,0.6996178181418585,114.35528056395941,697.2146610781693
"(21, 1160.0189712114654)",47.585957887040216,57.125709317074985,0.7002235767753489,114.94560106098086,697.3270320879719
"(22, 1160.0189712114654)",47.58710675982878,57.17812782913198,0.7008661014573688,115.5632483873122,697.4547255822554
"(23, 1160.0189712114654)",47.587665933037314,57.233638594833536,0.7015465297107867,116.20804211374721,697.5992415383334
"(24, 1160.0189712114654)",47.58752281254149,57.29233674212844,0.7022660276824034,116.87980641915756,697.7621085297467
"(25, 1160.0189712114654)",47.586559942959816,57.35431875711657,0.7030257777812552,117.57837182551931,697.9448676514328
"(26, 1160.0189712114654)",47.58465596716109,57.4196816781263,0.7038269697641807,118.30357667865043,698.1490606980775
"(27, 1160.0189712114654)",47.581687012151136,57.488522152872065,0.7046707882394464,119.05526837371437,698.3762144425806
"(28, 1160.0189712114654)",47.577527791191066,57.56093566404378,0.7055584033566094,119.8333043352822,698.627828856056
"(29, 1160.0189712114654)",47.57205265361196,57.63701581700698,0.7064909627575612,120.63755276902442,698.9053670191995
"(30, 1160.0189712114654)",47.565423011029466,57.71688700466342,0.7074582269941395,121.46789320765983,699.1970714451693
"(31, 1160.0189712114654)",47.55665632633645,57.80053730441887,0.7084953421565062,122.32421686574463,699.5438210507609
"(32, 1160.0189712114654)",47.54649073421404,57.88815110936342,0.7095692763472807,123.2064268537476,699.907395097889
"(33, 1160.0189712114654)",47.53452190324865,57.979775663452926,0.7106923726376038,124.11443823023586,700.3021967246726
"(34, 1160.0189712114654)",47.52063555523229,58.07548729037245,0.7118655667496986,125.04817795811306,700.729384423739
"(35, 1160.0189712114654)",47.50472152975764,58.17535788854309,0.7130897396027212,126.00758475807216,701.1900413573283
"(36, 1160.0189712114654)",47.48667429931094,58.27945468978323,0.7143657157063391,126.99260888570402,701.6851737167057
"(37, 1160.0189712114654)",47.46639310442146,58.387840260423204,0.7156942618009505,128.00321184647368,702.2157094298141
"(38, 1160.0189712114654)",47.44378232534409,58.500572372865015,0.7170760857634602,129.03936606186423,702.7824972258095
"(39, 1160.0189712114654)",47.418751733645266,58.61770393629036,0.7185118368885158,130.10105449808935,703.386307332587
"(40, 1160.0189712114654)",47.39121633315567,58.73928318840342,0.7200021058154735,131.1882702669473,704.0278317912071
"(41, 1160.0189712114654)",47.36109668923758,58.865353594859876,0.7215474248778752,132.30101620681137,704.7076852803035
"(42, 1160.0189712114654)",47.328319024034535,58.99595387134695,0.7231482695925898,133.43930445033,705.4264072758175
"(43, 1160.0189712114654)",47.2928147881196,59.13111830739126,0.7248050608322867,134.60315598422181,706.1844650113111
"(44, 1160.0189712114654)",47.25452118756192,59.27087664315731,0.7265181604657939,135.7926002054704,706.9822488645061
"(45, 1160.0189712114654)",47.21338068834373,59.41525426780871,0.7282878823264506,137.00767447741802,707.8200855246879
"(46, 1160.0189712114654)",47.16934121434152,59.56427234424834,0.730114484946014,138.24842368842755,708.6982300052366
"(47, 1160.0189712114654)",47.122355873681464,59.71794795297427,0.7319981780826166,139.5148998152661,709.6168736527978
"(48, 1160.0189712114654)",47.07238321141466,59.87629408748928,0.7339391202588473,140.8071614927891,710.576141721727
"(49, 1160.0189712114654)",47.019386717779255,60.03931994285218,0.7359374240690078,142.12527359116226,711.5760999533841
"(50, 1160.0189712114654)",46.963334689852914,60.2070310501479,0.7379931582105566,143.46930680148,712.6167573470301
"(51, 1160.0189712114654)",46.90420056186437,60.37942922242454,0.7401063444763548,144.83933723040946,713.6980630761302
"(52, 1160.0189712114654)",46.84196236661986,60.556512846811124,0.7422769635483178,146.23544600429125,714.8199136049988
"(53, 1160.0189712114654)",46.77660312532017,60.73827679907005,0.7445049512598884,147.6577188829579,715.98214873938
"(54, 1160.0189712114654)",46.70810977783842,60.92471297501583,0.7467902079391318,149.10624588341784,717.1845628409301
"(55, 1160.0189712114654)",46.63647442206239,61.11580967562696,0.749132595162514,150.58112091349605,718.4269014278987
"(56, 1160.0189712114654)",46.56169284056029,61.311552669737935,0.7515319297734206,152.08244141541323,719.7088545929175
"(57, 1160.0189712114654)",46.483765528760394,61.511924223640115,0.7539880048642839,153.61030801930838,721.0300816891436
"(58, 1160.0189712114654)",46.40269647097553,61.716904327467134,0.7565005673702531,155.16482420663755,722.3901856750933
"(59, 1160.0189712114654)",46.31849417753992,61.92646978870881,0.7590693350251221,156.7460959834138,723.7887331105994
"(60, 1160.0189712114654)",46.231170669923195,62.14059501619561,0.7616939898182512,158.35423156321968,725.2252468837045
"(61, 1160.0189712114654)",46.140741947412,62.35925151803822,0.7643741912796717,159.9893410599668,726.6992219288737
"(62, 1160.0189712114654)",46.04722750461187,62.582408492591824,0.7671095632402318,161.65153619035357,728.2101101660568
"(63, 1160.0189712114654)",45.950650273401465,62.81003296488622,0.7698996906555239,163.34092998604524,729.7573171042011
"(64, 1160.0189712114654)",45.851036619281246,63.04208945879837,0.7727441378978368,165.05763651553224,731.3402233384071
"(65, 1160.0189712114654)",45.748416420818785,63.27853983132882,0.7756424560934355,166.80177061574776,732.9581933296935
"(66, 1160.0189712114654)",45.642822356687596,63.5193446779051,0.7785941360557317,168.57344763344216,734.6105210652074
"(67, 1160.0189712114654)",45.534290424834076,63.76446149927577,0.7815986854012218,170.37278317641173,736.2965197629475
"(68, 1160.0189712114654)",45.42285942757475,64.01384668863298,0.784655546587559,172.1998928746387,738.0154270332315
"(69, 1160.0189712114654)",45.3085709505181,64.26745421383069,0.787764164335487,174.05489215143703,739.7664833182745
"(70, 1160.0189712114654)",45.19146934254988,64.52523634151278,0.7909239515925807,175.9378960047004,741.5488926282319
"(71, 1160.0189712114654)",45.07160140277643,64.78714357601201,0.794134303229887,177.8490187983657,743.3618386381017
"(72, 1160.0189712114654)",44.94901652919892,65.05312487290027,0.7973945823918193,179.78837406418648,745.2044690515679
"(73, 1160.0189712114654)",44.823765854694166,65.32312715134017,0.8007041713639477,181.75607431392464,747.075954796411
"(74, 1160.0189712114654)",44.695903730082044,65.5970966183808,0.8040623639092753,183.752230862075,748.9753653098215
"(75, 1160.0189712114654)",44.56548501866085,65.8749772028255,0.8074685235515842,185.7769536591971,750.9018523167525
