T_mu,sigma,ω₀,n_B,P,e
"(1, 960.0189712114653)",62.32946003498202,23.33984744727624,0.2860903025320581,8.510086508682539,266.1420314017207
"(2, 960.0189712114653)",62.326972548455096,23.34686919960075,0.28617637334028034,8.54364844205868,266.1910990771055
"(3, 960.0189712114653)",62.322792098366854,23.358609162577864,0.2863202770315047,8.599543836399127,266.27335395636777
"(4, 960.0189712114653)",62.31686486643058,23.37512506154665,0.286522721097426,8.677709910467136,266.3895380261934
"(5, 960.0189712114653)",62.309110697534535,23.39650333762302,0.28678476842118356,8.778056347792557,266.5407619910304
"(6, 960.0189712114653)",62.29941582376535,23.422867735699622,0.2871079324973603,8.900461976499745,266.7286000062669
"(7, 960.0189712114653)",62.28762589453721,23.45438730836475,0.28749428529522825,9.04476998933127,266.9551980089692
"(8, 960.0189712114653)",62.273546251735226,23.491275727997294,0.2879464485217805,9.210783713686794,267.2232695601881
"(9, 960.0189712114653)",62.256953046494225,23.533777812691014,0.28846742180001067,9.398265509800401,267.5359319946697
"(10, 960.0189712114653)",62.23761185242928,23.582147389004472,0.28906031652501246,9.60693986428673,267.89644782411625
"(11, 960.0189712114653)",62.215297102406076,23.636624599450816,0.28972807546278034,9.836499923072855,268.3079490137833
"(12, 960.0189712114653)",62.189808163844866,23.697417465857026,0.29047324955105913,10.08661590170045,268.77321429675857
"(13, 960.0189712114653)",62.16098017417296,23.76468986077273,0.2912978507571039,10.356943896595258,269.2945191033506
"(14, 960.0189712114653)",62.12868964176313,23.838555895769005,0.29220326955628045,10.647134077535217,269.8735481465116
"(15, 960.0189712114653)",62.09285623511368,23.91907822419178,0.2931902797546201,10.956837714216789,270.51139302501525
"(16, 960.0189712114653)",62.05344148476613,24.006270336297412,0.2942590625652181,11.285712842489206,271.2085696710217
"(17, 960.0189712114653)",62.01044475158236,24.10010282062648,0.29540920633496753,11.633428594587421,271.9650137575036
"(18, 960.0189712114653)",61.96390019173828,24.200505025348765,0.2966398910607542,11.999668332702475,272.780254703724
"(19, 960.0189712114653)",61.913871051585716,24.30737417795572,0.2979498554102227,12.384131772122991,273.65338189140385
"(20, 960.0189712114653)",61.86044407039024,24.4205812136095,0.2993374949512856,12.786536287220146,274.5831376609302
"(21, 960.0189712114653)",61.80372656512508,24.53997393399458,0.30080097021181923,13.20661757983273,275.5680203823286
"(22, 960.0189712114653)",61.743839519141126,24.66538562220275,0.3023382069819692,13.64412986677333,276.60628455797575
"(23, 960.0189712114653)",61.680916235113294,24.796635866691194,0.3039470188397711,14.098845717814346,277.6960586115346
"(24, 960.0189712114653)",61.61509643921097,24.933537670354212,0.305625105191259,14.570555650807265,278.8353434113011
"(25, 960.0189712114653)",61.54652420397076,25.075899477793406,0.3073701180289705,15.05906756902668,280.0220769222923
"(26, 960.0189712114653)",61.4753449260831,25.22352847665145,0.3091796939383302,15.564206105016941,281.2541655891346
"(27, 960.0189712114653)",61.40170293410165,25.3762331272698,0.3110514851051215,16.08581192213392,282.52951480228324
"(28, 960.0189712114653)",61.32573946127554,25.533825269267037,0.3129831851369986,16.623741007952027,283.84605439375696
"(29, 960.0189712114653)",61.24759095524801,25.69612184835798,0.31497255023008014,17.1778639857944,285.2017596459387
"(30, 960.0189712114653)",61.16738769672582,25.86294630456341,0.3170174161850313,17.748065460646814,286.59466828142394
"(31, 960.0189712114653)",61.08525269988531,26.034129660234964,0.31911571174358266,18.33424340938354,288.02289387610523
"(32, 960.0189712114653)",61.001300868423144,26.209511343229174,0.3212654686786511,18.936308620062334,289.4846361065855
"(33, 960.0189712114653)",60.91563838191466,26.388939777737278,0.32346482903648194,19.554184181250683,290.97818821344526
"(34, 960.0189712114653)",60.82836228838599,26.57227277250314,0.3257120498952491,20.18780501970326,292.50194203191126
"(35, 960.0189712114653)",60.73956027935352,26.759377733784873,0.3280055059754647,20.837117482785757,294.054390915476
"(36, 960.0189712114653)",60.6493106249287,26.95013172805474,0.33034369040852646,21.50207896098371,295.6341308512087
"(37, 960.0189712114653)",60.557682247318645,27.144421417329283,0.33272521394402305,22.182657545307663,297.23986004134804
"(38, 960.0189712114653)",60.464734912127284,27.342142888039618,0.33514880285211573,22.87883171411842,298.87037720272394
"(39, 960.0189712114653)",60.37051951812974,27.54320139238268,0.33761329575312604,23.590590044126515,300.5245788121017
"(40, 960.0189712114653)",60.27507846742853,27.747511019287433,0.3401176395843869,24.31793094063196,302.2014555040431
"(41, 960.0189712114653)",60.178446099374405,27.954994310314046,0.3426608848921026,25.060862382514532,303.9000878060121
"(42, 960.0189712114653)",60.0806491731044,28.16558183410116,0.3452421806150933,25.81940167802813,305.61964137487666
"(43, 960.0189712114653)",59.98170738512087,28.379211731312786,0.347860768506955,26.593575228091566,307.3593618787851
"(44, 960.0189712114653)",59.88163390988246,28.595829240478846,0.3505159773240114,27.38341829423107,309.1185696495477
"(45, 960.0189712114653)",59.78043595291447,28.815386213649198,0.3532072168884004,28.188974768933832,310.89665421273315
"(46, 960.0189712114653)",59.67811530742781,29.037840629412877,0.3559339721188559,29.01029694667419,312.69306878608023
"(47, 960.0189712114653)",59.57466890686503,29.26315610955993,0.35869579710617094,29.84744529426357,314.50732482147913
"(48, 960.0189712114653)",59.4700893670813,29.491301444532986,0.3614923092963582,30.700488219616666,316.33898665193
"(49, 960.0189712114653)",59.36436551306654,29.72225013178569,0.36432318383204465,31.569501838323507,318.1876662926016
"(50, 960.0189712114653)",59.25748288623219,29.955979930236303,0.3671881480911498,32.45456973769478,320.05301843381403
"(51, 960.0189712114653)",59.14942422922584,30.192472433217716,0.3700869764522755,33.35578273818535,321.93473565428997
"(52, 960.0189712114653)",59.04016994607011,30.431712661638905,0.37301948530784734,34.27323865224892,323.83254387482094
"(53, 960.0189712114653)",58.92969853618379,30.673688678463847,0.37598552833856763,35.20704204083285,325.746198065158
"(54, 960.0189712114653)",58.81798700142796,30.918391225135192,0.37898499205682223,36.15730396781072,327.67547821116506
"(55, 960.0189712114653)",58.70501122586871,31.165813380139653,0.38201779162153343,37.124141752693255,329.6201855442872
"(56, 960.0189712114653)",58.5907463283058,31.415950239611426,0.3850838669231186,38.10767872206085,331.5801390316043
"(57, 960.0189712114653)",58.47516683414085,31.668798725176348,0.38818317913561784,39.108043960104496,333.55517231526727
"(58, 960.0189712114653)",58.35824774435932,31.924356779287702,0.39131570631373797,40.12537205873052,335.5451297354721
"(59, 960.0189712114653)",58.23996327232064,32.18262416399685,0.3944814422697984,41.15980286762923,337.5498655022377
"(60, 960.0189712114653)",58.12028835005735,32.44360134552846,0.3976803924972753,42.21148124472478,339.56924003148123
"(61, 960.0189712114653)",57.999199490612085,32.70728892241704,0.4009125682576463,43.280556807389125,341.60311451706286
"(62, 960.0189712114653)",57.876672342686646,32.97368907857946,0.40417799239735014,44.36718368477184,343.6513567628477
"(63, 960.0189712114653)",57.75268467925707,33.24280363964671,0.40747668860201447,45.47152027156314,345.7138311127974
"(64, 960.0189712114653)",57.627215161448746,33.51463478324553,0.41080868356388756,46.59372898351041,347.7904007762293
"(65, 960.0189712114653)",57.50024376631942,33.78918470841746,0.41417400423826306,47.73397601492532,349.88092543642506
"(66, 960.0189712114653)",57.371751917230846,34.06645549453775,0.4175726761135059,48.89243109845837,351.985259830048
"(67, 960.0189712114653)",57.24172259838486,34.34644897284536,0.4210047216355407,50.06926726732127,354.10325247239984
"(68, 960.0189712114653)",57.11014078021523,34.62916610376504,0.4244701673920411,51.26466062018371,356.23475278948206
"(69, 960.0189712114653)",56.97699202174225,34.914609172259205,0.42796900368456214,52.478790088900546,358.3795725387486
"(70, 960.0189712114653)",56.84226514038328,35.20277767033121,0.4315012516736091,53.71183720922796,360.5375504989298
"(71, 960.0189712114653)",56.70595014384983,35.49367151115311,0.43506690622346494,54.96398589468741,362.7084978261185
"(72, 960.0189712114653)",56.568039101015906,35.787289655409744,0.4386659573273549,56.23542221369451,364.8922188452053
"(73, 960.0189712114653)",56.42852594783025,36.083630443187445,0.442298381904923,57.52633402582144,367.0885035390385
"(74, 960.0189712114653)",56.287406648534116,36.38269130637917,0.445964147207973,58.83691148719778,369.29713031259894
"(75, 960.0189712114653)",56.1446792398185,36.684468677737115,0.4496632107800305,60.16734539550261,371.5178676091866
"(76, 960.0189712114653)",56.00034375509675,36.98895808549708,0.4533955173849116,61.51782842411111,373.75046972764176
"(77, 960.0189712114653)",55.85440227228997,37.296154041366506,0.45716099974936836,62.888554196058216,375.99467846133535
"(78, 960.0189712114653)",55.70685890148645,37.60605001966947,0.4609595778843367,64.27971722762844,378.2502225029638
"(79, 960.0189712114653)",55.557719774277096,37.91863842793861,0.46479115872445664,65.69151273177418,380.5168172950636
"(80, 960.0189712114653)",55.40699302574304,38.23391058313575,0.46865563583891773,67.12413642579746,382.7941649447355
"(81, 960.0189712114653)",55.25468877367584,38.55185669154339,0.47255288917200083,68.5777843433871,385.0819541625228
"(82, 960.0189712114653)",55.10081908563776,38.87246583558532,0.476482784911613,70.05265265118517,387.3798603196355
"(83, 960.0189712114653)",54.94539794357524,39.19572596523389,0.48044517534699266,71.54893747000104,389.6875454901309
"(84, 960.0189712114653)",54.788441206798076,39.52162389064738,0.4844398987999983,73.06683470082817,392.00465855893265
"(85, 960.0189712114653)",54.62996656625131,39.85014528113987,0.48846677962245183,74.6065398558247,394.3308353882991
"(86, 960.0189712114653)",54.469993490101196,40.18127467130629,0.4925256282342322,76.16824789461447,396.6656990180938
"(87, 960.0189712114653)",54.308543174429275,40.51499546434911,0.4966162412024255,77.752153065142,399.00885990091547
"(88, 960.0189712114653)",54.14563848219963,40.85128994442622,0.5007384013734838,79.35844875074268,401.35991618190303
"(89, 960.0189712114653)",53.98130388132646,41.190139290546284,0.504891878045715,80.9873273226912,403.71845401178075
"(90, 960.0189712114653)",53.815565379415844,41.53152359352146,0.5090764271854729,82.63897999826132,406.08404789634477
"(91, 960.0189712114653)",53.648450453192645,41.875421877767465,0.5132917916775913,84.31359670483447,408.4562610727765
"(92, 960.0189712114653)",53.47998797759554,42.22181212407943,0.517537701621341,86.01136595011857,410.83464592354755
"(93, 960.0189712114653)",53.31020815005805,42.570671296960214,0.5218138746562457,87.73247469860517,413.2187444127523
"(94, 960.0189712114653)",53.13914241327415,42.921975373907365,0.5261200163266281,89.47710825446639,415.6080885531824
"(95, 960.0189712114653)",52.96682337515469,43.27569937792738,0.530455820472384,91.24545015100763,418.0022008920243
"(96, 960.0189712114653)",52.793284727421906,43.63181741188005,0.534820969657103,93.03768204684567,420.4005950256847
"(97, 960.0189712114653)",52.618561162168795,43.990302695484424,0.539215135620969,94.85398362892715,422.80277613156636
"(98, 960.0189712114653)",52.4426882869251,44.35112760463157,0.5436379797564254,96.6945325225413,425.2082415147016
"(99, 960.0189712114653)",52.265702538986815,44.714263712112775,0.5480891536162625,98.55950420842703,427.61648117842003
"(100, 960.0189712114653)",52.08764109847453,45.07968183068839,0.5525682994351733,100.44907194708942,430.0269784007345
"(101, 960.0189712114653)",51.9085418009738,45.44735205751781,0.5570750506746901,102.36340671042788,432.43921032586303
"(102, 960.0189712114653)",51.72844305000831,45.81724381981143,0.5616090325881932,104.30267712075297,434.8526485676305
"(103, 960.0189712114653)",51.547384100523665,46.18932531411284,0.5661698736347454,106.2670493972654,437.2667702204881
"(104, 960.0189712114653)",51.36540311418669,46.563566594665645,0.5707571518686264,108.2566873100613,439.6810064384435
"(105, 960.0189712114653)",51.18254078681873,46.93993354155273,0.5753705039456357,110.27175214170794,442.09484712160366
"(106, 960.0189712114653)",50.99883654728502,47.31839399128771,0.580009517324164,112.31240265641415,444.5077374579883
"(107, 960.0189712114653)",50.81433032929885,47.698914746414765,0.5846737850834994,114.37879507682756,446.91913057334705
"(108, 960.0189712114653)",50.62906211544333,48.08146223405104,0.5893628957006158,116.47108306845088,449.32847773226445
"(109, 960.0189712114653)",50.44307185419293,48.466002556279015,0.5940764336690377,118.58941773167501,451.735228940251
"(110, 960.0189712114653)",50.2563993781155,48.85250154066777,0.5988139801169404,120.73394760141532,454.13883353749264
"(111, 960.0189712114653)",50.06908432409697,49.24092479032446,0.6035751134213262,122.9048186542753,456.53874078130974
"(112, 960.0189712114653)",49.88116605518863,49.63123773364009,0.608359409817554,125.10217432328793,458.9344004165744
"(113, 960.0189712114653)",49.69268358453887,50.02340567338238,0.6131664440011388,127.32615552005106,461.32526323131475
"(114, 960.0189712114653)",49.50367550141493,50.417393835044564,0.6179957897204021,129.57690066429038,463.7107815961072
"(115, 960.0189712114653)",49.314179899462694,50.81316741425307,0.6228470203587675,131.85454572072433,466.0904099862263
"(116, 960.0189712114653)",49.12423430732363,51.2106916232403,0.6277197094999397,134.15922424315144,468.4636054801405
"(117, 960.0189712114653)",48.933875621570635,51.609931735969454,0.6326134314853565,136.4910674256862,470.82982824344055
"(118, 960.0189712114653)",48.7431400421966,52.010853131932926,0.6375277619544027,138.85020416100875,473.1885419892049
"(119, 960.0189712114653)",48.55206301058606,52.413421338838056,0.6424622783582771,141.23676110555144,475.5392144061357
"(120, 960.0189712114653)",48.36067915002263,52.81760207332662,0.647416560468907,143.65086275149588,477.88131757512974
"(1, 960.1706329481987)",62.30748813579577,23.371994858850975,0.2864843534042659,8.55350534722464,266.5203575907048
"(2, 960.1706329481987)",62.30501340578742,23.379004043840308,0.28657026807521346,8.587080322398231,266.56927535951445
"(3, 960.1706329481987)",62.30085444460797,23.390722807690498,0.2867139118889568,8.642997521695722,266.651280731778
"(4, 960.1706329481987)",62.29495767414372,23.407208642629175,0.28691598964620807,8.721194269931297,266.7671131116271
"(5, 960.1706329481987)",62.28724314727328,23.428547851182053,0.28717755580074683,8.821580414326538,266.9178751073932
"(6, 960.1706329481987)",62.27759780316626,23.454863416652298,0.2875001212426642,8.944035009215323,267.1051383770374
"(7, 960.1706329481987)",62.265868018789554,23.48632367954218,0.28788574829237684,9.088401561948228,267.3310395927091
"(8, 960.1706329481987)",62.251859955983754,23.523141536065257,0.2883370465619559,9.254483796503033,267.5982807033044
