T_mu,sigma,ω₀,n_B,P,e
"(1, 940.0189712114653)",65.83907664783796,18.688378833127228,0.229074507410416,3.3387117288379478,211.99567105787446
"(2, 940.0189712114653)",65.83348161746196,18.698221097288556,0.22919514540890704,3.3702675298459273,212.07751726409705
"(3, 940.0189712114653)",65.82408821376056,18.71469283104311,0.22939704921789655,3.4228071010603753,212.2147711036926
"(4, 940.0189712114653)",65.81078683116448,18.737903458445196,0.2296815555942701,3.496248298026764,212.408771297948
"(5, 940.0189712114653)",65.79340687358629,18.768024181796413,0.23005076310020095,3.5904711554265005,212.66161050043692
"(6, 940.0189712114653)",65.7716978960431,18.80530770700101,0.23050776931480876,3.7053113417757224,212.97636482578056
"(7, 940.0189712114653)",65.74532893364052,18.85008881801411,0.2310566778678197,3.840553656142708,213.35710696470412
"(8, 940.0189712114653)",65.71392120296319,18.902750164252787,0.23170217914437366,3.995930792579773,213.808513274169
"(9, 940.0189712114653)",65.67710066430696,18.96366771636303,0.2324488814629794,4.171129545817274,214.33522886626847
"(10, 940.0189712114653)",65.63454804222312,19.03315937835714,0.23330068225830736,4.365802475063244,214.9412648443238
"(11, 940.0189712114653)",65.58603282901186,19.111450547470078,0.2342603430111801,4.579581621118707,215.62958501189578
"(12, 940.0189712114653)",65.53142930862545,19.19865828835583,0.23532929975820605,4.812091570485721,216.4019146841377
"(13, 940.0189712114653)",65.47071798705413,19.29479060061587,0.23650765410079333,5.062960400171038,217.25872129129382
"(14, 940.0189712114653)",65.40397722386541,19.399755904748123,0.23779427207794737,5.331828023430673,218.1992989752607
"(15, 940.0189712114653)",65.33136845409354,19.513377431333552,0.23918699827676448,5.618352037801857,219.2219640094808
"(16, 940.0189712114653)",65.25312053169573,19.635409783457007,0.24068284416399682,5.922211443497482,220.32422811579227
"(17, 940.0189712114653)",65.16951482157668,19.765556503771208,0.24227810625821167,6.243108676556371,221.50290751534985
"(18, 940.0189712114653)",65.0808664716734,19.903483118997304,0.2439687542854188,6.580770380129428,222.75448703099272
"(19, 940.0189712114653)",64.98751512665795,20.048832384072636,0.2457503861199726,6.9349472757579065,224.07507785955912
"(20, 940.0189712114653)",64.88981175749444,20.20123437756061,0.24761846747211033,7.305413425082365,225.4606436210105
"(21, 940.0189712114653)",64.7881104811183,20.36031536347077,0.24956841706563654,7.691965104874301,226.90708155203927
"(22, 940.0189712114653)",64.68275925428284,20.525706261840014,0.25159570606230214,8.094419462421325,228.41031731148615
"(23, 940.0189712114653)",64.57410115635838,20.697043408377912,0.2536958878540171,8.512613071168994,229.9663344299434
"(24, 940.0189712114653)",64.46246059449649,20.873979244286364,0.2558646958630996,8.946400472137976,231.57126770242738
"(25, 940.0189712114653)",64.34814719717691,21.056180437495435,0.2580980442773522,9.395652759266914,233.22140529402097
"(26, 940.0189712114653)",64.23145210094819,21.243331007566873,0.26039205997079373,9.860256246833062,234.91322007854666
"(27, 940.0189712114653)",64.11264675442654,21.43513349247073,0.26274309680479613,10.340111242402754,236.64338430895614
"(28, 940.0189712114653)",63.99198228690874,21.63130956282929,0.26514774315709044,10.83513093788354,238.40877780368643
"(29, 940.0189712114653)",63.86968930811337,21.83160021625273,0.2676028243038245,11.34524042339047,240.2064911719731
"(30, 940.0189712114653)",63.74597803339769,22.035765656961665,0.2701054009443478,11.87037582302693,242.03382529133924
"(31, 940.0189712114653)",63.62103865229493,22.243584942765946,0.2726527648742715,12.410483547656717,243.88828798741753
"(32, 940.0189712114653)",63.495041877934895,22.45485546219688,0.2752424325768637,12.965519657062819,245.76758864758173
"(33, 940.0189712114653)",63.36813962966373,22.669392289777807,0.27787213732060223,13.535449322033953,247.66963133040954
"(34, 940.0189712114653)",63.24046581324022,22.887027455457158,0.2805398202045663,14.120246375962362,249.59250679658348
"(35, 940.0189712114653)",63.11213717128903,23.107609155515544,0.28324362048646107,14.719892944988924,251.53448378690496
"(36, 940.0189712114653)",62.98325418351675,23.33100092548784,0.2859818654449393,15.33437914589395,253.49399979479358
"(37, 940.0189712114653)",62.85390200007411,23.557080790916036,0.28875305997016193,15.963702840918154,255.469651526396
"(38, 940.0189712114653)",62.72415139521842,23.785740408086443,0.29155587603154576,16.607869439617037,257.4601851982141
"(39, 940.0189712114653)",62.59405973050609,24.01688420431392,0.2943891421399087,17.266891738391692,259.4644867917911
"(40, 940.0189712114653)",62.463671918345064,24.25042852550188,0.29725183289876544,17.940789789205116,261.4815723630148
"(41, 940.0189712114653)",62.33302137813906,24.486300797186683,0.30014305872088476,18.629590790048642,263.5105784850199
"(42, 940.0189712114653)",62.2021309781439,24.724438704234856,0.3030620557734424,19.333328990470577,265.5507528909125
"(43, 940.0189712114653)",62.07101395712156,24.964789393407862,0.3060081762034534,20.052045606620332,267.60144537044675
"(44, 940.0189712114653)",61.93967482060009,25.20730870229172,0.3089808786863777,20.78578874100337,269.66209896578
"(45, 940.0189712114653)",61.808071729449374,25.451967297175756,0.3119804397005603,21.534613303042896,271.7329186623784
"(46, 940.0189712114653)",61.67630972242612,25.698715563622912,0.315004342976232,22.29858092745036,273.81147748421074
"(47, 940.0189712114653)",61.54425673368414,25.947551726836274,0.3180544748751239,23.077759887608227,275.8994803737086
"(48, 940.0189712114653)",61.411929129717116,26.19845241056643,0.32112991282196707,23.872225002715886,277.9959852734171
"(49, 940.0189712114653)",61.27930003732,26.45140642768386,0.3242305196895251,24.682057536875124,280.100782017031
