T_mu,sigma,ω₀,n_B,P,e
"(1, 980.0189712114653)",59.782175461085735,27.34684838230469,0.33520649736596037,14.731604687934702,313.77712200405256
"(2, 980.0189712114653)",59.780847304410955,27.352660390771533,0.3352777220988133,14.766723981617622,313.8118042997849
"(3, 980.0189712114653)",59.7786130622627,27.36237008550508,0.3353967395650145,14.825222242926928,313.86994541325834
"(4, 980.0189712114653)",59.77543961230048,27.376014840458474,0.3355639913898639,14.907047971106058,313.95202964640146
"(5, 980.0189712114653)",59.77127943477688,27.39364830865227,0.33578015303590464,15.012127597158765,314.0587925343169
"(6, 980.0189712114653)",59.76606564223588,27.41534692798514,0.336046126482877,15.140363549981195,314.19121560536587
"(7, 980.0189712114653)",59.75970955600041,27.441212726489166,0.336363160426518,15.291631181841835,314.3506472527914
"(8, 980.0189712114653)",59.75209777795204,27.471376809387586,0.33673289939566886,15.465775091618926,314.53885454717835
"(9, 980.0189712114653)",59.74309143743644,27.506000179667886,0.3371572985054318,15.662606369981129,314.75794244774903
"(10, 980.0189712114653)",59.732534241057635,27.54526291962071,0.33763856511082513,15.881902178407607,315.01029704281865
"(11, 980.0189712114653)",59.72026155764562,27.589352436282592,0.33817899637064264,16.123408083107993,315.2984240253751
"(12, 980.0189712114653)",59.706110446993335,27.6384507125543,0.33878082295687606,16.386842644316356,315.6247909360549
"(13, 980.0189712114653)",59.68992836138965,27.692723498586126,0.339446076567044,16.671903355221698,315.9916913837811
"(14, 980.0189712114653)",59.671579644103495,27.75231249610869,0.34017649412301937,16.97827304536535,316.4011447553991
"(15, 980.0189712114653)",59.65094992662671,27.81733029629867,0.3409734661302155,17.3056260835734,316.85483940376787
"(16, 980.0189712114653)",59.627947072140124,27.887859907337532,0.3418379788423661,17.653633969313255,317.3540703767891
"(17, 980.0189712114653)",59.60250398114696,27.963951472447015,0.3427706781212083,18.02197011196901,317.8997972218339
"(18, 980.0189712114653)",59.57457555114592,28.045626904415045,0.34377182215584573,18.41031374514959,318.4925937355132
"(19, 980.0189712114653)",59.544138311476715,28.132880610692176,0.3448413423951112,18.81835301431838,319.13270459091916
"(20, 980.0189712114653)",59.51118814460974,28.225682711569306,0.34597887258571214,19.24578732508002,319.82007144727226
"(21, 980.0189712114653)",59.47573794677388,28.32398220082956,0.34718378751434475,19.69232906010535,320.55436920100277
"(22, 980.0189712114653)",59.4378151533892,28.427710174533875,0.34845524255629073,20.15770477573132,321.3350435475263
"(23, 980.0189712114653)",59.39745926572487,28.536782976789723,0.34979221235415664,20.641655982389185,322.16134810671383
"(24, 980.0189712114653)",59.35471940623845,28.651105214251174,0.35119352758071687,21.143939600937582,323.03237999484196
"(25, 980.0189712114653)",59.3096520322787,28.770572529426612,0.3526579090645278,21.664328173251473,323.9471130577536
"(26, 980.0189712114653)",59.26231879017982,28.89507414364397,0.35418399892596375,22.20260989128808,324.9044283556977
"(27, 980.0189712114653)",59.212784559044984,29.02449513634701,0.3557703885159116,22.758588496063222,325.9031416448038
"(28, 980.0189712114653)",59.16111568971632,29.158718464113118,0.3574156431049507,23.33208308646159,326.9420277641365
"(29, 980.0189712114653)",59.10737849359617,29.29762668791087,0.3591183233508111,23.92292786809021,328.01984192535804
"(30, 980.0189712114653)",59.05163784478481,29.441103521597345,0.36087700368832987,24.530971864366947,329.1353380241463
"(31, 980.0189712114653)",58.99395612362053,29.58903504087424,0.36269028773922724,25.156078605537836,330.28728405305
"(32, 980.0189712114653)",58.934392263404135,29.741310741911935,0.3645568209928306,25.798125806453733,331.47447485106244
"(33, 980.0189712114653)",58.87300102805854,29.897824363096323,0.36647530093780134,26.45700503984616,332.69574235963006
"(34, 980.0189712114653)",58.809832461298186,30.058474523340397,0.36844448488630166,27.132621409296235,333.94996361751544
"(35, 980.0189712114653)",58.744931498600835,30.223165191318515,0.3704631957256633,27.824893223934097,335.23606672284217
"(36, 980.0189712114653)",58.67833772548646,30.3918060049902,0.37253032583499546,28.53375167562669,336.55303499425753
"(37, 980.0189712114653)",58.610085264960944,30.564312460412822,0.374644839399564,29.25914051853259,337.89990955951276
"(38, 980.0189712114653)",58.540202777002825,30.740605988056423,0.37680577334623144,30.001015750450836,339.2757905908635
"(39, 980.0189712114653)",58.46871355325474,30.920613933881608,0.3790122371115126,30.759345295183767,340.67983739539676
"(40, 980.0189712114653)",58.39563569094654,31.10426946116248,0.3812634114381748,31.534108685039683,342.11126755317406
"(41, 980.0189712114653)",58.32098233103601,31.29151138772805,0.383558546380198,32.325296742792275,343.5693552800945
"(42, 980.0189712114653)",58.24476194681551,31.482283971844222,0.3858969586782133,33.13291126249835,345.05342917495756
"(43, 980.0189712114653)",58.16697867058975,31.676536658500478,0.3882780286495852,33.95696468877275,346.5628694924096
"(44, 980.0189712114653)",58.087632647423064,31.874223796431682,0.39070119671977743,34.79747979435002,348.0971050660546
"(45, 980.0189712114653)",58.006720406355875,32.075304334822626,0.39316595970469315,35.65448935592598,349.6556099892358
"(46, 980.0189712114653)",57.92423524086695,32.279741507327174,0.39567186693750034,36.528035828405706,351.23790014500315
"(47, 980.0189712114653)",57.84016759163988,32.48750250982637,0.3982185163187278,37.41817101788127,352.8435296621544
"(48, 980.0189712114653)",57.75450542590614,32.69855817723557,0.4008055503546965,38.32495575370761,354.4720873607472
"(49, 980.0189712114653)",57.66723414077388,32.91288298298236,0.4034326529159689,39.24845956016703,356.123193903653
"(50, 980.0189712114653)",57.57833923756262,33.13045314586663,0.4060995420640014,40.18876032821849,357.7964950947914
"(51, 980.0189712114653)",57.48780211031529,33.35124943861198,0.40880597284026765,41.145943987903934,359.4916649401174
"(52, 980.0189712114653)",57.39560481153159,33.57525386231023,0.4115517274383039,42.12010418192594,361.20839634246204
"(53, 980.0189712114653)",57.30172825830537,33.80245080824982,0.41433661466370136,43.111341940963456,362.9464008969985
"(54, 980.0189712114653)",57.20615288014777,34.032826547343554,0.4171604662352535,44.11976536120751,364.7054055887608
"(55, 980.0189712114653)",57.10885890932597,34.26636896694844,0.4200231336807259,45.145489284610605,366.4851500701901
"(56, 980.0189712114653)",57.009826634540836,34.50306733402705,0.4229244854401783,46.18863498228354,368.28538413893835
"(57, 980.0189712114653)",56.90903663386405,34.74291207400334,0.4258644041511314,47.24932984140334,370.1058653903721
"(58, 980.0189712114653)",56.80646998892829,34.9858945638635,0.4288427841166243,48.3277070559972,371.9463570454374
"(59, 980.0189712114653)",56.702108515748904,35.23200688404216,0.4318595299992094,49.423905321890096,373.80662697580203
"(60, 980.0189712114653)",56.59593476718011,35.48124191735964,0.4349145493473699,50.538068536058454,375.686440680249
"(61, 980.0189712114653)",56.487932545371194,35.73359262748422,0.43800776112467255,51.670345500589875,377.585569939449
"(62, 980.0189712114653)",56.37808669561059,35.989052461423995,0.4411390832698734,52.820889631434405,379.50378091587584
"(63, 980.0189712114653)",56.26638341163205,36.247614929404044,0.444308436280189,53.98985867204723,381.4408379518385
"(64, 980.0189712114653)",56.15281031706484,36.509273534797785,0.4475157403839634,55.17741441205776,383.39650107997124
"(65, 980.0189712114653)",56.03735656523119,36.77402164574202,0.45076091442919475,56.38372241100301,385.37052521023577
"(66, 980.0189712114653)",55.92001292678724,37.041852397248206,0.45404387418570474,57.60895172720487,387.3626587371375
"(67, 980.0189712114653)",55.800771884435456,37.312758573276255,0.45736453130943355,58.85327465180053,389.37264279068455
"(68, 980.0189712114653)",55.679627658513915,37.586732545781956,0.46072279215363643,60.116866447972775,391.40021033210775
"(69, 980.0189712114653)",55.55657631693866,37.86376615194474,0.4641185568118094,61.39990509536331,393.4450854714962
"(70, 980.0189712114653)",55.4316157673232,38.14385065849252,0.4675517181207992,62.702571039691485,395.50698274120714
"(71, 980.0189712114653)",55.304745829471344,38.42697666682197,0.4710221608885177,64.02504694758443,397.585606584182
"(72, 980.0189712114653)",55.17596825454883,38.713134058108885,0.47452976113857503,65.36751746659955,399.6806508536492
"(73, 980.0189712114653)",55.04528673323812,39.002311947348126,0.4780743854164474,66.73016899047087,401.7917983679095
"(74, 980.0189712114653)",54.91270691832606,39.29449862652108,0.48165589022512256,68.11318942958435,403.91872058678274
"(75, 980.0189712114653)",54.77823642095138,39.589681528174815,0.485274121485125,69.51676798667563,406.06107730672426
"(76, 980.0189712114653)",54.64188481464907,39.88784718308765,0.48892891410385164,70.941094937824,408.21851645777156
"(77, 980.0189712114653)",54.50366362402811,40.188981189947754,0.49262009158768616,72.38636141872139,410.39067393714066
"(78, 980.0189712114653)",54.36358630179663,40.49306819452464,0.4963474656913321,73.85275921631847,412.5771734739189
"(79, 980.0189712114653)",54.22166821691412,40.800091859945425,0.5001108361910113,75.34048056585917,414.7776266097613
"(80, 980.0189712114653)",54.07792661947446,41.11003485575216,0.5039099906481596,76.84971795339347,416.991632664795
"(81, 980.0189712114653)",53.932380610857685,41.422878842821305,0.5077447042693481,78.38066392384704,419.2187787922693
"(82, 980.0189712114653)",53.78505110511393,41.738604465496316,0.5116147398054541,79.9335108947148,421.4586400660478
"(83, 980.0189712114653)",53.635960784523725,42.05719134875793,0.5155198474941711,81.50845097549764,423.71077960483143
"(84, 980.0189712114653)",53.48513405448052,42.378618095894325,0.5194597650770609,83.10567579297816,425.9747487635925
"(85, 980.0189712114653)",53.332596988855855,42.7028622945663,0.5234342178317415,84.72537632244556,428.2500873338958
"(86, 980.0189712114653)",53.17837727414887,43.02990052407391,0.5274429186665335,86.36774272498421,430.5363237993644
"(87, 980.0189712114653)",53.022504150714845,43.35970836521192,0.5314855682711498,88.03296419097099,432.83297563986224
"(88, 980.0189712114653)",52.8650083471828,43.69226041658857,0.5355618552822857,89.7212287898783,435.139549643971
"(89, 980.0189712114653)",52.70592201397987,44.02753031188835,0.539671456512435,91.43272332654277,437.4555422769668
"(90, 980.0189712114653)",52.5452786528014,44.36549074119199,0.5438140372101495,93.16763320400487,439.78044007303936
"(91, 980.0189712114653)",52.383113043270335,44.70611347514551,0.5479892513628432,94.92614229306868,442.113720062486
"(92, 980.0189712114653)",52.21946116544356,45.04936939450134,0.5521967419926754,96.70843280899719,444.4548501849875
"(93, 980.0189712114653)",52.05436012499489,45.39522851482811,0.5564361416094296,98.51468519412919,446.80328985082116
"(94, 980.0189712114653)",51.88784806901346,45.74366002446888,0.5607070725258652,100.34507800882055,449.1584903589703
"(95, 980.0189712114653)",51.719964105079576,46.09463231755958,0.5650091473245943,102.19978782916736,451.51989545694886
"(96, 980.0189712114653)",51.55074821756864,46.4481130312263,0.5693419693166228,104.07898915183448,453.8869418853519
"(97, 980.0189712114653)",51.38024118207869,46.80406908548301,0.5737051330210107,105.98285430640354,456.2590599355843
"(98, 980.0189712114653)",51.20848447926646,47.16246672460536,0.5780982246738954,107.91155337520506,458.63567402888043
"(99, 980.0189712114653)",51.035520207880936,47.5232715603303,0.5825208227580098,109.86525412070424,461.01620330785676
"(100, 980.0189712114653)",50.86139099733489,47.886448616617336,0.5869724985513612,111.84412192052459,463.40006223920386
"(101, 980.0189712114653)",50.68613992010123,48.251962375770894,0.5914528166925562,113.84831971012473,465.7866612250377
"(102, 980.0189712114653)",50.50981040418505,48.6197768257342,0.5959613357605349,115.87800793320667,468.1754072206434
"(103, 980.0189712114653)",50.33244614589746,48.98985550836916,0.6004976088665183,117.93334449984621,470.5657043564639
"(104, 980.0189712114653)",50.154091023488846,49.3621615683999,0.6050611842530956,120.0144847523854,472.9569545593243
"(105, 980.0189712114653)",49.974789010938665,49.73665780318084,0.6096516059068688,122.12158143905548,475.34855817921175
"(106, 980.0189712114653)",49.79458409385906,50.113306712495394,0.6142684141639784,124.25478469534464,477.73991460133567
"(107, 980.0189712114653)",49.613520185668904,50.49207054880365,0.6189111463310374,126.41424203305651,480.1304228655955
"(108, 980.0189712114653)",49.43164104593711,50.87291136736802,0.6235793372945888,128.60009833702463,482.5194822671456
"(109, 980.0189712114653)",49.248990200041604,51.2557910760292,0.6282725201406789,130.81249586945208,484.9064929592508
"(110, 980.0189712114653)",49.06561086100322,51.64067148493516,0.6329902267518857,133.0515742817605,487.2908565265346
"(111, 980.0189712114653)",48.88154585306548,52.02751435538131,0.6377319884138053,135.31747063393,489.6719765600096
"(112, 980.0189712114653)",48.696837537589566,52.41628144794048,0.6424973364084873,137.61031942116296,492.0492592119895
"(113, 980.0189712114653)",48.51152774117364,52.806934570405744,0.6472858025755369,139.93025260789983,494.4221137119656
"(114, 980.0189712114653)",48.32565285770913,53.19943455107111,0.6520970586748511,142.2773996689409,496.79008890360933
"(115, 980.0189712114653)",48.1392679241466,53.593746643744716,0.6569302231208004,144.65188763764908,499.152193782916
"(116, 980.0189712114653)",47.95239827039531,53.989829854162366,0.661785249081295,147.05384116109215,501.508257806482
"(117, 980.0189712114653)",47.76508774345644,54.387647698149436,0.6666615374788223,149.48338256199216,503.857571544257
"(118, 980.0189712114653)",47.57737450509736,54.78716288532468,0.6715586312272439,151.94063190736637,506.19956697613696
"(119, 980.0189712114653)",47.38929580383474,55.18833843052255,0.6764760769398936,154.42570708370113,508.53368188810146
"(120, 980.0189712114653)",47.20088792178256,55.591137688257845,0.6814134254690232,156.93872387855944,510.8593603192732
"(1, 980.1706329481987)",59.76504333329067,27.375794971951027,0.3355612963314011,14.78246959414529,314.1248586239222
"(2, 980.1706329481987)",59.7637215269295,27.381599782855314,0.33563244932893044,14.817599685232077,314.1594706114599
"(3, 980.1706329481987)",59.76149732221668,27.391298258968014,0.3357513292818689,14.876115986499075,314.2174769489094
"(4, 980.1706329481987)",59.7583380718273,27.404927157706343,0.33591838674747837,14.957967065634183,314.29937069157944
"(5, 980.1706329481987)",59.7541960194451,27.422540514711446,0.3361342840726698,15.063079454238437,314.4058745208599
"(6, 980.1706329481987)",59.749005289909135,27.444213448342204,0.3363999420332798,15.191355721086005,314.53798838541115
"(7, 980.1706329481987)",59.74267756761866,27.470047587619003,0.336716606338968,15.342671407686657,314.69705775174907
"(8, 980.1706329481987)",59.73509903044044,27.50017475872124,0.33708589287843554,15.516871358388089,314.8848216221768
"(9, 980.1706329481987)",59.726131680257815,27.53475491855961,0.33750976233225566,15.7137669616634,315.10339040973975
"(10, 980.1706329481987)",59.71561968574721,27.573967686505956,0.3379904164012176,15.933135713339054,315.3551446610676
"(11, 980.1706329481987)",59.70339882232033,27.61800008587245,0.33853014754061045,16.174723527654155,315.64258545927305
"(12, 980.1706329481987)",59.68930649819293,27.66703378548067,0.33913118419951577,16.438249302911245,315.96817816640026
"(13, 980.1706329481987)",59.67319025263228,27.72123456196508,0.3397955535191316,16.723410840309523,316.33421192552123
"(14, 980.1706329481987)",59.6549146118667,27.780743981481017,0.34052499564041794,17.02989123283109,316.74270927871993
"(15, 980.1706329481987)",59.63436489533466,27.84567515338209,0.34132089538463356,17.357365059347334,317.19535300825487
"(16, 980.1706329481987)",59.61144951623869,27.91611037069442,0.3421842614659804,17.705503972069863,317.6934601739521
"(17, 980.1706329481987)",59.586100439179276,27.99210109283921,0.34311572465299744,18.073981475726246,318.23797553188217
"(18, 980.1706329481987)",59.55827248309112,28.073669324780326,0.34411555467355864,18.46247684444686,318.8294841872556
"(19, 980.1706329481987)",59.527941808377776,28.16080994060239,0.3451836886962719,18.8706782137305,319.46823641908827
"(20, 980.1706329481987)",59.49510388534387,28.253493561528547,0.3463197666081485,19.298284934105595,320.1541799046758
"(21, 980.1706329481987)",59.45977116748734,28.35166970248539,0.347523169583717,19.745009293902925,320.8869958011331
"(22, 980.1706329481987)",59.42197063060434,28.45526998690825,0.3487930594911084,20.210577721858154,321.6661361674803
"(23, 980.1706329481987)",59.38174129709864,28.56421129301796,0.35012841745750406,20.69473157338342,322.49086097908946
"(24, 980.1706329481987)",59.33913181551515,28.678398745950467,0.3515280805456497,21.19722759248391,323.3602736150109
"(25, 980.1706329481987)",59.294198168408364,28.797728496887526,0.3529907758053848,21.717838127505146,324.2733540185346
"(26, 980.1706329481987)",59.2470015409567,28.922090253385022,0.3545151513585137,22.25635116491792,325.2289891318829
"(27, 980.1706329481987)",59.19760635251374,29.051369567832932,0.35609980431156213,22.812570232537958,326.22600035225554
"(28, 980.1706329481987)",59.14607852173602,29.185449837112294,0.3577433054049884,23.3863142120704,327.2631678797178
"(29, 980.1706329481987)",59.09248391596741,29.324214059769595,0.35944422047921254,23.977417091226165,328.3392520054554
"(30, 980.1706329481987)",59.03688702492449,29.467546331369757,0.36120112883379013,24.585727677585943,329.453011393034
"(31, 980.1706329481987)",58.9793498363747,29.615333104982756,0.36301263865314476,25.21110928996454,330.6032185068841
"(32, 980.1706329481987)",58.919930918180796,29.76746422397677,0.36487739967757427,25.85343943810493,331.78867235235595
"(33, 980.1706329481987)",58.85868469174752,29.923833747742638,0.36679411333578515,26.512609497502208,333.0082087325076
"(34, 980.1706329481987)",58.79566087885554,30.084340592357876,0.3687615405796067,27.188524383541925,334.260708253324
"(35, 980.1706329481987)",58.73090411562724,30.24888899913054,0.37077850763916104,27.881102227086394,335.5451022891786
"(36, 980.1706329481987)",58.66445371013976,30.417388855294053,0.3728439099490178,28.59027405224846,336.86037715336147
"(37, 980.1706329481987)",58.596343529601064,30.589755883648866,0.37495671447362056,29.315983456305755,338.2055766974799
"(38, 980.1706329481987)",58.52660199963924,30.765911719667347,0.3771159606526694,30.05818629118473,339.5798035566103
"(39, 980.1706329481987)",58.45525219845448,30.945783893551592,0.37932076018074484,30.816850345798013,340.98221925095453
"(40, 980.1706329481987)",58.38231203015245,31.129305733010455,0.3815702958167711,31.59195502835372,342.41204333660227
"(41, 980.1706329481987)",58.30779446215414,31.316416201560127,0.3838638194005035,32.383491048023295,343.86855177968124
"(42, 980.1706329481987)",58.23170781302065,31.50705968543789,0.3862006492406084,33.19146009535799,345.3510747158144
"(43, 980.1706329481987)",58.15405609982537,31.701185706409323,0.3885801677150881,34.01587452109331,346.8589944193218
"(44, 980.1706329481987)",58.074839283460804,31.898748812207995,0.39100181433059983,34.856757013187924,348.39173882313014
"(45, 980.1706329481987)",57.99405385400554,32.09970792953659,0.3934650889857998,35.71414027209984,349.9487850421308
"(46, 980.1706329481987)",57.91169279453558,32.30402654072183,0.3959695411074648,36.58806668444657,351.529649051065
"(47, 980.1706329481987)",57.82774707367005,32.51167145554561,0.39851476936872543,37.47858799538668,353.13388573596234
"(48, 980.1706329481987)",57.742203996089145,32.72261399254418,0.4011004166983974,38.38576498010003,354.7610843309544
"(49, 980.1706329481987)",57.65504957924418,32.93682819102039,0.4037261667158354,39.309667114845794,356.41086525276455
"(50, 980.1706329481987)",57.56626790878563,33.154291233427365,0.40639173973349846,40.250372248151024,358.08287651135174
"(51, 980.1706329481987)",57.47584168325109,33.374982995810726,0.40909688908021513,41.20796627263026,359.77679043426326
"(52, 980.1706329481987)",57.38375254153078,33.59888575657433,0.4118413975312538,42.18254279803842,361.49230049444134
"(53, 980.1706329481987)",57.28998137234946,33.82598391808248,0.41462507389713005,43.17420282606126,363.2291182918824
"(54, 980.1706329481987)",57.19450860479319,34.056263742148374,0.41744774978187577,44.183054427357035,364.98697069914533
"(55, 980.1706329481987)",57.09731447938938,34.28971310007876,0.420309276515421,45.209212421350784,366.76559717476886
"(56, 980.1706329481987)",56.99837929988478,34.52632123710511,0.42320952227179076,46.252798059177316,368.56474725566864
"(57, 980.1706329481987)",56.897683883337805,34.76607822447853,0.42614837534654704,47.313938710187955,370.38418408308365
"(58, 980.1706329481987)",56.79520868454007,35.008976389992824,0.42912571169892755,48.3927675523529,372.2236528979311
"(59, 980.1706329481987)",56.69093616950061,35.25500685207811,0.4321414524616055,49.48942326684458,374.0829377156012
"(60, 980.1706329481987)",56.58484882851132,35.50416259356846,0.4351955022920503,50.60404973706227,375.96180120074587
"(61, 980.1706329481987)",56.4769303565939,35.7564367676244,0.4382877752498119,51.73679575228298,377.860010327783
"(62, 980.1706329481987)",56.36716571927029,36.011822655652836,0.4414181909957184,52.88781471613063,379.7773329469916
"(63, 980.1706329481987)",56.25554114309516,36.2703137428786,0.4445866690036991,54.05726435995158,381.7135323977354
"(64, 980.1706329481987)",56.14204430021811,36.531903480313495,0.44779312899901635,55.24530646124822,383.668368219572
"(65, 980.1706329481987)",56.026664396062166,36.79658518726614,0.4510374890906338,56.45210656718599,385.6415945981468
"(66, 980.1706329481987)",55.909392258320636,37.06435194194545,0.4543196644359239,57.67783372326651,387.63295932770626
"(67, 980.1706329481987)",55.79022041377629,37.3351964818005,0.4576395660136014,58.92266020718002,389.6422028745106
"(68, 980.1706329481987)",55.669143150558,37.60911111507885,0.4609970995019628,60.18676126785382,391.6690575382688
"(69, 980.1706329481987)",55.54615659063144,37.88608762504101,0.46439216429734725,61.470314869724476,393.7132467457903
"(70, 980.1706329481987)",55.42125869797555,38.166117222824965,0.4678246525279503,62.77350144220673,395.7744843348854
"(71, 980.1706329481987)",55.29444935971315,38.44919044592611,0.47129444830633394,64.09650363440053,397.8524740669909
"(72, 980.1706329481987)",55.16573038109086,38.7352971215998,0.47480142692656946,65.43950607500881,399.9469090803147
"(73, 980.1706329481987)",55.035105512094226,39.02442630698385,0.47834545420889146,66.80269513747277,402.0574714823499
"(74, 980.1706329481987)",54.90258046723728,39.316566234330786,0.4819263859336288,68.18625871035464,404.18383202464815
"(75, 980.1706329481987)",54.76816292026312,39.6117042756669,0.48554406730279276,69.59038597297334,406.32564979944783
"(76, 980.1706329481987)",54.631862507640314,39.90982690100391,0.48919833250556904,71.01526717631273,408.48257203287426
"(77, 980.1706329481987)",54.49369080942732,40.21091965413683,0.49288900430750116,72.46109342924011,410.6542338960507
"(78, 980.1706329481987)",54.353661342562845,40.51496711893144,0.49661589375631643,73.92805649010594,412.84025842515814
"(79, 980.1706329481987)",54.21178953400978,40.821952901584645,0.5003787999022925,75.41634856372998,415.0402564503601
"(80, 980.1706329481987)",54.068092693711726,41.13185961311266,0.5041775095962643,76.9261621038931,417.25382659532374
"(81, 980.1706329481987)",53.92258998292202,41.444668855864315,0.5080117973395694,78.45768962137151,419.4805553221062
"(82, 980.1706329481987)",53.77530237268551,41.76036121788431,0.5118814251763408,80.01112349762346,421.7200170118965
"(83, 980.1706329481987)",53.62625260380392,42.078916266580606,0.5157861426527515,81.58665580422335,423.9717741056339
"(84, 980.1706329481987)",53.47546513746284,42.400312549807246,0.5197256868187565,83.18447812812383,426.23537728045403
"(85, 980.1706329481987)",53.32296610384641,42.72452759932443,0.5236997822735832,84.8047814028957,428.51036566303605
"(86, 980.1706329481987)",53.16878324433079,43.05153793952539,0.5277081412572481,86.44775574603659,430.7962670819976
"(87, 980.1706329481987)",53.01294585250032,43.38131909778248,0.5317504637908569,88.11359030247517,433.0925983619072
"(88, 980.1706329481987)",52.85548471018196,43.7138456190172,0.5358264378639536,89.80247309441138,435.39886565707866
"(89, 980.1706329481987)",52.69643201934191,44.04909108459825,0.5399357396471397,91.51459087762282,437.71456480366794
"(90, 980.1706329481987)",52.53582133177041,44.387028133471084,0.5440780337545552,93.25012900433028,440.03918171408355
"(91, 980.1706329481987)",52.3736874761185,44.72762848605579,0.548252973547949,95.00927129281278,442.3721928054124
"(92, 980.1706329481987)",52.21006648157769,45.07086297185964,0.5524602014696648,96.7921999041352,444.71306544907543
"(93, 980.1706329481987)",52.04499549934033,45.41670155946019,0.5566993494085748,98.59909522488502,447.0612584467682
"(94, 980.1706329481987)",51.87851272180487,45.76511338954122,0.5609700390991376,100.43013575807902,449.4162225306984
"(95, 980.1706329481987)",51.71065730068493,46.11606680955854,0.5652718825578897,102.28549802101494,451.7774008935716
"(96, 980.1706329481987)",51.54146926293295,46.46952941124215,0.5696044825410317,104.16535645015053,454.14422973222366
"(97, 980.1706329481987)",51.3709894252073,46.825468070454576,0.5739674330252471,106.0698833135319,456.5161388064775
"(98, 980.1706329481987)",51.199259307696494,47.18384898856047,0.5783603197178304,107.99924863069589,458.8925520192526
"(99, 980.1706329481987)",51.02632104749086,47.544637735305656,0.5827827205898822,109.95362010014473,461.27288801171335
"(100, 980.1706329481987)",50.85221731074875,47.90779929399986,0.5872342064209234,111.93316303443808,463.65656076199156
"(101, 980.1706329481987)",50.67699120505769,48.27329810763656,0.5917143413657457,113.93804030297309,466.04298019801644
"(102, 980.1706329481987)",50.50068619234531,48.641098125862605,0.5962226835356471,115.96841228246909,468.4315528167396
"(103, 980.1706329481987)",50.32334600121788,49.011162853626054,0.6007587855886221,118.02443681519217,470.8216823043986
"(104, 980.1706329481987)",50.14501454061679,49.38345540003373,0.605322195331252,120.10626917493565,473.2127701604908
"(105, 980.1706329481987)",49.96573581402998,49.75793852800048,0.6099124563265615,122.21406204074133,475.60421631985514
"(106, 980.1706329481987)",49.78555383482716,50.13457470422472,0.6145291085066577,124.34796547835239,477.9954197717105
"(107, 980.1706329481987)",49.60451254289481,50.51332614933223,0.6191716887874456,126.50812692936658,480.385779173029
"(108, 980.1706329481987)",49.42265572276513,50.894154888005104,0.6238397316830129,128.69469120805363,482.7746934539196
"(109, 980.1706329481987)",49.24002692344078,51.27702279889647,0.6285327699174852,130.90780050577385,485.1615624129322
"(110, 980.1706329481987)",49.056669380088785,51.66189166415233,0.6332503350320285,133.1475944029299,487.54578730007233
