T_mu,sigma,ω₀,n_B,P,e
"(1, 950.0189712114653)",63.90688013753755,21.133929442334637,0.259051061987018,5.78250956396777,240.32091383617657
"(2, 950.0189712114653)",63.903295275413114,21.141994447597092,0.2591499195232942,5.815151623121512,240.38218831193248
"(3, 950.0189712114653)",63.89727337081097,21.155484899706376,0.2593152801289644,5.869508692031902,240.4849269554998
"(4, 950.0189712114653)",63.888740443827814,21.17447762324503,0.25954808500293797,5.945509835916479,240.63009485848062
"(5, 950.0189712114653)",63.87758437171278,21.199089737980483,0.2598497702363993,6.043052415447145,240.81915897407256
"(6, 950.0189712114653)",63.86364344664697,21.229491425997615,0.2602224216986895,6.161997492994782,241.05423985535032
"(7, 950.0189712114653)",63.8466988420325,21.265914144084444,0.26066887649267373,6.302164017465788,241.3382138549526
"(8, 950.0189712114653)",63.82648303691219,21.308640839442713,0.26119260305892356,6.463325142400364,241.67460290368282
"(9, 950.0189712114653)",63.80270436037249,21.357978288622554,0.2617973612586511,6.645209571964099,242.06725023685595
"(10, 950.0189712114653)",63.77507771008069,21.414222942733865,0.26248678544821485,6.847508040996126,242.5199178271216
"(11, 950.0189712114653)",63.743351484198364,21.47763146377046,0.26326402077011307,7.069883049045029,243.0359311199716
"(12, 950.0189712114653)",63.70732612105488,21.54840081514236,0.26413148253013047,7.311979637793981,243.6179396600397
"(13, 950.0189712114653)",63.66686370487841,21.62665846101084,0.2650907362549719,7.573435577909029,244.2677929567293
"(14, 950.0189712114653)",63.621890403039615,21.712460737255533,0.26614246851360485,7.853890070237831,244.98650406273686
"(15, 950.0189712114653)",63.57239353252298,21.805796733699555,0.2672865364087186,8.15299063928221,245.7742896984045
"(16, 950.0189712114653)",63.518415040941804,21.906595208492956,0.26852208366503055,8.47039824836416,246.6306754226472
"(17, 950.0189712114653)",63.46004451932675,22.014733950066287,0.2698476033388073,8.805790843257544,247.55455166455573
"(18, 950.0189712114653)",63.397410569546516,22.130048599372948,0.2712610831387305,9.158865596288003,248.54430953687654
"(19, 950.0189712114653)",63.330672716616355,22.252341859519476,0.2727601052546489,9.529340126383135,249.5979344551694
"(20, 950.0189712114653)",63.260013844699905,22.381391781509876,0.2743419466845911,9.916952943521313,250.7131010059246
"(21, 950.0189712114653)",63.185633489947726,22.516958914089408,0.2760036734714603,10.32146332812763,251.8872625938143
"(22, 950.0189712114653)",63.107741624953654,22.658792963515037,0.2777422142281104,10.74265081651056,253.11772180647327
"(23, 950.0189712114653)",63.026554628525076,22.806637220447996,0.2795544288612989,11.18031442774849,254.40169647667148
"(24, 950.0189712114653)",62.9422894398276,22.960234360489746,0.2814371599487063,11.634271735369461,255.7363694197771
"(25, 950.0189712114653)",62.855161151652965,23.119329128101423,0.28338727867549396,12.104357863683196,257.11893307802643
"(26, 950.0189712114653)",62.76537985050817,23.28367149102791,0.28540172025202265,12.590424465059835,258.5466241907491
"(27, 950.0189712114653)",62.67314831629093,23.453018938929805,0.2874775120893415,13.09233872010015,260.0167515614477
"(28, 950.0189712114653)",62.578660212419706,23.627138260407357,0.28961179558101496,13.609982388308117,261.5267177002729
"(29, 950.0189712114653)",62.48209869731657,23.805806879282816,0.2918018424826126,14.143250927138522,263.07403526580316
"(30, 950.0189712114653)",62.38363539675787,23.98881382042879,0.2940450667503204,14.692052689253345,264.6563391146927
"(31, 950.0189712114653)",62.28342968514959,24.175960365168844,0.2963390325745511,15.256308201877053,266.27139465439893
"(32, 950.0189712114653)",62.18162823096766,24.367060447336033,0.2986814592346355,15.835949527817077,267.9171030942105
"(33, 950.0189712114653)",62.078364768004604,24.56194083318549,0.30107022330411615,16.430919704421537,269.591504101361
"(34, 950.0189712114653)",61.97376005889624,24.76044112193411,0.3035033586574088,17.041172254650487,271.2927762962854
"(35, 950.0189712114653)",61.86792202212566,24.962413598091313,0.3059790546597329,17.666670763203825,273.0192359568924
"(36, 950.0189712114653)",61.7609459962818,25.16772296252131,0.3084956528706524,18.30738850969823,274.7693342536882
"(37, 950.0189712114653)",61.65291511878722,25.376245965311227,0.31105164254393936,18.963308150863874,276.5416532923658
"(38, 950.0189712114653)",61.543900798290686,25.587870960532843,0.3136456551700812,19.63442144379113,278.3349012058354
"(39, 950.0189712114653)",61.43396326201696,25.802497400386205,0.3162764582757271,20.320729002680167,280.14790650683204
"(40, 950.0189712114653)",61.32315216123589,26.020035283943656,0.31894294866664774,21.022240082140495,281.9796118852994
"(41, 950.0189712114653)",61.211507219678644,26.240404573781408,0.32164414527641144,21.738972380753996,283.8290676109335
"(42, 950.0189712114653)",61.09905891129463,26.46353459194089,0.32437918176568226,22.470951859456555,285.69542468399385
"(43, 950.0189712114653)",60.98582915563321,26.689363405289612,0.3271472989815662,23.21821256995308,287.5779278431241
"(44, 950.0189712114653)",60.87183201987904,26.91783720851589,0.3299478374012988,23.980796489245357,289.47590855218436
"(45, 950.0189712114653)",60.75707441898282,27.148909712140032,0.33278022962710885,24.75875335696469,291.3887780328965
"(46, 950.0189712114653)",60.64155680591403,27.382541541292113,0.33564399301892267,25.552140512948952,293.3160204281962
"(47, 950.0189712114653)",60.525273845701115,27.618699650310717,0.3385387225156096,26.361022733031888,295.25718614649134
"(48, 950.0189712114653)",60.40821506807129,27.8573567567491,0.34146408370042053,27.18547206154111,297.2118854411981
"(49, 950.0189712114653)",60.29036549453898,28.09849079802589,0.34441980613926343,28.025567639475018,299.1797822538004
"(50, 950.0189712114653)",60.171706236819944,28.34208441276195,0.3474056770234564,28.88139552768747,301.1605883511592
"(51, 950.0189712114653)",60.052215064303226,28.588124448369417,0.3504215351339522,29.75304852471596,303.1540577735837
"(52, 950.0189712114653)",59.93186693911511,28.836601495795943,0.3534672651384404,30.64062597916421,305.1599816045872
"(53, 950.0189712114653)",59.8106345179185,29.08750945186181,0.3565427922266398,31.54423359672781,307.1781830672878
"(54, 950.0189712114653)",59.688488620192935,29.34084510918585,0.35964807708377855,32.463983242154214,309.20851294715885
"(55, 950.0189712114653)",59.56539866321747,29.59660777334594,0.3627831111979181,33.399992736422426,311.2508453367184
"(56, 950.0189712114653)",59.44133306429758,29.854798906676706,0.3659479124937556,34.35238564970966,313.30507369459133
"(57, 950.0189712114653)",59.31625961116548,30.115421797840657,0.3691425212823688,35.32129109050806,315.3711072085744
"(58, 950.0189712114653)",59.19014580164601,30.378481256188604,0.3723669965148145,36.30684349154452,317.44886745056283
"(59, 950.0189712114653)",59.06295915387361,30.643983329786163,0.3756214123258061,37.309182392946646,319.53828530981326
"(60, 950.0189712114653)",58.93466748848708,30.911935045900833,0.37890585485271494,38.328452223218626,321.6392981899584
"(61, 950.0189712114653)",58.80523918425303,31.182344172720455,0.38222041931480727,39.364802078555925,323.7518474549122
"(62, 950.0189712114653)",58.6746434016882,31.455219005666336,0.3855652073502603,40.418385500966664,325.8758761208629
"(63, 950.0189712114653)",58.54285032504117,31.730568144562067,0.38894032450331106,41.48936025568017,328.01132669160893
"(64, 950.0189712114653)",58.40983127751366,32.00840035793539,0.39234587812367616,42.577888108264276,330.1581393858495
"(65, 950.0189712114653)",58.275558955615345,32.2887243706856,0.39578197520188285,43.684134601866,332.31625030346845
"(66, 950.0189712114653)",58.14000753954656,32.57154873665091,0.39924872058680616,44.808268834939064,334.4855899544323
"(67, 950.0189712114653)",58.003152827441376,32.85688169736711,0.40274621530080096,45.95046323979292,336.6660818795853
"(68, 950.0189712114653)",57.86497234795312,33.1447310577162,0.4062745550106377,47.11089336228521,338.8576414183167
"(69, 950.0189712114653)",57.72544545273271,33.435104075777616,0.4098338286849918,48.28973764292813,341.0601746520437
"(70, 950.0189712114653)",57.58455340092693,33.72800736098642,0.41342411733908707,49.487177199687,343.27357742880065
"(71, 950.0189712114653)",57.44227942593354,34.023446784722786,0.417045492941571,50.70339561268314,345.49773454004657
"(72, 950.0189712114653)",57.298608791622414,34.32142739964545,0.4206980174265934,51.93857871105451,347.7325189952609
"(73, 950.0189712114653)",57.15352883689546,34.62195336813117,0.4243817418141388,53.19291436215012,349.9777913970477
"(74, 950.0189712114653)",57.00702919621062,34.925027604087134,0.42809671030792135,54.466592263274244,352.23340404246994
"(75, 950.0189712114653)",56.85910089156233,35.230653190794584,0.43184293524357287,55.75980373614608,354.4991773288924
"(76, 950.0189712114653)",56.70973821196009,35.53883038522215,0.4356204452288777,57.07274152427696,356.7749456907419
"(77, 950.0189712114653)",56.558936880654365,35.849559479635225,0.4394292366651314,58.40559959340483,359.0605117434428
"(78, 950.0189712114653)",56.40669486033842,36.1628395100376,0.44326929382162145,59.75857293517687,361.3556655508727
"(79, 950.0189712114653)",56.25301240896897,36.47866808565748,0.4471405913076831,61.131857374246955,363.6601871667644
"(80, 950.0189712114653)",56.09789181274328,36.79704179997819,0.4510430860628194,62.52564937894401,365.9738392145001
"(81, 950.0189712114653)",55.94133748926809,37.11795599389937,0.4549767209776814,63.940145875690334,368.2963705126925
"(82, 950.0189712114653)",55.783355933885076,37.44140478504037,0.45894142394845383,65.3755440673202,370.6275153585149
"(83, 950.0189712114653)",55.623955685420455,37.767381058205785,0.4629371077599826,66.83204125578662,372.9669935939633
"(84, 950.0189712114653)",55.46314728622628,38.09587646011779,0.466963670021202,68.30983466803622,375.31451071863626
"(85, 950.0189712114653)",55.30094323753515,38.42688139861016,0.4710209931552655,69.80912128788073,377.6697580484873
"(86, 950.0189712114653)",55.13735795051148,38.760385044544236,0.4751089444562142,71.33009769150749,380.03241293415033
"(87, 950.0189712114653)",54.97240768848218,39.09637534451825,0.4792273760787976,72.87295988801621,382.4021389107331
"(88, 950.0189712114653)",54.80611051637643,39.43483901928598,0.4833761253708489,74.43790316492816,384.77858616807
"(89, 950.0189712114653)",54.63848622900607,39.775761592866125,0.48755501479905733,76.02512193888667,387.1613916295045
"(90, 950.0189712114653)",54.46955629352683,40.119127396949175,0.49176385238032067,77.63480961169878,389.55017950564036
"(91, 950.0189712114653)",54.29934377385976,40.46491960156495,0.4960024317715819,79.26715843192082,391.94456151810243
"(92, 950.0189712114653)",54.1278732624604,40.813120232441385,0.5002705326672919,80.92235936216044,394.344137409832
"(93, 950.0189712114653)",53.955170803156065,41.163710200791385,0.5045679210761496,82.60060195228961,396.7484953347818
"(94, 950.0189712114653)",53.781263814558486,41.51666933099411,0.5088943497115411,84.30207421872174,399.1572123495642
"(95, 950.0189712114653)",53.606181008757446,41.871976394591826,0.5132495583540337,86.02696252994294,401.5698548722951
"(96, 950.0189712114653)",53.429952310080395,42.22960914353807,0.5176332742961746,87.77545149845778,403.9859792132162
"(97, 950.0189712114653)",53.25260877116043,42.589544347161265,0.5220452127928183,89.54772387929206,406.40513210401167
"(98, 950.0189712114653)",53.07418248691784,42.95175783215604,0.5264850775236335,91.34396047523062,408.82685123196023
"(99, 950.0189712114653)",52.894706508743575,43.31622452237126,0.5309525611153976,93.16434004890523,411.2506658240374
"(100, 950.0189712114653)",52.714214757135835,43.682918481349624,0.5354473456707118,95.00903924186638,413.6760972301331
"(101, 950.0189712114653)",52.53274193182357,44.051812959074475,0.5399691032776419,96.8782325007716,416.10265948103125
"(102, 950.0189712114653)",52.35032342456655,44.4228804356566,0.5445174966080566,98.77209201078213,418.52985992344634
"(103, 950.0189712114653)",52.16699523014523,44.79609266872022,0.5490921794934885,100.69078763626948,420.9571998263957
"(104, 950.0189712114653)",51.98279385645754,45.17142074314943,0.553692797496862,102.63448686891229,423.3841749762547
"(105, 950.0189712114653)",51.79775623672509,45.54883511926876,0.5583189885329171,104.60335478325462,425.8102763106132
"(106, 950.0189712114653)",51.611919641245905,45.92830568314006,0.5629703834773166,106.59755399977819,428.2349905338664
"(107, 950.0189712114653)",51.425321590113775,46.309801797148346,0.5676466067867098,108.61724465552462,430.6578007356646
"(108, 950.0189712114653)",51.237999767056785,46.693292350760466,0.5723472771268625,110.66258438230858,433.07818700943676
"(109, 950.0189712114653)",51.04999193370442,47.078745812576486,0.5770720079860953,112.73372829252976,435.495627049355
"(110, 950.0189712114653)",50.86133584668386,47.46613028032733,0.5818204083213749,114.83082897255305,437.9095967707542
"(111, 950.0189712114653)",50.67206917529442,47.85541353212471,0.586592083180665,116.95403648373438,440.3195709003514
"(112, 950.0189712114653)",50.48222942036038,48.2465630781223,0.5913866343104601,119.10349837095131,442.7250235448831
"(113, 950.0189712114653)",50.29185383633862,48.639546209802155,0.5962036607856359,121.27935967868463,445.1254287733947
"(114, 950.0189712114653)",50.1009793543358,49.03433005017794,0.6010427596070753,123.48176297456985,447.52026116144395
"(115, 950.0189712114653)",49.90964250809857,49.43088160182404,0.605903526313554,125.7108483803697,449.9089963414318
"(116, 950.0189712114653)",49.717879361327924,49.82916779560908,0.6107855555512577,127.96675361029187,452.29111150533726
"(117, 950.0189712114653)",49.525725438147695,50.229155536715304,0.6156884416621622,130.24961401658265,454.66608591809495
