T_mu,sigma,ω₀,n_B,P,e
"(1, 1080.0189712114654)",51.76421569364618,44.34470575716211,0.5435592633398993,58.983605615266626,528.0707107695534
"(2, 1080.0189712114654)",51.76435652387454,44.34853466919674,0.543606196577037,59.024325145016356,528.0806800262927
"(3, 1080.0189712114654)",51.764585879827486,44.35492281355282,0.5436844998746411,59.092172393240325,528.0974018249897
"(4, 1080.0189712114654)",51.76489552426041,44.36388037204758,0.5437942944546059,59.187119239597564,528.1210352079306
"(5, 1080.0189712114654)",51.765274136766614,44.3754214326299,0.5439357635624011,59.309125964384904,528.1518178034025
"(6, 1080.0189712114654)",51.76570605787869,44.38956548004091,0.5441091314744316,59.458140856165485,528.1900435456142
"(7, 1080.0189712114654)",51.76617226013873,44.406336400603536,0.5443147065511718,59.634099624758136,528.236109759909
"(8, 1080.0189712114654)",51.76664841498045,44.42576497213428,0.5445528540909648,59.83692452844303,528.290488717148
"(9, 1080.0189712114654)",51.76710497107339,44.447888952890864,0.5448240362881925,60.06652316055919,528.3537720026926
"(10, 1080.0189712114654)",51.76750651425104,44.47275400866322,0.5451288264156673,60.32278699668463,528.4266872864779
"(11, 1080.0189712114654)",51.767810519919294,44.500415223891814,0.5454678862740472,60.60558998321913,528.5100753793699
"(12, 1080.0189712114654)",51.76796842181469,44.530935526540866,0.5458419867507985,60.91478751264434,528.6049134619756
"(13, 1080.0189712114654)",51.7679264514557,44.564384217522694,0.5462519928826769,61.25021605372084,528.7122993216407
"(14, 1080.0189712114654)",51.76762563040406,44.6008364325892,0.5466988030784158,61.61169356102024,528.8333853022699
"(15, 1080.0189712114654)",51.7670048082204,44.64036863469605,0.547183380604534,61.99902061253147,528.969411171989
"(16, 1080.0189712114654)",51.76600007213687,44.683058955969514,0.547706658408578,62.411982250765476,529.1215994893365
"(17, 1080.0189712114654)",51.764547113340605,44.7289831329147,0.5482695857126803,62.8503502171882,529.2912036907572
"(18, 1080.0189712114654)",51.762581090861616,44.77821505195195,0.5488730364757232,63.3138855661617,529.4794066140619
"(19, 1080.0189712114654)",51.76003795092439,44.83082335213597,0.5495178939121675,63.802341418154846,529.6874090271556
"(20, 1080.0189712114654)",51.75685284034647,44.886874123724965,0.5502049340655412,64.31546575780168,529.9163010871362
"(21, 1080.0189712114654)",51.752962253814054,44.94642739827478,0.550934921003234,64.85300417455717,530.1671624118256
"(22, 1080.0189712114654)",51.74830152188288,45.00954021175449,0.551708532180699,65.41470247274859,530.4409788616376
"(23, 1080.0189712114654)",51.74280614150485,45.07626479257648,0.5525264147902494,66.00030909915812,530.7387009697666
"(24, 1080.0189712114654)",51.73641089509135,45.14664980812549,0.553389165532918,66.60957735390905,531.0612198845243
"(25, 1080.0189712114654)",51.72904937871062,45.220740798935616,0.5542973425939511,67.24226736473518,531.4093783288332
"(26, 1080.0189712114654)",51.72065415330044,45.298580412567894,0.5552514687403147,67.89814781589551,531.7839722166743
"(27, 1080.0189712114654)",51.71115646625354,45.380208882116214,0.5562520370961188,68.57699743183802,532.1857554069941
"(28, 1080.0189712114654)",51.70048627487128,45.46566433328455,0.5572995151004413,69.27860622233224,532.6154427330949
"(29, 1080.0189712114654)",51.68857230838112,45.55498306379578,0.5583943475214339,70.00277650061226,533.0737122397843
"(30, 1080.0189712114654)",51.67534223365731,45.64819972922537,0.5595369593229371,70.74932368952405,533.5612074732262
"(31, 1080.0189712114654)",51.660722853998706,45.745347504709734,0.5607277570185837,71.51807693278543,534.0785383321379
"(32, 1080.0189712114654)",51.64464038851013,45.84645815962073,0.5619671300686794,72.30887952969175,534.6262821417431
"(33, 1080.0189712114654)",51.62702076812991,45.9515621087881,0.5632554512855976,73.12158921195575,535.2049838147651
"(34, 1080.0189712114654)",51.60778995934314,46.06068842157066,0.5645930769314954,73.95607828124496,535.8151558194246
"(35, 1080.0189712114654)",51.58687430938725,46.173864792715214,0.5659803466511426,74.8122336252131,536.4572780908625
"(36, 1080.0189712114654)",51.56421352844623,46.291117752689544,0.5674171690479093,75.6899566289355,537.1313505339097
"(37, 1080.0189712114654)",51.53971261779397,46.412472020722056,0.5689045907559508,76.58916299740095,537.8385878283208
"(38, 1080.0189712114654)",51.5133121237415,46.53795025441455,0.5704425749205075,77.5097825033978,538.5790203974681
"(39, 1080.0189712114654)",51.48492155639127,46.66757463941451,0.5720320399843128,78.45175867378919,539.3536966500642
"(40, 1080.0189712114654)",51.45451261039676,46.801365765227125,0.5736719968705772,79.41504842570055,540.1615914472874
"(41, 1080.0189712114654)",51.42200251294115,46.93934171809306,0.5753632496153718,80.39962166289668,541.0036032595829
"(42, 1080.0189712114654)",51.38732874811492,47.08151918516571,0.5771060028796813,81.40546084125289,541.8799706688216
"(43, 1080.0189712114654)",51.35043134375426,47.22791308309149,0.5789004393894956,82.43256051110484,542.7908964722036
"(44, 1080.0189712114654)",51.31125306048555,47.37853650237089,0.5807467197470091,83.4809268430833,543.7365479525148
"(45, 1080.0189712114654)",51.26973951115788,47.53340070324804,0.5826449816474009,84.55057714311437,544.7170565172346
"(46, 1080.0189712114654)",51.22583930910785,47.69251506054719,0.5845953403515826,85.6415393613266,545.732518700206
"(47, 1080.0189712114654)",51.17950413645826,47.855887084598294,0.5865978877913445,86.75385159880727,546.7829956884193
"(48, 1080.0189712114654)",51.13068883985008,48.02352239476971,0.5886526928493824,87.88756161549857,547.8685141165502
"(49, 1080.0189712114654)",51.07935148767978,48.1954247219837,0.5907598012567171,89.04272634185375,548.9890664445157
"(50, 1080.0189712114654)",51.02545341648131,48.37159591143022,0.5929192356299025,90.21941139639029,550.1446114801054
"(51, 1080.0189712114654)",50.96895926119644,48.552035930682365,0.5951309955741974,91.41769061082996,551.3350749652699
"(52, 1080.0189712114654)",50.909836976676864,48.73674287974793,0.5973950578034765,92.63764556409004,552.5603501716345
"(53, 1080.0189712114654)",50.84805784436843,48.92571300629809,0.5997113763144117,93.87936512611591,553.8202985447871
"(54, 1080.0189712114654)",50.78359647128305,49.11894072192886,0.6020798826012618,95.14294501226453,555.1147503818701
"(55, 1080.0189712114654)",50.71643078205407,49.31641861940943,0.6045004858962081,96.42848734870346,556.4435055257502
"(56, 1080.0189712114654)",50.64654199878123,49.51813749593298,0.6069730733692908,97.73610024914694,557.8063340042158
"(57, 1080.0189712114654)",50.573914620655025,49.72408637138495,0.6094975104398898,99.06589740308297,559.2029767781562
"(58, 1080.0189712114654)",50.49853624780241,49.934252579121356,0.6120736421867706,100.4179976755344,560.6331476646762
"(59, 1080.0189712114654)",50.42039827693714,50.1486214528247,0.6147012878062268,101.7925247183211,562.0965277405229
"(60, 1080.0189712114654)",50.33949440416151,50.367177021170455,0.6173802525590311,103.18960659271514,563.5927786223643
"(61, 1080.0189712114654)",50.25582204040918,50.589901357157295,0.6201103165612981,104.60937540333018,565.1215307268192
"(62, 1080.0189712114654)",50.16938154219095,50.816774952749306,0.6228912400874347,106.05196694307601,566.6823893527892
"(63, 1080.0189712114654)",50.08017629614652,51.04777664601396,0.6257227643474924,107.51752034895485,568.2749358652181
"(64, 1080.0189712114654)",49.98821267808377,51.28288367680038,0.6286046101182176,109.0061777685143,569.8987265501473
"(65, 1080.0189712114654)",49.89349999626721,51.52207169089938,0.6315364789951058,110.5180840367286,571.5532942900768
"(66, 1080.0189712114654)",49.79605042405389,51.76531478193921,0.6345180532482373,112.0533863631181,573.238148721145
"(67, 1080.0189712114654)",49.69587895405418,52.01258549761286,0.6375489965767625,113.61223402891042,574.9527773508266
"(68, 1080.0189712114654)",49.593003318712874,52.26385488838636,0.6406289539244381,115.19477809407657,576.6966456516724
"(69, 1080.0189712114654)",49.48744393905558,52.51909251242768,0.6437575523687741,116.8011711140858,578.4691983048486
"(70, 1080.0189712114654)",49.37922384226071,52.778266485658094,0.6469344009130147,118.43156686623702,580.2698592491428
"(71, 1080.0189712114654)",49.26836860017831,53.041343494421085,0.6501590912867717,120.0861200854707,582.0980328098498
"(72, 1080.0189712114654)",49.154906247455315,53.308288836757136,0.6534311980778473,121.7649862095561,583.9531040959558
"(73, 1080.0189712114654)",49.03886721172999,53.5790664463321,0.6567502792739373,123.46832113358978,585.8344398306906
"(74, 1080.0189712114654)",48.92028422375001,53.85363893630222,0.6601158765130081,125.1962809737525,587.7413888581813
"(75, 1080.0189712114654)",48.799192246170215,54.13196762236539,0.6635275157224017,126.94902184028959,589.6732830607181
"(76, 1080.0189712114654)",48.67562837553903,54.41401257308277,0.6669847073542893,128.72669961971278,591.6294378308471
"(77, 1080.0189712114654)",48.54963176345904,54.69973263865489,0.6704869470387864,130.52946976619333,593.6091529853533
