T_mu,sigma,ω₀,n_B,P,e
"(1, 1130.0189712114654)",48.99939701622067,52.08906686149898,0.6384864754076154,88.54918147161189,632.9526486009363
"(2, 1130.0189712114654)",48.999720796697254,52.09252158523841,0.6385288204497813,88.59212462467099,632.9575561488614
"(3, 1130.0189712114654)",49.00025690563281,52.09828381642161,0.6385994515225124,88.66368121672551,632.96581400895
"(4, 1130.0189712114654)",49.00100003242205,52.10636022895721,0.6386984488836077,88.76382814539707,632.977535976416
"(5, 1130.0189712114654)",49.00194263131128,52.11676028910541,0.6388259285666149,88.89253284460833,632.9928857374471
"(6, 1130.0189712114654)",49.003074814532106,52.129496444496674,0.6389820431495087,89.04975304280742,633.0120779796006
"(7, 1130.0189712114654)",49.00438386643857,52.144584655707234,0.6391669807785699,89.23543641633381,633.0353776354043
"(8, 1130.0189712114654)",49.00585522242263,52.16204373228866,0.6393809868846957,89.44952009312595,633.0631249184893
"(9, 1130.0189712114654)",49.00747021970118,52.18189752593242,0.6396243464359511,89.69192995093631,633.0957159704232
"(10, 1130.0189712114654)",49.00920687093974,52.20417456412173,0.6398974091096463,89.96257969451956,633.1336322284451
"(11, 1130.0189712114654)",49.0110391407733,52.22890893917436,0.640200591862365,90.26136979504476,633.1774443902362
"(12, 1130.0189712114654)",49.012936685795744,52.2561404386329,0.6405343934242107,90.58818647698685,633.2278298057997
"(13, 1130.0189712114654)",49.01486345929275,52.28591588587214,0.6408993602322309,90.9429009783767,633.2855347213354
"(14, 1130.0189712114654)",49.01678039089699,52.3182860361725,0.641296140061601,91.32536928452062,633.3514351497735
"(15, 1130.0189712114654)",49.01864259387981,52.35330753822536,0.6417254279920375,91.73543245146412,633.4264754883353
"(16, 1130.0189712114654)",49.02039940272992,52.39104212964858,0.6421879615302716,92.1729175488596,633.511662063966
"(17, 1130.0189712114654)",49.021996243430756,52.43155411501642,0.6426845467581385,92.63763917126195,633.6080911698767
"(18, 1130.0189712114654)",49.023372153969774,52.47491216279003,0.6432159978605523,93.12940141385714,633.7168787552803
"(19, 1130.0189712114654)",49.024462100319695,52.52118581600696,0.643783210977746,93.64800018088572,633.8392415714006
"(20, 1130.0189712114654)",49.0251934060606,52.57044899980621,0.6443870591087274,94.19322568924154,633.9763759067844
"(21, 1130.0189712114654)",49.025489022038684,52.62277620336562,0.6450284646510497,94.76486503937738,634.129536987713
"(22, 1130.0189712114654)",49.025266024665555,52.67824370131087,0.6457083625512612,95.36270474450913,634.299994808307
"(23, 1130.0189712114654)",49.02443627900347,52.73692884244687,0.6464277010241827,95.9865331320327,634.489032541907
"(24, 1130.0189712114654)",49.02290684623761,52.798909670351975,0.6471874366404293,96.63614255463415,634.6979387787693
"(25, 1130.0189712114654)",49.020580489996945,52.8642645311508,0.6479885298383999,97.31133137015125,634.9280004746674
"(26, 1130.0189712114654)",49.01735640618693,52.933071614375415,0.6488319389290997,98.0119056678912,635.1804944499105
"(27, 1130.0189712114654)",49.013130887935375,53.00540854479097,0.6497186154392359,98.73768073406613,635.4566806615171
"(28, 1130.0189712114654)",49.00779811475203,53.08135194225937,0.650649498543475,99.48848226054459,635.757794702809
"(29, 1130.0189712114654)",49.00125092376999,53.16097700694306,0.6516255100146116,100.26414730933223,636.0850411325256
"(30, 1130.0189712114654)",48.99338157528607,53.24435712434124,0.6526475493823338,101.0645250507386,636.4395872659703
"(31, 1130.0189712114654)",48.98408248917525,53.331563500474445,0.653716489409986,101.8894772964106,636.8225575306325
"(32, 1130.0189712114654)",48.9732469327202,53.42266483000249,0.6548331722437801,102.73887884994318,637.2350287641135
"(33, 1130.0189712114654)",48.96076966107966,53.51772700790755,0.6559984055638336,103.61261769799391,637.678025673611
"(34, 1130.0189712114654)",48.946547487152394,53.616812880400644,0.6572129596333707,104.51059506409337,638.1525174476506
"(35, 1130.0189712114654)",48.93047979256359,53.71998203268603,0.658477564902048,105.43272534601302,638.6594151104301
"(36, 1130.0189712114654)",48.91246896939709,53.827290626459316,0.6597929097400561,106.37893595585423,639.1995691212234
"(37, 1130.0189712114654)",48.89242080213595,53.93879126705346,0.6611596389751504,107.34916708009746,639.773767961146
"(38, 1130.0189712114654)",48.87024478560717,54.054532911340516,0.6625783527008537,108.34337137490431,640.382737091102
"(39, 1130.0189712114654)",48.84585438776602,54.17456080610085,0.6640496055335545,109.3615136100359,641.0271384683708
"(40, 1130.0189712114654)",48.819167260185736,54.29891645484952,0.6655739062560908,110.40357027291708,641.7075705397871
"(41, 1130.0189712114654)",48.79010540326444,54.42763761298115,0.6671517175636253,111.46952914270432,642.4245683805058
"(42, 1130.0189712114654)",48.758595287202155,54.56075829841274,0.6687834564772336,112.55938884265029,643.1786046090011
"(43, 1130.0189712114654)",48.7245679402671,54.698308826655634,0.6704694945412414,113.67315837774146,643.9700900724234
"(44, 1130.0189712114654)",48.687958998780665,54.84031585710661,0.6722101586107686,114.81085666333568,644.799375207901
"(45, 1130.0189712114654)",48.64870873965549,54.98680245086649,0.6740057314376192,115.9725120495043,645.6667511802655
"(46, 1130.0189712114654)",48.60676209032329,55.13778814718043,0.6758564523459483,117.15816184490433,646.5724511216949
"(47, 1130.0189712114654)",48.56206859434084,55.29328903110157,0.6777625184707727,118.36785184319073,647.5166520048436
"(48, 1130.0189712114654)",48.51458239976045,55.45331781583811,0.6797240858472572,119.60163585439345,648.499476342378
"(49, 1130.0189712114654)",48.464262205609316,55.617883932518204,0.6817412701289065,120.85957524309242,649.5209934603722
"(50, 1130.0189712114654)",48.411071220298375,55.786993615123144,0.6838141474218853,122.141738474826,650.5812208946983
"(51, 1130.0189712114654)",48.35497706972102,55.96064999066921,0.6859427561099253,123.44820067174184,651.6801268975531
"(52, 1130.0189712114654)",48.295951763453424,56.138853149553626,0.6881270976646618,124.77904317828812,652.8176317874645
"(53, 1130.0189712114654)",48.2339715787438,56.32160027050866,0.6903671370439903,126.13435313739498,653.9936088232598
"(54, 1130.0189712114654)",48.16901704755771,56.5088856481421,0.6926628045546344,127.51422307753081,655.2078867217456
"(55, 1130.0189712114654)",48.101072770522535,56.70070084345469,0.6950139966781573,128.91875051075348,656.4602509930667
"(56, 1130.0189712114654)",48.03012746354594,56.89703468876304,0.6974205768189032,130.3480375418736,657.7504451767302
"(57, 1130.0189712114654)",47.95617371344293,57.097873462784875,0.6998823762840153,131.80219048868045,659.0781723288183
"(58, 1130.0189712114654)",47.87920803918642,57.303200872429535,0.7023991953329184,133.28131951317496,660.4430965766906
"(59, 1130.0189712114654)",47.79923075694944,57.51299813942066,0.7049708048081107,134.78553826370427,661.8448453196759
"(60, 1130.0189712114654)",47.716245784869066,57.727244176361445,0.7075969450788688,136.31496352785723,663.2830083825419
"(61, 1130.0189712114654)",47.630260699197834,57.94591552242072,0.710277328963645,137.86971489599034,664.7571416543354
"(62, 1130.0189712114654)",47.541286574019466,58.16898648856471,0.7130116408340365,139.44991443524668,666.2667664018301
"(63, 1130.0189712114654)",47.44933792412121,58.39642913586543,0.7157995405387504,141.0556863739238,667.8113740193146
"(64, 1130.0189712114654)",47.35443251602363,58.62821351530649,0.7186406586164378,142.6871567960963,669.3904209243807
"(65, 1130.0189712114654)",47.25659135512119,58.86430755955311,0.7215346028256564,144.34445334636607,671.0033362321554
"(66, 1130.0189712114654)",47.15583858806941,59.10467721350946,0.7244809556954932,146.02770494468265,672.6495192726378
"(67, 1130.0189712114654)",47.052201366633156,59.34928652224328,0.7274792751789675,147.73704151115186,674.3283406042476
"(68, 1130.0189712114654)",46.9457098299444,59.59809753954812,0.730529100230362,149.47259370081346,676.0391485815377
"(69, 1130.0189712114654)",46.836396826598346,59.85107070596646,0.7336299418161478,151.23449264834983,677.7812594526608
"(70, 1130.0189712114654)",46.724297993131785,60.108164592179484,0.7367812933806794,153.02286972272984,679.5539694311585
"(71, 1130.0189712114654)",46.609451550112816,60.369336118851656,0.7399826270811577,154.8378562918031,681.3565506768042
"(72, 1130.0189712114654)",46.49189822342439,60.63454059314549,0.7432333949986826,156.67958349687243,683.1882528895435
"(73, 1130.0189712114654)",46.371681122199455,60.90373177260545,0.7465330303112413,158.54818203728433,685.0483048504022
"(74, 1130.0189712114654)",46.24884562665764,61.17686192723981,0.7498809482669739,160.4437819650812,686.9359157266427
"(75, 1130.0189712114654)",46.123439275041285,61.45388192555291,0.7532765460898119,162.36651248977208,688.8502751603631
"(76, 1130.0189712114654)",45.99551164602803,61.73474132686872,0.7567192027571953,164.31650179328116,690.7905532023649
"(77, 1130.0189712114654)",45.86511421322969,62.019388225750276,0.7602082909958334,166.29387685512253,692.7559140424155
"(78, 1130.0189712114654)",45.73230027723378,62.30776980619806,0.7637431544460135,168.29876328785346,694.7454903690301
"(79, 1130.0189712114654)",45.5971248130785,62.599831981450635,0.7673231293676972,170.33128518285065,696.7584080519968
"(80, 1130.0189712114654)",45.45964427114391,62.89551950779287,0.7709475458210091,172.39156496644517,698.7937876202157
"(81, 1130.0189712114654)",45.31991654856375,63.194776278341074,0.7746157158760322,174.47972326643222,700.8507310720345
"(82, 1130.0189712114654)",45.178000880131925,63.49754535061122,0.7783269363879856,176.59587878896195,702.9283251343612
"(83, 1130.0189712114654)",45.03395765849841,63.803768887107594,0.7820804977371539,178.74014820580805,705.0256512516814
"(84, 1130.0189712114654)",44.887848164392864,64.11338827343987,0.7858756870213665,180.91264605196747,707.1417892960206
