T_mu,sigma,ω₀,n_B,P,e
"(1, 920.0189712114653)",93.0,0.0,5.441846898833108e-12,5.461347687753096e-12,5.001141037666986e-9
"(2, 920.0189712114653)",92.99994669448434,0.0002484049641346279,2.0396350890225288e-7,4.1034940533624273e-7,0.000187239948219595
"(3, 920.0189712114653)",92.99767573821676,0.0021843674727586135,8.88627894381264e-6,2.678608160168277e-5,0.008148759130182927
"(4, 920.0189712114653)",92.98234994000394,0.009578448018785437,6.745881607774541e-5,0.0002697862038420573,0.061793604363148735
"(5, 920.0189712114653)",92.9341219627708,0.028707959653694243,0.00025228260285712283,0.0012418603418077989,0.23086292039335304
"(6, 920.0189712114653)",92.82731903265487,0.06880254398532458,0.0006652521328382466,0.003815080731912763,0.608229502118164
"(7, 920.0189712114653)",92.62717234431102,6.064278194529993,6.075108449759246e-6,1.4653987163036462,-1.4598095012777006
"(8, 920.0189712114653)",72.53713456794891,12.023497708192687,0.14737911580714844,0.09866552328828722,135.4929169796598
"(9, 920.0189712114653)",72.31088876902984,12.2277011374163,0.14988215824292014,0.24989306273398423,137.64453596687144
"(10, 920.0189712114653)",72.07189177018113,12.446147006234666,0.15255977861448833,0.4176572554448686,139.9402333137056
"(11, 920.0189712114653)",71.82347031012996,12.676324960443516,0.15538120590885207,0.6016817688531633,142.35197543700576
"(12, 920.0189712114653)",71.56849009078748,12.916029260463093,0.1583194031643117,0.8017180704653546,144.8551363515779
"(13, 920.0189712114653)",71.30932191563026,13.163395327518225,0.1613515152596588,1.0175450685802359,147.4289100040221
"(14, 920.0189712114653)",71.04787250555404,13.416886297607798,0.1644587038794399,1.2489672616936176,150.05616028823968
"(15, 920.0189712114653)",70.78564463422653,13.675255623619046,0.1676256893882647,1.4958123254786835,152.72300197412522
"(16, 920.0189712114653)",70.52380448021196,13.937502361834348,0.17084020262976027,1.7579286202900828,155.41829884470025
"(17, 920.0189712114653)",70.2632453484707,14.202827586153651,0.1740924506946529,2.035182843981454,158.13317453979587
"(18, 920.0189712114653)",70.0046423767496,14.470596248128347,0.17737464865007102,2.327457918183892,160.86058385184958
"(19, 920.0189712114653)",69.74850157808777,14.740302638435763,0.18068059978250875,2.634651127618213,163.594928402156
"(20, 920.0189712114653)",69.49519239697463,15.01154693034195,0.18400540164504375,2.9566725009957686,166.33178781782985
"(21, 920.0189712114653)",69.2449797696368,15.284012081511102,0.1873451680195813,3.2934434097457297,169.06766533306856
"(22, 920.0189712114653)",68.9980479868364,15.557446494003436,0.1906968151389588,3.644895358200716,171.79979231924716
"(23, 920.0189712114653)",68.75451797561247,15.831651168446934,0.19405790387299934,4.010968940283897,174.52598413640638
"(24, 920.0189712114653)",68.51446153414746,16.106469074667263,0.19742650935028502,4.391612941141498,177.24452108117845
"(25, 920.0189712114653)",68.27791242426301,16.381776762688744,0.20080111837209605,4.786783565689214,179.95405477711824
"(26, 920.0189712114653)",68.04487488665526,16.657477828218887,0.20418054925430063,5.196443779496429,182.65353508683717
"(27, 920.0189712114653)",67.8153302142787,16.93349778660874,0.20756388899465358,5.620562750281986,185.34215286323
"(28, 920.0189712114653)",67.58924180740041,17.20978005850913,0.21095044406667787,6.059115380462061,188.01929514636467
"(29, 920.0189712114653)",67.36655904527483,17.48628283000566,0.21433970193253857,6.512081922789807,190.68451013895645
"(30, 920.0189712114653)",67.14722023851493,17.762976599064377,0.21773130096838264,6.979447672021572,193.33747984544377
"(31, 920.0189712114653)",66.9311548708455,18.03984225868864,0.22112500696845996,7.461202726239501,195.97799869401115
