T_mu,sigma,ω₀,n_B,P,e
"(1, 1030.0189712114654)",55.16870316899034,36.22326862752969,0.4440100092241614,34.269059014089976,423.06967389457407
"(2, 1030.0189712114654)",55.16845758623827,36.2277244432181,0.4440646267901609,34.30725882844295,423.08773120936195
"(3, 1030.0189712114654)",55.16803893366752,36.23516201958903,0.4441557935588963,34.37090127246714,423.11799226667927
"(4, 1030.0189712114654)",55.167432959409666,36.24559849753562,0.4442837196364864,34.4599501799487,423.1607096460282
"(5, 1030.0189712114654)",55.166619204033665,36.25905857324609,0.44444870773841016,34.57435428793699,423.2162464130455
"(6, 1030.0189712114654)",55.16557034055614,36.27557541892594,0.4446511644791844,34.714046492297925,423.2850884925317
"(7, 1030.0189712114654)",55.16425105349335,36.29519225852703,0.4448916196716062,34.87894266532056,423.3678657294298
"(8, 1030.0189712114654)",55.162616495107294,36.31796452349105,0.4451707527802364,35.06893990554007,423.4653808865926
"(9, 1030.0189712114654)",55.160610897170244,36.34396172014843,0.4454894157823697,35.28391438803245,423.5786353417208
"(10, 1030.0189712114654)",55.15816716518517,36.37326780182641,0.4458486379223781,35.523719367753145,423.70883598108793
"(11, 1030.0189712114654)",55.15520789723944,36.405979452779015,0.4462496041696323,35.78818398928027,423.85737420104806
"(12, 1030.0189712114654)",55.15164769529159,36.44220252987433,0.44669361144127734,36.07711332119229,424.0257807822863
"(13, 1030.0189712114654)",55.14739627785279,36.48204741273067,0.4471820137162433,36.39028968110802,424.2156680311683
"(14, 1030.0189712114654)",55.142361748227806,36.52562427767911,0.4477161611010886,36.72747504510774,424.4286646069822
"(15, 1030.0189712114654)",55.13645365524293,36.573038732606015,0.4482973480940631,37.08841420627209,424.666359074403
"(16, 1030.0189712114654)",55.1295855035912,36.62438833403171,0.44892677050309787,37.47283833582002,424.9302519670665
"(17, 1030.0189712114654)",55.12167678743462,36.679759735845764,0.44960550498223195,37.880468655555276,425.22173103725476
"(18, 1030.0189712114654)",55.112653310351625,36.73922880977568,0.45033443807773865,38.31102000904722,425.5419946008785
"(19, 1030.0189712114654)",55.102449508412235,36.80285657614956,0.45111436121015996,38.764204195097136,425.89214603730926
"(20, 1030.0189712114654)",55.09100676690269,36.87069254844475,0.45194586680934473,39.23973298901379,426.27308378522144
"(21, 1030.0189712114654)",55.078273940175116,36.94277357831737,0.4528294065879078,39.73732082190512,426.6855586860701
"(22, 1030.0189712114654)",55.06420652218215,37.01912510218097,0.4537652923348565,40.25668711756813,427.1301724646506
"(23, 1030.0189712114654)",55.048765789654276,37.09976230504664,0.4547537101818509,40.79755830375518,427.6073904123518
"(24, 1030.0189712114654)",55.031917832593734,37.18469142548833,0.4557947365988228,41.35966952335079,428.1175561517696
"(25, 1030.0189712114654)",55.013632547172264,37.27391111159512,0.4568883550146053,41.942766074150754,428.6609073164918
"(26, 1030.0189712114654)",54.99388264968874,37.367413758816916,0.4580344722157366,42.54660460580419,429.2375912452354
"(27, 1030.0189712114654)",54.97264275622174,37.4651867791703,0.45923293390289877,43.17095410069884,429.84768002438784
"(28, 1030.0189712114654)",54.94988855896068,37.5672137671108,0.4604835389854355,43.815596663030014,430.491184422563
"(29, 1030.0189712114654)",54.92559611731967,37.67347554149137,0.4617860523490897,44.480328137586646,431.1680664228266
"(30, 1030.0189712114654)",54.89974127343538,37.783951052714265,0.4631402159741776,45.164958577396746,431.8782502069816
"(31, 1030.0189712114654)",54.87229919338245,37.898618152705765,0.4645457583797651,45.86931257714497,432.6216315498307
"(32, 1030.0189712114654)",54.84324402858749,38.01745423237901,0.4660024024329139,46.593229487515046,433.39808564850625
"(33, 1030.0189712114654)",54.81254868922563,38.14043673411564,0.46750987163097807,47.33656352402461,434.20747348451965
"(34, 1030.0189712114654)",54.7801847179085,38.267543550286625,0.4690678949894585,48.09918378268886,435.0496468426809
"(35, 1030.0189712114654)",54.746122250094416,38.398753320739985,0.4706762106825756,48.88097417377438,435.9244521272031
"(36, 1030.0189712114654)",54.71033004858384,38.534045641429394,0.47233456860622114,49.68183328391219,436.831733139479
"(37, 1030.0189712114654)",54.67277559787692,38.673401197932726,0.47404273201264935,50.50167417606543,437.7713329618761
"(38, 1030.0189712114654)",54.633425246201035,38.816801835815696,0.47580047837191325,51.3404241360259,438.74309509853526
"(39, 1030.0189712114654)",54.59224438367699,38.964230579222445,0.47760759960091526,52.19802437339758,439.74686401031465
"(40, 1030.0189712114654)",54.54919764621443,39.115671608126014,0.47946390178440557,53.07442968436636,440.7824851646422
"(41, 1030.0189712114654)",54.50424913624837,39.27111020330241,0.48136920449969645,53.96960808283525,441.84980470882357
"(42, 1030.0189712114654)",54.45736265281665,39.43053266681719,0.48332333984357195,54.88354040591417,442.9486688622513
"(43, 1030.0189712114654)",54.40850192455489,39.59392622490864,0.48532615124033723,55.816219899149424,444.07892310344283
"(44, 1030.0189712114654)",54.35763084067568,39.76127891870503,0.4873774921030386,56.76765178624101,445.2404112213549
"(45, 1030.0189712114654)",54.3047136758632,39.93257948748126,0.48947722440256286,57.73785282749936,446.43297428307204
"(46, 1030.0189712114654)",54.249715306031895,40.107817248190514,0.4916252171900179,58.72685087076729,447.65644956090824
"(47, 1030.0189712114654)",54.19260141281304,40.286981974112784,0.49382134511036724,59.734684398010195,448.91066945483226
"(48, 1030.0189712114654)",54.133338675189854,40.4700637749725,0.4960654869335917,60.76140207040013,450.1954604344527
"(49, 1030.0189712114654)",54.07189494721196,40.65705298036142,0.4983575241224787,61.8070622742208,451.51064201790774
"(50, 1030.0189712114654)",54.008239421691414,40.8479400272811,0.5006973394591315,62.87173266965306,452.85602580835956
"(51, 1030.0189712114654)",53.9423427791712,41.04271535332391,0.503084815729912,63.95548974407626,454.2314145861574
"(52, 1030.0189712114654)",53.87417732303235,41.2413692952609,0.5055198344881333,65.05841837126918,455.63660147518823
"(53, 1030.0189712114654)",53.80371710047209,41.44389199407533,0.508002274886106,66.18061137761613,457.0713691736549
"(54, 1030.0189712114654)",53.73093801028942,41.65027330609043,0.5105320125858002,67.3221691162178,458.53548925792705
"(55, 1030.0189712114654)",53.655817898079775,41.86050272021679,0.5131089187464638,68.4831990495416,460.0287215571185
"(56, 1030.0189712114654)",53.57833663940832,42.07456928132025,0.5157328590856911,69.6638153411421,461.5508135942492
"(57, 1030.0189712114654)",53.49847621162884,42.292461519570885,0.518403693010444,70.86413845680858,463.10150009003326
"(58, 1030.0189712114654)",53.41622075538525,42.514167385185964,0.5211212728201289,72.08429477534364,464.6805025312549
"(59, 1030.0189712114654)",53.3315566260612,42.739674188770685,0.5238854429711959,73.32441620912229,466.2875287927317
