T_mu,sigma,ω₀,n_B,P,e
"(1, 1040.0189712114654)",54.41819354244297,37.889860403434525,0.4644384094715771,38.811564165944816,444.2131926437741
"(2, 1040.0189712114654)",54.418053710298416,37.894158010084354,0.4644910877757375,38.85030023642111,444.2292430089959
"(3, 1040.0189712114654)",54.417812415535955,37.901330655300455,0.4645790071267283,38.914837736647044,444.256143301737
"(4, 1040.0189712114654)",54.41745710841675,37.91139355135317,0.46470235399043963,39.005142479601005,444.29412163708224
"(5, 1040.0189712114654)",54.416969808616635,37.924368568474875,0.46486139644319546,39.121166050808,444.3435052339693
"(6, 1040.0189712114654)",54.416326582380485,37.94028497298231,0.46505649321825204,39.26284516501578,444.40473046704255
"(7, 1040.0189712114654)",54.41549665744373,37.959180688106066,0.46528810916469443,39.43010065675539,444.4783599536381
"(8, 1040.0189712114654)",54.414441150471426,37.98110410108408,0.46555683741838344,39.62283597250995,444.5651071198207
"(9, 1040.0189712114654)",54.413111788008216,38.0061158298999,0.46586342093315986,39.84093524439901,444.66586051955977
"(10, 1040.0189712114654)",54.41145028704241,38.034289449591476,0.46620876163853425,40.08426136303112,444.7816952860486
"(11, 1040.0189712114654)",54.40938885756578,38.06571053156858,0.4665939084084002,40.35265462516546,444.9138619712756
"(12, 1040.0189712114654)",54.40685184180665,38.100474016059174,0.46702002498081807,40.64593239092729,445.06375352477596
"(13, 1040.0189712114654)",54.403758141440726,38.138680485837405,0.46748834425825103,40.96388989969272,445.23285694912494
"(14, 1040.0189712114654)",54.40002398596244,38.18043199990953,0.468000119719798,41.306302134218654,445.4227009036083
"(15, 1040.0189712114654)",54.39556549071429,38.225828448004116,0.4685565683294224,41.67292647477913,445.63479367356143
"(16, 1040.0189712114654)",54.390301133578184,38.27496375249144,0.46915884879264835,42.063505844106935,445.8705974119787
"(17, 1040.0189712114654)",54.38415330741339,38.327923887633496,0.4698080124651685,42.47777207225081,446.13147371867706
"(18, 1040.0189712114654)",54.37704979783433,38.38478452752882,0.47050500727765504,42.91544927000237,446.4186843487475
"(19, 1040.0189712114654)",54.368923356983025,38.4456124415221,0.47125059061665875,43.37625706400761,446.73329737192535
"(20, 1040.0189712114654)",54.35971390822868,38.510460823841875,0.4720454755596863,43.85991360280845,447.07633625380345
"(21, 1040.0189712114654)",54.349366246507756,38.5793740397934,0.47289018557093304,44.36613828589479,447.448626007586
"(22, 1040.0189712114654)",54.337830543793736,38.65238608255967,0.4737851373249712,44.89465419763186,447.8508768983676
"(23, 1040.0189712114654)",54.32506143056288,38.72952195582682,0.47473063730601656,45.44519024696281,448.2836787666039
"(24, 1040.0189712114654)",54.31101718123436,38.81079876034395,0.47572689512842115,46.01748302490112,448.7475130241842
"(25, 1040.0189712114654)",54.295658868116035,38.896226842060166,0.47677403760859915,46.611278397585565,449.24276569644627
"(26, 1040.0189712114654)",54.2789495421378,38.98581093292489,0.4778721227488494,47.22633285505265,449.7697406168448
"(27, 1040.0189712114654)",54.26085347936187,39.079551235778965,0.47902115303550974,47.86241463632001,450.3286721322007
"(28, 1040.0189712114654)",54.2413355224037,39.177444419177434,0.4802210876330925,48.51930465087977,450.91973686334006
"(29, 1040.0189712114654)",54.22036053161018,39.27948450206875,0.4814718532283141,49.196797215548735,451.5430642462402
"(30, 1040.0189712114654)",54.197892952386546,39.38566361854225,0.48277335340406213,49.894700624581624,452.1987457110203
"(31, 1040.0189712114654)",54.173896497303886,39.49597266098329,0.48412547652291793,50.612837569742645,452.8868424608829
"(32, 1040.0189712114654)",54.14833393632252,39.610401805810845,0.48552810217144304,51.351045425936206,453.60739188866324
"(33, 1040.0189712114654)",54.121166984875636,39.72894092994654,0.48698110626508706,52.10917641699895,454.36041272023823
"(34, 1040.0189712114654)",54.09235627744376,39.851579928615884,0.4884843649436637,52.887097675291045,455.1459090063041
"(35, 1040.0189712114654)",54.0618614133263,39.978308946337194,0.4900377574026861,53.68469120782986,455.96387310088545
"(36, 1040.0189712114654)",54.02964106126346,40.10911853331201,0.49164116781041806,54.50185378081647,456.81428777057795
"(37, 1040.0189712114654)",53.995653110179504,40.243999739139454,0.49329448645649554,55.33849673352892,457.6971275752437
"(38, 1040.0189712114654)",53.95985485432235,40.38294415504711,0.49499761026962324,56.19454573172878,458.6123596530187
"(39, 1040.0189712114654)",53.92220320235967,40.52594391483455,0.4967504428291399,57.069940469866815,459.5599440301351
"(40, 1040.0189712114654)",53.8826549013856,40.6729916635765,0.4985528939813661,57.96463433054109,460.5398335624581
"(41, 1040.0189712114654)",53.84116676821452,40.82408050193465,0.5004048791570536,58.87859400887185,461.5519736012447
"(42, 1040.0189712114654)",53.797695921656086,40.97920391278093,0.5023063184719065,59.81179910864018,462.5963014615308
"(43, 1040.0189712114654)",53.75220001080074,41.13835567568153,0.5042571356784135,60.7642417163318,463.67274575797217
