T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1100.0142284085991)",47.3564348364901,45.52008823488597,0.6144286968206647,72.66889136894186,603.2114174763427
"(2.0, 1100.0142284085991)",47.35639978806018,45.52415081028633,0.6144835358011612,72.71343053599666,603.2272019681055
"(3.0, 1100.0142284085991)",47.35631932003262,45.53097985083155,0.6145756452535663,72.78764358836285,603.2543106239558
"(4.0, 1100.0142284085991)",47.356205238645714,45.54052340163614,0.6147045339346696,72.89150204394227,603.2922315514709
"(5.0, 1100.0142284085991)",47.35604238564784,45.55281331610606,0.6148704637475221,73.02496567676306,603.3412930737051
"(6.000000000000001, 1100.0142284085991)",47.35582148373747,45.567864741957365,0.6150736047896324,73.1879821189489,603.4017346682141
"(7.0, 1100.0142284085991)",47.355516365580485,45.58569571952805,0.6153144976700794,73.3804863539682,603.4742160292091
"(8.0, 1100.0142284085991)",47.355127171245854,45.606333787636395,0.6155928640902383,73.60240008027102,603.5585093257921
"(9.0, 1100.0142284085991)",47.35461372194909,45.629805531160414,0.6159096479156552,73.85363024904755,603.6557458723039
"(10.0, 1100.0142284085991)",47.353950373457884,45.65614784755536,0.6162652570965289,74.13406765967567,603.7664836203895
"(11.000000000000002, 1100.0142284085991)",47.35310539698344,45.685405332246944,0.6166601796006915,74.44358575900146,603.8913858947614
"(12.0, 1100.0142284085991)",47.352040248327924,45.71762812798803,0.6170950572855782,74.78204025102237,604.0313030437333
"(13.0, 1100.0142284085991)",47.35070372255274,45.75287239132711,0.6175708871145839,75.1492666141749,604.1874962627882
"(14.0, 1100.0142284085991)",47.34905443670779,45.791201710147014,0.6180881945874209,75.54508192789203,604.3607265296539
"(15.0, 1100.0142284085991)",47.347031146004376,45.83268048731471,0.6186480677921654,75.96928525819504,604.5523916906745
"(16.0, 1100.0142284085991)",47.34457442377834,45.87737782423528,0.6192513871776797,76.42166206830781,604.7636747889021
"(17.0, 1100.0142284085991)",47.3416199701359,45.92536338538066,0.6198991117848477,76.90198073367283,604.9958624075124
"(18.0, 1100.0142284085991)",47.338094439480834,45.976708398863934,0.6205921686869365,77.41000234488607,605.2502132496935
"(19.0, 1100.0142284085991)",47.33392127994529,46.03148396017083,0.6213315119613084,77.9454803916245,605.5280233244424
"(20.0, 1100.0142284085991)",47.329016169606504,46.089760182552524,0.6221181223558138,78.50816323016475,605.8306231120722
"(21.000000000000004, 1100.0142284085991)",47.32328629530665,46.151608951417394,0.6229529654444906,79.09779955935804,606.159326058912
"(22.000000000000004, 1100.0142284085991)",47.316633822200274,46.21710094568111,0.6238369575341496,79.71414123994846,606.515388254747
"(23.0, 1100.0142284085991)",47.308952787099834,46.2863057156549,0.6247711000010372,80.35694355297339,606.9001559466592
"(24.0, 1100.0142284085991)",47.30013076417149,46.35929341820456,0.6257562696007548,81.0259706823081,607.3148293944096
"(25.0, 1100.0142284085991)",47.29004786161383,46.43613341123906,0.6267934465670076,81.72099646732384,607.7607130296495
"(26.0, 1100.0142284085991)",47.27857877534726,46.51689336099047,0.6278836303507607,82.44180510956014,608.2391220611221
"(27.0, 1100.0142284085991)",47.26559969456852,46.601642357712514,0.6290275043181388,83.18819831353186,608.7510064967723
"(28.0, 1100.0142284085991)",47.2509726502621,46.69044444558451,0.6302261564477771,83.95998286713873,609.2977563406799
"(29.0, 1100.0142284085991)",47.23456319714317,46.78336676994129,0.6314803770399178,84.75699994988551,609.8803997548509
"(30.0, 1100.0142284085991)",47.216233278489405,46.88047061753546,0.6327911460107619,85.57908117029848,610.5001830525231
"(31.0, 1100.0142284085991)",47.19584549845826,46.98181849213081,0.6341591058522033,86.42609230269842,611.1579472095999
"(32.0, 1100.0142284085991)",47.173260452097956,47.087468805940816,0.635585107134099,87.29791045215782,611.8547507599548
"(33.0, 1100.0142284085991)",47.14834289464522,47.19747995704845,0.6370698678823171,88.19442880036421,612.5914903605711
"(34.0, 1100.0142284085991)",47.120361923977825,47.31336020545571,0.6386342390176174,89.11556378944142,613.3911858788359
"(35.0, 1100.0142284085991)",47.090937253047386,47.430797191869566,0.640219411942975,90.06123532791017,614.1892271127485
"(36.0, 1100.0142284085991)",47.05819541285637,47.5541998687728,0.6418850676240836,91.03139045448876,615.051316935019
"(37.0, 1100.0142284085991)",47.02258452302834,47.68216401914794,0.6436123293302579,92.02597704347885,615.956742799006
"(38.0, 1100.0142284085991)",46.983977181335014,47.81473492448453,0.6454018333759614,93.04500624179568,616.9061935127577
"(39.0, 1100.0142284085991)",46.942241586493694,47.95194800320552,0.6472543892930864,94.0884288498733,617.9006087724403
"(40.0, 1100.0142284085991)",46.897294487486626,48.09385253492948,0.6491692781552808,95.15626671569893,618.9391759008496
"(41.00000000000001, 1100.0142284085991)",46.8489888438119,48.240471057474785,0.6511483258337557,96.24853193306858,620.0238912885013
