T_mu,sigma,ω₀,n_B,P,e
"(1.0, 960.014228408599)",59.95188185441536,21.38960624865334,0.28871617744248773,8.528093577635062,268.643544738895
"(2.0, 960.014228408599)",59.948429167547324,21.397228855787418,0.28881913099541373,8.562818872372267,268.7076563198319
"(3.0, 960.014228408599)",59.94264562257104,21.409966932729077,0.28899106293552984,8.620650302551239,268.8148819984823
"(4.0, 960.014228408599)",59.93447211308442,21.42787584043523,0.2892328046117805,8.701520621325649,268.9660871285079
"(5.0, 960.014228408599)",59.92382288615084,21.451039399177834,0.28954545836452017,8.80533283072645,269.1624269703025
"(6.000000000000001, 960.014228408599)",59.910581517608136,21.479576501729085,0.28993064378809574,8.931956338571814,269.4055869496653
"(7.0, 960.014228408599)",59.89506129339125,21.51301772545546,0.290382032573415,9.081221413196415,269.68966153149125
"(8.0, 960.014228408599)",59.87560965485566,21.553475414518097,0.2909281704544214,9.252914904189366,270.04226817693734
"(9.0, 960.014228408599)",59.85345122832377,21.599273426304446,0.2915462897591569,9.446780013301092,270.4418063952258
"(10.0, 960.014228408599)",59.827858591524475,21.65128280978158,0.2922482917125715,9.662520786730498,270.899997485445
"(11.000000000000002, 960.014228408599)",59.7986132453448,21.70971638210542,0.2930370628608628,9.899809560412073,271.4199402370813
"(12.0, 960.014228408599)",59.76553553471458,21.774747362430652,0.2939148308610628,10.15829744926669,272.0041221176604
"(13.0, 960.014228408599)",59.72847741101411,21.84650493429911,0.2948834276928983,10.437624774321272,272.6546615327594
"(14.0, 960.014228408599)",59.687355731862546,21.925061337430677,0.2959437474719762,10.737426086494526,273.37278229516403
"(15.0, 960.014228408599)",59.64210977307529,22.01044442788009,0.2970963234306012,11.057341678784745,274.1593560224755
"(16.0, 960.014228408599)",59.59275703355691,22.10262696343737,0.2983405428006528,11.397023493316203,275.01414250645513
"(17.0, 960.014228408599)",59.539320674055176,22.20154717242369,0.29967579202556804,11.7561345055881,275.9368897485734
"(18.0, 960.014228408599)",59.481888620115384,22.307100648549103,0.301100501839733,12.13434859274847,276.92641735436473
"(19.0, 960.014228408599)",59.42055682319201,22.419158306714305,0.3026131297770272,12.531389385020752,277.98152090418324
"(20.0, 960.014228408599)",59.355455440218606,22.537565281172125,0.3042113686486407,12.946955221281154,279.1002871250675
"(21.000000000000004, 960.014228408599)",59.286729872758855,22.66214879351313,0.3058929505074005,13.38079332828206,280.2807915287098
"(22.000000000000004, 960.014228408599)",59.21453101311191,22.792724855380715,0.30765558600221854,13.832665043570175,281.52107496794497
"(23.0, 960.014228408599)",59.139037266370956,22.92909890503514,0.30949623605319304,14.302351916644131,282.8184383333276
"(24.0, 960.014228408599)",59.060535912765005,23.070903894568993,0.31141033081134495,14.789653529988101,284.1686949223318
"(25.0, 960.014228408599)",58.978817182400576,23.218451762556207,0.3134018766569529,15.294389051880268,285.57587174875124
"(26.0, 960.014228408599)",58.89442625552573,23.371034966984013,0.3154615625348972,15.81639497589783,287.03119357361254
"(27.0, 960.014228408599)",58.80741574377676,23.528627911155656,0.3175886631151225,16.35552522282749,288.5341101489554
"(28.0, 960.014228408599)",58.71792921955385,23.69104389073418,0.31978098017096246,16.911651054093284,290.08263988447874
"(29.0, 960.014228408599)",58.626117326305994,23.858104267724425,0.3220359683788615,17.484656539039566,291.67445516400915
"(30.0, 960.014228408599)",58.532120439625025,24.029635261007375,0.3243513109637458,18.074442160083052,293.3074313680949
"(31.0, 960.014228408599)",58.435895548693956,24.205487578409922,0.3267281270721327,18.680924859383147,294.982725951157
"(32.0, 960.014228408599)",58.3380705105668,24.385470688332173,0.3291543209902106,19.304031019689987,296.68880047308335
"(33.0, 960.014228408599)",58.23823289563567,24.56948104288951,0.331638070764233,19.94370336902829,298.43356324661323
"(34.0, 960.014228408599)",58.13664868538707,24.757372991410627,0.3341742392327638,20.59989122539854,300.21213320567375
"(35.0, 960.014228408599)",58.033392022001834,24.949026960227663,0.3367611906201845,21.272575917281873,302.0229586539157
"(36.0, 960.014228408599)",57.928532610892915,25.14433197821494,0.3393973971255074,21.961722942834097,303.86460738249673
"(37.0, 960.014228408599)",57.82212042947521,25.34318790326776,0.3420815403915904,22.66732615509887,305.7358198967588
"(38.0, 960.014228408599)",57.71420038476603,25.54550412688255,0.3448123906096112,23.38938912131952,307.63541199549087
"(39.0, 960.014228408599)",57.60480035118149,25.751201053050366,0.3475889020425996,24.127923795541992,309.5623678022764
"(40.0, 960.014228408599)",57.4939401738036,25.960207200391586,0.3504100621921305,24.8829566948667,311.51568878712067
"(41.00000000000001, 960.014228408599)",57.381632142583285,26.172458980822356,0.35327502521989457,25.65451982747681,313.49453092502864
"(42.0, 960.014228408599)",57.2678768205535,26.38790253610688,0.35618306624053114,26.44265965623176,315.49815185288065
"(43.00000000000001, 960.014228408599)",57.15266513644337,26.60649031195462,0.35913356143104236,27.247431343471014,317.5258975293833
"(44.0, 960.014228408599)",57.03598062181732,26.828183118017524,0.3621259804872656,28.068901880404148,319.5771918637855
"(45.0, 960.014228408599)",56.91780425793938,27.052947348835275,0.36515980501251194,28.907141535709428,321.6514669192117
"(45.99999999999999, 960.014228408599)",56.79810551367724,27.280754652226122,0.3682347484833568,29.76223687732263,323.74836106116175
"(47.0, 960.014228408599)",56.676849237496626,27.511584378289303,0.3713505014462144,30.634287252367816,325.867477862666
"(47.99999999999999, 960.014228408599)",56.55399887096114,27.745418676531465,0.37450675342150175,31.52338652420366,328.0084253955488
"(49.0, 960.014228408599)",56.429510201938335,27.982244824359725,0.3777034617836274,32.42964912188378,330.1710483095821
"(49.99999999999999, 960.014228408599)",56.303338573104824,28.22205430327573,0.3809403647283301,33.353194533102126,332.354975781256
"(51.0, 960.014228408599)",56.17543097869294,28.464842338233424,0.38421753803493575,34.29415086561475,334.56015245204566
"(51.99999999999999, 960.014228408599)",56.04574090519178,28.710606577221213,0.3875348736600858,35.252653002085026,336.7863397161262
"(53.0, 960.014228408599)",55.914212353733454,28.959348574927485,0.39089234360528125,36.22884406982673,339.0333675672263
"(54.0, 960.014228408599)",55.7807885725122,29.211070442646747,0.39429011836827677,37.22287564845371,341.3012481060027
"(55.0, 960.014228408599)",55.64541842792897,29.465778452313756,0.3977281297466565,38.23490520116216,343.5897583939694
"(56.0, 960.014228408599)",55.508044590904156,29.723479684462415,0.40120660144320136,39.265097319907596,345.89894859702366
"(57.0, 960.014228408599)",55.36861164778545,29.98418248157582,0.404725505403686,40.31362270736063,348.22862108003926
"(58.0, 960.014228408599)",55.22705944837397,30.24789756664918,0.40828515743577504,41.38065938278293,350.578901003606
"(59.0, 960.014228408599)",55.08334122099083,30.51463169988504,0.41188553934283434,42.46639083502765,352.9495874098431
"(60.0, 960.014228408599)",54.93739700326897,30.784400389874904,0.41552685320422966,43.571006790299776,355.340684571612
"(61.0, 960.014228408599)",54.789175668333776,31.05721492787955,0.4192093111165291,44.69470042593611,357.7522029272989
"(61.99999999999999, 960.014228408599)",54.63862639338195,31.33308687471079,0.4229329926564093,45.83767237603118,360.18401823755124
"(63.00000000000001, 960.014228408599)",54.48569981409115,31.612029346685617,0.4266981503684945,47.00013291121544,362.63616267817116
"(64.0, 960.014228408599)",54.33034322248643,31.89405335017311,0.43050495961473517,48.182284176026094,365.108602454589
"(65.0, 960.014228408599)",54.172519356593895,32.17917363568101,0.43435344198686154,49.384344750776286,367.60113971485976
"(66.0, 960.014228408599)",54.012177915388044,32.467400319052935,0.43824391826984344,50.606530842719806,370.1138662098651
