T_mu,sigma,ω₀,n_B,P,e
"(1.0, 970.014228408599)",58.48573109264716,23.400917966685054,0.3158648469620639,11.552194420108457,294.8412013871982
"(2.0, 970.014228408599)",58.48312731825992,23.407814356944975,0.31595798928236374,11.587896687289703,294.89584849597475
"(3.0, 970.014228408599)",58.47876084864294,23.41933657796205,0.3161135151928918,11.647360821747677,294.98724670761516
"(4.0, 970.014228408599)",58.47259305431559,23.43552635394018,0.3163319622227157,11.730525952791126,295.1159783036546
"(5.0, 970.014228408599)",58.46455374942437,23.45645005424198,0.3166143901541881,11.83730498230298,295.2831583861709
"(6.000000000000001, 970.014228408599)",58.45455368806643,23.48219944011385,0.31696198759686806,11.967581459779534,295.4900563738523
"(7.0, 970.014228408599)",58.4424792763453,23.512899108002046,0.3173763278249239,12.121205245609803,295.7383485046384
"(8.0, 970.014228408599)",58.428163915259375,23.548712920822364,0.3178597949842661,12.297987718983453,296.0305360547949
"(9.0, 970.014228408599)",58.411435879190904,23.589827437396828,0.3184147433431987,12.497700614151238,296.36913096382375
"(10.0, 970.014228408599)",58.39209330925382,23.63644575961512,0.31904398930591404,12.720076858481818,296.7571322564957
"(11.000000000000002, 970.014228408599)",58.369948332531926,23.688760702292246,0.319750123318652,12.964817040178444,297.1973521143181
"(12.0, 970.014228408599)",58.34481938290092,23.746949241175304,0.3205356039860732,13.231595580242438,297.69250099779265
"(13.0, 970.014228408599)",58.31656041434803,23.8111533355787,0.3214022086954744,13.520070518655412,298.2446449579047
"(14.0, 970.014228408599)",58.285052993039585,23.881478282424887,0.322351435314175,13.82989017259334,298.8555886300905
"(15.0, 970.014228408599)",58.25020574708622,23.95799183834431,0.3233842334864426,14.160701351004695,299.52660637385316
"(16.0, 970.014228408599)",58.21197956856963,24.040718885746024,0.3245008468361588,14.512155027066662,300.2582835346469
"(17.0, 970.014228408599)",58.17035384142483,24.12965040405179,0.325701196885251,14.883910486168688,301.0508847022353
"(18.0, 970.014228408599)",58.12533609353728,24.224744611229546,0.3269848400720065,15.275640291823718,301.90430705193285
"(19.0, 970.014228408599)",58.076975551720935,24.325929973069726,0.328350594119693,15.687031215286131,302.8177169872329
"(20.0, 970.014228408599)",58.0253254812348,24.43311280185256,0.3297973826329294,16.117787202156308,303.7903664437002
"(21.000000000000004, 970.014228408599)",57.97046634301958,24.546179373882886,0.33132358593875155,16.567629859865985,304.8209627080822
"(22.000000000000004, 970.014228408599)",57.90681154521266,24.673853708307107,0.3327210922105486,17.036304414962355,305.7078891209193
"(23.0, 970.014228408599)",57.85151572714033,24.789437499813204,0.3346070354109502,17.52355433397514,307.0500309402665
"(24.0, 970.014228408599)",57.78763781108718,24.919336102244237,0.3363603969727606,18.029172182807883,308.2451987539345
"(25.0, 970.014228408599)",57.72097416309256,25.054551578597582,0.33818551873454267,18.55294760317462,309.49181741107463
"(26.0, 970.014228408599)",57.65163997941462,25.194925543955552,0.34008031740735695,19.094693342020445,310.78805334482837
"(27.0, 970.014228408599)",57.579751579946695,25.340305536808316,0.3420426696000361,19.65424188462787,312.1320143502685
"(28.0, 970.014228408599)",57.50029390101207,25.498785065284412,0.3438808157387135,20.231443195382248,313.33784094792554
"(29.0, 970.014228408599)",57.42887424584647,25.645303630441187,0.3461594969652526,20.82614733869154,314.95349001636674
"(30.0, 970.014228408599)",57.34984859400676,25.80497589564669,0.34831473812343783,21.438246908846256,316.4320050353035
"(31.0, 970.014228408599)",57.26879746984139,25.96890246467395,0.350527431489157,22.067634017238838,317.9489619747638
"(32.0, 970.014228408599)",57.185684106626944,26.137126103597584,0.35279810143390655,22.71421527372684,319.50496287270266
"(33.0, 970.014228408599)",57.10057993301519,26.309525879048486,0.35512514731688927,23.37791806250289,321.0985277005795
"(34.0, 970.014228408599)",57.013557438756266,26.485988858295137,0.3575069033405109,24.058677878698006,322.72810511589523
"(35.0, 970.014228408599)",56.92465082380676,26.666409802366854,0.3599423746053989,24.756446958365853,324.3927778160491
"(36.0, 970.014228408599)",56.83392248433964,26.85069313258472,0.3624298164242242,25.471190412366543,326.09088831864756
"(37.0, 970.014228408599)",56.74140156067723,27.038750941205812,0.3649682281738843,26.20288686422362,327.8214873815203
"(38.0, 970.014228408599)",56.64711162233992,27.23050364854801,0.36755646235265804,26.95152577820512,329.58347244740276
"(39.0, 970.014228408599)",56.551067685655,27.425879380560623,0.370193653698953,27.717111185875424,331.3760001686746
"(40.0, 970.014228408599)",56.45327835908242,27.62481430735562,0.3728788427877092,28.499657302586986,333.1981256740241
"(41.00000000000001, 970.014228408599)",56.35374332179377,27.82725087992538,0.3756113312492192,29.299188527283953,335.0491471359541
"(42.0, 970.014228408599)",56.25245034094063,28.033141762556603,0.37839045221773565,30.115750964317826,336.92837158084984
"(43.00000000000001, 970.014228408599)",56.149393645724665,28.24244078503931,0.3812154425716682,30.949386099174312,338.835017284425
"(44.0, 970.014228408599)",56.044533957804866,28.45511153044096,0.3840861781116246,31.800155744685227,340.76890195867
"(45.0, 970.014228408599)",55.93785945457693,28.671122899499544,0.38700192351740087,32.66812989292461,342.72924234045064
"(45.99999999999999, 970.014228408599)",55.829333563815574,28.890448167173467,0.38996235340822905,33.55339231799042,344.71563903169425
"(47.0, 970.014228408599)",55.71891911794656,29.113064573427287,0.39296722752690716,34.45601257244185,346.7277894269374
"(47.99999999999999, 970.014228408599)",55.606579094372755,29.338954957244955,0.39601627789354715,35.37614282935044,348.765281408804
"(49.0, 970.014228408599)",55.49226715870347,29.568105260061355,0.3991093309532662,36.31384094502405,350.82788877028065
"(49.99999999999999, 970.014228408599)",55.37593563470258,29.800504405217456,0.40224632178347197,37.26924669336362,352.915408761628
"(51.0, 970.014228408599)",55.257552936744396,30.03613188263902,0.40542674372143334,38.242480855290275,355.0272291318667
"(51.99999999999999, 970.014228408599)",55.137035038578645,30.275026020870953,0.40865131814224614,39.23367354275587,357.163919513152
"(53.0, 970.014228408599)",55.01436088300374,30.517140465877297,0.41191936903669163,40.242989305624064,359.32465961705935
"(54.0, 970.014228408599)",54.88947157540049,30.76248974852935,0.41523111238359584,41.27056105931328,361.5095260307047
"(55.0, 970.014228408599)",54.76231437942006,31.01107585566229,0.41858648699758483,42.31654970640184,363.71829850082645
"(56.0, 970.014228408599)",54.63283567656318,31.262901160126813,0.42198566402292076,43.38112544008511,365.9509728465987
"(57.0, 970.014228408599)",54.50098681150994,31.517970724650482,0.4254285908036459,44.46444530803899,368.2073409433172
"(58.0, 970.014228408599)",54.36671665034819,31.77628994003124,0.4289153694465981,45.566709633670605,370.4873015126604
"(59.0, 970.014228408599)",54.229975520944336,32.037864766241526,0.4324460574568721,46.68808990789084,372.79073884447763
"(60.0, 970.014228408599)",54.0907110593347,32.302701708157215,0.43602087921565735,47.82877886086522,375.1176778615496
"(61.0, 970.014228408599)",53.948882852628074,32.57080874439819,0.43963972048279515,48.98897355468722,377.4678106872035
"(61.99999999999999, 970.014228408599)",53.81036405846617,32.83338301377828,0.44318396504339186,50.168888985424225,379.7258629092051
"(63.00000000000001, 970.014228408599)",53.657338154206336,33.11686064939996,0.4470103025136213,51.36869024157636,382.2376634418684
"(64.0, 970.014228408599)",53.50753689212833,33.394821308333285,0.4507622412982251,52.58862879271245,384.6571588959161
"(65.0, 970.014228408599)",53.35499836605757,33.67608114539696,0.45455869773894714,53.828908676164694,387.09949577749774
"(66.0, 970.014228408599)",53.1996811194452,33.960647705207585,0.4583997686806064,55.089745949008524,389.56455197039014
"(67.0, 970.014228408599)",53.041553820364335,34.24852721980865,0.4622855444883162,56.37137074879079,392.0521849924923
"(68.0, 970.014228408599)",52.879534475190404,34.54130144707997,0.46623739851347,57.67400543720367,394.58290493707244
"(69.0, 970.014228408599)",52.716728962998644,34.834248066337445,0.4701915993942911,58.99788002655341,397.09466146410495
"(70.00000000000001, 970.014228408599)",52.549978987715384,35.132100210829876,0.47421193386188004,60.34319659382196,399.6491265333592
"(71.0, 970.014228408599)",52.38029335112285,35.43328352983477,0.4782773569424382,61.710291857303645,402.2255495025197
"(72.0, 970.014228408599)",52.2076617723445,35.73780307033148,0.4823877526700073,63.09930450877088,404.8236791911844
"(73.0, 970.014228408599)",52.03205983431406,36.045659124360675,0.4865431810105858,64.51050666444347,407.44330165100524
"(74.00000000000001, 970.014228408599)",51.85527314708372,36.35408318884144,0.49070626460841626,65.94414957536146,410.04790906403724
"(75.0, 970.014228408599)",51.67188119117065,36.67138484276392,0.49498920033454963,67.40046777328861,412.74609945981905
"(76.0, 970.014228408599)",51.487281266419366,36.98925216960735,0.4992797373923167,68.87971430113137,415.42873492552457
"(77.0, 970.014228408599)",51.29966136642633,37.310451576071095,0.5036152920750376,70.38213713519977,418.13186182173916
"(78.00000000000001, 970.014228408599)",51.109020093168404,37.63497962836746,0.507995772736474,71.90798317251364,420.8551443532872
"(79.0, 970.014228408599)",50.915354260006445,37.962830184478484,0.5124210513252498,73.45748424265295,423.59822647893236
"(80.0, 970.014228408599)",50.718681061206034,38.293968651496485,0.5168907842165684,75.03094821944639,426.36046700390386
"(81.00000000000001, 970.014228408599)",50.518954534579926,38.628468885089184,0.5214058585414724,76.62856624960985,429.14253531121955
"(82.00000000000001, 970.014228408599)",50.31623465278076,38.96623852803297,0.5259651038678417,78.25060977766728,431.9430246205459
"(83.0, 970.014228408599)",50.11051401867578,39.30729324877546,0.5305685823461581,79.897329545048,434.76174447730483
"(84.0, 970.014228408599)",49.9018070992162,39.65162039690751,0.5352163159217841,81.56897443454166,437.5984672860207
"(85.00000000000001, 970.014228408599)",49.69012739261035,39.9992040324843,0.5399079783886651,83.26579365867268,440.4526274096549
"(86.00000000000001, 970.014228408599)",49.47549699189124,40.350027982615934,0.5446434038301278,84.98803556542953,443.3238155586849
"(87.0, 970.014228408599)",49.257937784444344,40.70407463272535,0.5494223244130165,86.73594987899509,446.21152220695615
"(88.0, 970.014228408599)",49.037474747972325,41.06132356386319,0.554244446249312,88.5097802295117,449.115218648766
"(89.0, 970.014228408599)",48.81413563824815,41.42175373574993,0.5591095225103312,90.30977114096531,452.03442093279375
"(90.0, 970.014228408599)",48.587951203617465,41.78534195461644,0.5640172235791558,92.13616571436687,454.9685662249283
"(90.99999999999999, 970.014228408599)",48.35895483383522,42.15206332046319,0.5689672169719807,93.98920469149093,457.91709126937286
