T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1040.0142284085991)",51.39975062041502,35.831242495080666,0.4836489774650325,39.67812557382482,463.3236925450789
"(2.0, 1040.0142284085991)",51.3990621347283,35.83759362409277,0.4837346891580604,39.73277667341904,463.3581828257747
"(3.0, 1040.0142284085991)",51.39819293357631,35.845542955064836,0.48384199230115865,39.80106282885009,463.4014934659188
"(4.0, 1040.0142284085991)",51.39695714926499,35.85669234965946,0.4839924909072582,39.89661150384645,463.4624654826216
"(5.0, 1040.0142284085991)",51.39533832014084,35.87106246456465,0.48418645796338705,40.01936958190785,463.54143590277675
"(6.000000000000001, 1040.0142284085991)",51.39331006091965,35.88868142446306,0.48442432324414525,40.16926904891045,463.6389197122071
"(7.0, 1040.0142284085991)",51.390844422514576,35.909586183535964,0.4847064648368104,40.346222530256206,463.75539750165893
"(8.0, 1040.0142284085991)",51.38789928070423,35.933823162915736,0.4850336451958913,40.5501245947937,463.8917676658214
"(9.0, 1040.0142284085991)",51.38442522163917,35.96145152120118,0.48540656542202504,40.780848170996045,464.0488864308595
"(10.0, 1040.0142284085991)",51.380365829577265,35.99254357063136,0.48582617337914075,41.03824274072611,464.22789010688325
"(11.000000000000002, 1040.0142284085991)",51.375647241594926,36.0271810249819,0.48629375222127613,41.32213292815415,464.43028856817887
"(12.0, 1040.0142284085991)",51.37019659636648,36.065455738804054,0.48681036601452826,41.63231848063185,464.6573887112755
"(13.0, 1040.0142284085991)",51.363921209318775,36.107480775648725,0.48737761986488926,41.968574304426376,464.91108496297596
"(14.0, 1040.0142284085991)",51.35676757872375,36.15329679095861,0.4879960567769077,42.33065719918285,465.19218525609176
"(15.0, 1040.0142284085991)",51.34862671519722,36.20304956440338,0.4886676314848475,42.71830193082681,465.5029877761445
"(16.0, 1040.0142284085991)",51.33942838615823,36.25680570552467,0.48939321683488934,43.131230351444216,465.84467844349547
"(17.0, 1040.0142284085991)",51.329097873139474,36.31464038786295,0.49017387291108844,43.56915400474138,466.218648216939
"(18.0, 1040.0142284085991)",51.31756733284328,36.3766191873786,0.49101045165615653,44.031777253218706,466.62607876651674
"(19.0, 1040.0142284085991)",51.30477112312454,36.442796843048676,0.49190374114595337,44.51880118600533,467.0680886132066
"(20.0, 1040.0142284085991)",51.29449284084769,36.505249160103816,0.4927466991065787,45.02994364271432,467.43363442949834
"(21.000000000000004, 1040.0142284085991)",51.275152212367466,36.58791705566415,0.49386255436167337,45.564861209645755,468.0592222047098
"(22.000000000000004, 1040.0142284085991)",51.25822936953889,36.666905019453424,0.4949287109702294,46.12331123597289,468.6095902209928
"(23.0, 1040.0142284085991)",51.239809474976184,36.750245075879114,0.49605365379595456,46.70499983948622,469.1978581623798
"(24.0, 1040.0142284085991)",51.21986584107056,36.837904425522524,0.4972368477918529,47.30964806229823,469.8237485302697
"(25.0, 1040.0142284085991)",51.19833954216672,36.929905750915765,0.4984786672204463,47.9370127006262,470.48789376679315
"(26.0, 1040.0142284085991)",51.17518043354602,37.0262514969203,0.49977914118499167,48.5868357803538,471.19058211386766
"(27.0, 1040.0142284085991)",51.15033414591336,37.12694207104622,0.5011383146871472,49.25888926776408,471.93208840757495
"(28.0, 1040.0142284085991)",51.123748128610096,37.23197614672222,0.502556037987205,49.95295921962517,472.7124708597205
"(29.0, 1040.0142284085991)",51.09535948325732,37.34135058197558,0.5040324019128608,50.668847365096546,473.53202220324033
"(30.0, 1040.0142284085991)",51.06511127694608,37.455061945358146,0.5055672125450835,51.40637151448917,474.3907229492721
"(31.0, 1040.0142284085991)",51.03293370072615,37.57310664166739,0.5071605864018365,52.165367113314744,475.28885883264394
"(32.0, 1040.0142284085991)",50.9987621401773,37.695481488440116,0.5088124101824482,52.94568718560531,476.22645899501316
"(33.0, 1040.0142284085991)",50.96252594963096,37.82218356864307,0.5105226315566702,53.74720255602528,477.2035981875126
"(34.0, 1040.0142284085991)",50.92414922490444,37.95321043131641,0.5122912316474827,54.569800764813124,478.22036923753456
"(35.0, 1040.0142284085991)",50.88356065689889,38.0885604502646,0.5141181986975017,55.41338690233301,479.2768548268681
"(36.0, 1040.0142284085991)",50.84068156272547,38.228234029598816,0.5160034633523721,56.277882576637424,480.37306121794467
"(37.0, 1040.0142284085991)",50.79543105658526,38.37222963476475,0.5179471588122126,57.163227906034045,481.50918682247544
"(38.0, 1040.0142284085991)",50.747731527118425,38.520549396295785,0.5199492275423829,58.069377375655215,482.6852173184833
"(39.0, 1040.0142284085991)",50.69750539590711,38.67319446480894,0.5220095289851673,58.996302077668005,483.90103543177696
"(40.0, 1040.0142284085991)",50.64466887936953,38.83016651167699,0.5241283600206386,59.94398870981051,485.15696322411833
"(41.00000000000001, 1040.0142284085991)",50.587995894475156,38.993730067717486,0.5263361346589724,60.912440335235225,486.4846286356806
"(42.0, 1040.0142284085991)",50.53084531989956,39.157101175194924,0.5285413656481781,61.901669249045035,487.78887132757217
"(43.00000000000001, 1040.0142284085991)",50.469703177097,39.32707066288898,0.5308355218261456,62.91170915060202,489.16478649329287
"(44.0, 1040.0142284085991)",50.40563481199221,39.50137813089977,0.5331882862673201,63.94260294918373,490.58080118962647
"(45.0, 1040.0142284085991)",50.338563275146505,39.68002664227801,0.5355997813747948,64.99440589031265,492.0369874720089
"(45.99999999999999, 1040.0142284085991)",50.26841995135743,39.86302071358758,0.5380697689820351,66.06718768949187,493.5330279283525
"(47.0, 1040.0142284085991)",50.195125950212805,40.05036152556982,0.5405985439342383,67.16102800238428,495.0691495461948
"(47.99999999999999, 1040.0142284085991)",50.11861612575053,40.242053628291885,0.5431859728424071,68.27602099703986,496.6451194310305
"(49.0, 1040.0142284085991)",50.0388168998373,40.43809751607105,0.5458322434214228,69.41226308640478,498.26103639606094
"(49.99999999999999, 1040.0142284085991)",49.955670555118935,40.63849766107814,0.5485371695702875,70.56988004759178,499.9165811164877
"(51.0, 1040.0142284085991)",49.86910826676099,40.84325263214633,0.5513009516830157,71.7489823488153,501.6118515367226
"(51.99999999999999, 1040.0142284085991)",49.77907199627594,41.052365390098444,0.554123517788375,72.94970595397993,503.3466368417555
"(53.0, 1040.0142284085991)",49.68550372160418,41.26583558653348,0.5570049536931916,74.1721920106459,505.12088512434616
"(54.0, 1040.0142284085991)",49.588349401927914,41.48366303799221,0.5599451914551605,75.41658106747872,506.9343851748654
"(55.0, 1040.0142284085991)",49.48755773731695,41.70584684334961,0.5629442150197889,76.6830539391861,508.7869394817041
"(56.0, 1040.0142284085991)",49.383080824504574,41.932385616363554,0.5660019787877213,77.9717519409976,510.6783593056547
"(57.0, 1040.0142284085991)",49.274870025391216,42.163276021224924,0.5691185851741365,79.28285395279633,512.6085722800767
"(58.0, 1040.0142284085991)",49.16288686512645,42.39851492371412,0.572293826959679,80.61653746121024,514.5771854072647
"(59.0, 1040.0142284085991)",49.0470920572126,42.638098684373794,0.5755277134333172,81.9729855425861,516.5840252715307
"(60.0, 1040.0142284085991)",48.927448482195466,42.882021230475054,0.5788201551346336,83.35239007357673,518.6288069561148
"(61.0, 1040.0142284085991)",48.8039216017803,43.13027635638805,0.5821711007813436,84.75494006104284,520.7112881198509
"(61.99999999999999, 1040.0142284085991)",48.67648622726127,43.38285728823535,0.5855804339950418,86.18084771650129,522.8311355160247
"(63.00000000000001, 1040.0142284085991)",48.54511388184556,43.63975488290099,0.5890480214640372,87.63030158565186,524.9880219528808
"(64.0, 1040.0142284085991)",48.40978232623454,43.90096037368236,0.5925737565101741,89.10352860520312,527.1816095469107
"(65.0, 1040.0142284085991)",48.27047228259394,44.16646219707443,0.5961574969149505,90.60073100257966,529.4115481614242
"(66.0, 1040.0142284085991)",48.12716752617143,44.436248734780165,0.5997990742282725,92.12212258274953,531.6774488009594
"(67.0, 1040.0142284085991)",47.979857553413545,44.71030686110069,0.6034983012023858,93.66792398021248,533.9788960906872
"(68.0, 1040.0142284085991)",47.828530958680936,44.98862211456817,0.607254962191467,95.23836242036754,536.315438530484
"(69.0, 1040.0142284085991)",47.673181969141204,45.27117795649701,0.6110689469930642,96.83365451482172,538.6867448966251
"(70.00000000000001, 1040.0142284085991)",47.513811173507015,45.557957612395704,0.6149398645097579,98.45403164194131,541.0921770638631
"(71.0, 1040.0142284085991)",47.35041641690422,45.84894167363397,0.6188675693450998,100.09972391828596,543.5313537012631
"(72.0, 1040.0142284085991)",47.183007239376415,46.14411132754783,0.6228516092625136,101.7709539525157,546.0035818676917
"(73.0, 1040.0142284085991)",47.01158243896707,46.443441392865275,0.6268920372447346,103.46795970055932,548.5086787100182
"(74.00000000000001, 1040.0142284085991)",46.83616028534878,46.74691090915309,0.6309883416871847,105.1909703049955,551.0458830096234
"(75.0, 1040.0142284085991)",46.65675750765588,47.054495273481066,0.6351400662170971,106.94021666774952,553.6144892304112
"(76.0, 1040.0142284085991)",46.4733893013076,47.36616651475489,0.6393469945474409,108.7159326388298,556.2140385807838
"(77.0, 1040.0142284085991)",46.28607900951353,47.68189677808207,0.6436086981237288,110.51834892430153,558.8438546519113
"(78.00000000000001, 1040.0142284085991)",46.09485087856344,48.00165552887954,0.6479248135177595,112.3476995857229,561.5033254117353
"(79.0, 1040.0142284085991)",45.8991506908923,48.32666750319972,0.652311828860708,114.20421560630739,564.2093677680641
"(80.0, 1040.0142284085991)",45.70075970264152,48.65313045200213,0.6567184122680253,116.08310518037327,566.9133876362773
"(81.00000000000001, 1040.0142284085991)",45.4979627267192,48.984777286488125,0.6611950114265778,117.99965568028716,569.65256395614
"(82.00000000000001, 1040.0142284085991)",45.291385589495434,49.32031565602405,0.6657240213011895,119.939047313289,572.4234070333374
"(83.0, 1040.0142284085991)",45.08106547398879,49.65970596399561,0.6703050687511972,121.90651231180449,575.2202965638448
"(84.0, 1040.0142284085991)",44.86704680517626,50.00290680565923,0.6749375987608496,123.90227791518058,578.042428084037
"(85.00000000000001, 1040.0142284085991)",44.64937919788111,50.349876809127444,0.6796210436494932,125.92656900510336,580.8889863162711
"(86.00000000000001, 1040.0142284085991)",44.428112426933176,50.70057104476671,0.6843547333146945,127.97960425435578,583.759055671699
"(87.0, 1040.0142284085991)",44.20330312134196,51.05494491790446,0.6891380345008887,130.06159858524126,586.651762633219
"(88.0, 1040.0142284085991)",43.97500231642397,51.412948700783836,0.6939703813488448,132.17276506047983,589.5663056364602
"(89.0, 1040.0142284085991)",43.743970411117594,51.77286364754982,0.6988284753765266,134.3133182013494,592.4782394073267
"(90.0, 1040.0142284085991)",43.50817565249063,52.139651478476004,0.703779344698184,136.48346022567205,595.4570719205193
"(90.99999999999999, 1040.0142284085991)",43.26977439626524,52.5082460830826,0.7087545705177283,138.68339836934544,598.4314394187178
"(91.99999999999999, 1040.0142284085991)",43.02813193149193,52.88026385907268,0.7137761053875851,140.9133319019208,601.4239735992434
"(93.0, 1040.0142284085991)",42.78332020287531,53.25565038850368,0.7188430631569884,143.1734574634475,604.4335562126417
"(94.0, 1040.0142284085991)",42.535409260884265,53.63434788952572,0.7239546961039439,145.46396729118652,607.4592173801386
"(94.99999999999999, 1040.0142284085991)",42.28446894969935,54.01629784308666,0.729110256122818,147.78505162330657,610.499988823062
"(96.0, 1040.0142284085991)",42.03057497206902,54.40144030995743,0.7343088608792873,150.1368922042509,613.5547711567184
"(97.0, 1040.0142284085991)",41.77379828779126,54.789713127594204,0.7395499625912599,152.51966773981155,616.622815974146
"(98.0, 1040.0142284085991)",41.51422514576511,55.18105786706023,0.744832158612066,154.93355627427482,619.7024864585644
"(98.99999999999999, 1040.0142284085991)",41.251924575437286,55.575408274569526,0.750155102534466,157.37872835285575,622.7932517963005
"(100.0, 1040.0142284085991)",40.98697803614813,55.97270151434783,0.7555177021111922,159.85534579883094,625.8938142113785
"(101.0, 1040.0142284085991)",40.719462762088845,56.37287060929535,0.7609192536767,162.36357607308824,629.0032744207319
"(102.0, 1040.0142284085991)",40.449603274392786,56.77588558560738,0.7663548397719016,164.9035759284315,632.1163614441383
"(102.99999999999999, 1040.0142284085991)",40.1770581121108,57.18157884849492,0.7718351070585451,167.47549154547647,635.2440017806848
"(104.0, 1040.0142284085991)",39.902327490098706,57.589983347764075,0.7773477766402969,170.07947581132618,638.3732723163722
"(105.0, 1040.0142284085991)",39.62535329661156,58.00099882011042,0.7828956467980395,172.7156694011347,641.5069426279795
"(106.0, 1040.0142284085991)",39.346216550155546,58.41455713809793,0.788477843814304,175.38421066619102,644.6439656856182
"(107.0, 1040.0142284085991)",39.064997950129865,58.83059039479814,0.7940934475427437,178.08523292117098,647.7832512093199
"(108.0, 1040.0142284085991)",38.781777921479005,59.24903042957298,0.7997415380478977,180.81886482679516,650.9237137923955
"(109.0, 1040.0142284085991)",38.4966364246784,59.66980903018729,0.8054211938656396,183.5852304393947,654.0642710427113
"(110.0, 1040.0142284085991)",38.209652599251235,60.09285806829521,0.8111314957564358,186.38444927225478,657.2038474247877
"(111.0, 1040.0142284085991)",37.920904427257256,60.51810965543245,0.8168715292822263,189.21663636829658,660.3413768671105
"(112.0, 1040.0142284085991)",37.63046964780042,60.945495983354576,0.8226403764151754,192.08190238359626,663.475793951592
"(113.0, 1040.0142284085991)",37.33842446610816,61.37494969312027,0.8284371275344632,194.98035368124147,666.6060462965494
"(114.0, 1040.0142284085991)",37.044843452713025,61.806403943775905,0.8342608828091513,197.9120924349989,669.7310958912375
"(115.0, 1040.0142284085991)",36.74979989394674,62.23979239885086,0.8401107484789239,200.8772167422046,672.8499151148741
"(116.0, 1040.0142284085991)",36.45336641791773,62.675049155566704,0.8459858304075606,203.8758207453077,675.9614799106193
"(117.0, 1040.0142284085991)",36.15561314182397,63.11210918751338,0.8518852528914335,206.90799476161908,679.0647892169293
"(118.0, 1040.0142284085991)",35.85660875063626,63.55090816975751,0.8578081476697861,209.97382542048456,682.1588534009178
"(119.0, 1040.0142284085991)",35.556420341510716,63.99138256134023,0.863753655510931,213.07339580747373,685.2426957638341
"(120.0, 1040.0142284085991)",35.25511229048026,64.43346988109711,0.8697209377244297,216.20678561493915,688.3153643633369
"(1.0, 1040.127974711149)",51.39086430252606,35.85015217962304,0.48390421772069003,39.73315337348724,463.589160558517
"(2.0, 1040.127974711149)",51.39017715390928,35.85650073840277,0.4839899339328628,39.78781419285059,463.6236555693208
"(3.0, 1040.127974711149)",51.38930954604161,35.86444707895761,0.48409717867236657,39.856112584244464,463.6669054316254
"(4.0, 1040.127974711149)",51.38807800297962,35.87559231133598,0.4842476001564739,39.95167836749867,463.7277972419887
"(5.0, 1040.127974711149)",51.38646415231113,35.88995695451999,0.4844414990487069,40.07445890007616,463.8066963714884
"(6.000000000000001, 1040.127974711149)",51.38444169910406,35.90756937162213,0.48467919751094496,40.2243849977911,463.90400709389303
"(7.0, 1040.127974711149)",51.38198030802017,35.92846575413836,0.48496131388515107,40.40137059898397,464.020458625636
"(8.0, 1040.127974711149)",51.379035981108835,35.95269313019742,0.48528854316447695,40.60530968759451,464.1568798645969
"(9.0, 1040.127974711149)",51.37557895988761,35.98031075424275,0.4856611014978526,40.836075834808454,464.3136220621387
"(10.0, 1040.127974711149)",51.371528924639904,36.01139001730944,0.4860805719360699,41.09351816299782,464.4924826713035
"(11.000000000000002, 1040.127974711149)",51.3668235770411,36.04601327813104,0.48654788531648446,41.37746154397691,464.6946050102504
"(12.0, 1040.127974711149)",51.36138321240847,36.08427191747306,0.48706433667897825,41.687705569228086,464.92153649470674
"(13.0, 1040.127974711149)",51.35513382501035,36.12626066447153,0.4876311224805914,42.02402680762228,465.1747450242394
"(14.0, 1040.127974711149)",51.347990553754784,36.17207497103736,0.4882493892359236,42.38617955973202,465.4556688201846
"(15.0, 1040.127974711149)",51.33986431772019,36.22180544461698,0.4889207703799149,42.77390036006867,465.7662703294069
"(16.0, 1040.127974711149)",51.330686086914525,36.27553723524153,0.48964604041114,43.186911358473225,466.10763297969925
"(17.0, 1040.127974711149)",51.320377209284004,36.33334540954981,0.49042639294292817,43.62492384871974,466.4812869879022
"(18.0, 1040.127974711149)",51.30887098641645,36.3952959021605,0.49126255568185156,44.08764216526897,466.88828492751827
"(19.0, 1040.127974711149)",51.29610048551029,36.46144340822367,0.49215540598885027,44.57476787955851,467.32983779476757
"(20.0, 1040.127974711149)",51.284273216902456,36.52713059770726,0.4930420539542453,45.08600794816849,467.74082507868565
"(21.000000000000004, 1040.127974711149)",51.26653793733216,36.606497028969706,0.4941133459641561,45.621050618303364,468.3200631971436
"(22.000000000000004, 1040.127974711149)",51.24963796888166,36.685464418088515,0.4951792208211226,46.179622909409204,468.8701371623098
"(23.0, 1040.127974711149)",51.23125672022578,36.768752323261346,0.4963034355687676,46.76143725505723,469.45765002527025
"(24.0, 1040.127974711149)",51.21134741624452,36.85637307084134,0.49748610566788537,47.36622608211425,470.08298945316
"(25.0, 1040.127974711149)",51.18985444097941,36.94833383468436,0.4987274432546572,47.993727559212246,470.74663792612375
"(26.0, 1040.127974711149)",51.16673271982123,37.04463841116979,0.5000273575512049,48.64369776899736,471.4487449409049
"(27.0, 1040.127974711149)",51.14192358296474,37.14528694851722,0.501385891397286,49.31590576527478,472.18958600252836
"(28.0, 1040.127974711149)",51.11537369014777,37.25027765285758,0.5028030795330186,50.01013747786309,472.9694113153443
"(29.0, 1040.127974711149)",51.08702652831828,37.35960893380147,0.5042787040049964,50.72619340343894,473.78819368324093
"(30.0, 1040.127974711149)",51.05715364302002,37.47258480627141,0.5058037645956631,51.46389197719887,474.6367532929629
"(31.0, 1040.127974711149)",51.024673549589046,37.5912755145304,0.5074058708697862,52.22306872227371,475.5439721020638
"(32.0, 1040.127974711149)",50.99054086782454,37.71360588392766,0.5090570570779055,53.003575962260044,476.4809098285995
"(33.0, 1040.127974711149)",50.954341683548535,37.840262697880064,0.5107666926965633,53.80528617638796,477.45743944800023
"(34.0, 1040.127974711149)",50.916005288058166,37.97124479651157,0.5125346354858055,54.62808465253225,478.4735277246355
"(35.0, 1040.127974711149)",50.87545348591418,38.1065506950975,0.5143610159176965,55.47187968529445,479.52940207154813
"(36.0, 1040.127974711149)",50.83261159753128,38.2461793826039,0.5162456846800163,56.3365898149155,480.62498864468023
"(37.0, 1040.127974711149)",50.78739696769144,38.390131388450854,0.5181888227024416,57.22215537382714,481.760535301618
"(38.0, 1040.127974711149)",50.73973547152714,38.53840815148503,0.5201902137013109,58.12853352018917,482.93585992151503
"(39.0, 1040.127974711149)",50.68954197792786,38.69101015236228,0.5222500122615975,59.05569252957851,484.15115501694964
"(40.0, 1040.127974711149)",50.636738358061045,38.84794000318873,0.5243682708599638,60.00361837317641,485.40648919918493
"(41.00000000000001, 1040.127974711149)",50.57836434989576,39.01488828871026,0.5266217276562365,60.97232552722364,486.7816654987439
"(42.0, 1040.127974711149)",50.52297910351524,39.17479361357324,0.5287801341509523,61.96180244651784,488.0372075554017
"(43.00000000000001, 1040.127974711149)",50.4618666615662,39.34472364937183,0.5310738234394036,62.97210316115545,489.41263723497764
"(44.0, 1040.127974711149)",50.39782576879187,39.518992265453676,0.5334261450757101,64.0032645889028,490.828191346671
"(45.0, 1040.127974711149)",50.33078293359675,39.69760414802827,0.53583705372789,65.05534201681255,492.2837674523668
"(45.99999999999999, 1040.127974711149)",50.2606637925946,39.88056166151043,0.5383065913923103,66.12840385027701,493.77934082826863
"(47.0, 1040.127974711149)",50.18739503960665,40.06786811463823,0.5408348105261882,67.22253351776072,495.31488260813137
"(47.99999999999999, 1040.127974711149)",50.11090796552757,40.25952582727561,0.5434217835452919,68.33782013139819,496.8903790014867
"(49.0, 1040.127974711149)",50.03112985626899,40.45554199651395,0.5460676125329618,69.47436688643577,498.50583299282613
"(49.99999999999999, 1040.127974711149)",49.94800309871603,40.6559056956043,0.5487721490380405,70.63228737255496,500.1609765842668
