T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1010.014228408599)",53.97373433290872,30.736321154373822,0.4148778967782659,26.20559458558238,392.8269842127003
"(2.0, 1010.014228408599)",53.97271476287904,30.7416752954054,0.41495016686785613,26.244541525957864,392.8610310910993
"(3.0, 1010.014228408599)",53.971004905085714,30.75061272274045,0.41507079352328496,26.309423704996224,392.9179835503694
"(4.0, 1010.014228408599)",53.96858572767896,30.763154427764825,0.41524007107252786,26.400196871633696,392.99818311701733
"(5.0, 1010.014228408599)",53.96542610659079,30.77933199976756,0.41545843235916685,26.51679793179475,393.1021300632953
"(6.000000000000001, 1010.014228408599)",53.96148848563668,30.79918768299175,0.41572649004384327,26.65914402711054,393.23052604353694
"(7.0, 1010.014228408599)",53.95672761295221,30.822777389134057,0.4160448846145051,26.827130139351603,393.3841229779124
"(8.0, 1010.014228408599)",53.95107440984416,30.850174975799963,0.41641468265759746,27.020627120402214,393.5641272820227
"(9.0, 1010.014228408599)",53.944447389522814,30.88147211334644,0.41683715606102106,27.23947774427919,393.77198080672775
"(10.0, 1010.014228408599)",53.93675473149955,30.916776499577175,0.4173137443969621,27.483496144842096,394.0093234065589
"(11.000000000000002, 1010.014228408599)",53.92789592831262,30.95620816764224,0.41784591375831187,27.752465813118647,394.2778523651687
"(12.0, 1010.014228408599)",53.91775329445552,30.999891112059967,0.41843554181155623,28.04614398114006,394.579706920393
"(13.0, 1010.014228408599)",53.906216140511205,31.047948807544632,0.4190842412415183,28.364261931585045,394.91678462417025
"(14.0, 1010.014228408599)",53.8931780474747,31.100494397308307,0.41979352341839865,28.70653163707914,395.29090000928187
"(15.0, 1010.014228408599)",53.878545300286376,31.157629832560502,0.42056470758079334,29.072651245668023,395.703687377435
"(16.0, 1010.014228408599)",53.86222220686103,31.21944089053475,0.42139902083310227,29.462306573726167,396.1567003051588
"(17.0, 1010.014228408599)",53.84413688063006,31.285994823356987,0.42229734736610675,29.875179525597304,396.6511499333791
"(18.0, 1010.014228408599)",53.824225635121486,31.357341739111423,0.4232603735054602,30.310950518249342,397.18804904380346
"(19.0, 1010.014228408599)",53.80243601507598,31.433513177107475,0.42428854641123187,30.76930256149066,397.7681662646558
"(20.0, 1010.014228408599)",53.778787213238935,31.5144210838355,0.42538065029080996,31.249924669085313,398.3905846143352
"(21.000000000000004, 1010.014228408599)",53.75307978707212,31.600376076001574,0.4265409067030094,31.7525132260837,399.0598715422606
"(22.000000000000004, 1010.014228408599)",53.72546557189691,31.69105522513387,0.42776484792759645,32.27677521150513,399.77180760840787
"(23.0, 1010.014228408599)",53.69903785651271,31.780863707068242,0.4289770927248811,32.822437634691454,400.4505296787934
"(24.0, 1010.014228408599)",53.66429602951098,31.886792984764096,0.4304068423728314,33.38921222652437,401.32782257445245
"(25.0, 1010.014228408599)",53.63072361900153,31.991778661779307,0.43182402572528295,33.97686636981726,402.1715437813994
"(26.0, 1010.014228408599)",53.59515861212859,32.10145054084465,0.4333043977513943,34.58515233657744,403.05845462434974
"(27.0, 1010.014228408599)",53.55759736974836,32.215760905987196,0.4348473295335186,35.2138614495776,403.988128564759
"(28.0, 1010.014228408599)",53.51803315654892,32.33465845689259,0.4364522301867702,35.862776022530475,404.9601864867725
"(29.0, 1010.014228408599)",53.476463861416484,32.458092144627585,0.43811830398045515,36.531711795423846,405.9740089510796
"(30.0, 1010.014228408599)",53.43287605751543,32.58601072404027,0.43984495842548815,37.2204966139732,407.0291696895586
"(31.0, 1010.014228408599)",53.387258296422196,32.71836485763913,0.4416314255160604,37.928980340656864,408.1250431429365
"(32.0, 1010.014228408599)",53.33959188259236,32.855105460534844,0.44347726365852785,38.657022999291655,409.2613232715332
"(33.0, 1010.014228408599)",53.2898623027174,32.996187925511684,0.4453814834125254,39.404504767838056,410.4371305485411
"(34.0, 1010.014228408599)",53.23803498138784,33.14156895427051,0.44734384572923586,40.17132140142645,411.65232777612306
"(35.0, 1010.014228408599)",53.18408330268879,33.29120784091298,0.44936370758251293,40.95738781857094,412.90635057020813
"(36.0, 1010.014228408599)",53.127974981927004,33.4450686598339,0.4514404870436941,41.76263261473758,414.1986825791013
"(37.0, 1010.014228408599)",53.06966795833125,33.60311780890792,0.45357382778570793,42.587001019287555,415.529018678029
"(38.0, 1010.014228408599)",53.00930852885937,33.764999477430514,0.4557588946842481,43.43045508830654,416.8925132665602
"(39.0, 1010.014228408599)",52.94629352087495,33.931660672402984,0.45800843453277607,44.292968537130314,418.3020670721219
"(40.0, 1010.014228408599)",52.88113019419946,34.102102473431636,0.46030910795397073,45.17453698730459,419.7442115122757
"(41.00000000000001, 1010.014228408599)",52.81358355937269,34.27662917079399,0.46266489460868543,46.07516039857291,421.2229661413643
"(42.0, 1010.014228408599)",52.74360030460542,34.45522090952497,0.4650754857751469,46.99486292017258,422.73799499676676
"(43.00000000000001, 1010.014228408599)",52.67112493999581,34.63786096610912,0.4675407536421404,47.93367366873415,424.2891398707072
"(44.0, 1010.014228408599)",52.59610100133938,34.824536346633984,0.4700604831904111,48.89163934141222,425.87613689352406
"(45.0, 1010.014228408599)",52.518471869262534,35.01523331671058,0.47263451622726604,49.86881833591355,427.49876789064007
"(45.99999999999999, 1010.014228408599)",52.43820082885819,35.2099044023672,0.4752621639994961,50.86525874446931,429.15628911928275
"(47.0, 1010.014228408599)",52.355163923889585,35.40865532733436,0.4779449240063502,51.88111041745229,430.850063224628
"(47.99999999999999, 1010.014228408599)",52.26936945251892,35.61136380787048,0.48068106718515086,52.916388079277475,432.57832910435457
"(49.0, 1010.014228408599)",52.18073779750265,35.81806175226191,0.4834710870519201,53.97124413369046,434.3414328129212
"(49.99999999999999, 1010.014228408599)",52.08921286985766,36.02874503909949,0.4863148493322023,55.04576661717709,436.1391506947313
"(51.0, 1010.014228408599)",51.994736281758385,36.24340893835625,0.4892123595739566,56.14008705039892,437.97135683264094
"(51.99999999999999, 1010.014228408599)",51.89725051701333,36.46204920447035,0.492163709714545,57.25433914178539,439.8380103762645
"(53.0, 1010.014228408599)",51.79668578661916,36.68465912057766,0.49516926791569144,58.38866217254222,441.7393438929757
"(54.0, 1010.014228408599)",51.69306365527794,36.9112532724264,0.49822691692508575,59.543206709268425,443.6730683612172
"(55.0, 1010.014228408599)",51.586249378748704,37.14181050538286,0.5013390740463209,60.7181309743548,445.64146706962157
"(56.0, 1010.014228408599)",51.476231183073274,37.376337268608424,0.5045046495612653,61.9135986936585,447.64327566151354
"(57.0, 1010.014228408599)",51.36295553715384,37.614829685904986,0.507723761188502,63.12978243807252,449.67844046344425
"(58.0, 1010.014228408599)",51.261691450228504,37.83061103244877,0.5106363907227189,64.36700915535202,451.38301101780684
"(59.0, 1010.014228408599)",51.126462354507474,38.10370602460546,0.5143226365652338,65.62502438710511,453.84815653640584
"(60.0, 1010.014228408599)",51.003164951717686,38.35408529995025,0.5177021901988869,66.90445408644253,455.982124092728
"(61.0, 1010.014228408599)",50.8764492448447,38.60842147050094,0.5211352578443976,68.20535923434628,458.14866611387936
"(61.99999999999999, 1010.014228408599)",50.74628268574532,38.86671196691139,0.524621664538174,69.52793091926418,460.34741479569453
"(63.00000000000001, 1010.014228408599)",50.612633110259495,39.128952881821284,0.5281613749666129,70.87238214886115,462.5781214632671
"(64.0, 1010.014228408599)",50.476707794623024,39.392963531446696,0.5317249796215278,72.2389236824869,464.8108713355285
"(65.0, 1010.014228408599)",50.334769368048306,39.66526696983419,0.5354005438135437,73.62776741692055,467.13439973246017
"(66.0, 1010.014228408599)",50.19050732700264,39.93932962419667,0.5390998301679772,75.03913974549128,469.45935925682505
"(67.0, 1010.014228408599)",50.04266406658518,40.21732070276137,0.5428521467278079,76.47325926633337,471.8151328509051
"(68.0, 1010.014228408599)",49.89122252421856,40.49923256681942,0.5466573916686213,77.93035393456513,474.2013897154747
"(69.0, 1010.014228408599)",49.73616817129208,40.78505671513129,0.5505154008011752,79.41065285662269,476.61773491062695
"(70.00000000000001, 1010.014228408599)",49.577486629190325,41.07478298269865,0.5544261700270167,80.91438778190151,479.0639325474704
"(71.0, 1010.014228408599)",49.41517612797674,41.36840150812733,0.5583893675063014,82.44179219451597,481.53941397892675
"(72.0, 1010.014228408599)",49.24922664764893,41.66589917877634,0.5624049823277236,83.99310575230598,484.0439285265815
"(73.0, 1010.014228408599)",49.079636501535106,41.96726338827091,0.5664727857383202,85.5685606448402,486.5770129571188
"(74.00000000000001, 1010.014228408599)",48.9064107670578,42.27248033945863,0.5705925768508624,87.16840445553868,489.13821678815935
"(75.0, 1010.014228408599)",48.72954861730164,42.581532467077416,0.5747642149456692,88.79287108529157,491.72716398993265
"(76.0, 1010.014228408599)",48.549060026413784,42.894404175088916,0.5789873426791591,90.44220250161942,494.3432516728166
"(77.0, 1010.014228408599)",48.36495773473664,43.211076302564976,0.5832617545763145,92.1166432032328,496.98602780540904
"(78.00000000000001, 1010.014228408599)",48.17725344858903,43.531528641453384,0.5875871514073576,93.81643318048017,499.65495017102876
"(79.0, 1010.014228408599)",47.985964126697645,43.85573963937819,0.5919633468963276,95.54181686866403,502.34958619300215
