T_mu,sigma,ω₀,n_B,P,e
"(1.0, 1130.0142284085991)",45.69973540018176,50.21162716413171,0.6777549412785048,92.05419690375629,673.8185301151887
"(2.0, 1130.0142284085991)",45.69981000602381,50.215489197227114,0.6778072972918812,92.10034297084401,673.831547088159
"(3.0, 1130.0142284085991)",45.69992719851592,50.22192850376393,0.6778947646497007,92.17723540624698,673.8534940116135
"(4.0, 1130.0142284085991)",45.70011984686494,50.23096208976573,0.678015912314821,92.28485051451673,673.882777488668
"(5.0, 1130.0142284085991)",45.70033273146636,50.242585308341354,0.6781728164897014,92.42315034615326,673.9217816071432
"(6.000000000000001, 1130.0142284085991)",45.700572553505644,50.256815508713316,0.678364926494732,92.59208858360185,673.9699304087987
"(7.0, 1130.0142284085991)",45.70083030177318,50.27366767945904,0.678592381295743,92.79160706733629,674.0274390865266
"(8.0, 1130.0142284085991)",45.701088445211276,50.29316012918772,0.678855463450269,93.02163603898207,674.0946966927356
"(9.0, 1130.0142284085991)",45.70133089027101,50.315315343307496,0.679154520971185,93.28209289097984,674.1721790944855
"(10.0, 1130.0142284085991)",45.70153517042891,50.34016111769077,0.6794899143170593,93.5728815914807,674.2603896469362
"(11.000000000000002, 1130.0142284085991)",45.70167593493812,50.367730919050125,0.6798620957577178,93.89389100778166,674.3599505541291
"(12.0, 1130.0142284085991)",45.70172448107889,50.398064670859306,0.6802714582793031,94.24499423251814,674.4714328033612
"(13.0, 1130.0142284085991)",45.7016405425057,50.43120710960788,0.6807188223036962,94.62604791284053,674.595906835881
"(14.0, 1130.0142284085991)",45.701383816428354,50.4672107125222,0.6812048012806216,95.03689183596107,674.7342260713936
"(15.0, 1130.0142284085991)",45.700899922871265,50.506134355030206,0.6817301891263361,95.47734824660562,674.8874654018394
"(16.0, 1130.0142284085991)",45.70013082940301,50.54804125207477,0.6822958693744449,95.94723591922784,675.0568044583098
"(17.0, 1130.0142284085991)",45.69900373486918,50.59300176924523,0.6829027934030149,96.44634437800428,675.2435287873806
"(18.0, 1130.0142284085991)",45.697437613109514,50.641091609951474,0.6835518679880782,96.97446664799087,675.4488700338139
"(19.0, 1130.0142284085991)",45.695339056006546,50.692390478799126,0.6842442294672562,97.53138594668656,675.6743290577913
"(20.0, 1130.0142284085991)",45.692598062811534,50.74698084524775,0.6849811478033133,98.11688273486436,675.9215604745333
"(21.000000000000004, 1130.0142284085991)",45.68910208918368,50.80495175037945,0.6857636399933097,98.73073751698809,676.191933000724
"(22.000000000000004, 1130.0142284085991)",45.68472170953135,50.86639344582419,0.6865929420477883,99.37273421160806,676.4870594273134
"(23.0, 1130.0142284085991)",45.679316779984894,50.93139813738007,0.6874704014220708,100.04266130383647,676.8086739128748
"(24.0, 1130.0142284085991)",45.67274372691681,51.000059967328,0.6883972043731333,100.7403168246236,677.1583189137193
"(25.0, 1130.0142284085991)",45.664847622076216,51.072472885033314,0.6893746297959267,101.46550715770177,677.5376332156061
"(26.0, 1130.0142284085991)",45.65546862849984,51.14873187740861,0.6904040338090345,102.21804491466922,677.9483366402313
"(27.0, 1130.0142284085991)",45.644447306878945,51.228930276615586,0.6914864785688446,102.99777977701586,678.3917797579363
"(28.0, 1130.0142284085991)",45.631613448914536,51.31315868359621,0.6926234041410303,103.80453861820536,678.8697629899583
"(29.0, 1130.0142284085991)",45.61556179273862,51.40501139897054,0.6938632173643619,104.63819119175096,679.4371169993465
"(30.0, 1130.0142284085991)",45.59984725137096,51.494063937116955,0.6950652709277734,105.49860026530247,679.9350455557593
"(31.0, 1130.0142284085991)",45.58058093226316,51.590911038761924,0.6963724839124317,106.38566972206313,680.525145371223
"(32.0, 1130.0142284085991)",45.55884011243523,51.69212948546841,0.6977387433854156,107.29930043337966,681.1554073040763
"(33.0, 1130.0142284085991)",45.53446733339385,51.797796217594396,0.6991649794816338,108.23941371587897,681.8269611033735
"(34.0, 1130.0142284085991)",45.5073006159248,51.90798305785506,0.7006522989921256,109.20594694710442,682.5411200811935
"(35.0, 1130.0142284085991)",45.47718950873055,52.02275962719167,0.7022015954549057,110.19885230836948,683.298941766893
"(36.0, 1130.0142284085991)",45.44398543942888,52.14218982417248,0.7038137115840103,111.21809652972172,684.101411709276
"(37.0, 1130.0142284085991)",45.40755009078775,52.26633507461916,0.7054893715772605,112.26366051429412,684.9493673590515
"(38.0, 1130.0142284085991)",45.36774286632859,52.39525105890281,0.7072293973491169,113.33551819526433,685.8437635580767
"(39.0, 1130.0142284085991)",45.324420199379766,52.529011844017994,0.709034955950835,114.43374242098044,686.7858462425274
"(40.0, 1130.0142284085991)",45.27748691163658,52.66759859018224,0.7109055038011531,115.55829203183399,687.7750423174525
"(41.00000000000001, 1130.0142284085991)",45.22679399352751,52.81112252394446,0.712842790557946,116.7092210399598,688.8132749090101
"(42.0, 1130.0142284085991)",45.17223653817565,52.959601975103126,0.714846989830695,117.88657710379732,689.9006925399451
"(43.00000000000001, 1130.0142284085991)",45.11370604535256,53.1130721355244,0.7169185981162105,119.09040830998468,691.0378081720795
"(44.0, 1130.0142284085991)",45.05110111545658,53.271567044712285,0.719057912729406,120.32081096910534,692.2248614649122
"(45.0, 1130.0142284085991)",44.98432232306955,53.43511542598365,0.7212654975635644,121.5778361064029,693.4624386006327
"(45.99999999999999, 1130.0142284085991)",44.91328095080294,53.603743121854464,0.7235416118563482,122.8615703743296,694.7507458690359
"(47.0, 1130.0142284085991)",44.837891044482966,53.77747259605217,0.725886561306593,124.17214945658094,696.08999303046
"(47.99999999999999, 1130.0142284085991)",44.75806791429392,53.9563221590808,0.728300698948756,125.50963515978152,697.4805172122404
"(49.0, 1130.0142284085991)",44.67374134241525,54.14030842361266,0.730784176222683,126.87418215613945,698.9223348713494
"(49.99999999999999, 1130.0142284085991)",44.58483980712358,54.32944491233272,0.7333371093572992,128.26588836478783,700.4154794289932
"(51.0, 1130.0142284085991)",44.49141784732721,54.52340064211351,0.7359551368444028,129.6848929207287,701.9548831838441
"(51.99999999999999, 1130.0142284085991)",44.39306340909567,54.72320376737444,0.7386520578403691,131.13133428364944,703.5560009192592
"(53.0, 1130.0142284085991)",44.29007251749176,54.92783779762962,0.7414142343486043,132.60535764216564,705.2032763164248
"(54.0, 1130.0142284085991)",44.18228295065839,55.13764421857309,0.744246149008498,134.10711422016388,706.9016235977452
"(55.0, 1130.0142284085991)",44.069647300205204,55.35262232842831,0.7471479343207921,135.63676100258306,708.6510355060054
"(56.0, 1130.0142284085991)",43.95212788048696,55.572767564997996,0.750119442350025,137.194457870062,710.4511849913903
"(57.0, 1130.0142284085991)",43.82968949608107,55.798074092546344,0.7531606743478346,138.78037605639747,712.3019022344712
"(58.0, 1130.0142284085991)",43.70230532833974,56.02853279785963,0.7562713694354143,140.3946817857443,714.2027262143299
"(59.0, 1130.0142284085991)",43.5699479236169,56.26413140067492,0.7594514804254858,142.0375521140886,716.153426552685
"(60.0, 1130.0142284085991)",43.43259960933476,56.50485603477869,0.7627007459952236,143.70916462370118,718.1535303687544
"(61.0, 1130.0142284085991)",43.29024388703314,56.75068949225538,0.7660190218845548,145.40970280864585,720.2026911525393
"(61.99999999999999, 1130.0142284085991)",43.142871288703034,57.0016122190032,0.7694059584298371,147.1393486466468,722.3003318014242
"(63.00000000000001, 1130.0142284085991)",42.990476145554915,57.25760208062713,0.7728613132525334,148.89828992905993,724.4459906328583
"(64.0, 1130.0142284085991)",42.83306100192282,57.51863509712504,0.7763846272499437,150.68671487551822,726.6389606346247
"(65.0, 1130.0142284085991)",42.67062031952976,57.7846816777891,0.7799758092386824,152.5048129841135,728.8789492701088
"(66.0, 1130.0142284085991)",42.50316959200705,58.05571398796551,0.7836342933149567,154.35277715399405,731.1651241608247
"(67.0, 1130.0142284085991)",42.33073012252678,58.33169997732791,0.7873593138557642,156.23079825550985,733.4964292715356
"(68.0, 1130.0142284085991)",42.15330189784758,58.612600933453855,0.7911510923777629,158.13906791472465,735.8729232931535
"(69.0, 1130.0142284085991)",41.97092094763733,58.89838230519205,0.7950085578774073,160.07777923614339,738.2932028719282
