960	1	-0.6110402351218761
970	1	1
980	1	1
990	1	0.013788091112630992
1000	1	0.1517196428497774
1010	1	-0.18484358985512894
1020	1	1
1030	1	0.17509560747552402
1040	1	1
1050	1	-0.13146870075055084
1060	1	1
1070	1	1
1080	1	-0.06620483680993486
1090	1	0.3033863904830932
1100	1	-0.05488342653186368
1110	1	-0.007815788390568328
1120	1	1
1130	1	0.0008259394297872765
1140	1	0.0007156488994358875
1150	1	0.0006345313481230673
1160	1	0.0005717644308403535
1170	1	0.0004761248749033637
1180	1	0.0004353709065427515
1190	1	0.00039215619988079557
1200	1	1
960	2	1.1160894712753013
970	2	0.03472452389049204
980	2	0.0222786300148691
990	2	0.015416647265135221
1000	2	0.011172725532112026
1010	2	0.008392239713829143
1020	2	0.00649628260883449
1030	2	0.005066179115029627
1040	2	0.004114496999249752
1050	2	0.003361576830262527
1060	2	0.002770805246308963
1070	2	0.0023128186486436326
1080	2	1
1090	2	0.0016646572168679474
1100	2	0.0013534528360612643
1110	2	0.001233848329674228
1120	2	0.0010666885382736963
1130	2	0.000864532436865487
1140	2	0.000813637611080531
1150	2	0.0007250806109833293
1160	2	0.0005877165081100675
1170	2	0.0005571656521278233
1180	2	0.0004830111559918738
1190	2	0.00045923351202665244
1200	2	0.0003739474777572673
960	3	1.2733027196681117
970	3	0.038513409796483176
980	3	0.02468800054166204
990	3	0.017118358836150288
1000	3	0.012441303605613477
1010	3	0.009325751276414824
1020	3	0.0072709863585124785
1030	3	0.005832359273348238
1040	3	0.004416231529367273
1050	3	0.0037286029056701657
1060	3	0.0030687781448542175
1070	3	0.002605746264975935
1080	3	0.0022367619843072254
1090	3	0.0018627237743923046
1100	3	0.0016037666414345818
1110	3	0.0013436059472165408
1120	3	0.0007217483411655142
1130	3	0.001011431318246544
1140	3	0.0008810547048993547
1150	3	0.0007729427812573755
1160	3	0.001555387476700556
1170	3	0.0008008049355416651
1180	3	0.0006171881973943332
1190	3	0.0005292124970270294
1200	3	0.0004292123861535534
960	4	1.4538491878457709
970	4	0.0421454926100033
980	4	0.027127116401155393
990	4	0.018822988770097027
1000	4	0.013681855061129202
1010	4	0.010247941961851685
1020	4	0.00794847343225282
1030	4	0.00629292609986509
1040	4	0.005049915116724369
1050	4	0.004151436354975538
1060	4	0.003117559990632345
1070	4	0.0031105186378896565
1080	4	0.0016146404565787265
1090	4	0.0020590482836760266
1100	4	0.0019407860586520402
1110	4	0.0014181043383871424
1120	4	0.0013199908220136016
1130	4	0.0011067938344654794
1140	4	0.0009687621259498446
1150	4	0.0007138949019869261
1160	4	0.0006839595080613118
1170	4	0.0006684923706063149
1180	4	0.0005944668584847358
1190	4	0.000407627212646812
1200	4	0.0006295190649579449
960	5	-2.3332685676085863
970	5	0.046202544083158145
