870	17	1.500116369207263
880	17	2.0467522960179667
890	17	3.701338804648397
900	17	-0.9776662802097531
910	17	-1.9711354165142099
920	17	-0.44608206850576104
930	17	3.654489906753512
940	17	0.1389581152961687
950	17	-0.32753677753863925
960	17	-0.12905823259113425
970	17	0.030793010248031934
980	17	0.02004689484588267
990	17	0.014628539825208137
1000	17	0.011330305838257542
1010	17	0.2473124229182607
1020	17	0.006554998126402132
1030	17	0.005386308536387119
1040	17	0.004394142107478897
1050	17	0.003632754937950562
1060	17	0.003074309456399943
1070	17	0.0026213387370718822
1080	17	0.0022235481302773238
1090	17	0.0019008440079984821
1100	17	0.0017042480398686923
1110	17	0.0010017565874343563
1120	17	0.0013705661596128693
1130	17	0.001142070688246019
1140	17	0.000986967231058122
1150	17	0.5957451078988641
1160	17	0.0011225811644906979
1170	17	0.0007622682091466844
1180	17	0.0007047858030402054
1190	17	0.0006450193026850499
1200	17	0.0005664010109863763
870	18	1.6732341464547897
880	18	2.4131121786772507
890	18	4.819574173153587
900	18	-1.4975942996599936
910	18	-2.0354409688345148
920	18	0.06867055571788491
930	18	3.7815226269848434
940	18	-0.3884462578843758
950	18	0.06683754826508652
960	18	0.09249832559862842
970	18	0.07690793434589735
980	18	0.021765387670455782
990	18	0.01575971552016774
1000	18	0.01200626653414268
1010	18	-0.0039048774216546905
1020	18	0.0072577443174199705
1030	18	0.005996403868352665
1040	18	0.004441470280860813
1050	18	0.004250147091467062
1060	18	0.002921228595982142
1070	18	0.002913257423725734
1080	18	0.0029317577797569913
1090	18	0.002127650786411751
1100	18	0.0017760800339099625
1110	18	0.0008385316194410304
1120	18	0.0020313465810881687
1130	18	0.001356747625255977
1140	18	0.0011876368115790966
1150	18	0.0010485595461132329
1160	18	0.0007039253938324232
1170	18	0.0009950420616683968
1180	18	0.0008378567542216114
1190	18	-0.12539673519755576
1200	18	0.0007243620452696703
870	19	1.887825884967155
880	19	2.9023773297104625
890	19	6.615606191317803
900	19	-1.9457382092953883
910	19	-2.0513865675268335
920	19	0.7069702493906983
930	19	3.4580628162387415
940	19	-0.7266255910607936
950	19	0.313551363733818
960	19	0.07874233192824613
970	19	0.034261721061067944
980	19	-0.018694924187855008
990	19	0.016443347096501644
1000	19	0.011668251439669961
1010	19	0.010563108693873849
1020	19	0.007791877352742622
1030	19	0.006306455295800909
1040	19	0.005218940354147811
1050	19	0.004348135614443909
1060	19	0.0037669715395259595
1070	19	0.003665092965510843
1080	19	0.002148579451437064
1090	19	0.0022737814514264725
1100	19	0.0022154174186191913
1110	19	0.0025217721636356504
1120	19	0.0011731021569383474
1130	19	0.001044874933529961
1140	19	0.0015653143370739965
1150	19	0.0009561108495244274
1160	19	0.0009404674999705811
1170	19	0.0009565460714579964
1180	19	0.0008600693566240345
1190	19	0.0007975780611893051
1200	19	0.0008895007553167268
870	20	2.1510767946902862
880	20	3.4438455420820433
890	20	9.916883466013122
900	20	-2.31398744161052
910	20	-1.9309520721770739
920	20	1.4595777543829729
930	20	2.776474990630913
940	20	-0.8495131038503664
950	20	0.30627734727519457
960	20	0.03259696382928033
970	20	0.03519766702082186
980	20	0.02444337813109321
990	20	0.018226380702838857
1000	20	0.009894446421675878
1010	20	0.010637620418221689
1020	20	0.009279537608390374
1030	20	0.006101238043769865
1040	20	0.00573535596025095
1050	20	0.004679046168302868
1060	20	0.0039818636288645945
1070	20	0.0042907341452068405
1080	20	0.00283428070655647
1090	20	0.0026061216470034143
1100	20	0.0021596519982944934
1110	20	0.0017861411174498532
1120	20	0.0032601231164412375
1130	20	0.001585518406069307
1140	20	0.0010556026886618984
1150	20	0.0012234165680106647
1160	20	0.0021134958014843307
1170	20	0.0015136804075967614
1180	20	0.000961564290266388
1190	20	0.0008757514022302876
1200	20	0.000834196867057623
870	21	2.4715240230211792
880	21	4.236762536237862
890	21	11.57707729378738
900	21	-2.600367930604505
910	21	-1.674469762373888
920	21	2.126759213581784
930	21	1.9417355600216308
940	21	-0.7602178894164829
950	21	0.19682587314403463
960	21	0.05909352852335009
970	21	0.03546557020872647
980	21	0.025208283666742097
990	21	0.01885257854499022
1000	21	0.014653503699287345
1010	21	0.011150990692636515
1020	21	0.008982426474524614
1030	21	0.0074063266585719465
1040	21	0.006219874269814912
1050	21	0.0051442370683406876
1060	21	0.004263002311368725
1070	21	0.0036270772326478374
1080	21	0.003096188219801839
1090	21	0.003798356044405589
1100	21	0.0024618424714116325
1110	21	0.0021525159930547125
1120	21	0.001987177831023707
1130	21	0.0016918334418025416
1140	21	0.0023744129468043526
1150	21	0.0013562835590417936
1160	21	0.0004992865866798196
1170	21	0.001154888222732303
1180	21	0.0017665664367100082
1190	21	0.0014013457605298453
1200	21	0.0010102338567765728
870	22	2.859440530163819
880	22	5.199539274357355
890	22	7.329562401554241
900	22	-2.7884404132591514
910	22	-1.2664796379406456
920	22	2.7585969363443446
930	22	1.127884200259619
940	22	-0.5157070806195545
950	22	0.1412578483390386
960	22	0.058498633170806766
970	22	0.03766525388413743
980	22	0.026407750212946886
990	22	0.019663616898710257
1000	22	0.01582947909934456
1010	22	0.011921635460482949
1020	22	0.009439146589609013
1030	22	0.007760835060144356
1040	22	0.006666715724805592
1050	22	0.005839158164955883
1060	22	0.004551850674005674
1070	22	0.003947617066857462
1080	22	0.0033622733098464534
1090	22	0.0029154221411150983
1100	22	0.002599196566981886
1110	22	0.002307447781721876
1120	22	0.0016522075180401287
1130	22	0.0018999006770270969
1140	22	0.0008568979124021978
1150	22	0.0014669348069093983
1160	22	0.002756295861128886
1170	22	0.0014635883799569258
1180	22	0.0013534896025703738
1190	22	0.047008550429553535
1200	22	0.0010245298762033782
870	23	3.327108815679756
880	23	6.450429851117444
890	23	36.91549679101689
900	23	-2.863729831833615
910	23	-0.712248726986765
920	23	3.0229395041287854
930	23	0.4085266719304775
940	23	-0.21799390539005525
950	23	0.11360101147881685
960	23	0.05779318678432756
970	23	0.03847441320321201
980	23	0.02766487541792833
990	23	0.019665496112451098
1000	23	0.01609240819901978
1010	23	0.012088166446200695
1020	23	0.010210534306578698
1030	23	0.006352953415437944
1040	23	0.0066600052008347595
1050	23	0.005766375988829214
1060	23	0.004630429152014616
1070	23	0.00417880998431288
1080	23	0.003576637342058015
1090	23	0.0031532232665509815
1100	23	0.0026429948061051445
1110	23	0.0023605347693149425
1120	23	0.0022062742213437717
1130	23	0.0018853600162319938
1140	23	0.0013889002315321745
1150	23	0.0016633472369765865
1160	23	0.001475117108705157
1170	23	0.0013914954702782016
1180	23	0.0019350292787623361
1190	23	0.0012155695867469797
1200	23	0.0005535579126066314
870	24	3.888043817602993
880	24	8.00764326061354
890	24	27.310624294905004
900	24	-2.8091245644187217
910	24	-0.04423328371433211
920	24	2.9329061459897328
930	24	-0.009311820941636633
940	24	0.014301741454348704
950	24	0.10309714182359485
960	24	0.057910314043170645
970	24	0.03905742624479995
980	24	0.02889718963246324
990	24	0.021797168202294794
1000	24	0.015655109025949323
1010	24	0.01336718673079718
1020	24	0.010514895583222106
1030	24	0.008609491076777404
1040	24	0.004725000603207171
1050	24	0.005779757882051938
1060	24	0.005187084842225678
1070	24	0.004224800512125836
1080	24	0.0034027210125741223
1090	24	0.003342953212350116
1100	24	0.002941114362155385
1110	24	0.0026106137251429044
1120	24	0.0022294425042573354
1130	24	0.0021066719733158854
1140	24	0.0019985119136753616
1150	24	0.0017036796618068507
1160	24	0.0007501064760309464
1170	24	0.003156655610789673
1180	24	0.0008611387873442934
1190	24	0.0006486073350924951
1200	24	0.0019431380938514874
870	25	4.551449584212396
880	25	9.708166357488688
890	25	-5.61646618905943
900	25	-2.6107004777665543
910	25	0.6678834081687391
920	25	2.4630706652925918
930	25	-0.25407953408556483
940	25	0.12463675054380041
950	25	0.09569832709132056
960	25	0.0577122721463582
970	25	0.03969846532939278
980	25	0.03175253402420415
990	25	0.0229459766846618
1000	25	0.017011334338141847
1010	25	0.013473979737621667
1020	25	0.009631331178779281
1030	25	0.011019738944842566
1040	25	0.007455727756381667
1050	25	0.0048882139490040045
1060	25	0.0053343795031445766
1070	25	0.0067102585380560366
1080	25	0.004983567013149258
1090	25	0.0034668897139893194
1100	25	0.003198288173982857
1110	25	0.0027865914064973416
1120	25	0.0026455572635315397
1130	25	0.00230676393523088
1140	25	0.0016307994806993625
1150	25	0.0019242957757223526
1160	25	0.0017381916232708573
1170	25	0.001610628206172276
1180	25	0.048097593609247674
1190	25	0.003308787944854704
1200	25	0.0036976667633931595
870	26	5.301144472917765
880	26	11.411552179498662
890	26	-20.91152932107615
900	26	-2.2624229615952967
910	26	1.324071742735652
920	26	1.9732285140147783
930	26	-0.3047755065790342
940	26	0.14957109393609194
950	26	0.08935141275878287
960	26	0.057214240595960975
970	26	0.04052808102010556
980	26	0.029432337722957377
990	26	0.02347008530812332
1000	26	0.017224013765803473
1010	26	0.014522562623962855
1020	26	-0.07663970950889798
1030	26	0.009968398543543481
1040	26	0.008761709789868663
1050	26	0.0065502313010106575
1060	26	0.005363775688831894
1070	26	0.002945575571114604
1080	26	0.0040942707807454905
1090	26	0.003711525937078519
1100	26	0.0031772518221864126
1110	26	0.003082921888328158
1120	26	0.002550063887874285
1130	26	0.002380069479593026
1140	26	0.002189287101600852
1150	26	0.0019347812624581878
1160	26	0.0018672420385356817
1170	26	0.001888062080372406
1180	26	0.0016105798967693604
1190	26	0.0011079860885229447
1200	26	0.0014762599721870604
870	27	6.055418782979585
880	27	13.542358727464999
890	27	-17.489117578171946
900	27	-1.7724968602922582
910	27	1.8167466130530756
920	27	1.213327292025954
930	27	-0.22446199839416603
940	27	0.14418650946912007
950	27	0.024941529029566336
960	27	0.05709907342077391
970	27	0.04090623063981868
980	27	0.03018516613486006
990	27	0.022984266473188714
1000	27	-0.13362476783304636
1010	27	0.00996340863013143
1020	27	0.011564607966135829
1030	27	0.008979543825256535
1040	27	0.007023743910245725
1050	27	0.009328896769840955
1060	27	0.006159308562045238
1070	27	0.0046358987177969845
1080	27	0.004106342493454158
1090	27	0.003935016613355274
1100	27	-0.000021724964025321943
1110	27	0.0023615182795627245
1120	27	0.002837870628469083
1130	27	0.002544024648052055
1140	27	0.002530479211080379
1150	27	0.002175621809995184
1160	27	0.002020054534152728
1170	27	0.0020618428469441454
1180	27	0.001531030439794395
1190	27	0.0016467732143852511
1200	27	0.001637800902191357
870	28	6.743613195767569
880	28	11.827728424411934
890	28	-7.899202518592408
900	28	-1.1701168390381962
910	28	2.0691502247630686
920	28	0.8392969199791557
930	28	-0.09362144672870179
940	28	0.11429822832489453
950	28	0.07620862167931934
960	28	0.05672965993591333
970	28	0.04034109395436586
980	28	0.03022390535503835
990	28	0.023213048689443197
1000	28	0.021082324994448107
1010	28	0.014610901862211858
1020	28	0.003040542264362749
1030	28	0.013219418458266094
1040	28	0.008043042661266616
1050	28	0.0044828844637004395
1060	28	0.00900770786616839
1070	28	0.004870946362579172
1080	28	0.0037026879504322738
1090	28	0.003552526590699633
1100	28	0.004093242612563014
1110	28	0.003974337955690847
1120	28	0.002961031101451441
1130	28	0.002687171131317344
1140	28	0.002397996430335256
1150	28	0.002455742986580593
1160	28	0.0020780781977429792
1170	28	0.0020691886238645906
1180	28	0.0019116308709009793
1190	28	0.0017453688353835498
1200	28	0.002019420706456188
870	29	7.650525378926987
880	29	2.6355079150309044
890	29	-1.8038526717858583
900	29	-0.5088205849794055
910	29	2.064068435065965
920	29	0.44716773651604713
930	29	0.021825829134931068
940	29	0.22128466778395098
950	29	0.16984826523613378
960	29	0.05592109808434807
970	29	0.04043794308015906
980	29	0.03041221657301613
990	29	0.02333216482907308
1000	29	0.018379991571019987
1010	29	0.014809416070683382
1020	29	0.01232839732198194
1030	29	-0.06186987938009427
1040	29	0.010079952574872621
1050	29	0.008276707154569253
1060	29	0.004960403330912978
1070	29	0.0034258292956083963
1080	29	0.004723840116321964
1090	29	0.0046072865704444455
1100	29	-0.004823357910925298
1110	29	0.004727159906833905
1120	29	0.008885415089235165
1130	29	-0.0005069388333457125
1140	29	0.0026335451604867985
1150	29	0.0026715623470927523
1160	29	0.0022392799328817803
1170	29	0.0021109739183003727
1180	29	0.0020539601700447366
1190	29	0.0024853620066754016
1200	29	0.0018532600714478956
870	30	8.812727354695737
880	30	-7.159976699998695
890	30	0.3255879387024313
900	30	0.13684386837463397
910	30	1.8477111534471442
920	30	0.2089398264943824
930	30	0.09378415335999488
940	30	0.1196161899545404
950	30	0.07907227600247611
960	30	0.055307143374962627
970	30	0.040084001555107225
980	30	0.030535796066018882
990	30	0.02366166553346212
1000	30	0.019782297152066485
1010	30	0.015816204141434028
1020	30	0.012618181728560864
1030	30	0.010598970837349972
1040	30	0.008948815303477716
1050	30	0.001258483213131207
1060	30	0.01739425502166933
1070	30	0.0012524976360360496
1080	30	0.001029750509345753
1090	30	0.01278678376197811
1100	30	0.003965565278913099
1110	30	-0.005640505136598353
1120	30	-0.006621025757812529
1130	30	0.01599711001629917
1140	30	-0.004635716524944507
1150	30	0.0026642067336914038
1160	30	0.0032313165081355654
1170	30	0.002713278028584693
1180	30	0.002375874034471208
1190	30	0.0017900643169793365
1200	30	0.0020680239057711634
870	31	8.654064605272836
880	31	-11.03880207061324
