T_mu,sigma,ω₀,n_B,P,e
"(17.0, 855.0071142042996)",92.86410175185775,0.037327942902368155,0.0005076896376547861,0.008504131552321933,0.4255741204503232
"(17.1, 855.0071142042996)",92.85826948667729,0.039105113466336903,0.0005278396166632231,0.008888755374576235,0.44241787203134986
"(17.2, 855.0071142042996)",92.85277873682313,0.04063967393120491,0.0005485530369991328,0.009286956304535536,0.4597297928480974
"(17.3, 855.0071142042996)",92.84713157962207,0.04221925394561912,0.0005698741998967749,0.009699074016428869,0.4775474210967967
"(17.4, 855.0071142042996)",92.84132542305393,0.043844736037753546,0.0005918148682160914,0.010125453860066726,0.4958804687565715
"(17.5, 855.0071142042996)",92.83535737415531,0.04551699620637735,0.0006143869852340674,0.010566446135350672,0.5147387971143089
"(17.6, 855.0071142042996)",92.82922462490275,0.047236925467441,0.0006376026024064512,0.011022406150238102,0.5341323549424531
"(17.7, 855.0071142042996)",92.82292449492961,0.04900543248356413,0.000661473868313407,0.011493694258599309,0.5540711690096016
"(17.8, 855.0071142042996)",92.8164541136385,0.050823425571288446,0.0006860130983198683,0.011980675833779595,0.5745654036670413
"(17.9, 855.0071142042996)",92.80981065212205,0.05269182601752073,0.000711232727576974,0.01248372134754058,0.5956253205857008
"(18.0, 855.0071142042996)",92.80299140838491,0.0546115722491654,0.0007371452903608142,0.013003206387313076,0.6172612610733772
"(18.1, 855.0071142042996)",92.79599309007871,0.05658358346145824,0.0007637635954750433,0.013539511641550765,0.6394837960598659
"(18.2, 855.0071142042996)",92.7888134634145,0.05860884329274135,0.0007911003264322878,0.014093022993317826,0.662303384155632
"(18.3, 855.0071142042996)",92.78144911621686,0.06068828730294678,0.0008191685939515428,0.014664131494719908,0.6857308440665824
"(18.4, 855.0071142042996)",92.7734959015975,0.05537773825454595,0.0008501084096349161,0.015255492390073176,0.711593245692683
"(18.5, 855.0071142042996)",92.76615480504488,0.06501363617044162,0.0008775523362992085,0.01586073030887343,0.7344527603135538
