T_mu,sigma,ω₀,n_B,P,e
"(17.0, 900.0071142042996)",90.10327918469406,0.9131779349500574,0.012326062596127035,0.15402408844656046,10.939519938195291
"(17.1, 900.0071142042996)",90.00946091661562,0.9463826328326812,0.01277427148183005,0.1593362965710543,11.337598915853091
"(17.2, 900.0071142042996)",89.91260929416266,0.9808639193093089,0.01323970845675491,0.16480683558061016,11.751024965489636
"(17.3, 900.0071142042996)",89.81259200868996,1.0166868210766873,0.013723237107985451,0.17044044512369236,12.180570581975651
"(17.4, 900.0071142042996)",89.70379604238065,1.0532339188216588,0.014251965631116328,0.17624212806933975,12.650628331330527
"(17.5, 900.0071142042996)",89.5969661333487,1.0918411148728104,0.014775986657629771,0.18221693019180743,13.116276181062796
"(17.6, 900.0071142042996)",89.49121857840805,1.1326194553015592,0.015297287633591367,0.18837012320428329,13.579297575057401
"(17.7, 900.0071142042996)",89.37768816558675,1.1748802203752013,0.015858656323883235,0.19470752198747443,14.078195991228442
"(17.8, 900.0071142042996)",89.25908131054135,1.2183839305258288,0.016450928479825603,0.20123492432447027,14.604717742784695
"(17.9, 900.0071142042996)",89.13686453643588,1.2641225343209248,0.017063367782397365,0.20795844523911053,15.14919395120296
"(18.0, 900.0071142042996)",89.00988145459853,1.3116331527919705,0.017704755979734865,0.21488453113975894,15.719521805872734
"(18.1, 900.0071142042996)",88.87819307122939,1.361228172870408,0.01837430861170523,0.22201993198604092,16.314988537133996
"(18.2, 900.0071142042996)",88.74152936633465,1.413039538755626,0.01907381601215655,0.22937174698828416,16.937198358976495
"(18.3, 900.0071142042996)",88.5995960951921,1.4672113959070692,0.01980523614054755,0.23694744913343807,17.587905975855463
"(18.4, 900.0071142042996)",88.45207204607753,1.523901520580135,0.02057071499137061,0.24475491707202102,18.269034919430567
"(18.5, 900.0071142042996)",88.2986059847743,1.5832829438138365,0.021372609670478895,0.2528024704350424,18.982698282107577
"(18.6, 900.0071142042996)",88.13881329634457,1.6455457471630557,0.022213514516757415,0.2610989093142089,19.731222187247948
"(18.7, 900.0071142042996)",87.97227226240346,1.710899081744173,0.023096290645354706,0.2696535581591207,20.517172334390327
"(18.8, 900.0071142042996)",87.7985201789859,1.7795733334907073,0.024024098529656878,0.2784763147003956,21.34338327433585
"(18.9, 900.0071142042996)",87.616233194425,1.8523028791296852,0.02500232570320019,0.28757770336624267,22.214693301166946
"(19.0, 900.0071142042996)",87.42617452983534,1.9285809242052288,0.02603192439341128,0.296968938898722,23.131948211599877
"(19.1, 900.0071142042996)",87.22711204822748,2.0090863223173003,0.027118583811674105,0.30666198809117773,24.10025636956107
