T_mu,sigma,ω₀,n_B,P,e
"(17.0, 930.0071142042996)",65.16986768323052,15.65079396240478,0.21125412316867717,4.036956436601446,192.43088101525964
"(17.1, 930.0071142042996)",65.15439623589688,15.668194628745912,0.2114891595565845,4.068662361757478,192.61776060295435
"(17.2, 930.0071142042996)",65.13884083136203,15.685676839893256,0.21172561075029722,4.100530388831224,192.8057938681955
"(17.3, 930.0071142042996)",65.12361731226731,15.703070076151324,0.21195925067981786,4.132558738934392,192.99105231470872
"(17.4, 930.0071142042996)",65.10798645904678,15.720692053423896,0.21219723674740365,4.164748709044091,193.18019108053534
"(17.5, 930.0071142042996)",65.09243427768736,15.738317864242683,0.21243541975944855,4.19709869769595,193.36935298756782
"(17.6, 930.0071142042996)",65.07681000131345,15.756024089748449,0.2126748036967228,4.22960995601981,193.55947049393524
"(17.7, 930.0071142042996)",65.06124609229099,15.773780615083062,0.21291317270472299,4.262280848979152,193.74848447422193
"(17.8, 930.0071142042996)",65.04538315371248,15.79168994740583,0.21315580865114403,4.295112791876894,193.94130568765743
"(17.9, 930.0071142042996)",65.02960475186201,15.809622264488691,0.21339822264129776,4.328103920571618,194.13376129438834
"(18.0, 930.0071142042996)",65.01385983676813,15.82760915717233,0.21363921378840486,4.361255577544505,194.32473311868532
"(18.1, 930.0071142042996)",64.99786746651371,15.845705725789358,0.21388505041465253,4.394566817083021,194.5200516904891
"(18.2, 930.0071142042996)",64.98198938949331,15.863825026736533,0.21412952351167852,4.42803744702307,194.71394278001478
"(18.3, 930.0071142042996)",64.96596814415678,15.882057179721295,0.21437572999506102,4.461667787855523,194.90928622029128
"(18.4, 930.0071142042996)",64.94973184474946,15.900393241163373,0.21462568725939377,4.495457099079352,195.10795894314393
"(18.5, 930.0071142042996)",64.93369043987018,15.918753233345525,0.21487229612399722,4.529405476097721,195.30335856463262
"(18.6, 930.0071142042996)",64.9179275029119,15.937054710925306,0.2151162471353618,4.563513037283481,195.49612717953326
"(18.7, 930.0071142042996)",64.90110624553651,15.955737853579253,0.21537482176100578,4.5977788539148445,195.70233760430352
"(18.8, 930.0071142042996)",64.88566559407987,15.974028743715865,0.21561551732688103,4.632203628930439,195.89176141790935
"(18.9, 930.0071142042996)",64.86905979776213,15.992763520584246,0.21587131662110992,4.666787751251078,196.09507245903
"(19.0, 930.0071142042996)",64.852963290445,16.01137560553249,0.21612101088368185,4.701529294742841,196.29254835610615
"(19.1, 930.0071142042996)",64.8364721237838,16.030189109327644,0.21637548223262165,4.736429151411494,196.49430866431268
"(19.2, 930.0071142042996)",64.82014730175874,16.04894832891655,0.2166297651329818,4.771487303665913,196.69573541841368
"(19.3, 930.0071142042996)",64.80352457106682,16.06789697842372,0.21688685182262804,4.806703647282732,196.8996115251351
"(19.4, 930.0071142042996)",64.78741898384482,16.086697178168503,0.21713853284902107,4.842076021739399,197.09830429573418
"(19.5, 930.0071142042996)",64.77100677787072,16.105668065991924,0.2173938419107683,4.877609091198748,197.30021047002057
"(19.6, 930.0071142042996)",64.75459935378203,16.124689078753306,0.2176493425834605,4.913298575992463,197.5021384285146
"(19.7, 930.0071142042996)",64.73790042372814,16.143863757866093,0.21790858511255726,4.949145208227729,197.7073891926436
"(19.8, 930.0071142042996)",64.7212648626851,16.163022731524258,0.21816877254135064,4.985149299134588,197.91336126154116
"(19.9, 930.0071142042996)",64.70473447734881,16.18222270048988,0.21842709336574231,5.021310510967039,198.1174402541401
"(20.0, 930.0071142042996)",64.68806124925946,16.20151293004171,0.21868771769359927,5.05762761440228,198.3235056297465
"(20.1, 930.0071142042996)",64.6719578484033,16.22068229211959,0.21894079153181975,5.094104343312462,198.52238937080034
"(20.2, 930.0071142042996)",64.65466132209629,16.240242793297902,0.2192109892563228,5.130735905814557,198.73704361432792
"(20.3, 930.0071142042996)",64.63792978178415,16.259742357120885,0.21947177937724754,5.167525090563676,198.94279109735302
