T_mu,sigma,ω₀,n_B,P,e
"(17.0, 895.0071142042996)",91.13778923965789,0.5618184335688445,0.007583407622555069,0.10565245539125297,6.681551316706647
"(17.1, 895.0071142042996)",91.08123831615173,0.5804601064880379,0.007835032403846563,0.10929320823839275,6.903116533225495
"(17.2, 895.0071142042996)",91.02324812361306,0.5996623217031821,0.008094223392951417,0.11303573100853434,7.131351789641848
"(17.3, 895.0071142042996)",90.96378116859204,0.6194432567402992,0.008361225957892012,0.11688243946639429,7.366474276316615
"(17.4, 895.0071142042996)",90.90279853137807,0.6398218502641344,0.008636295744696121,0.1208358099962831,7.608710321879064
"(17.5, 895.0071142042996)",90.84025978754916,0.6608178436589192,0.008919699236552182,0.1248983817248319,7.8582958915520305
"(17.6, 895.0071142042996)",90.77612318544485,0.6824518371206276,0.009211713589157072,0.12907275870081478,8.115476437607187
"(17.7, 895.0071142042996)",90.71034424788591,0.7047452769383664,0.009512631091226735,0.1333616122839919,8.380510889164945
"(17.8, 895.0071142042996)",90.64287829381644,0.7277206262287826,0.009822752206135077,0.13776768356274902,8.653665421994123
"(17.9, 895.0071142042996)",90.5736777185295,0.7514012988801839,0.01014239394701518,0.1422937859157175,8.935220951725494
"(18.0, 895.0071142042996)",90.50269319281978,0.7758117774506669,0.0104718868409333,0.1469428077455515,9.22547041403214
"(18.1, 895.0071142042996)",90.42987328310966,0.8009776631671178,0.010811576538056299,0.15171771527650302,9.524720202048176
"(18.2, 895.0071142042996)",90.3551643283136,0.826925742264158,0.011161824708494444,0.15662155555952875,9.83329096604433
"(18.3, 895.0071142042996)",90.27851030353158,0.853684057878521,0.011523010016398683,0.16165745962733527,10.151518482096888
"(18.4, 895.0071142042996)",90.19985267865223,0.8812819853341197,0.011895529158411558,0.1668286457927849,10.479754578210244
"(18.5, 895.0071142042996)",90.11913026296114,0.9097503148937676,0.012279797986013407,0.17213842311498956,10.818368135358638
"(18.6, 895.0071142042996)",90.03627904238692,0.9391213391967774,0.012676252705318473,0.17759019513052846,11.167746157581002
"(18.7, 895.0071142042996)",89.95123200500726,0.9694289471876012,0.013085351168017194,0.18318746367130243,11.528294923565628
"(18.8, 895.0071142042996)",89.86391895323692,1.000708725081486,0.01350757426368313,0.18893383301342048,11.900441228625885
"(18.9, 895.0071142042996)",89.77453525140793,1.0328472743937747,0.01394301704449689,0.19483301425012564,12.284266434046398
"(19.0, 895.0071142042996)",89.68219687316207,1.0663362775638936,0.014393442201214298,0.2008888294292625,12.681344338545928
"(19.1, 895.0071142042996)",89.58763147522505,1.1007693944850225,0.014858150539671527,0.20710521727962417,13.091045219644846
"(19.2, 895.0071142042996)",89.49047960804509,1.1363269210608558,0.015338224066843624,0.21348623739000047,13.514333421694648
"(19.3, 895.0071142042996)",89.3906573339189,1.1730687229706567,0.01583420116712222,0.2200360760452486,13.951686616271163
"(19.4, 895.0071142042996)",89.28135761422324,1.2102051185104628,0.016379705390424375,0.22675915387950976,14.43319369912082
"(19.5, 895.0071142042996)",89.182615459034,1.250286961761608,0.016876603497649675,0.23365962165976642,14.871020572341857
"(19.6, 895.0071142042996)",89.07419311580094,1.2908680054536181,0.01742444891999287,0.2407423870319921,15.354263357451048
"(19.7, 895.0071142042996)",88.96248811350729,1.3326964620767368,0.017992734004355485,0.24801210321385905,15.855612834669916
"(19.8, 895.0071142042996)",88.84799846023874,1.3762573231875852,0.018577283348337834,0.2554736742175587,16.371327085133874
"(19.9, 895.0071142042996)",88.7293913387589,1.421214994561241,0.019186730796535195,0.2631321842638685,16.909128376957856
"(20.0, 895.0071142042996)",88.60781745424487,1.4677377405683218,0.019815372312262356,0.2709928813928959,17.463906308688816
"(20.1, 895.0071142042996)",88.4831140250303,1.5159105429792898,0.020464071116098135,0.2790611974755734,18.03642803701498
"(20.2, 895.0071142042996)",88.35440124484033,1.565810558783993,0.021137542631018465,0.28734275495631273,18.630908276601883
"(20.3, 895.0071142042996)",88.22216364087107,1.6174163657252665,0.021834150141063036,0.29584337498470353,19.24587633387152
"(20.4, 895.0071142042996)",88.0855379724939,1.6709781804573245,0.022557838780952848,0.30456908666951854,19.884857103356925
"(20.5, 895.0071142042996)",87.94473191950408,1.7265070793970896,0.023308298889753516,0.3135261363394216,20.54756718999015
"(20.6, 895.0071142042996)",87.7989399096656,1.784401855389962,0.024088541365341217,0.3227209944790037,21.236694898305938
"(20.7, 895.0071142042996)",87.6492385508551,1.8442650695618252,0.0248957805672424,0.33216037269309356,21.949740348658008
"(20.8, 895.0071142042996)",87.49469243997335,1.906411619077922,0.025734395326684114,0.34185122443535176,22.69061567269281
"(20.9, 895.0071142042996)",87.33518374368111,1.9709560917882138,0.0266053893556022,0.3518007573360215,23.460211992103293
"(21.0, 895.0071142042996)",87.1704735254879,2.0380105402390067,0.027510571755693217,0.3620164413822828,24.260140995791016
"(21.1, 895.0071142042996)",87.00079902185635,2.107445594229737,0.02845045729276087,0.3725060168646375,25.090855662521935
"(21.2, 895.0071142042996)",86.82474013986361,2.180223391055258,0.029428599516160843,0.3832774908944314,25.95552843713873
"(21.3, 895.0071142042996)",86.64318951299889,2.2555887605754905,0.030445865617202084,0.3943391590049736,26.85492716649897
"(21.4, 895.0071142042996)",86.45557697100803,2.3339887246218898,0.03150410593746608,0.40569958508145637,27.7906993555966
"(21.5, 895.0071142042996)",86.26166464740517,2.415566938906695,0.03260524607719788,0.4173676067748881,28.764559592699047
"(21.6, 895.0071142042996)",86.06122845273843,2.5004649596678767,0.03375119684602346,0.42935232300069626,29.77820896710002
"(21.7, 895.0071142042996)",85.85405534080631,2.5888233192007495,0.03494385513300226,0.4416630761609237,30.833335865600528
"(21.8, 895.0071142042996)",85.63995600835433,2.680776178479526,0.03618504029580412,0.45430942509640754,31.931559067417535
"(21.9, 895.0071142042996)",85.41875841926509,2.776453986796193,0.03747650407312681,0.46730110647964346,33.074436654475264
"(22.0, 895.0071142042996)",85.1903482986669,2.8759654932146836,0.038819745815861915,0.4806479820100082,34.263300694788995
"(22.1, 895.0071142042996)",84.95460613088291,2.9794278554751616,0.04021622234770218,0.49435996870958565,35.49944513890581
"(22.2, 895.0071142042996)",84.71159074462693,3.0868790475576127,0.04166659604815223,0.5084469495855729,36.78345293818743
"(22.3, 895.0071142042996)",84.46154264551106,3.198223347889688,0.043171149894895816,0.5229186624590864,38.11556762185287
"(22.4, 895.0071142042996)",84.20412144364471,3.313855339806455,0.04473031327066843,0.5377845635873666,39.49616403424787
"(22.5, 895.0071142042996)",83.94022921461985,3.433270016111172,0.04634222728167406,0.553053671449871,40.923569433720985
"(22.6, 895.0071142042996)",83.6700335277846,3.556517803984239,0.04800576671517848,0.5687343836340031,42.3967683492827
"(22.7, 895.0071142042996)",83.39427845163505,3.6833288096045194,0.04971745814729419,0.5848342809980104,43.9126444609848
"(22.8, 895.0071142042996)",83.11364976399427,3.813439540758537,0.0514739067598502,0.6013599223583214,45.4681528235964
"(22.9, 895.0071142042996)",82.82926312362491,3.946427377538544,0.053268777860844135,0.6183166437461672,47.05761850667782
"(23.0, 895.0071142042996)",82.54212385250915,4.081843673239393,0.05509659949895123,0.6357083771589819,48.67614014286742
"(23.1, 895.0071142042996)",82.25386960418565,4.21889858652998,0.05694884567547677,0.6535375056229368,50.31608451965153
"(23.2, 895.0071142042996)",81.9643669873542,4.357868419819537,0.05882237011202021,0.6718047691258191,51.97463495549063
"(23.3, 895.0071142042996)",81.67633994618186,4.4972877722502655,0.06070424525565253,0.6905092355403208,53.64022213067129
"(23.4, 895.0071142042996)",81.39060157902244,4.636823428680962,0.06258769589363028,0.7096483375544161,55.30678474889991
"(23.5, 895.0071142042996)",81.10828431194427,4.775908674650794,0.06446506429739468,0.7292179772484739,56.967473186557356
"(23.6, 895.0071142042996)",80.8304455406276,4.913998542367917,0.066328998147036,0.7492126860472093,58.61571253359381
"(23.7, 895.0071142042996)",80.55845095465065,5.0502892666734915,0.06817184872106197,0.7696258261673266,60.244663767642415
"(23.8, 895.0071142042996)",80.29158267307983,5.185351853259796,0.06999171554424714,0.7904498113113239,61.85263353615354
"(23.9, 895.0071142042996)",80.0318219805633,5.317876687728422,0.07178053133501189,0.811676341831015,63.43240986436927
"(24.0, 895.0071142042996)",79.7790841629821,5.4479243321842095,0.07353600687164408,0.8332966182827315,64.98195268201498
"(24.1, 895.0071142042996)",79.5334816714526,5.5753358676221385,0.0752567494756051,0.8553015439064166,66.50002462865083
"(24.2, 895.0071142042996)",79.29506615641064,5.699980175149441,0.0769419274319684,0.8776818972445507,67.98589053495812
"(24.3, 895.0071142042996)",79.06451599352066,5.821756704698031,0.0785823005622211,0.9004284700812727,69.43128958364714
"(24.4, 895.0071142042996)",78.84069909150008,5.940712556790375,0.08018994430155166,0.9235321926309907,70.84703844490427
"(24.5, 895.0071142042996)",78.6245374205378,6.056710224856402,0.08175328304742718,0.9469842069686842,72.2227857300364
"(24.6, 895.0071142042996)",78.41456457968941,6.170106435533834,0.08328458880116374,0.9707757662461939,73.56952371437508
"(24.7, 895.0071142042996)",78.21097983071176,6.280870520204896,0.08478054088719966,0.9948988364040224,74.88428840372816
"(24.8, 895.0071142042996)",78.01244864916045,6.3893561618866,0.08625231139900967,1.019345614697558,76.1770867039807
"(24.9, 895.0071142042996)",77.82551444641024,6.493320166002126,0.08764593693589283,1.044108747571581,77.39962834115389
"(25.0, 895.0071142042996)",77.6401140411092,6.596344699430962,0.0890396243271965,1.0691790304469913,78.62191818847211
"(25.1, 895.0071142042996)",77.46188348734974,6.696410021384044,0.09038841400450923,1.0945525445968096,79.80372103108249
"(25.2, 895.0071142042996)",77.28717610183004,6.7948944787105825,0.09171918099037046,1.1202224452140606,80.96909705015926
"(25.3, 895.0071142042996)",77.11952071099547,6.89041941759031,0.093005075656828,1.1461824163215137,82.09402195364866
