T_mu,sigma,ω₀,n_B,P,e
"(17.0, 905.0071142042996)",87.56402790265652,1.8675423862780305,0.02520812337912826,0.24072651550897847,22.572804478341823
"(17.1, 905.0071142042996)",87.3046229528122,1.9715938827485235,0.026612530386863346,0.24980376329635579,23.83472556379307
"(17.2, 905.0071142042996)",87.02210585659431,2.0860962976386523,0.028158088989730535,0.2592693931070779,25.224001464996814
"(17.3, 905.0071142042996)",86.7120165746075,2.213145501831709,0.029873423375102424,0.2691552201954977,26.766505459909215
"(17.4, 905.0071142042996)",86.36756288934508,2.355944146283661,0.03180047869196461,0.2794993057644476,28.50016014556576
"(17.5, 905.0071142042996)",85.9807901732994,2.5182549440520927,0.03399223411027335,0.2903481578378404,30.472865539657597
"(17.6, 905.0071142042996)",85.53911442317008,2.7061566039559826,0.03652931245580366,0.3017600494373771,32.75752760005667
"(17.7, 905.0071142042996)",85.02425159649253,2.928626572189873,0.0395307772782143,0.3138101198310618,35.461824546978555
"(17.8, 905.0071142042996)",84.40929818374302,3.19890817239953,0.043178769105056865,0.326598101336657,38.750495121324626
"(17.9, 905.0071142042996)",83.65706595790867,3.536282254564956,0.04773266784485403,0.3402581751484982,42.85814580439521
"(18.0, 905.0071142042996)",82.73484429592662,3.959886300744276,0.05345456055936292,0.3549597858696982,48.02179780701831
"(18.1, 905.0071142042996)",81.72128932246288,4.43931576661257,0.05992129977297061,0.37085200465330964,53.85835058225357
"(18.2, 905.0071142042996)",80.8096287171638,4.883805982713485,0.06591149879632423,0.38792559395653076,59.26244972458503
"(18.3, 905.0071142042996)",80.01329347302928,5.280905373035838,0.0712812956380551,0.40600674597202635,64.10407291616775
"(18.4, 905.0071142042996)",79.40069772200697,5.594286159608871,0.07551063358716333,0.42489780202346933,67.91276279243347
"(18.5, 905.0071142042996)",78.8970455965441,5.856908190928252,0.07905514230662913,0.444452732044103,71.10101346988857
"(18.6, 905.0071142042996)",78.46507124538327,6.085601341254525,0.08214610291156513,0.46457170065271425,73.87823583847225
"(18.7, 905.0071142042996)",78.09716772915799,6.283735210370338,0.08481681534590137,0.48518244031554764,76.27463885187761
"(18.8, 905.0071142042996)",77.76740608022399,6.463363225689986,0.08724286758045764,0.5062334811633094,78.4491823427345
"(18.9, 905.0071142042996)",77.46999821689352,6.62726835279651,0.08945703784337489,0.5276854954342753,80.43157016846325
"(19.0, 905.0071142042996)",77.20652391884165,6.774718625708167,0.09144169566535638,0.5495079510781792,82.20587716097381
"(19.1, 905.0071142042996)",76.95844143049277,6.914428628225202,0.09332973096035117,0.5716760981608511,83.89239438773023
"(19.2, 905.0071142042996)",76.73373643642219,7.042788133130579,0.09505673382609015,0.5941709827864338,85.43284938284964
"(19.3, 905.0071142042996)",76.50379871283104,7.172994705936193,0.0968395958316679,0.616974549809228,87.02354861451924
"(19.4, 905.0071142042996)",76.31067877400528,7.285906153483196,0.09834977903223587,0.6400739117393062,88.36717579285501
"(19.5, 905.0071142042996)",76.12508061607498,7.394799610169247,0.09981545002759058,0.6634570819421244,89.6702353005311
"(19.6, 905.0071142042996)",75.94823626515642,7.499264956831583,0.10122338238508424,0.687112899788641,90.92076828253478
"(19.7, 905.0071142042996)",75.77632574507008,7.601159317922021,0.10260065731988485,0.7110332495458974,92.14329154698734
"(19.8, 905.0071142042996)",75.61544246212304,7.697596825485215,0.10390117804742495,0.7352101762977648,93.29609513082941
"(19.9, 905.0071142042996)",75.46161561444518,7.790539143910807,0.10515278708173663,0.759636163808509,94.4043842235731
"(20.0, 905.0071142042996)",75.31117138950295,7.881610081602944,0.10638518635607536,0.7843055375562925,95.49504496064209
"(20.1, 905.0071142042996)",75.1680780063582,7.969062496919814,0.1075656252871587,0.809210360472547,96.53844576823997
"(20.2, 905.0071142042996)",75.02915252408243,8.05436322490943,0.10871875882230465,0.8343514545115722,97.55689872713559
"(20.3, 905.0071142042996)",74.8971718329781,8.136244705828346,0.10982250859157738,0.8597187401578207,98.53043283498252
"(20.4, 905.0071142042996)",74.61718803549064,8.308386726097922,0.11214633707345921,0.885291629269821,100.60794125416416
"(20.5, 905.0071142042996)",74.69551909985276,8.263013007409013,0.1115338265478062,0.9111189340925203,100.02778756610047
"(20.6, 905.0071142042996)",74.4968075855629,8.382185172232973,0.11320639855277201,0.9371438310849923,101.515452232621
"(20.7, 905.0071142042996)",74.40790201059067,8.444130330497543,0.11397490014519286,0.9633896484065456,102.18470582371765
"(20.8, 905.0071142042996)",74.28866764638084,8.519208815529264,0.11499897879974398,0.989840733092212,103.08505320690551
"(20.9, 905.0071142042996)",74.18137907714018,8.588794353480152,0.11592912843400639,1.0164999525978948,103.90018602368184
"(21.0, 905.0071142042996)",74.06728672728366,8.66104850793285,0.11692267993357537,1.0433635236745287,104.77249362804349
"(21.1, 905.0071142042996)",73.96702030544343,8.727261490026393,0.11780057352481216,1.0704304996465202,105.53992659765514
"(21.2, 905.0071142042996)",73.86308417404082,8.794806147930528,0.11871497258865228,1.097697693681456,106.34019706161727
"(21.3, 905.0071142042996)",73.76333994912945,8.860369781965293,0.11959744413175034,1.1251635296443236,107.111374250241
"(21.4, 905.0071142042996)",73.66845364432284,8.923747858462479,0.1204406160739236,1.1528257722588864,107.8467886137907
"(21.5, 905.0071142042996)",73.56909045022942,8.988714455007123,0.1213291476378454,1.1806829042527849,108.62305886834109
"(21.6, 905.0071142042996)",73.47504620796562,9.051325892625902,0.12217377133244005,1.2087328947535048,109.35939933027406
"(21.7, 905.0071142042996)",73.38224152390507,9.113243498552452,0.12301131236405624,1.236974280217673,110.08913853686055
"(21.8, 905.0071142042996)",73.2921876274738,9.173850261162872,0.123828191101061,1.265405856349362,110.79998802916037
"(21.9, 905.0071142042996)",73.20310215144379,9.233907317715849,0.12463965338379301,1.294023976067784,111.5057490482229
"(22.0, 905.0071142042996)",73.11569072896191,9.293115222614242,0.12543966090774777,1.3228322181841496,112.20095330670256
"(22.1, 905.0071142042996)",73.01864610545772,9.356149211580245,0.12632829884607055,1.3518250211078584,112.97618415991278
"(22.2, 905.0071142042996)",72.94663718317,9.408699711693263,0.12699835420453162,1.38100339181585,113.5534106555228
"(22.3, 905.0071142042996)",72.86908961485142,9.463448269238919,0.12771922879001218,1.410364372641432,114.17644630300619
"(22.4, 905.0071142042996)",72.78260976794667,9.521682199587095,0.12852368049507526,1.4399080386431333,114.87493715312036
"(22.5, 905.0071142042996)",72.70269094189115,9.577121981204892,0.12927190307302458,1.4696330166209317,115.52235893119497
"(22.6, 905.0071142042996)",72.62404143459868,9.63192055043714,0.1300115387338474,1.4995384074685654,116.1618290753112
"(22.7, 905.0071142042996)",72.55101922683325,9.684399504275964,0.13070117642921136,1.5296234912413929,116.75587101206621
"(22.8, 905.0071142042996)",72.46946159957565,9.740137888241913,0.13147219831733561,1.5598867191419217,117.42338807812536
"(22.9, 905.0071142042996)",72.39140165729451,9.794330223040452,0.13221453845046482,1.590327785930713,118.06477011297787
"(23.0, 905.0071142042996)",72.32087867768686,9.845335825256946,0.13289210877150257,1.620945827988721,118.6473580318327
"(23.1, 905.0071142042996)",72.24747228366179,9.897449487058958,0.133596933964375,1.6517394528294236,119.25443622081197
"(23.2, 905.0071142042996)",72.17566811456169,9.94883581105796,0.13428908786584298,1.68270948689399,119.84987039170018
"(23.3, 905.0071142042996)",72.10589013225005,9.999372689194221,0.13496368763089012,1.7138515189760546,120.42924594622632
"(23.4, 905.0071142042996)",72.03438768332344,10.050344457300138,0.13565986969586896,1.7451715169808042,121.02797566980888
"(23.5, 905.0071142042996)",71.96358759002526,10.101064744248237,0.1363488714228587,1.7766621218952716,121.62003652951918
"(23.6, 905.0071142042996)",71.89398723017437,10.151192131029399,0.137029642474636,1.8083266011089825,122.20447469530826
"(23.7, 905.0071142042996)",71.82589816294127,10.200597598041009,0.1376993875826779,1.84015262908222,122.77877275481649
"(23.8, 905.0071142042996)",71.76035156966239,10.248991058977309,0.13834600036895456,1.872169843906061,123.33194471170846
"(23.9, 905.0071142042996)",71.69455112317934,10.297237805456524,0.1390006882937643,1.904348047147709,123.8922637380033
"(24.0, 905.0071142042996)",71.63103345112921,10.344690252112922,0.1396320224907835,1.9366966375494623,124.43127708734436
"(24.1, 905.0071142042996)",71.56646331922634,10.392410424409455,0.14027650388937926,1.9692147336915091,124.98201924190383
"(24.2, 905.0071142042996)",71.50178558029981,10.440096897490061,0.1409238012000648,2.0019027390571,125.53513990771395
