T_mu,sigma,ω₀,n_B,P,e
"(17.0, 935.0071142042996)",63.97892585973179,16.870974186253854,0.22772316031372888,5.134854279503821,207.7879206829189
"(17.1, 935.0071142042996)",63.96647251530904,16.886312575135957,0.22793113619673788,5.167659053218709,207.94957483940036
"(17.2, 935.0071142042996)",63.95410936368321,16.901678067413407,0.22813824454333234,5.200630111179793,208.11025155891616
"(17.3, 935.0071142042996)",63.94160979510914,16.91718955098379,0.2283459555791474,5.233766900942089,208.2713260653397
"(17.4, 935.0071142042996)",63.92867263600551,16.932826127359803,0.22856241221052864,5.267069560712325,208.4404118958276
"(17.5, 935.0071142042996)",63.91325030620777,16.951707702076064,0.22881349674261603,5.300539502717684,208.64170777759063
"(17.6, 935.0071142042996)",63.90368596044694,16.96407634159033,0.22898105334501054,5.334172937660534,208.76474095791855
"(17.7, 935.0071142042996)",63.89060784099509,16.97992877999475,0.2292003360115008,5.36796690958433,208.93597783918483
"(17.8, 935.0071142042996)",63.878686845557056,16.995503907154433,0.22940298789889754,5.401935819157829,209.09148988603422
"(17.9, 935.0071142042996)",63.8657398160107,17.01145058580951,0.22962022527510695,5.436066878340383,209.26047731907852
"(18.0, 935.0071142042996)",63.852976691403924,17.027399864359158,0.22983514123871276,5.470361291305415,209.427130861041
"(18.1, 935.0071142042996)",63.83947809128517,17.0436545806702,0.23005972702997873,5.504820197811361,209.60266126711798
"(18.2, 935.0071142042996)",63.82700108149775,17.059652792870068,0.23027036028950035,5.539443032498143,209.76498202857192
"(18.3, 935.0071142042996)",63.81417453602756,17.075759316680656,0.23048805990813637,5.574230841022449,209.93374491223187
"(18.4, 935.0071142042996)",63.80132088229946,17.09198534897303,0.23070446945132067,5.609181778343428,210.10113843736988
"(18.5, 935.0071142042996)",63.78806155976551,17.10835212749945,0.23092816536999303,5.644297475478044,210.2751800156124
"(18.6, 935.0071142042996)",63.774989977206374,17.124736411823697,0.23114875968844587,5.679575690926608,210.4461590572703
"(18.7, 935.0071142042996)",63.76156096629587,17.141307149487925,0.23137392390667788,5.715018200672966,210.6212466934351
"(18.8, 935.0071142042996)",63.74860736330611,17.1577173088002,0.23159511993090826,5.750623189995064,210.7924615604021
"(18.9, 935.0071142042996)",63.73551607705495,17.17429870528786,0.2318159593123977,5.786392181178405,210.9631789620079
"(19.0, 935.0071142042996)",63.722160021098325,17.19100078896921,0.23204127443272204,5.822322840347954,211.13791954327942
"(19.1, 935.0071142042996)",63.70862024174044,17.20779591015289,0.2322699057036144,5.858417432784344,211.3155968156569
"(19.2, 935.0071142042996)",63.695178754447994,17.224611744049888,0.2324976076634331,5.89467328701896,211.49224391377106
"(19.3, 935.0071142042996)",63.68175959406016,17.241484368520435,0.23272491469782747,5.931092578464965,211.66835831659247
"(19.4, 935.0071142042996)",63.66828125731132,17.258424831282195,0.23295344396434478,5.967673763336025,211.845453621719
"(19.5, 935.0071142042996)",63.65522316321258,17.275268452811556,0.23317723043001867,6.004416779024741,212.017952543498
"(19.6, 935.0071142042996)",63.64088226037605,17.29258453005803,0.2334178469898308,6.041321824223753,212.2060256935187
"(19.7, 935.0071142042996)",63.62765593286633,17.30961725161219,0.23364344681093996,6.078388511236582,212.37989644420614
"(19.8, 935.0071142042996)",63.61354457810906,17.326948255047622,0.23388215193001533,6.115616761366697,212.5658591786085
"(19.9, 935.0071142042996)",63.60015286232935,17.344135512372866,0.23411050444058037,6.153006345342626,212.7419808165573
"(20.0, 935.0071142042996)",63.586491487138815,17.361435123237182,0.23434361370887058,6.190556858730099,212.9223891274081
"(20.1, 935.0071142042996)",63.57250556170291,17.37891183276481,0.23458045370920438,6.228269316643094,213.1061237547354
"(20.2, 935.0071142042996)",63.55903037918267,17.396254397913783,0.23481170751554245,6.266142171774195,213.2844748537172
"(20.3, 935.0071142042996)",63.54479509363219,17.413896226152776,0.23505292054571073,6.304175763892213,213.47197716084528
"(20.4, 935.0071142042996)",63.53120016353563,17.431390029508908,0.23528594767735433,6.3423702912427045,213.65166465938418
"(20.5, 935.0071142042996)",63.51706694190592,17.44907972364848,0.23552709171292643,6.380725257907619,213.83878108152712
"(20.6, 935.0071142042996)",63.503074720323106,17.46678936905819,0.23576618851392359,6.4192400936536185,214.02382345569697
"(20.7, 935.0071142042996)",63.48904143522703,17.484615826090117,0.23600433938249427,6.457915323619818,214.20782098209827
"(20.8, 935.0071142042996)",63.47500388017461,17.502381341252782,0.23624659140855808,6.496751585358733,214.39549208815941
"(20.9, 935.0071142042996)",63.46091453827638,17.520265877001417,0.23648801128130703,6.535746893160091,214.58222607888862
"(21.0, 935.0071142042996)",63.446306021068835,17.538380747644794,0.2367359140605376,6.5749025126398335,214.77486132162048
"(21.1, 935.0071142042996)",63.432539413048836,17.55624505790714,0.23697423418541377,6.6142178952441855,214.95837695123342
"(21.2, 935.0071142042996)",63.4172588207065,17.574654817526298,0.23723192147555627,6.653692103749534,215.15984219225132
"(21.3, 935.0071142042996)",63.40428170936255,17.59238378613241,0.2374600330865614,6.693326553552257,215.33349372157102
"(21.4, 935.0071142042996)",63.389911439923196,17.610583914492405,0.23770711473026415,6.733117869380237,215.5247255003944
"(21.5, 935.0071142042996)",63.37560102579625,17.628823400404073,0.23795332054429902,6.773072591186035,215.71497496626964
"(21.6, 935.0071142042996)",63.36126869826408,17.647115112704256,0.23820023181224448,6.813184234444306,215.90572711511763
"(21.7, 935.0071142042996)",63.34690420603079,17.66546305438711,0.23844899720549173,6.853453365491843,216.09805539652407
"(21.8, 935.0071142042996)",63.3324930918073,17.683873488166004,0.23869638810367672,6.893884360661201,216.28893665114705
"(21.9, 935.0071142042996)",63.31806141800849,17.702334344455902,0.23894559178489894,6.934472582628223,216.48135564400872
"(22.0, 935.0071142042996)",63.30358512942381,17.720854875537125,0.23919567533015287,6.975219381514022,216.67443873908078
"(22.1, 935.0071142042996)",63.289098800754715,17.73942448687223,0.23944618088956515,7.0161242702037425,216.86775833058928
"(22.2, 935.0071142042996)",63.274603106155794,17.75803944558998,0.2396972532903605,7.057188437523674,217.06144864419335
"(22.3, 935.0071142042996)",63.25999558757432,17.776748372631012,0.23994964182799433,7.098409982776247,217.25621217717202
"(22.4, 935.0071142042996)",63.245443892555,17.795459558261868,0.240202420650127,7.139790430957533,217.45118172600496
"(22.5, 935.0071142042996)",63.23042720432128,17.814349412782928,0.24046193674155533,7.18132833706978,217.65229321162872
"(22.6, 935.0071142042996)",63.2161629800722,17.833094033535627,0.24071053369651355,7.223024668858458,217.84303680129545
"(22.7, 935.0071142042996)",63.201506699907625,17.85198162445876,0.2409653491669079,7.264878714346165,218.0394370334358
"(22.8, 935.0071142042996)",63.18679045703027,17.87093028097266,0.2412213054118846,7.306890386306489,218.2367462714537
"(22.9, 935.0071142042996)",63.17205490953328,17.88992983863088,0.24147776022851478,7.349059696801935,218.43436403897945
"(23.0, 935.0071142042996)",63.157296430587,17.908978687694265,0.2417349101830663,7.391386587965303,218.6324741847391
"(23.1, 935.0071142042996)",63.142518702895075,17.92807714087499,0.24199261634498082,7.433870931258438,218.8309469362103
"(23.2, 935.0071142042996)",63.127738138783464,17.947218923680875,0.24225073542328446,7.476510765498725,219.02965027649577
"(23.3, 935.0071142042996)",63.11287257581748,17.966427874566595,0.24251027882705387,7.519311339943036,219.22952463102067
"(23.4, 935.0071142042996)",63.09801547626397,17.98567735552935,0.24277003358994756,7.562267803621772,219.42944071859597
"(23.5, 935.0071142042996)",63.08312116495028,18.00497956174676,0.24303064186429962,7.605380559468698,219.62999855328871
"(23.6, 935.0071142042996)",63.06820371642648,18.024335028370764,0.24329175006515447,7.648651057956942,219.83086608017683
"(23.7, 935.0071142042996)",63.05327326300859,18.043726523355012,0.24355368518983345,7.692078396478398,220.0323499466902
"(23.8, 935.0071142042996)",63.03831108654841,18.06317488254137,0.24381618279959302,7.735662201977841,220.2342032737776
"(23.9, 935.0071142042996)",63.023422248972466,18.082681828284166,0.244076767277068,7.779402861140284,220.43411095490552
"(24.0, 935.0071142042996)",63.00828515658055,18.102258807018085,0.244342396392806,7.823300088331283,220.6385788406693
"(24.1, 935.0071142042996)",62.993290901402354,18.121803695093504,0.24460752732613836,7.867354045265193,220.84242419259678
"(24.2, 935.0071142042996)",62.97814368279923,18.14154040204992,0.24487146656291695,7.911564318922879,221.0449989830447
"(24.3, 935.0071142042996)",62.974643161048725,18.148808945681786,0.24497204877442247,7.955943112404611,221.09466527288305
"(24.4, 935.0071142042996)",62.94807016677553,18.180856992916883,0.24540479570775256,8.000454299310624,221.4547755472908
"(24.5, 935.0071142042996)",62.93294762532123,18.20063522964794,0.24567155658586665,8.04513371493869,221.6595194504908
"(24.6, 935.0071142042996)",62.91779720126046,18.220461171815074,0.24593929187841942,8.089969141950055,221.8650184267398
"(24.7, 935.0071142042996)",62.902637092570956,18.240330935099383,0.24620742352657038,8.134960824571227,222.0707317426831
"(24.8, 935.0071142042996)",62.88745972025048,18.26024339630726,0.24647617785422826,8.180107256554939,222.27687251903274
"(24.9, 935.0071142042996)",62.8722618458886,18.28019703442535,0.2467455850737873,8.225411618322603,222.48346582417076
"(25.0, 935.0071142042996)",62.85703645045768,18.300206481102695,0.24701560139237255,8.2708714256813,222.69047319564052
"(25.1, 935.0071142042996)",62.84175413280795,18.320295441815468,0.24728582737443713,8.316486969406336,222.89752086758872
"(25.2, 935.0071142042996)",62.82653061432572,18.340348574378524,0.24755747694594563,8.36225788584109,223.10574423308495
"(25.3, 935.0071142042996)",62.81124691230423,18.360485681692907,0.24782936621930085,8.408184170200308,223.31403635358868
"(25.4, 935.0071142042996)",62.795952526435016,18.380664499797405,0.2481016772748121,8.454266972194738,223.52256632577377
"(25.5, 935.0071142042996)",62.780701588620225,18.400926812439316,0.24837190132208478,8.500505108879963,223.7289895957176
"(25.6, 935.0071142042996)",62.76530847355006,18.421151278246473,0.2486480951954194,8.546898276875886,223.94083966418918
"(25.7, 935.0071142042996)",62.74994126045951,18.441474369927082,0.2489220766191733,8.59344710096453,224.15046542047025
"(25.8, 935.0071142042996)",62.73465829317039,18.461793127876202,0.2491958141345552,8.640151504153678,224.35970754158777
"(25.9, 935.0071142042996)",62.7187274899347,18.48236097345807,0.24947759337833295,8.687011025416215,224.57631361789254
"(26.0, 935.0071142042996)",62.704047348469274,18.50264120704514,0.2497422292161945,8.734025794517239,224.7767352398655
"(26.1, 935.0071142042996)",62.688063629483906,18.523219354639508,0.25002786343909694,8.781195240748275,224.99663582410847
"(26.2, 935.0071142042996)",62.67294596324424,18.543625951518717,0.2503012741840882,8.82852060614453,225.20495145037899
"(26.3, 935.0071142042996)",62.65749522770205,18.564182595089477,0.25057875559909265,8.876000763083173,225.4169183905289
