T_mu,sigma,ω₀,n_B,P,e
"(17.0, 925.0071142042996)",66.5496652432139,14.33351072231985,0.1934736221936118,3.0244785363626474,175.93999840360314
"(17.1, 925.0071142042996)",66.52945253441386,14.353976529934314,0.1937495686836826,3.0549208740050595,176.1648085324159
"(17.2, 925.0071142042996)",66.50947119426519,14.374358818036391,0.19402469059024952,3.0855189740739974,176.38870015319483
"(17.3, 925.0071142042996)",66.48881910776495,14.395066404687554,0.19430731188152242,3.116273383159631,176.61937244916223
"(17.4, 925.0071142042996)",66.46905595276053,14.415506758345074,0.19457935550403505,3.1471843591538744,176.8401037593661
"(17.5, 925.0071142042996)",66.44923003821337,14.435926136362404,0.19485566170120425,3.178250769353853,177.06462254724633
"(17.6, 925.0071142042996)",66.42914226057309,14.456553760205377,0.19513334863029386,3.2094738042217776,177.29026189730786
"(17.7, 925.0071142042996)",66.40903246104149,14.477237781467014,0.19541178967240952,3.2408527173643207,177.51644292900875
"(17.8, 925.0071142042996)",66.38866816151084,14.498047731248906,0.19569416195868858,3.2723871759148233,177.7461048441205
"(17.9, 925.0071142042996)",66.36840047682527,14.518880384093888,0.1959754739304898,3.304076904946809,177.9746306903155
"(18.0, 925.0071142042996)",66.34813463364232,14.539757580599543,0.1962572127435405,3.335922428180806,178.20339557350084
"(18.1, 925.0071142042996)",66.32723034969155,14.560927548023892,0.1965465877865322,3.3679230889963754,178.4390688861258
"(18.2, 925.0071142042996)",66.30746739262261,14.581708973112525,0.19682334251086053,3.4000790302415207,178.66291303377403
"(18.3, 925.0071142042996)",66.28782005806796,14.602528637403182,0.197098136456151,3.4323899151227497,178.88478850322676
"(18.4, 925.0071142042996)",66.26668074606026,14.623886162747871,0.19739269396951084,3.464856089010477,179.12479012473918
"(18.5, 925.0071142042996)",66.24624717488369,14.645058592313376,0.19767846651847687,3.497476882297302,179.3565109722902
"(18.6, 925.0071142042996)",66.22571596827356,14.666313419503625,0.1979657735534122,3.530252852392078,179.58949605347158
"(18.7, 925.0071142042996)",66.2053285343311,14.687556659667688,0.1982519354384221,3.563182925096246,179.8212677602157
"(18.8, 925.0071142042996)",66.18475069897899,14.708918027155185,0.1985406183439476,3.5962679848717127,180.0552164418005
"(18.9, 925.0071142042996)",66.16426228435442,14.730291187408096,0.19882867515755326,3.6295074233367584,180.2884316052157
"(19.0, 925.0071142042996)",66.14364028803374,14.751754657110643,0.19911883571913475,3.6629012378767616,180.5234383744001
"(19.1, 925.0071142042996)",66.12307092239661,14.773247661194924,0.19940861149953126,3.6964492960773767,180.75793497459037
"(19.2, 925.0071142042996)",66.10245049331967,14.794794095064448,0.19969969515835875,3.730151886597639,180.99348683931416
"(19.3, 925.0071142042996)",66.0818755623198,14.816341786025221,0.19999146033907023,3.76400671161076,181.2295168821362
"(19.4, 925.0071142042996)",66.06080563819283,14.838171026806076,0.20028758839653568,3.7980182433936314,181.46942591022437
"(19.5, 925.0071142042996)",66.04051516574697,14.859749856000693,0.20057537374052908,3.832182349974252,181.7014652942014
"(19.6, 925.0071142042996)",66.01979139130093,14.881488778060787,0.20086985426556656,3.8665000635413764,181.93954416128855
"(19.7, 925.0071142042996)",65.99909878081377,14.903279387698527,0.2011637562356268,3.9009718929610404,182.17693374505328
"(19.8, 925.0071142042996)",65.97935240322165,14.924841734773105,0.2014447590380489,3.935597238960679,182.4022379904054
"(19.9, 925.0071142042996)",65.95769801768647,14.946984616495461,0.20175324575847137,3.970375986952281,182.65281165344217
"(20.0, 925.0071142042996)",65.93650024375488,14.969082458534853,0.20205423935534317,4.005308279635277,182.89630057919553
"(20.1, 925.0071142042996)",65.91564186962474,14.991065796978875,0.2023528081048906,4.040393984987667,183.13739309125359
"(20.2, 925.0071142042996)",65.89548784002407,15.012911710985398,0.20264121075208927,4.075632901490439,183.36892867516494
"(20.3, 925.0071142042996)",65.87435282435074,15.035087749308323,0.2029434911569292,4.111025006106263,183.61314809551058
"(20.4, 925.0071142042996)",65.853573605454,15.057193802080732,0.20324148289202762,4.146570278177963,183.85324729837902
"(20.5, 925.0071142042996)",65.83265009413829,15.079420706272572,0.20354058164355732,4.182268138756885,184.09421791081468
"(20.6, 925.0071142042996)",65.81151832382272,15.101688774703478,0.20384492619414973,4.218119831664218,184.33988709237468
"(20.7, 925.0071142042996)",65.79057592816122,15.123989524845879,0.20414553342338798,4.25412404278949,184.581946706876
"(20.8, 925.0071142042996)",65.7700833051154,15.146140435605744,0.20444221169323012,4.290281016045176,184.82021924385415
"(20.9, 925.0071142042996)",65.74909739891758,15.168503664769988,0.20474512520252464,4.32659075524516,185.06410665574018
"(21.0, 925.0071142042996)",65.7290074893304,15.190188890922592,0.20503669750909126,4.36305321747206,185.29735065139232
"(21.1, 925.0071142042996)",65.70733952574228,15.213300185735736,0.20534881906663863,4.399667841338434,185.5494506887538
"(21.2, 925.0071142042996)",65.68828894638347,15.23522600999384,0.20562629656546869,4.436435780206687,185.769351410335
"(21.3, 925.0071142042996)",65.66551286140286,15.258261730593679,0.20595534629170617,4.473356044878925,186.0368044833594
"(21.4, 925.0071142042996)",65.64451707837523,15.2808284807668,0.2062602293372735,4.510428329298121,186.28175118509026
"(21.5, 925.0071142042996)",65.62353597309571,15.303427332029946,0.2065653275282992,4.547652980446779,186.52674453117123
"(21.6, 925.0071142042996)",65.60261251800276,15.32603484460774,0.20687045872570783,4.585030321783271,186.77161571820338
"(21.7, 925.0071142042996)",65.58163727632932,15.348707822697035,0.2071762921646834,4.622559705421342,187.0169844413793
"(21.8, 925.0071142042996)",65.56063436581118,15.371425311351299,0.20748292423211648,4.660240774693654,187.26294021592574
"(21.9, 925.0071142042996)",65.53962008623886,15.394173262575865,0.2077903934647487,4.698074746167289,187.50951747203584
"(22.0, 925.0071142042996)",65.51863342045091,15.416949914582412,0.2080978715885435,4.736060589508984,187.75595108066656
"(22.1, 925.0071142042996)",65.49765226112397,15.439769802058596,0.20840554227461736,4.774198055009415,188.00241118861655
"(22.2, 925.0071142042996)",65.4767305617881,15.462597549547873,0.20871309764722268,4.812487734970729,188.24861241632692
"(22.3, 925.0071142042996)",65.45561579336135,15.485528107948706,0.2090233400474065,4.850928900156174,188.49714767843932
"(22.4, 925.0071142042996)",65.43462875877616,15.508448552595272,0.20933253313520767,4.8895225438244045,188.74455984064994
"(22.5, 925.0071142042996)",65.41357211711916,15.531427335113655,0.20964296932477275,4.9282676371791565,188.9929704311494
"(22.6, 925.0071142042996)",65.39259345723632,15.554412085026984,0.20995299484545502,4.967164253896617,189.2408496266479
"(22.7, 925.0071142042996)",65.37151666155894,15.57747154748147,0.21026439609548964,5.006212651816814,189.48984960038183
"(22.8, 925.0071142042996)",65.35051360379005,15.600535563473453,0.21057547309481667,5.045412726332103,189.7383979633094
"(22.9, 925.0071142042996)",65.32948872992502,15.62363886049142,0.21088731465449018,5.0847645288288,189.98750182201525
"(23.0, 925.0071142042996)",65.30843400955582,15.646784606562344,0.21119996586711914,5.1242667311208,190.23720421566966
"(23.1, 925.0071142042996)",65.28748588108466,15.669882233109412,0.2115132202569835,5.1639226130499996,190.4873108729207
"(23.2, 925.0071142042996)",65.26644134350333,15.693138831368213,0.21182513907968684,5.203728821042957,190.73603179498255
"(23.3, 925.0071142042996)",65.24532909798026,15.71640633470396,0.21213967374502302,5.2436862235219746,190.98702119560338
"(23.4, 925.0071142042996)",65.22431282426687,15.739672487951516,0.21245357257972003,5.283795274466915,191.23727079989365
