T_mu,sigma,ω₀,n_B,P,e
"(17.0, 885.0071142042996)",92.10455383059059,0.2576315199134268,0.003477751381456776,0.05368126702669272,3.024153446996385
"(17.1, 885.0071142042996)",92.07685130177246,0.2660290790729099,0.0035911377714815955,0.05562706274831575,3.1225554131006703
"(17.2, 885.0071142042996)",92.04851092664106,0.2746444503973349,0.003707468994462167,0.05762771820543787,3.2235087175854407
"(17.3, 885.0071142042996)",92.01952207593499,0.2834823994168489,0.0038268101119777534,0.059684386776105366,3.327069787033159
"(17.4, 885.0071142042996)",91.98987393816205,0.29254782150331154,0.003949227724269627,0.061798240885807564,3.4332963907056686
"(17.5, 885.0071142042996)",91.95955556936288,0.30184568666722866,0.0040747900222479465,0.0639704723692911,3.542247686208838
"(17.6, 885.0071142042996)",91.92855584202435,0.31138109831937727,0.004203566816581305,0.06620229283994564,3.6539842448676296
"(17.7, 885.0071142042996)",91.89686340290173,0.3211593277743167,0.004335629587886167,0.06849493405112161,3.7685680957827925
"(17.8, 885.0071142042996)",91.86446683363766,0.3311856520324998,0.004471051545813157,0.0708496482663849,3.8860627777523904
"(17.9, 885.0071142042996)",91.83135439924557,0.34146560929161046,0.004609907650169296,0.07326770869716921,4.006533357527483
"(18.0, 885.0071142042996)",91.79751431350275,0.3520047305707016,0.004752274682068831,0.07575040983380833,4.1300464924500835
"(18.1, 885.0071142042996)",91.76293456282103,0.36280872356840477,0.004898231266055542,0.07829906792985837,4.256670449547229
"(18.2, 885.0071142042996)",91.72760287518871,0.3738834823352536,0.005047857948230753,0.0809150213233242,4.386475174353611
"(18.3, 885.0071142042996)",91.69150682972015,0.38523499106455744,0.005201237235518097,0.08359963098440795,4.5195323251134125
"(18.4, 885.0071142042996)",91.65463396908645,0.39686925893809305,0.005358453577873315,0.0863542808353701,4.655915256715996
"(18.5, 885.0071142042996)",91.61697138127987,0.40879262790008386,0.005519593562163713,0.08918037827630834,4.795699191754829
"(18.6, 885.0071142042996)",91.57850606435423,0.4210114912677325,0.005684745863030266,0.0920793545860702,4.938961176639175
"(18.7, 885.0071142042996)",91.53922498042407,0.43353228309068437,0.005854001221086505,0.0950526654440599,5.085780061778154
"(18.8, 885.0071142042996)",91.49911470807479,0.44636170474931774,0.006027452672882558,0.09810179133177158,5.236236704699012
"(18.9, 885.0071142042996)",91.45816170023092,0.4595065581224576,0.0062051954714515065,0.1012282381082168,5.390413899154669
"(19.0, 885.0071142042996)",91.41635232335148,0.4729737211747444,0.006387327112157561,0.10443353741853253,5.5483963975909125
"(19.1, 885.0071142042996)",91.37367232044852,0.48677048582184096,0.006573947712556133,0.107719247267671,5.710271246751589
"(19.2, 885.0071142042996)",91.33010805059081,0.5009037991651905,0.006765159271728614,0.11108695249181326,5.876127131713189
"(19.3, 885.0071142042996)",91.28506894871542,0.515740223957901,0.006961445334391062,0.11453826395741289,6.046390382123006
"(19.4, 885.0071142042996)",91.2396082895227,0.5306156720494019,0.007162233563665853,0.11807482437554533,6.220552833061548
"(19.5, 885.0071142042996)",91.19319988107719,0.5458572146421189,0.007367963429086711,0.12169830119383981,6.399001750745006
"(19.6, 885.0071142042996)",91.14583413933485,0.5614725299289421,0.007578738468921185,0.12541039207718996,6.58182706961186
"(19.7, 885.0071142042996)",91.09749328140246,0.5774704685510769,0.00779467874079156,0.12921282431159795,6.769133314225945
"(19.8, 885.0071142042996)",91.04816299332401,0.5938597455018256,0.008015900107618082,0.13310735542341706,6.961021266569595
"(19.9, 885.0071142042996)",90.99782283984077,0.6106498655821463,0.008242532639570413,0.13709577371642545,7.157604251364533
"(20.0, 885.0071142042996)",90.94645583169161,0.6278502122086794,0.008474702404797382,0.14117989893662108,7.358992020073348
"(20.1, 885.0071142042996)",90.89404362391122,0.6454705141276483,0.008712540724489137,0.14536158289729786,7.56529894107027
"(20.2, 885.0071142042996)",90.84056746145009,0.6635207612819385,0.00895618244625312,0.1496427100874894,7.776642470958188
"(20.3, 885.0071142042996)",90.7860081658093,0.6820112128285907,0.009205766053085908,0.15402519836220888,7.993143250319255
"(20.4, 885.0071142042996)",90.73034612291495,0.7009524052688544,0.009461433772299174,0.1585109996024033,8.214925199455188
"(20.5, 885.0071142042996)",90.67356126826988,0.7203551609895765,0.009723331693163575,0.16310210038731984,8.442115621830583
"(20.6, 885.0071142042996)",90.61563307411235,0.7402305969871545,0.009991609882580327,0.16780052269107584,8.6748453057465
"(20.7, 885.0071142042996)",90.55653653321649,0.760590607904359,0.010266431719924961,0.1726083246227957,8.913256785003478
"(20.8, 885.0071142042996)",90.49626271689804,0.7814454859023375,0.010547926496507851,0.17752760110704507,9.157462388406437
"(20.9, 885.0071142042996)",90.43501326487237,0.8026656354589808,0.010836058227503524,0.182560484808288,9.407428136464363
"(21.0, 885.0071142042996)",90.37211265055268,0.8246609983467367,0.011131617357414171,0.18770914611375827,9.66385140779785
"(21.1, 885.0071142042996)",90.30808641785855,0.8471091894738788,0.01143425845986694,0.19297579541841278,9.926424287214527
"(21.2, 885.0071142042996)",90.2428436000846,0.8700714552266371,0.011744197014785162,0.19836268238827018,10.195335226313496
"(21.3, 885.0071142042996)",90.17629586178249,0.8935934812414689,0.012061698155639474,0.2038720975183844,10.47081657960743
"(21.4, 885.0071142042996)",90.10842122362487,0.9176891911952445,0.012386940223409953,0.2095063727873376,10.753023848153868
"(21.5, 885.0071142042996)",90.03919619923118,0.9423722530815856,0.01272011100934802,0.21526788247420806,11.042120854267223
"(21.6, 885.0071142042996)",89.96859354110632,0.9676575078079891,0.013061410654506191,0.22115904400371378,11.338282306778103
"(21.7, 885.0071142042996)",89.8965869534175,0.9935599322442986,0.013411040870698662,0.2271823187675247,11.641684260685416
"(21.8, 885.0071142042996)",89.82314917373881,1.020094952769261,0.0137692098960384,0.23334021301123517,11.952508501954993
"(21.9, 885.0071142042996)",89.74825227684863,1.0472784259804546,0.014136131780395383,0.2396352786812452,12.270941914298161
"(22.0, 885.0071142042996)",89.67186766006381,1.0751266502277017,0.014512026542804441,0.24607011429671444,12.597176617606843
"(22.1, 885.0071142042996)",89.59396602908392,1.1036563771660577,0.014897120329221542,0.25264736583876857,12.931410106679794
"(22.2, 885.0071142042996)",89.51451738571429,1.1328848229743134,0.01529164556666531,0.2593697276303972,13.273845386759039
"(22.3, 885.0071142042996)",89.43349101430893,1.1628296798557785,0.015695841121885476,0.2662399432300045,13.624691113059036
"(22.4, 885.0071142042996)",89.35085547278644,1.193509126591986,0.016109952447931113,0.27326080629194427,13.98416171962006
